# start	end	slack_synth_ns	slack_route_ns
stageI_do_pre	stageI_do_update_delay_before_read_after_act	-0.099400	-0.152902
i_wb_cyc	stageI_data[J]	-0.098100	0.068728
stageI_bank[J]	o_phy_cmd[I]	-0.097300	-0.294940
dqs_start_index[I]	dqs_start_index[I]	-0.097300	-0.106254
lane[I]	o_phy_write_leveling_calib	-0.094400	-0.100548
lane[I]	dqs_bitslip_arrangement[I]	-0.091400	-0.109456
delay_before_read_counter_q[I][J]	stageI_do_rd	-0.091200	-0.108688
lane[I]	added_read_pipe_max	-0.090800	-0.144003
stageI_do_wr_or_rd	stageI_do_wr_or_rd	-0.090800	-0.113261
stageI_do_wr	o_wb_stall_int_q	-0.088800	-0.149671
stageI_do_wr_or_rd	o_wb_stall_int_q	-0.088700	-0.179658
i_wb_addr[I]	stageI_next_bank[J]	-0.087100	0.235970
stageI_do_wr_or_rd	stageI_do_pre	-0.086700	-0.098865
lane[I]	lane_write_dq_late[I]	-0.086500	-0.005777
stageI_do_rd	stageI_do_wr	-0.086300	-0.145158
stageI_pending	o_phy_cmd[I]	-0.085600	-0.292938
stageI_do_act	stageI_do_update_delay_before_precharge_after_wr	-0.085400	-0.128086
data_start_index[I][J]	unaligned_data[I][J]	-0.085400	-0.100802
stageI_do_rd	stageI_do_update_delay_before_write_after_act	-0.085300	-0.145253
stageI_do_wr	stageI_do_wr_or_rd	-0.084600	-0.113683
stageI_do_pre	o_phy_cmd[I]	-0.083900	-0.293039
