# start	end	slack_synth_ns	slack_route_ns
state_calibrate[I]	write_by_byte_counter[I]	0.163500	0.167633
dq_target_index[I][J]	added_read_pipe_val_q	0.163500	0.144729
o_wb_stall_int_q	calib_data[I]	0.164700	0.074282
stageI_do_act	delay_before_precharge_counter_q[I][J]	0.165300	0.053600
i_wb_cyc	o_wb_stall_int_q	0.165600	0.341584
write_pattern[I]	start_index_check[I]	0.167100	0.108734
stageI_do_wr_or_rd	delay_before_precharge_counter_q[I][J]	0.167400	0.091734
instruction_address[I]	write_calib_dqs	0.167800	0.258834
stageI_do_act	stageI_row[J]	0.168800	0.131719
stored_write_level_feedback	state_calibrate[I]	0.168900	0.133707
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.169400	0.115436
index_wb_data	index_wb_data	0.169600	0.328055
state_calibrate[I]	dqs_start_index_stored[I]	0.170400	0.099100
delay_before_read_data[I]	o_phy_cmd[I]	0.171000	-0.163002
state_calibrate[I]	o_phy_bitslip[I]	0.171900	0.022507
state_calibrate[I]	dqs_start_index_repeat	0.172000	0.125055
stageI_do_rd	stageI_row[J]	0.172000	0.178906
state_calibrate[I]	calib_stb	0.173000	0.134904
stageI_do_wr	stageI_row[J]	0.173200	0.165116
dqs_start_index_stored[I]	added_read_pipe[I]	0.173300	0.152772
instruction_address[I]	instruction_address[I]	0.173500	0.137516
added_read_pipe_max	o_wb_data_q[I][J]	0.174300	0.109860
state_calibrate[I]	lane_write_dq_late[I]	0.174800	0.184204
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.178400	0.137612
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.178400	0.142328
state_calibrate[I]	write_calib_dqs	0.178900	0.195582
dqs_start_index_stored[I]	state_calibrate[I]	0.179900	0.161844
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.181600	0.168207
stageI_next_bank_qJ[K]	bank_active_row_q[I][J]	0.182600	0.080777
late_dq[I]	stageI_data[J][K]	0.183100	0.167189
stageI_bank[J]	bank_active_row_q[I][J]	0.183700	0.080623
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.183900	0.150192
delay_before_write_level_feedback[I]	sample_clk_repeat[I]	0.184200	0.182361
delay_before_write_level_feedback[I]	write_calib_odt	0.184300	0.166446
stageI_next_bank_qJ[K]	bank_status_q[I]	0.186100	0.147656
stageI_pending	stageI_row[J]	0.187100	0.142737
state_calibrate[I]	o_phy_write_leveling_calib	0.187500	0.174111
stageI_do_pre	stageI_bank[J]	0.189200	0.224436
stageI_do_act	bank_active_row_q[I][J]	0.190000	0.086540
stageI_do_pre	bank_active_row_q[I][J]	0.190200	0.085376
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	0.191200	0.107380
start_index_check[I]	state_calibrate[I]	0.191300	0.130894
stageI_pending	bank_active_row_q[I][J]	0.191400	0.070313
stageI_bank[J]	bank_status_q[I]	0.192000	0.093150
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.192900	0.200298
write_by_byte_counter[I]	calib_sel[I]	0.193400	0.133133
state_calibrate[I]	o_phy_odelay_data_ld[I]	0.193600	0.172440
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.194500	0.106888
stageI_do_pre	bank_status_q[I]	0.194600	0.106695
dqs_bitslip_arrangement[I]	lane[I]	0.194800	0.186524
final_calibration_done	calib_stb	0.195100	0.115090
instruction_address[I]	delay_counter[I]	0.196000	0.199247
train_delay[I]	prev_write_level_feedback	0.196600	0.169041
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.197300	0.120882
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.197500	0.149807
stageI_pending	bank_status_q[I]	0.197700	0.091633
state_calibrate[I]	dqs_store[I]	0.198500	0.145689
sample_clk_repeat[I]	pause_counter	0.198700	0.128019
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.199800	0.149428
data_start_index[I][J]	late_dq[I]	0.200400	0.054608
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.200600	0.133233
write_pattern_matches	data_start_index[I][J]	0.201000	0.198696
stageI_do_act	bank_status_q[I]	0.201700	0.107859
stageI_do_rd	stageI_bank[J]	0.202000	0.219939
dqs_start_index_stored[I]	delay_before_read_data[I]	0.203100	0.199699
o_wb_ack_read_q[I][J]	calib_stb	0.203400	0.090513
i_phy_idelayctrl_rdy	lane[I]	0.203500	0.444522
delay_before_read_data[I]	dqs_start_index[I]	0.203800	0.232509
stageI_do_wr_or_rd	stageI_bank[J]	0.203900	0.228904
dqs_start_index_stored[I]	dq_target_index[I][J]	0.204000	0.171253
instruction_address[I]	delay_counter_is_zero	0.204800	0.206573
sync_rst_controller	initial_dqs	0.204900	0.231016
sync_rst_controller	stageI_data[J][K]	0.205800	0.072270
state_calibrate[I]	start_index_check[I]	0.206100	0.185922
o_wb_stall_int_q	stageI_dm[J]	0.206100	0.145087
o_wb_stall_int_q	stageI_col[J]	0.206100	0.197421
o_wb_stall_int_q	stageI_data[J]	0.206100	0.147774
o_wb_stall_int_q	stageI_row[J]	0.206100	0.185630
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.206300	0.144818
stageI_do_wr	stageI_bank[J]	0.206400	0.214875
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.206800	0.144282
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.206900	0.149359
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.207400	0.166327
sync_rst_controller	stageI_data[J][K]	0.207600	0.061840
dqs_bitslip_arrangement[I]	stored_write_level_feedback	0.207600	0.174449
state_calibrate[I]	dqs_count_repeat[I]	0.208100	0.188866
stageI_next_bank_qJ[K]	delay_before_precharge_counter_q[I][J]	0.208800	0.093764
state_calibrate[I]	stored_write_level_feedback	0.209000	0.124447
i_wb_stb	o_wb_stall_int_q	0.209000	0.402225
stageI_do_act	stageI_bank[J]	0.209400	0.196180
stageI_row[J]	o_wb_stall_int_q	0.209600	0.212703
read_lane_data_shifted[I]	reset_from_calibrate	0.209600	0.127151
lane[I]	reset_from_calibrate	0.210100	0.160235
dqs_count_repeat[I]	dqs_start_index[I]	0.210200	0.240831
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.210300	0.188603
dq_target_index[I][J]	dqs_bitslip_arrangement[I]	0.210300	0.163124
late_dq[I]	stageI_dm[J][K]	0.211000	0.238853
reset_done	stageI_dm[J]	0.211600	0.202089
reset_done	stageI_col[J]	0.211600	0.254422
reset_done	stageI_data[J]	0.211600	0.204775
reset_done	stageI_row[J]	0.211600	0.242632
i_phy_idelayctrl_rdy	o_phy_odelay_data_ld[I]	0.212500	0.429021
idelay_data_cntvaluein[I][J]	dq_target_rollback_q	0.212700	0.147130
instruction[I]	o_phy_cmd[I]	0.212900	-0.152695
o_wb_stall_int_q	calib_sel[I]	0.213400	0.110934
lane[I]	pause_counter	0.213700	0.005626
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.214800	0.176455
final_calibration_done	stageI_next_row[J]	0.215300	0.169290
stageI_bank[J]	delay_before_precharge_counter_q[I][J]	0.215500	0.052159
state_calibrate[I]	reset_from_calibrate	0.215900	0.222545
sync_rst_controller	stageI_row[J]	0.216100	0.161577
final_calibration_done	stageI_col[J]	0.216500	0.177591
final_calibration_done	stageI_dm[J]	0.216500	0.163942
final_calibration_done	stageI_row[J]	0.216500	0.169290
force_o_wb_stall_calib_high_q	calib_sel[I]	0.216600	0.144298
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.216600	0.196957
final_calibration_done	stageI_bank[J]	0.216900	0.183052
dqs_target_index[I]	added_read_pipe[I]	0.217100	0.174369
state_calibrate[I]	initial_dqs	0.217500	0.125532
stageI_pending	stageI_bank[J]	0.217600	0.177309
force_o_wb_stall_high_q	stageI_dm[J]	0.217900	0.198508
force_o_wb_stall_high_q	stageI_col[J]	0.217900	0.250842
force_o_wb_stall_high_q	stageI_data[J]	0.217900	0.201195
force_o_wb_stall_high_q	stageI_row[J]	0.217900	0.239051
dqs_start_index_stored[I]	o_phy_idelay_data_ld[I]	0.218000	0.222796
late_dq[I]	stageI_data[J][K]	0.218300	0.167157
i_phy_idelayctrl_rdy	o_phy_idelay_data_ld[I]	0.218700	0.410090
sync_rst_controller	instruction[I]	0.218900	0.173802
pause_counter	precharge_all_instruction	0.219600	0.181073
sync_rst_controller	o_phy_idelay_data_ld[I]	0.220400	0.161335
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.221000	0.081709
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.221000	0.087800
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.221000	0.097690
pause_counter	instruction[I]	0.221500	0.225286
sync_rst_controller	dq_target_index[I][J]	0.221600	0.097236
late_dq[I]	unaligned_data[I][J]	0.221900	0.174452
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.222200	0.108691
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.222200	0.099544
sync_rst_controller	added_read_pipe[I]	0.222900	0.099667
sync_rst_controller	o_wb_ack_read_q[I][J]	0.223300	0.119453
i_phy_idelayctrl_rdy	o_phy_write_leveling_calib	0.223400	0.436278
write_by_byte_counter[I]	write_by_byte_counter[I]	0.224100	0.175202
i_wb_addr[I]	stageI_bank[J]	0.224800	0.306042
sync_rst_controller	calib_data[I]	0.224900	0.060690
final_calibration_done	stageI_data[J]	0.224900	0.157087
instruction_address[I]	lane[I]	0.225100	0.283348
sync_rst_controller	stageI_do_act	0.225300	0.191327
sync_rst_controller	stageI_do_wr_or_rd	0.225300	0.228145
dqs_target_index[I]	state_calibrate[I]	0.225500	0.183441
stageI_do_wr_or_rd	write_dqs[I]	0.225800	0.220627
final_calibration_done	stageI_pending	0.225800	0.220639
state_calibrate[I]	write_pattern[I]	0.226000	0.264963
sync_rst_controller	dqs_bitslip_arrangement[I]	0.226600	0.246763
sync_rst_controller	dqs_target_index_orig[I]	0.227200	0.157927
stageI_do_act	write_dqs[I]	0.227500	0.217013
delay_counter[I]	instruction_address[I]	0.228200	0.177051
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.228400	0.142884
dqs_start_index_stored[I]	dqs_start_index_repeat	0.228500	0.224337
sync_rst_controller	dqs_target_index[I]	0.228600	0.156002
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.228800	0.191155
write_pattern[I]	reset_from_calibrate	0.229500	0.170697
stageI_do_pre	write_ack_index_q[I]	0.231000	0.235752
sync_rst_controller	dq_target_rollback_q	0.231100	0.152014
stageI_next_row_qJ[K]	o_phy_cmd[I]	0.231400	-0.144551
o_wb_stall_int_q	stageI_bank[J]	0.232600	0.201446
i_wb_addr[I]	stageI_row[J]	0.232600	0.193423
state_calibrate[I]	added_read_pipe_max	0.232700	0.218030
bank_status_q[I]	o_wb_stall_int_q	0.233100	0.155691
idelay_dqs_cntvaluein[I][J]	dqs_target_rollback_q	0.233900	0.147077
stageI_pending	write_dqs[I]	0.234000	0.206680
bank_status_q[I]	stageI_do_act	0.235700	0.203707
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.235800	0.185264
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.235800	0.185380
sync_rst_controller	stageI_do_rd	0.236400	0.135890
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.236400	0.185647
o_wb_data_q[I][J]	o_wb_data[I]	0.236700	-0.203414
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.236800	0.221895
final_calibration_done	o_wb_ack_read_q[I][J]	0.237100	0.293282
reset_done	stageI_bank[J]	0.238000	0.258447
sync_rst_controller	delay_before_write_counter_q[I][J]	0.238800	0.179796
sync_rst_controller	delay_before_read_counter_q[I][J]	0.239100	0.142436
dqs_start_index_stored[I]	dqs_target_index[I]	0.239100	0.201612
instruction_address[I]	calib_stb	0.240100	0.275082
o_wb_stall_int_q	stageI_pending	0.240400	0.242548
start_index_check[I]	data_start_index[I][J]	0.240500	0.159136
delay_counter[I]	delay_counter_is_zero	0.241000	0.244909
stageI_do_pre	write_dqs[I]	0.241200	0.222658
sync_rst_controller	reset_from_test	0.242200	0.300532
cmd_odt_q	o_phy_cmd[I]	0.242400	-0.072166
train_delay[I]	sample_clk_repeat[I]	0.242600	0.161973
force_o_wb_stall_calib_high_q	calib_addr[I]	0.243300	0.143765
sync_rst_controller	unaligned_data[I][J]	0.244000	0.064027
sync_rst_controller	write_pattern_lane[I]	0.244000	0.159976
write_calib_odt	o_phy_cmd[I]	0.244000	-0.071395
delay_before_write_level_feedback[I]	lane[I]	0.244200	0.210609
force_o_wb_stall_high_q	stageI_bank[J]	0.244400	0.254867
sync_rst_controller	dqs_target_rollback_q	0.244700	0.154714
state_calibrate[I]	final_calibration_done	0.245300	0.159972
sync_rst_controller	stageI_do_wr	0.245400	0.154457
o_wb_stall_int_q	calib_addr[I]	0.245400	0.110401
reset_done	stageI_pending	0.245900	0.299549
stageI_do_wr_or_rd	write_dqs_val[I]	0.246100	0.242120
bank_status_q[I]	stageI_do_wr_or_rd	0.246300	0.184806
added_read_pipe[I]	o_wb_data_q[I][J]	0.246400	0.168502
sync_rst_controller	o_phy_odelay_data_ld[I]	0.246500	0.162822
dqs_target_index[I]	delay_before_read_data[I]	0.246900	0.221296
delay_before_write_level_feedback[I]	write_calib_dqs	0.247000	0.243174
stageI_do_act	write_dqs_val[I]	0.247800	0.238505
force_o_wb_stall_calib_high_q	stageI_next_row[J]	0.249400	0.246095
final_calibration_done	o_wb_ack	0.250100	-0.105375
force_o_wb_stall_calib_high_q	stageI_col[J]	0.250700	0.254396
force_o_wb_stall_calib_high_q	stageI_dm[J]	0.250700	0.240746
force_o_wb_stall_calib_high_q	stageI_row[J]	0.250700	0.246095
force_o_wb_stall_calib_high_q	stageI_bank[J]	0.251000	0.259856
stageI_do_act	write_ack_index_q[I]	0.251200	0.207496
force_o_wb_stall_high_q	stageI_pending	0.252200	0.295969
instruction_address[I]	o_phy_odelay_data_ld[I]	0.252300	0.258458
o_wb_stall_int_q	stageI_aux[J]	0.252500	0.218126
sync_rst_controller	idelay_data_cntvaluein_prev[I]	0.252600	0.245726
o_wb_stall_int_q	stageI_we	0.252700	0.225595
late_dq[I]	stageI_dm[J][K]	0.253100	0.210539
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.253200	0.215222
sync_rst_controller	delay_before_read_data[I]	0.254100	0.214768
stageI_pending	write_dqs_val[I]	0.254300	0.228173
prev_write_level_feedback	pause_counter	0.254500	0.199920
sync_rst_controller	read_test_address_counter[I]	0.255200	0.184372
stageI_do_wr_or_rd	cmd_odt_q	0.255400	0.270248
train_delay[I]	lane[I]	0.255900	0.180289
sync_rst_controller	delay_counter[I]	0.256500	0.129577
sync_rst_controller	stageI_next_row[J]	0.257100	0.135060
stageI_do_act	cmd_odt_q	0.257100	0.266633
sync_rst_controller	index_read_pipe	0.257800	0.214200
sync_rst_controller	index_wb_data	0.257800	0.105788
sync_rst_controller	state_calibrate[I]	0.257800	0.091198
sync_rst_controller	write_dq[I]	0.257800	0.239967
sync_rst_controller	write_dq_q[I]	0.257800	0.242475
sync_rst_controller	write_dqs[I]	0.257800	0.165718
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.235353
sync_rst_controller	stageI_next_bank_qJ[K]	0.257900	0.191248
reset_done	stageI_aux[J]	0.258000	0.275127
sync_rst_controller	stageI_next_row_qJ[K]	0.258000	0.165440
reset_done	stageI_we	0.258100	0.282596
instruction_address[I]	o_phy_idelay_data_ld[I]	0.258600	0.239527
force_o_wb_stall_calib_high_q	stageI_data[J]	0.259000	0.218174
force_o_wb_stall_calib_high_q	stageI_pending	0.260000	0.297443
prep_done[I]	dqs_bitslip_arrangement[I]	0.260300	0.295067
initial_dqs	dq_target_index[I][J]	0.261100	0.301016
stageI_do_pre	write_dqs_val[I]	0.261500	0.244151
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.261800	0.244393
sync_rst_controller	delay_before_write_level_feedback[I]	0.262300	0.257846
final_calibration_done	stageI_aux[J]	0.262700	0.195383
sync_rst_controller	stageI_next_bank[J]	0.262700	0.199689
state_calibrate[I]	train_delay[I]	0.263100	0.139340
stageI_pending	cmd_odt_q	0.263600	0.242520
train_delay[I]	dqs_start_index_repeat	0.263700	0.241324
i_phy_idelayctrl_rdy	final_calibration_done	0.264200	0.416553
force_o_wb_stall_high_q	stageI_aux[J]	0.264300	0.271547
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.264400	0.146857
force_o_wb_stall_high_q	stageI_we	0.264500	0.279016
instruction[I]	precharge_all_instruction	0.264900	0.291305
prep_done[I]	dq_target_index[I][J]	0.265200	0.229115
sync_rst_controller	check_test_address_counter[I]	0.265500	0.308410
stageI_do_pre	cmd_odt_q	0.265500	0.272278
prep_done[I]	added_read_pipe[I]	0.265700	0.316284
sample_clk_repeat[I]	lane[I]	0.266400	0.218844
delay_counter_is_zero	o_phy_cmd[I]	0.267100	-0.081737
calib_addr[I]	stageI_next_bank[J]	0.268500	0.220144
train_delay[I]	added_read_pipe_max	0.268500	0.160093
train_delay[I]	stored_write_level_feedback	0.268700	0.168215
sync_rst_controller	stageI_data_unaligned[J]	0.269400	0.064422
instruction_address[I]	o_phy_write_leveling_calib	0.269600	0.268331
i_wb_sel[I]	stageI_dm[J]	0.269800	0.499081
i_aux[I]	stageI_aux[J]	0.269800	0.538678
i_wb_addr[I]	stageI_col[J]	0.269800	0.470305
i_wb_data[I]	stageI_data[J]	0.269800	0.471722
i_wb_we	stageI_we	0.269900	0.540060
sync_rst_controller	o_wb_data_q[I][J]	0.270000	0.080475
sync_rst_controller	stageI_dm_unaligned[J]	0.270700	0.064232
sync_rst_controller	calib_aux[I]	0.270800	0.281100
sync_rst_controller	lane_write_dq_late[I]	0.270800	0.177674
sync_rst_controller	bank_active_row_q[I][J]	0.271900	0.033049
user_self_refresh_q	instruction[I]	0.272100	0.291444
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.272400	0.134089
stageI_do_wr_or_rd	write_dqs_q[I]	0.272500	0.270473
write_test_address_counter[I]	train_delay[I]	0.272800	0.208936
force_o_wb_stall_calib_high_q	calib_aux[I]	0.273700	0.168150
stageI_do_act	write_dqs_q[I]	0.274200	0.266858
sync_rst_controller	o_wb_stall_int_q	0.274600	0.123598
stored_write_level_feedback	pause_counter	0.274900	0.219414
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.074419
sync_rst_controller	calib_sel[I]	0.275100	0.076310
sync_rst_controller	dqs_store[I]	0.275100	0.280347
sync_rst_controller	instruction_address[I]	0.275100	0.272580
sync_rst_controller	read_data_store[I]	0.275100	0.100043
o_wb_stall_int_q	o_wb_stall	0.275100	-0.132333
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.175338
instruction[I]	instruction[I]	0.275300	0.292071
o_wb_stall_int_q	calib_aux[I]	0.275800	0.134786
dqs_target_index_orig[I]	dq_target_index[I][J]	0.275900	0.236927
train_delay[I]	o_phy_write_leveling_calib	0.275900	0.170221
sync_rst_controller	calib_addr[I]	0.276100	0.182802
sync_rst_controller	stageI_dm[J][K]	0.276100	0.093891
sync_rst_controller	stageI_dm[J][K]	0.276100	0.078461
sync_rst_controller	stageI_aux[J]	0.276500	0.144057
write_pattern_lane[I]	write_pattern_matches	0.277000	0.135239
i_wb_stb	stageI_pending	0.277700	0.527478
final_calibration_done	stageI_we	0.278600	0.209615
lane[I]	write_calib_odt	0.279100	0.079681
user_self_refresh_q	precharge_all_instruction	0.279100	0.301446
added_read_pipe[I]	added_read_pipe_max	0.279200	0.234193
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.279500	0.328279
sample_clk_repeat[I]	sample_clk_repeat[I]	0.279800	0.250484
stageI_pending	write_dqs_q[I]	0.280700	0.256526
instruction_address[I]	delay_before_write_level_feedback[I]	0.281000	0.320808
stageI_bank[J]	stageI_bank[J]	0.281100	0.181570
delay_before_read_data[I]	dqs_start_index_stored[I]	0.281200	0.242822
write_pattern_matches	state_calibrate[I]	0.281900	0.286489
sync_rst_controller	unaligned_dm[I][J]	0.282800	0.082251
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.282800	0.132497
read_lane_data[I]	write_pattern_matches	0.282900	0.132811
stageI_do_wr_or_rd	write_dq_q[I]	0.283000	0.322036
stageI_do_wr_or_rd	write_dq[I]	0.283100	0.323538
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.283300	0.294353
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.283400	0.184638
sync_rst_controller	o_phy_write_leveling_calib	0.283700	0.308899
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.283900	0.248636
final_calibration_done	odelay_data_cntvaluein[I][J]	0.283900	0.252956
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.283900	0.246288
sync_rst_controller	stageI_bank[J]	0.284000	0.199689
sync_rst_controller	stageI_col[J]	0.284000	0.143943
sync_rst_controller	stageI_row[J]	0.284000	0.135060
final_calibration_done	idelay_data_cntvaluein[I][J]	0.284400	0.257071
sync_rst_controller	dqs_start_index[I]	0.284500	0.170141
state_calibrate[I]	prep_done[I]	0.284700	0.292527
stageI_do_act	write_dq_q[I]	0.284700	0.318421
sync_rst_controller	stageI_bank[J]	0.284700	0.073603
stageI_do_act	write_dq[I]	0.284800	0.319923
o_wb_ack_read_q[I][J]	o_wb_ack	0.285500	-0.112891
pause_counter	delay_counter_is_zero	0.285500	0.319361
sync_rst_controller	stageI_data[J]	0.285700	0.078708
sync_rst_controller	stageI_dm[J]	0.285700	0.086796
sync_rst_controller	stageI_we	0.285700	0.290256
force_o_wb_stall_high_q	o_wb_stall	0.286000	-0.077161
sample_clk_repeat[I]	prev_write_level_feedback	0.287400	0.261021
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.287700	0.251144
stageI_do_pre	write_dqs_q[I]	0.287900	0.272503
stageI_do_wr_or_rd	write_ack_index_q[I]	0.288600	0.276695
o_wb_ack_read_q[I][J]	o_aux[I]	0.288600	-0.058674
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.068531
state_calibrate[I]	delay_before_write_level_feedback[I]	0.289800	0.259262
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.291200	0.272188
stageI_pending	write_dq_q[I]	0.291200	0.308088
sync_rst_controller	prev_cmd_ck_en	0.291200	0.199007
stageI_pending	write_dq[I]	0.291300	0.309590
start_index_check[I]	read_lane_data_shifted[I]	0.291500	0.229103
sync_rst_controller	delay_counter_is_zero	0.291500	0.208259
prev_write_level_feedback	o_phy_write_leveling_calib	0.291600	0.257281
sync_rst_controller	added_read_pipe_max	0.291800	0.279725
sync_rst_controller	added_read_pipe_val_q	0.291800	0.173133
sync_rst_controller	calib_we	0.291800	0.308655
sync_rst_controller	delay_read_pipe[I][J]	0.291800	0.203575
sync_rst_controller	dqs_count_repeat[I]	0.291800	0.293091
sync_rst_controller	force_o_wb_stall_calib_high_q	0.291800	0.185232
sync_rst_controller	train_delay[I]	0.291800	0.284976
sync_rst_controller	write_calib_dqs	0.291800	0.277886
sync_rst_controller	write_calib_odt	0.291800	0.278294
sync_rst_controller	read_lane_data_shifted[I]	0.291800	0.161373
stageI_do_wr	write_dqs[I]	0.292000	0.273126
sync_rst_controller	lane_read_dq_early[I]	0.292300	0.163226
sync_rst_controller	write_ack_index_q[I]	0.292300	0.156172
sync_rst_controller	write_by_byte_counter[I]	0.292300	0.214476
force_o_wb_stall_calib_high_q	calib_we	0.293300	0.189450
instruction_address[I]	final_calibration_done	0.293800	0.245991
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.293900	0.206499
o_wb_stall_int_q	calib_we	0.295500	0.156085
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.296500	0.227439
stageI_bank[J]	stageI_bank[J]	0.296500	0.301701
stageI_pending	write_ack_index_q[I]	0.296800	0.254636
pause_counter	instruction_address[I]	0.297700	0.251502
sync_rst_controller	write_test_address_counter[I]	0.298200	0.192350
stageI_do_pre	write_dq_q[I]	0.298400	0.324066
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.298500	0.323471
stageI_do_pre	write_dq[I]	0.298500	0.325568
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.031935
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.034735
train_delay[I]	dqs_start_index_stored[I]	0.302200	0.240884
sample_clk_repeat[I]	write_calib_odt	0.303000	0.248162
delay_before_read_data[I]	dqs_store[I]	0.303200	0.273368
instruction[I]	delay_counter[I]	0.304100	0.306496
lane_times_I[J]	stored_write_level_feedback	0.304200	0.227463
dqs_start_index[I]	dqs_start_index_stored[I]	0.304400	0.337163
sync_rst_controller	delay_read_pipe[I][J]	0.305000	0.354690
final_calibration_done	reset_from_test	0.305100	0.222061
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.308400	0.263621
train_delay[I]	initial_dqs	0.309200	0.255747
write_pattern[I]	write_pattern[I]	0.311000	0.231952
stored_write_level_feedback	o_phy_write_leveling_calib	0.312000	0.276776
force_o_wb_stall_calib_high_q	stageI_we	0.312700	0.286419
delay_before_read_data[I]	dqs_count_repeat[I]	0.312800	0.300149
pause_counter	delay_counter[I]	0.313600	0.318266
sync_rst_controller	stageI_pending	0.314800	0.251007
stageI_row[J]	bank_active_row_q[I][J]	0.316100	0.288961
o_wb_ack_read_q[I][J]	reset_from_test	0.316800	0.197485
dq_target_rollback_q	dq_target_index[I][J]	0.317100	0.263253
sync_rst_controller	dqs_start_index_repeat	0.317300	0.142840
sync_rst_controller	dqs_start_index_stored[I]	0.317300	0.145090
sync_rst_controller	final_calibration_done	0.317300	0.290730
sync_rst_controller	force_o_wb_stall_high_q	0.317300	0.171353
sync_rst_controller	read_lane_data[I]	0.317300	0.079345
sync_rst_controller	reset_done	0.317300	0.170968
sync_rst_controller	write_pattern[I]	0.317300	0.277520
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.028956
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.034062
stageI_we	o_wb_stall_int_q	0.318200	0.212543
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318300	-0.034504
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.319300	0.298209
prev_write_level_feedback	write_calib_odt	0.319900	0.273974
final_calibration_done	o_calib_complete	0.320000	-0.072534
state_calibrate[I]	o_debugI[J]	0.320000	-0.085526
sync_rst_controller	o_phy_reset	0.320000	-0.154232
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.012284
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.040470
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.050595
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	-0.008132
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	-0.005587
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	-0.007115
i_user_self_refresh	user_self_refresh_q	0.322700	0.566490
dqs_start_index_stored[I]	dqs_target_index_orig[I]	0.322800	0.292456
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.323400	0.254593
user_self_refresh_q	pause_counter	0.323500	0.276124
train_delay[I]	o_phy_bitslip[I]	0.323600	0.236750
o_wb_stall_int_q	write_by_byte_counter[I]	0.325600	0.258058
sync_rst_controller	prev_write_level_feedback	0.326200	0.296279
sync_rst_controller	stageI_do_pre	0.327100	0.137032
