# start	end	slack_synth_ns	slack_route_ns
stageI_do_wr	o_wb_stall_int_q	-0.082500	-0.097845
stageI_do_rd	stageI_do_wr_or_rd	-0.080300	-0.109734
dqs_start_index[I]	o_phy_idelay_data_ld[I]	-0.080000	-0.058027
dqs_start_index[I]	delay_before_read_data[I]	-0.079700	-0.058761
stageI_do_wr_or_rd	stageI_do_rd	-0.078200	-0.132594
stageI_do_act	o_phy_cmd[I]	-0.078100	-0.302485
i_phy_iserdes_bitslip_reference[I]	o_phy_bitslip[I]	-0.076000	0.111652
stageI_do_act	stageI_do_rd	-0.075000	-0.169450
stageI_do_rd	stageI_do_rd	-0.074000	-0.089730
stageI_do_wr	stageI_do_wr_or_rd	-0.073800	-0.130172
stageI_do_update_delay_before_write_after_act	o_wb_stall_int_q	-0.073200	-0.059242
state_calibrate[I]	write_test_address_counter[I]	-0.072300	0.005366
i_phy_iserdes_bitslip_reference[I]	lane[I]	-0.071300	0.132545
lane[I]	dqs_start_index_stored[I]	-0.071100	-0.172429
delay_before_write_counter_q[I][J]	o_wb_stall_int_q	-0.071000	-0.069064
state_calibrate[I]	read_test_address_counter[I]	-0.070400	0.026931
stageI_bank[J]	stageI_do_rd	-0.070000	-0.162417
lane[I]	read_lane_data[I]	-0.067300	-0.163331
stageI_do_act	stageI_do_wr	-0.066900	-0.170957
dqs_start_index[I]	state_calibrate[I]	-0.066600	-0.071950
stageI_next_bank[J]	stageI_do_update_delay_before_write_after_act	-0.063400	-0.131486
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	-0.063000	-0.149975
stageI_do_wr_or_rd	stageI_do_pre	-0.062800	-0.143450
lane[I]	initial_dqs	-0.060700	-0.181841
data_start_index[I][J]	stageI_data[J][K]	-0.058400	-0.056651
stageI_do_rd	o_wb_stall_int_q	-0.055500	-0.100575
stageI_do_wr	stageI_do_rd	-0.054900	-0.071863
instruction_address[I]	read_test_address_counter[I]	-0.053900	0.065124
stageI_do_wr_or_rd	stageI_do_wr	-0.053400	-0.140548
stageI_do_wr	stageI_do_wr	-0.052400	-0.070882
stageI_do_rd	stageI_do_pre	-0.052100	-0.102367
stageI_pending	stageI_do_rd	-0.049900	-0.150287
lane[I]	stored_write_level_feedback	-0.049500	-0.145242
stageI_do_wr_or_rd	stageI_do_update_delay_before_read_after_act	-0.048800	-0.117822
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.048500	-0.141823
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.047500	-0.147074
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_wr	-0.046500	-0.128770
stageI_do_pre	stageI_do_rd	-0.046500	-0.142172
stageI_do_wr	stageI_do_pre	-0.045700	-0.122804
stageI_do_act	stageI_do_update_delay_before_read_after_act	-0.045600	-0.154678
stageI_next_row[J]	o_wb_stall_int_q	-0.045500	-0.052201
stageI_do_act	stageI_do_update_delay_before_write_after_act	-0.044800	-0.150164
stageI_do_rd	stageI_do_update_delay_before_read_after_act	-0.044600	-0.074958
lane[I]	dqs_start_index_repeat	-0.043700	-0.172999
stageI_do_update_delay_before_write_after_act	stageI_do_wr	-0.043100	-0.045204
stageI_pending	stageI_do_update_delay_before_precharge_after_wr	-0.042600	-0.146463
instruction_address[I]	state_calibrate[I]	-0.042300	-0.040831
i_phy_iserdes_bitslip_reference[I]	added_read_pipe_max	-0.042200	0.168117
lane[I]	dqs_store[I]	-0.041900	0.026877
delay_before_write_counter_q[I][J]	stageI_do_wr	-0.041000	-0.057717
idelay_data_cntvaluein[I][J]	dq_target_index[I][J]	-0.040700	-0.002122
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	-0.040600	-0.147645
stageI_bank[J]	stageI_do_wr_or_rd	-0.040300	-0.210517
i_phy_iserdes_bitslip_reference[I]	train_delay[I]	-0.040300	0.126558
stageI_do_wr_or_rd	delay_before_read_counter_q[I][J]	-0.038800	-0.104052
stageI_do_act	delay_before_read_counter_q[I][J]	-0.035600	-0.140908
stageI_do_pre	stageI_do_update_delay_before_precharge_after_wr	-0.035300	-0.138348
stageI_do_rd	delay_before_read_counter_q[I][J]	-0.034600	-0.063624
stageI_do_wr_or_rd	o_phy_cmd[I]	-0.033600	-0.265630
stageI_do_wr_or_rd	stageI_do_update_delay_before_write_after_act	-0.031400	-0.138313
stageI_bank[J]	delay_before_read_counter_q[I][J]	-0.030600	-0.136311
stageI_do_wr	stageI_do_update_delay_before_write_after_act	-0.030400	-0.050090
dqs_store[I]	dqs_start_index[I]	-0.029700	-0.023471
stageI_do_wr	stageI_do_update_delay_before_read_after_act	-0.025500	-0.057090
stageI_do_act	stageI_do_update_delay_before_precharge_after_wr	-0.023600	-0.165626
stageI_row[J]	o_wb_stall_int_q	-0.022600	-0.022636
lane[I]	o_phy_bitslip[I]	-0.022500	-0.171779
stageI_pending	stageI_do_wr	-0.022300	-0.163379
stageI_do_pre	stageI_do_wr	-0.021700	-0.143679
stageI_do_update_delay_before_write_after_act	stageI_do_update_delay_before_write_after_act	-0.021100	-0.024411
stageI_pending	stageI_do_update_delay_before_read_after_act	-0.020500	-0.135515
delay_before_write_counter_q[I][J]	stageI_do_update_delay_before_write_after_act	-0.018900	-0.055481
data_start_index[I][J]	stageI_data[J][K]	-0.018000	-0.051177
lane[I]	lane[I]	-0.017700	-0.151507
stageI_do_pre	stageI_do_update_delay_before_read_after_act	-0.017100	-0.127400
stageI_do_rd	stageI_do_update_delay_before_precharge_after_rd	-0.016400	-0.022334
stageI_do_wr	delay_before_read_counter_q[I][J]	-0.015500	-0.042996
stageI_bank[J]	o_wb_stall_int_q	-0.015000	-0.203583
i_phy_iserdes_data[I]	sample_clk_repeat[I]	-0.014900	0.222508
stageI_do_wr	stageI_do_update_delay_before_precharge_after_rd	-0.014400	-0.044984
stageI_bank[J]	stageI_do_pre	-0.013600	-0.235743
read_lane_data_shifted[I]	data_start_index[I][J]	-0.012100	-0.036254
stageI_pending	delay_before_read_counter_q[I][J]	-0.010500	-0.132123
stageI_do_wr	stageI_do_update_delay_before_precharge_after_wr	-0.009900	-0.073874
instruction_address[I]	calib_data[I]	-0.009400	-0.010223
stageI_pending	stageI_do_update_delay_before_precharge_after_rd	-0.008900	-0.094276
dqs_start_index[I]	initial_dqs	-0.008000	-0.028483
stageI_do_act	stageI_do_update_delay_before_precharge_after_rd	-0.007500	-0.113440
stageI_do_pre	delay_before_read_counter_q[I][J]	-0.007100	-0.125099
stageI_do_rd	stageI_do_update_delay_before_precharge_after_wr	-0.006800	-0.053437
stageI_do_pre	stageI_do_update_delay_before_precharge_after_rd	-0.005400	-0.086162
delay_before_write_level_feedback[I]	state_calibrate[I]	-0.004800	0.026474
dqs_start_index[I]	dqs_start_index_repeat	-0.004300	-0.039857
state_calibrate[I]	calib_data[I]	-0.003600	-0.012304
stageI_next_row[J]	stageI_do_wr_or_rd	-0.002700	-0.046416
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_rd	-0.001600	-0.089100
data_start_index[I][J]	start_index_check[I]	-0.000900	-0.106736
stageI_pending	stageI_do_update_delay_before_write_after_act	-0.000300	-0.142586
stageI_do_pre	stageI_do_update_delay_before_write_after_act	0.000300	-0.122886
read_lane_data_shifted[I]	dqs_bitslip_arrangement[I]	0.000500	-0.051381
state_calibrate[I]	state_calibrate[I]	0.001200	-0.013704
delay_before_read_counter_q[I][J]	stageI_do_rd	0.001900	0.001322
stageI_do_rd	stageI_do_wr	0.002100	-0.088423
lane[I]	lane_read_dq_early[I]	0.002400	-0.053139
lane[I]	o_phy_odelay_data_ld[I]	0.003000	0.005998
lane[I]	o_phy_idelay_data_ld[I]	0.004100	0.001358
stageI_do_wr_or_rd	shift_reg_read_pipe_q[I][J]	0.004400	0.083871
read_test_address_counter[I]	state_calibrate[I]	0.006800	-0.031093
stageI_do_update_delay_before_read_after_act	stageI_do_rd	0.007200	0.025416
read_lane_data_shifted[I]	state_calibrate[I]	0.008700	-0.052018
stageI_row[J]	stageI_do_pre	0.008800	-0.063110
state_calibrate[I]	calib_sel[I]	0.011600	0.002309
lane[I]	train_delay[I]	0.013200	-0.156874
lane_write_dq_late[I]	write_pattern_lane[I]	0.013600	-0.034005
stageI_row[J]	stageI_do_wr_or_rd	0.019000	-0.029198
state_calibrate[I]	data_start_index[I][J]	0.020000	0.005445
delay_before_read_counter_q[I][J]	o_wb_stall_int_q	0.020400	0.012913
stageI_next_row[J]	stageI_do_pre	0.021300	-0.058733
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.021500	-0.064410
read_lane_data_shifted[I]	added_read_pipe[I]	0.021800	-0.044934
stageI_next_bank[J]	stageI_do_act	0.022200	-0.118418
stageI_do_rd	stageI_do_update_delay_before_write_after_act	0.024100	-0.086188
stageI_do_update_delay_before_read_after_act	o_wb_stall_int_q	0.025700	0.037007
o_wb_stall_int_q	read_test_address_counter[I]	0.026900	0.034469
stageI_do_wr	o_phy_cmd[I]	0.027200	-0.237228
stageI_do_act	shift_reg_read_pipe_q[I][J]	0.027300	0.061314
dqs_store[I]	state_calibrate[I]	0.027700	-0.022385
lane_write_dq_late[I]	start_index_check[I]	0.028000	-0.051825
instruction_address[I]	calib_sel[I]	0.028400	0.004389
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.028500	-0.069661
stageI_bank[J]	stageI_do_act	0.028900	-0.123532
dqs_store[I]	o_phy_idelay_data_ld[I]	0.030200	-0.008461
dqs_store[I]	delay_before_read_data[I]	0.030500	-0.009195
delay_before_read_counter_q[I][J]	stageI_do_update_delay_before_read_after_act	0.031300	0.016094
i_wb_cyc	stageI_data[J]	0.032200	0.263126
i_wb_cyc	stageI_dm[J]	0.032200	0.270037
i_wb_cyc	stageI_bank[J]	0.032200	0.275338
i_wb_cyc	stageI_col[J]	0.032200	0.287434
i_wb_cyc	stageI_row[J]	0.032200	0.273602
stageI_pending	stageI_do_act	0.033800	-0.125446
bank_active_row_q[I][J]	o_wb_stall_int_q	0.034000	0.016356
lane[I]	idelay_data_cntvaluein_prev[I]	0.034200	0.124624
stageI_next_bank[J]	delay_before_write_counter_q[I][J]	0.034600	-0.040882
stageI_bank[J]	delay_before_write_counter_q[I][J]	0.035000	-0.044856
stageI_pending	shift_reg_read_pipe_q[I][J]	0.035500	0.052974
lane_write_dq_late[I]	data_start_index[I][J]	0.035600	-0.029381
write_by_byte_counter[I]	write_test_address_counter[I]	0.035700	0.066883
stageI_do_pre	shift_reg_read_pipe_q[I][J]	0.036100	0.085755
sample_clk_repeat[I]	state_calibrate[I]	0.036200	-0.014160
stageI_do_update_delay_before_read_after_act	stageI_do_update_delay_before_read_after_act	0.036600	0.040188
i_wb_addr[I]	stageI_next_bank[J]	0.036900	0.312703
lane_write_dq_late[I]	lane_write_dq_late[I]	0.039800	0.120746
delay_before_read_counter_q[I][J]	delay_before_read_counter_q[I][J]	0.041300	0.027428
lane[I]	lane_times_I[J]	0.042200	0.133614
read_lane_data_shifted[I]	dq_target_index[I][J]	0.042400	-0.005850
stageI_data_unaligned[J]	unaligned_data[I][J]	0.043700	0.018758
stageI_bank[J]	stageI_do_rd	0.044200	-0.123652
state_calibrate[I]	calib_addr[I]	0.044800	0.026352
state_calibrate[I]	calib_aux[I]	0.044800	0.028047
stageI_do_act	stageI_data_unaligned[J]	0.045500	-0.123782
stageI_do_act	stageI_dm_unaligned[J]	0.045500	-0.102811
stageI_do_act	stageI_aux[J]	0.045500	0.120680
stageI_do_act	stageI_col[J]	0.045500	-0.023127
stageI_do_update_delay_before_read_after_act	delay_before_read_counter_q[I][J]	0.046600	0.023882
lane_write_dq_late[I]	state_calibrate[I]	0.047300	-0.020159
stageI_do_pre	stageI_data_unaligned[J]	0.047600	-0.117107
stageI_do_pre	stageI_dm_unaligned[J]	0.047600	-0.096135
stageI_do_pre	stageI_aux[J]	0.047600	0.127355
stageI_do_pre	stageI_col[J]	0.047600	-0.016452
dq_target_index[I][J]	added_read_pipe[I]	0.048000	0.083985
force_o_wb_stall_calib_high_q	read_test_address_counter[I]	0.048300	0.046272
stageI_do_wr_or_rd	stageI_data_unaligned[J]	0.052200	-0.101793
stageI_do_wr_or_rd	stageI_dm_unaligned[J]	0.052200	-0.080821
stageI_do_wr_or_rd	stageI_aux[J]	0.052200	0.140788
stageI_do_wr_or_rd	stageI_col[J]	0.052200	-0.001138
stageI_do_act	delay_before_write_counter_q[I][J]	0.053200	-0.068881
o_wb_ack_read_q[I][J]	state_calibrate[I]	0.053300	-0.010352
lane[I]	reset_from_calibrate	0.054400	0.108973
state_calibrate[I]	dqs_start_index[I]	0.055100	0.060207
i_wb_cyc	stageI_aux[J]	0.056700	0.276610
state_calibrate[I]	pause_counter	0.057200	0.026700
o_wb_data_q[I][J]	reset_from_test	0.059200	-0.068487
delay_before_write_level_feedback[I]	sample_clk_repeat[I]	0.061600	0.163655
bank_active_row_q[I][J]	stageI_do_pre	0.061700	-0.034131
write_pattern[I]	data_start_index[I][J]	0.062600	0.035600
stageI_do_pre	stageI_do_act	0.064500	-0.103407
stageI_do_wr	shift_reg_read_pipe_q[I][J]	0.065200	0.088614
state_calibrate[I]	dqs_bitslip_arrangement[I]	0.066300	0.034606
stageI_do_act	stageI_pending	0.066600	0.154540
stageI_do_wr_or_rd	delay_before_write_counter_q[I][J]	0.066600	-0.061428
stageI_do_wr	delay_before_write_counter_q[I][J]	0.067600	0.028398
stageI_do_pre	stageI_pending	0.068700	0.158918
lane_read_dq_early[I]	data_start_index[I][J]	0.069300	0.042222
i_wb_cyc	stageI_pending	0.070200	0.300167
stageI_next_bank[J]	delay_before_read_counter_q[I][J]	0.070800	-0.097546
instruction_address[I]	calib_addr[I]	0.071300	0.075285
instruction_address[I]	calib_aux[I]	0.071300	0.087915
stageI_do_wr_or_rd	stageI_pending	0.073300	0.152529
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	0.073600	-0.108880
write_pattern[I]	dqs_bitslip_arrangement[I]	0.075300	0.020472
stageI_do_update_delay_before_write_after_act	delay_before_write_counter_q[I][J]	0.076900	0.074078
check_test_address_counter[I]	reset_from_test	0.077000	-0.040613
i_wb_cyc	stageI_we	0.078600	0.284569
stageI_pending	stageI_data_unaligned[J]	0.078600	-0.108664
stageI_pending	stageI_dm_unaligned[J]	0.078600	-0.087693
stageI_pending	stageI_aux[J]	0.078600	0.135798
stageI_pending	stageI_col[J]	0.078600	-0.008009
bank_active_row_q[I][J]	stageI_do_wr_or_rd	0.078900	-0.006434
delay_before_write_counter_q[I][J]	delay_before_write_counter_q[I][J]	0.079100	0.021403
stageI_do_rd	stageI_data_unaligned[J]	0.080400	-0.070604
stageI_do_rd	stageI_dm_unaligned[J]	0.080400	-0.049632
stageI_do_rd	stageI_aux[J]	0.080400	0.141719
stageI_do_rd	stageI_col[J]	0.080400	0.030051
stageI_do_rd	stageI_do_act	0.082200	-0.009928
o_wb_stall_int_q	state_calibrate[I]	0.082400	0.002590
data_start_index[I][J]	stageI_dm[J][K]	0.082500	0.032088
stageI_do_update_delay_before_precharge_after_rd	stageI_do_pre	0.082900	0.043647
data_start_index[I][J]	stageI_dm[J][K]	0.083000	0.006428
stageI_data_unaligned[J]	stageI_data[J][K]	0.083400	0.040280
write_pattern[I]	state_calibrate[I]	0.083500	0.019835
stageI_do_wr	stageI_data_unaligned[J]	0.084900	-0.092314
stageI_do_wr	stageI_dm_unaligned[J]	0.084900	-0.071342
stageI_do_wr	stageI_aux[J]	0.084900	0.121282
stageI_do_wr	stageI_col[J]	0.084900	0.008341
stageI_do_act	stageI_do_act	0.085200	-0.090442
i_phy_idelayctrl_rdy	lane[I]	0.085900	0.313757
dqs_store[I]	initial_dqs	0.086200	0.021083
state_calibrate[I]	dq_target_index[I][J]	0.086700	0.083433
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.087300	0.164756
write_test_address_counter[I]	write_test_address_counter[I]	0.087300	0.120131
state_calibrate[I]	added_read_pipe[I]	0.087600	0.041053
stageI_do_wr	stageI_do_act	0.088600	-0.030365
stageI_do_rd	o_phy_cmd[I]	0.088700	-0.293802
o_wb_stall_int_q	write_test_address_counter[I]	0.089700	0.092620
check_test_address_counter[I]	check_test_address_counter[I]	0.089800	0.043617
dqs_store[I]	dqs_start_index_repeat	0.089900	0.009709
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.090400	-0.141823
stageI_do_wr_or_rd	stageI_do_act	0.093300	-0.010859
read_lane_data_shifted[I]	lane_write_dq_late[I]	0.094600	0.050376
data_start_index[I][J]	unaligned_dm[I][J]	0.095600	0.055082
stageI_do_rd	delay_before_write_counter_q[I][J]	0.096100	-0.009303
write_pattern[I]	added_read_pipe[I]	0.096600	0.026919
final_calibration_done	state_calibrate[I]	0.096900	0.076363
stageI_pending	delay_before_write_counter_q[I][J]	0.097700	-0.038491
stageI_do_pre	delay_before_write_counter_q[I][J]	0.098300	-0.007237
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.099200	0.058327
stageI_pending	stageI_pending	0.099700	0.165648
state_calibrate[I]	lane[I]	0.099800	0.064427
dq_target_index[I][J]	dq_target_index[I][J]	0.100200	0.096850
state_calibrate[I]	calib_we	0.100300	0.050521
stageI_do_rd	stageI_pending	0.101500	0.153461
index_wb_data	read_data_store[I]	0.101600	0.112052
instruction_address[I]	instruction[I]	0.101900	0.037434
stageI_do_act	stageI_row[J]	0.102200	0.065732
stageI_bank[J]	stageI_do_wr	0.103700	-0.152279
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.103800	0.014394
lane_read_dq_early[I]	state_calibrate[I]	0.104000	0.027468
state_calibrate[I]	o_phy_cmd[I]	0.104100	-0.257703
stageI_do_pre	stageI_row[J]	0.104200	0.072408
write_test_address_counter[I]	state_calibrate[I]	0.104800	0.048284
stageI_do_update_delay_before_precharge_after_wr	stageI_do_pre	0.105800	0.059192
stageI_do_wr	stageI_pending	0.106000	0.133024
stageI_do_wr_or_rd	stageI_row[J]	0.108900	0.087722
force_o_wb_stall_calib_high_q	write_test_address_counter[I]	0.111200	0.147686
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_rd	0.111400	0.097325
delay_before_precharge_counter_q[I][J]	stageI_do_pre	0.112100	0.063684
read_lane_data_shifted[I]	lane_read_dq_early[I]	0.113200	-0.003579
instruction_address[I]	precharge_all_instruction	0.113500	0.095967
instruction_address[I]	calib_we	0.113600	0.110439
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.113800	-0.064410
delay_before_write_level_feedback[I]	o_phy_write_leveling_calib	0.114000	0.184180
delay_counter[I]	delay_counter[I]	0.114300	0.091667
lane_write_dq_late[I]	dqs_bitslip_arrangement[I]	0.115500	0.035147
write_by_byte_counter[I]	state_calibrate[I]	0.115800	0.027579
i_phy_idelayctrl_rdy	write_calib_odt	0.116000	0.346751
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.117000	0.073872
write_pattern[I]	dq_target_index[I][J]	0.117200	0.066003
state_calibrate[I]	sample_clk_repeat[I]	0.119400	0.159826
delay_before_read_data[I]	state_calibrate[I]	0.119600	0.051808
state_calibrate[I]	o_phy_bitslip[I]	0.122400	0.034734
calib_we	write_test_address_counter[I]	0.123000	0.130745
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.123300	0.078364
delay_counter[I]	precharge_all_instruction	0.124700	0.093966
state_calibrate[I]	read_data_store[I]	0.124800	0.061707
stageI_do_act	stageI_we	0.125500	0.138132
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	0.125700	-0.131486
state_calibrate[I]	write_calib_odt	0.126900	0.137441
delay_before_write_level_feedback[I]	write_calib_odt	0.127400	0.202419
stageI_do_pre	stageI_we	0.127600	0.142511
lane_times_I[J]	sample_clk_repeat[I]	0.128400	0.103979
sync_rst_controller	dq_target_index[I][J]	0.130100	0.129591
i_phy_idelayctrl_rdy	write_calib_dqs	0.130300	0.360060
idelay_dqs_cntvaluein[I][J]	dqs_target_index[I]	0.130500	0.089999
instruction_address[I]	pause_counter	0.131000	0.072200
read_test_address_counter[I]	read_test_address_counter[I]	0.131700	0.135473
stageI_do_wr_or_rd	stageI_we	0.132300	0.136122
i_wb_cyc	o_wb_ack_read_q[I][J]	0.133200	0.354076
prep_done[I]	data_start_index[I][J]	0.134800	0.117979
write_pattern[I]	write_pattern_lane[I]	0.135100	0.081590
i_phy_idelayctrl_rdy	o_phy_write_leveling_calib	0.135100	0.372973
stageI_pending	stageI_row[J]	0.135300	0.080850
stageI_next_bank[J]	bank_active_row_q[I][J]	0.136700	0.092900
lane_write_dq_late[I]	added_read_pipe[I]	0.136800	0.032191
i_phy_idelayctrl_rdy	o_phy_idelay_data_ld[I]	0.136900	0.382161
stageI_do_rd	stageI_row[J]	0.137100	0.118911
stageI_bank[J]	bank_active_row_q[I][J]	0.137700	0.041419
i_phy_idelayctrl_rdy	o_phy_odelay_data_ld[I]	0.138100	0.380688
write_test_address_counter[I]	calib_data[I]	0.138400	0.115511
sync_rst_controller	data_start_index[I][J]	0.139400	0.123017
idelay_dqs_cntvaluein[I][J]	o_phy_idelay_dqs_cntvaluein[I]	0.139700	-0.190307
delay_counter[I]	instruction[I]	0.139900	0.101209
idelay_data_cntvaluein[I][J]	o_phy_idelay_data_cntvaluein[I]	0.140300	-0.209009
delay_before_write_level_feedback[I]	pause_counter	0.140500	0.114069
stageI_do_wr	stageI_row[J]	0.141500	0.097201
state_calibrate[I]	write_by_byte_counter[I]	0.143000	0.105821
odelay_data_cntvaluein[I][J]	o_phy_odelay_data_cntvaluein[I]	0.143100	-0.193810
odelay_dqs_cntvaluein[I][J]	o_phy_odelay_dqs_cntvaluein[I]	0.143200	-0.189875
instruction_address[I]	delay_counter_is_zero	0.145300	0.166800
o_wb_stall_int_q	calib_data[I]	0.146400	0.051143
stageI_do_rd	stageI_we	0.147500	0.137053
o_wb_ack_read_q[I][J]	check_test_address_counter[I]	0.147900	0.106901
delay_before_write_level_feedback[I]	write_calib_dqs	0.147900	0.222453
index_wb_data	index_wb_data	0.148200	0.316983
stageI_data_unaligned[J]	stageI_data[J][K]	0.148500	0.075047
o_wb_ack_read_q[I][J]	read_data_store[I]	0.149000	0.097153
state_calibrate[I]	start_index_check[I]	0.150900	0.061579
instruction_address[I]	lane[I]	0.151000	0.199593
stageI_row[J]	o_phy_cmd[I]	0.152000	-0.241624
i_wb_cyc	shift_reg_read_pipe_q[I][J]	0.152800	0.340916
stageI_do_pre	bank_active_row_q[I][J]	0.153100	0.094013
sample_clk_repeat[I]	lane[I]	0.153500	0.145870
stageI_row[J]	stageI_do_wr_or_rd	0.153800	-0.046416
stageI_do_wr_or_rd	delay_before_precharge_counter_q[I][J]	0.153800	0.039799
stageI_do_wr	stageI_we	0.154000	0.116616
state_calibrate[I]	write_calib_dqs	0.154000	0.163727
i_phy_iserdes_data[I]	stored_write_level_feedback	0.154200	0.357419
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.154800	0.206926
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.154900	0.166849
