# start	end	slack_synth_ns	slack_route_ns
stageI_do_act	stageI_do_update_delay_before_read_after_act	-0.077400	-0.165828
delay_before_write_counter_q[I][J]	o_wb_stall_int_q	-0.075600	-0.142142
o_wb_ack_read_q[I][J]	state_calibrate[I]	-0.075200	-0.132459
lane[I]	lane[I]	-0.073300	-0.140251
i_phy_idelayctrl_rdy	read_test_address_counter[I]	-0.072400	0.246799
state_calibrate[I]	state_calibrate[I]	-0.072100	-0.012486
stageI_do_rd	stageI_do_update_delay_before_precharge_after_rd	-0.072100	-0.037635
final_calibration_done	stageI_do_act	-0.072100	0.015604
stageI_do_act	stageI_do_update_delay_before_write_after_act	-0.070000	-0.179729
stageI_do_act	stageI_do_wr	-0.070000	-0.178990
reset_done	stageI_do_pre	-0.069600	-0.037545
stageI_do_wr	stageI_do_update_delay_before_read_after_act	-0.069100	-0.073924
read_lane_data_shifted[I]	state_calibrate[I]	-0.068800	-0.082534
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_wr	-0.068500	-0.089584
i_wb_cyc	stageI_next_bank[J]	-0.067500	0.295270
stageI_do_act	stageI_do_update_delay_before_precharge_after_wr	-0.066400	-0.113080
stageI_do_pre	stageI_do_update_delay_before_precharge_after_wr	-0.066200	-0.091395
i_phy_iserdes_bitslip_reference[I]	dqs_start_index_repeat	-0.063200	0.137945
stageI_next_bank[J]	delay_before_write_counter_q[I][J]	-0.061000	-0.087243
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_rd	-0.060900	-0.103204
dqs_store[I]	delay_before_read_data[I]	-0.060400	-0.025311
delay_before_write_counter_q[I][J]	stageI_do_update_delay_before_write_after_act	-0.060100	-0.078680
delay_before_write_counter_q[I][J]	stageI_do_wr	-0.060100	-0.077941
state_calibrate[I]	calib_data[I]	-0.060000	-0.043036
dqs_store[I]	state_calibrate[I]	-0.060000	-0.042493
stageI_do_act	stageI_do_update_delay_before_precharge_after_rd	-0.058800	-0.126700
force_o_wb_stall_high_q	stageI_do_act	-0.058700	0.002584
stageI_do_pre	stageI_do_update_delay_before_precharge_after_rd	-0.058600	-0.104001
stageI_do_rd	stageI_do_update_delay_before_write_after_act	-0.058400	-0.075279
stageI_do_rd	stageI_do_wr	-0.058400	-0.074540
data_start_index[I][J]	stageI_data[J][K]	-0.058400	-0.080288
i_phy_iserdes_bitslip_reference[I]	o_phy_bitslip[I]	-0.056100	0.111456
stageI_row[J]	o_wb_stall_int_q	-0.054800	-0.080971
delay_before_read_counter_q[I][J]	stageI_do_rd	-0.051300	-0.010075
force_o_wb_stall_calib_high_q	stageI_do_act	-0.045700	0.010063
write_by_byte_counter[I]	calib_data[I]	-0.045600	-0.008062
dqs_store[I]	o_phy_idelay_data_ld[I]	-0.045500	-0.031112
delay_before_write_level_feedback[I]	state_calibrate[I]	-0.043800	0.006183
stageI_do_wr	stageI_do_update_delay_before_precharge_after_wr	-0.043000	-0.022169
o_wb_stall_int_q	write_test_address_counter[I]	-0.042900	0.014628
read_test_address_counter[I]	state_calibrate[I]	-0.042200	-0.017709
i_phy_iserdes_bitslip_reference[I]	initial_dqs	-0.041800	0.146343
dqs_store[I]	dqs_start_index[I]	-0.038200	-0.016708
lane[I]	dqs_start_index_repeat	-0.038000	-0.138333
stageI_do_rd	stageI_do_act	-0.037900	0.023688
reset_done	stageI_do_act	-0.036200	0.022015
stageI_do_wr	stageI_do_update_delay_before_precharge_after_rd	-0.035400	-0.035789
stageI_row[J]	stageI_do_wr_or_rd	-0.035300	-0.078938
stageI_pending	delay_before_read_counter_q[I][J]	-0.035000	-0.088565
stageI_do_act	stageI_do_act	-0.033600	-0.084437
stageI_bank[J]	stageI_do_wr_or_rd	-0.032900	-0.085884
lane_write_dq_late[I]	write_pattern_lane[I]	-0.032300	0.009251
lane[I]	idelay_data_cntvaluein_prev[I]	-0.031400	0.134997
stageI_do_update_delay_before_read_after_act	stageI_do_rd	-0.030800	0.026609
instruction_address[I]	calib_data[I]	-0.030400	-0.007199
stageI_bank[J]	delay_before_read_counter_q[I][J]	-0.030400	-0.160410
stageI_do_pre	delay_before_read_counter_q[I][J]	-0.029500	-0.111896
i_phy_iserdes_bitslip_reference[I]	train_delay[I]	-0.028700	0.157305
i_phy_iserdes_bitslip_reference[I]	added_read_pipe_max	-0.028400	0.179102
stageI_do_wr_or_rd	stageI_do_act	-0.026800	0.011528
stageI_pending	stageI_do_act	-0.026400	-0.086559
data_start_index[I][J]	start_index_check[I]	-0.025500	0.019902
lane_write_dq_late[I]	data_start_index[I][J]	-0.025300	-0.010418
delay_before_read_counter_q[I][J]	o_wb_stall_int_q	-0.024700	-0.005325
stageI_do_pre	stageI_do_act	-0.024500	-0.091628
i_phy_iserdes_data[I]	sample_clk_repeat[I]	-0.024300	0.210684
delay_before_read_counter_q[I][J]	stageI_do_update_delay_before_read_after_act	-0.022200	-0.001157
force_o_wb_stall_calib_high_q	write_test_address_counter[I]	-0.020300	0.024076
stageI_do_wr_or_rd	delay_before_read_counter_q[I][J]	-0.019600	-0.100112
i_wb_cyc	stageI_we	-0.019600	0.384751
stageI_do_rd	delay_before_read_counter_q[I][J]	-0.019100	-0.020434
sample_clk_repeat[I]	state_calibrate[I]	-0.017700	0.026671
write_test_address_counter[I]	state_calibrate[I]	-0.017400	0.002233
lane[I]	initial_dqs	-0.016600	-0.129936
write_by_byte_counter[I]	write_test_address_counter[I]	-0.014400	0.048849
instruction_address[I]	calib_sel[I]	-0.010900	0.001888
stageI_row[J]	stageI_do_pre	-0.010800	-0.070188
data_start_index[I][J]	stageI_data[J][K]	-0.008500	-0.028551
stageI_bank[J]	stageI_do_pre	-0.008400	-0.077134
stageI_pending	stageI_do_update_delay_before_precharge_after_wr	-0.006900	-0.096909
bank_active_row_q[I][J]	o_wb_stall_int_q	-0.004500	-0.025398
stageI_do_update_delay_before_read_after_act	o_wb_stall_int_q	-0.004100	-0.021310
lane[I]	train_delay[I]	-0.003500	-0.114160
dqs_store[I]	dqs_start_index_repeat	-0.003500	-0.002233
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.003300	-0.130441
o_wb_stall_int_q	read_test_address_counter[I]	-0.002400	-0.013981
stageI_do_update_delay_before_read_after_act	stageI_do_update_delay_before_read_after_act	-0.001700	0.035528
lane[I]	reset_from_calibrate	-0.001600	0.100712
stageI_do_wr	stageI_do_act	-0.001300	0.021958
read_lane_data_shifted[I]	dqs_bitslip_arrangement[I]	-0.000100	-0.021477
write_pattern[I]	state_calibrate[I]	0.000700	-0.001381
stageI_pending	stageI_do_update_delay_before_precharge_after_rd	0.000700	-0.110529
stageI_bank[J]	delay_before_write_counter_q[I][J]	0.002700	-0.101675
lane_write_dq_late[I]	lane_write_dq_late[I]	0.002900	0.136510
instruction_address[I]	calib_addr[I]	0.003100	0.031619
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.003500	-0.130441
stageI_do_act	delay_before_read_counter_q[I][J]	0.003900	-0.132128
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.004400	-0.144061
dqs_store[I]	initial_dqs	0.005500	0.010445
lane_write_dq_late[I]	state_calibrate[I]	0.006200	0.010268
stageI_do_wr	delay_before_write_counter_q[I][J]	0.009200	0.045459
state_calibrate[I]	calib_sel[I]	0.010900	-0.012694
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.011100	-0.144061
stageI_next_bank[J]	stageI_do_act	0.011800	-0.130482
stageI_do_wr	delay_before_read_counter_q[I][J]	0.012200	-0.022349
calib_addr[I]	stageI_next_row[J]	0.014300	0.021361
instruction_address[I]	calib_aux[I]	0.015000	0.020794
read_lane_data_shifted[I]	dq_target_index[I][J]	0.016800	-0.018011
stageI_pending	delay_before_write_counter_q[I][J]	0.017300	0.011338
stageI_bank[J]	stageI_do_act	0.019600	-0.170021
force_o_wb_stall_calib_high_q	read_test_address_counter[I]	0.020100	-0.004534
read_lane_data_shifted[I]	added_read_pipe[I]	0.021200	-0.011761
stageI_do_wr_or_rd	delay_before_write_counter_q[I][J]	0.021300	-0.010928
stageI_do_wr_or_rd	o_phy_cmd[I]	0.026600	-0.283098
stageI_do_update_delay_before_write_after_act	delay_before_write_counter_q[I][J]	0.027800	0.067101
delay_before_write_counter_q[I][J]	delay_before_write_counter_q[I][J]	0.028200	0.029361
read_lane_data_shifted[I]	lane_write_dq_late[I]	0.030800	0.088018
stageI_do_pre	delay_before_write_counter_q[I][J]	0.031000	-0.015902
o_wb_stall_int_q	stageI_dm[J]	0.031500	-0.057000
o_wb_stall_int_q	stageI_bank[J]	0.031500	0.140660
o_wb_stall_int_q	stageI_col[J]	0.031500	0.132117
o_wb_stall_int_q	stageI_row[J]	0.031500	0.064253
o_wb_stall_int_q	stageI_data[J]	0.031500	-0.061557
stageI_do_wr_or_rd	stageI_data_unaligned[J]	0.032600	-0.130272
stageI_do_wr_or_rd	stageI_dm_unaligned[J]	0.032600	-0.112999
stageI_do_wr_or_rd	stageI_aux[J]	0.032600	0.165602
stageI_do_wr_or_rd	stageI_col[J]	0.032600	0.164150
stageI_do_rd	stageI_data_unaligned[J]	0.034200	-0.142965
stageI_do_rd	stageI_dm_unaligned[J]	0.034200	-0.098302
stageI_do_rd	stageI_aux[J]	0.034200	0.152617
stageI_do_rd	stageI_col[J]	0.034200	0.151165
stageI_do_act	stageI_data_unaligned[J]	0.034600	-0.226237
stageI_do_act	stageI_dm_unaligned[J]	0.034600	-0.208964
stageI_do_act	stageI_aux[J]	0.034600	0.084372
stageI_do_act	stageI_col[J]	0.034600	0.082920
stageI_do_pre	stageI_data_unaligned[J]	0.034900	-0.175152
stageI_do_pre	stageI_dm_unaligned[J]	0.034900	-0.157160
stageI_do_pre	stageI_aux[J]	0.034900	0.120429
stageI_do_pre	stageI_col[J]	0.034900	0.118977
final_calibration_done	state_calibrate[I]	0.037500	-0.006274
stageI_do_wr	o_phy_cmd[I]	0.038600	-0.263873
lane_write_dq_late[I]	start_index_check[I]	0.042400	0.096570
stageI_data_unaligned[J]	unaligned_data[I][J]	0.043700	0.014977
stageI_bank[J]	stageI_do_rd	0.043900	0.028116
bank_active_row_q[I][J]	stageI_do_wr_or_rd	0.044700	-0.028534
i_wb_cyc	stageI_next_row[J]	0.046300	0.292123
stageI_do_act	delay_before_write_counter_q[I][J]	0.047400	-0.053050
dq_target_index[I][J]	added_read_pipe[I]	0.048000	0.110629
o_wb_stall_int_q	stageI_aux[J]	0.048100	0.136632
state_calibrate[I]	dq_target_index[I][J]	0.051800	0.069836
index_wb_data	read_data_store[I]	0.052800	0.137571
state_calibrate[I]	calib_addr[I]	0.053000	0.035858
stageI_do_wr_or_rd	stageI_pending	0.053700	0.198344
state_calibrate[I]	o_phy_cmd[I]	0.054700	-0.277283
bank_active_row_q[I][J]	stageI_do_pre	0.054800	-0.019784
instruction_address[I]	calib_we	0.055000	0.060258
stageI_do_rd	stageI_pending	0.055300	0.185358
write_by_byte_counter[I]	state_calibrate[I]	0.055400	0.078085
stageI_do_act	stageI_pending	0.055700	0.117114
stageI_do_pre	stageI_pending	0.056000	0.153171
delay_counter[I]	delay_counter[I]	0.056100	0.039623
o_wb_stall_int_q	stageI_pending	0.057800	0.220986
force_o_wb_stall_high_q	stageI_dm[J]	0.057900	-0.050818
force_o_wb_stall_high_q	stageI_bank[J]	0.057900	0.146842
force_o_wb_stall_high_q	stageI_col[J]	0.057900	0.138299
force_o_wb_stall_high_q	stageI_row[J]	0.057900	0.070435
force_o_wb_stall_high_q	stageI_data[J]	0.057900	-0.055376
stageI_do_rd	delay_before_write_counter_q[I][J]	0.059000	0.040292
stageI_do_wr_or_rd	shift_reg_read_pipe_q[I][J]	0.059100	0.047285
delay_before_read_counter_q[I][J]	delay_before_read_counter_q[I][J]	0.059100	0.050692
stageI_do_update_delay_before_precharge_after_wr	stageI_do_pre	0.062100	0.050579
check_test_address_counter[I]	reset_from_test	0.062700	0.018884
stageI_data_unaligned[J]	stageI_data[J][K]	0.063900	0.022737
state_calibrate[I]	calib_aux[I]	0.064900	0.013608
delay_before_read_data[I]	state_calibrate[I]	0.065900	0.081477
lane_read_dq_early[I]	data_start_index[I][J]	0.067200	0.050695
lane[I]	lane_times_I[J]	0.067600	0.239702
state_calibrate[I]	dqs_bitslip_arrangement[I]	0.067600	0.051173
write_pattern[I]	dqs_bitslip_arrangement[I]	0.069400	0.059676
stageI_do_update_delay_before_read_after_act	delay_before_read_counter_q[I][J]	0.072500	0.041986
i_wb_cyc	o_wb_ack_read_q[I][J]	0.072600	0.409180
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	0.073000	0.037034
stageI_do_wr	stageI_data_unaligned[J]	0.073300	-0.141119
stageI_do_wr	stageI_dm_unaligned[J]	0.073300	-0.102569
stageI_do_wr	stageI_aux[J]	0.073300	0.154462
stageI_do_wr	stageI_col[J]	0.073300	0.153010
o_wb_data_q[I][J]	reset_from_test	0.074500	-0.037476
force_o_wb_stall_high_q	stageI_aux[J]	0.074500	0.142814
o_wb_stall_int_q	state_calibrate[I]	0.076200	0.024093
data_start_index[I][J]	unaligned_dm[I][J]	0.077000	0.064536
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.078300	0.055571
stageI_do_update_delay_before_precharge_after_rd	stageI_do_pre	0.079300	0.023807
sync_rst_controller	data_start_index[I][J]	0.079500	0.071618
write_test_address_counter[I]	write_test_address_counter[I]	0.083800	0.087404
force_o_wb_stall_high_q	stageI_pending	0.084200	0.227168
i_wb_cyc	shift_reg_read_pipe_q[I][J]	0.085300	0.330873
prep_done[I]	data_start_index[I][J]	0.085500	0.096129
lane_write_dq_late[I]	dqs_bitslip_arrangement[I]	0.085700	0.111353
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.085900	0.041951
write_pattern[I]	dq_target_index[I][J]	0.086400	0.063142
data_start_index[I][J]	stageI_dm[J][K]	0.087600	-0.012491
data_start_index[I][J]	stageI_dm[J][K]	0.088000	-0.009860
state_calibrate[I]	added_read_pipe[I]	0.088900	0.060888
stageI_do_wr_or_rd	stageI_row[J]	0.089100	0.147864
train_delay[I]	state_calibrate[I]	0.090100	0.085581
write_pattern[I]	added_read_pipe[I]	0.090700	0.069391
stageI_do_rd	stageI_row[J]	0.090700	0.146248
stageI_do_act	stageI_row[J]	0.091200	0.051899
stageI_do_pre	stageI_row[J]	0.091500	0.103703
calib_addr[I]	stageI_next_bank[J]	0.092000	0.107254
index_wb_data	index_wb_data	0.092100	0.337716
stageI_bank[J]	stageI_do_act	0.094100	0.082403
stageI_do_wr	stageI_pending	0.094400	0.187203
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.098700	0.033540
stageI_do_rd	o_phy_cmd[I]	0.099800	-0.269102
write_pattern[I]	lane_write_dq_late[I]	0.100400	0.169171
check_test_address_counter[I]	check_test_address_counter[I]	0.101000	0.069599
state_calibrate[I]	sample_clk_repeat[I]	0.101200	0.145095
stageI_pending	shift_reg_read_pipe_q[I][J]	0.101500	0.058833
state_calibrate[I]	dqs_start_index[I]	0.102800	0.111971
stageI_do_act	shift_reg_read_pipe_q[I][J]	0.104500	0.033418
state_calibrate[I]	calib_we	0.104900	0.045960
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.105800	0.145894
instruction_address[I]	lane[I]	0.105900	0.166879
reset_done	stageI_dm[J]	0.107000	-0.008326
reset_done	stageI_bank[J]	0.107000	0.203564
reset_done	stageI_col[J]	0.107000	0.154181
reset_done	stageI_row[J]	0.107000	0.097798
reset_done	stageI_data[J]	0.107000	-0.013616
stageI_row[J]	stageI_do_wr_or_rd	0.107200	0.052013
stageI_do_wr_or_rd	stageI_we	0.109100	0.239373
stageI_do_pre	shift_reg_read_pipe_q[I][J]	0.110300	0.047785
stageI_do_rd	stageI_we	0.110700	0.226388
stageI_do_act	stageI_we	0.111100	0.158143
stageI_do_pre	stageI_we	0.111400	0.194201
delay_before_write_level_feedback[I]	sample_clk_repeat[I]	0.112000	0.138044
read_lane_data_shifted[I]	lane_read_dq_early[I]	0.112600	0.026798
stageI_do_wr	shift_reg_read_pipe_q[I][J]	0.115100	0.106959
stageI_pending	stageI_aux[J]	0.115400	0.178990
stageI_pending	stageI_col[J]	0.115400	0.177538
stageI_pending	stageI_data_unaligned[J]	0.115400	-0.141495
stageI_pending	stageI_dm_unaligned[J]	0.115400	-0.124222
write_pattern[I]	write_pattern_lane[I]	0.115700	0.059317
o_wb_ack_read_q[I][J]	read_data_store[I]	0.116200	0.043984
o_wb_stall_int_q	calib_data[I]	0.119000	-0.007992
lane_times_I[J]	sample_clk_repeat[I]	0.119000	0.113505
lane_write_dq_late[I]	added_read_pipe[I]	0.119500	0.121068
lane_read_dq_early[I]	state_calibrate[I]	0.119800	0.082363
instruction_address[I]	instruction[I]	0.120300	0.046460
o_wb_stall_int_q	stageI_next_bank[J]	0.121800	0.181372
instruction_address[I]	write_calib_odt	0.122200	0.165539
calib_we	write_test_address_counter[I]	0.122500	0.123822
i_wb_cyc	o_wb_stall_int_q	0.123300	0.236009
reset_done	stageI_aux[J]	0.123500	0.159134
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.125800	0.080517
delay_before_precharge_counter_q[I][J]	stageI_do_pre	0.126300	0.089904
stageI_bank[J]	bank_active_row_q[I][J]	0.126900	0.026005
o_wb_stall_int_q	stageI_we	0.126900	0.216469
state_calibrate[I]	lane[I]	0.128100	0.112916
lane_write_dq_late[I]	reset_from_calibrate	0.129500	0.197468
stageI_pending	delay_before_precharge_counter_q[I][J]	0.129700	0.028306
stageI_do_wr	stageI_row[J]	0.129900	0.148093
instruction_address[I]	precharge_all_instruction	0.129900	0.153397
dq_target_index[I][J]	dq_target_index[I][J]	0.131000	0.115737
stageI_do_pre	bank_active_row_q[I][J]	0.131200	0.002714
stageI_row[J]	stageI_do_pre	0.131800	0.060762
stageI_bank[J]	delay_before_precharge_counter_q[I][J]	0.132200	-0.001901
stageI_pending	bank_active_row_q[I][J]	0.132800	0.007784
reset_done	stageI_pending	0.133200	0.283889
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.133400	0.149725
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_rd	0.133500	0.066897
read_test_address_counter[I]	read_test_address_counter[I]	0.134800	0.111209
stageI_do_pre	delay_before_precharge_counter_q[I][J]	0.135200	0.023236
i_phy_idelayctrl_rdy	lane[I]	0.135400	0.375618
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.135700	0.114964
stageI_pending	stageI_pending	0.136600	0.211731
o_wb_stall_int_q	calib_sel[I]	0.138500	-0.001036
state_calibrate[I]	o_phy_idelay_data_ld[I]	0.138800	0.169594
final_calibration_done	stageI_next_bank[J]	0.139200	0.192501
state_calibrate[I]	lane_write_dq_late[I]	0.139500	0.223810
