# start	end	slack_synth_ns	slack_route_ns
rst	uI.expon_uf_J	0.219900	0.410423
uI.dividend_reg[J]	uI.quotient[J]	0.221600	0.066784
rst	uI.exponent_final[J]	0.222400	0.522219
rst	uI.count_out[J]	0.222900	0.450069
rst	uI.exponent_out[J]	0.222900	0.408268
rst	uI.count_nonzero_reg	0.223500	0.460134
rst	uI.remainder_out[J]	0.223700	0.439314
uI.divisor_reg[J]	uI.dividend_reg[J]	0.223700	0.102000
rst	enable_reg_I	0.224500	0.490463
rst	uI.count_nonzero_reg_J	0.224500	0.493299
rst	uI.quotient_out[J]	0.224500	0.426693
rst	uI.out_J[K]	0.226700	0.435931
rst	uI.large_is_denorm	0.226700	0.516428
rst	uI.small_is_denorm	0.226700	0.581035
rst	uI.a_is_zero	0.226700	0.451119
rst	uI.exponent_gt_prodshift	0.226700	0.494967
rst	uI.sign	0.226700	0.443929
rst	uI.remainder_msb	0.226700	0.477224
rst	uI.inf_round_down_trigger	0.226700	0.563070
rst	uI.out_pos_inf	0.226700	0.588887
rst	uI.overflow_trigger	0.226700	0.453173
rst	uI.round_to_neg_inf	0.226700	0.587556
rst	uI.round_to_zero	0.226700	0.587805
rst	uI.NaN_input	0.227500	0.452877
rst	uI.a_NaN	0.227500	0.573388
rst	uI.addsub_inf	0.227500	0.469066
rst	uI.addsub_inf_invalid	0.227500	0.463494
rst	uI.mul_J_by_inf	0.227500	0.469641
uI.diffshift_gt_exponent	uI.diff_J[K]	0.231100	0.209201
uI.divisor_shift_J[K]	uI.divisor_b_shifted[J]	0.231300	0.221947
uI.exponent_small[J]	uI.exponent_diff[J]	0.231400	0.205454
uI.diff_shift_J[K]	uI.diff_J[K]	0.231500	0.216125
uI.product_j[J]	uI.sum_J[K]	0.231800	0.199856
uI.product_f[J]	uI.sum_J[K]	0.236200	0.098684
rst	uI.product_lsb	0.239500	0.420900
uI.exponent_large[J]	uI.exponent_diff[J]	0.240000	0.201609
rst	uI.a_gtet_b	0.241000	0.403891
uI.divisor_reg[J]	uI.quotient[J]	0.241100	0.092483
uI.large_norm_small_denorm	uI.exponent_diff[J]	0.241100	0.211297
rst	uI.a_is_norm	0.241100	0.488837
rst	uI.b_is_norm	0.241100	0.498564
rst	uI.enable_trigger	0.242300	0.457901
rst	uI.invalid_trigger	0.242300	0.472948
rst	uI.underflow_trigger	0.242300	0.468434
uI.dividend_reg[J]	uI.remainder_msb	0.247300	0.166828
uI.product_g[J]	uI.sum_J[K]	0.250500	0.195819
rst	uI.dividend_shift_J[K]	0.250800	0.499351
rst	uI.divisor_shift_J[K]	0.250800	0.472159
uI.expon_uf_term_J[K]	uI.mantissa_J[K]	0.251800	0.261865
rst	uI.opb_neg_inf	0.253500	0.490193
rst	uI.opb_pos_inf	0.253500	0.489514
rst	uI.opa_neg_inf	0.254000	0.476208
rst	uI.opa_pos_inf	0.254000	0.460349
rst	uI.mul_uf	0.254500	0.490737
rst	uI.opa_SNaN	0.254600	0.464562
rst	uI.opb_QNaN	0.254600	0.501397
rst	uI.opa_QNaN	0.255000	0.464438
rst	uI.b_is_zero	0.257300	0.448617
rst	uI.exponent_et_zero	0.257300	0.455078
rst	uI.exponent_gt_expoffset	0.257300	0.466622
rst	uI.expon_final_J_etK	0.257300	0.440082
rst	uI.expon_final_J_term	0.257300	0.442309
rst	uI.opb_inf	0.258900	0.494682
rst	uI.opa_inf	0.259400	0.475397
rst	uI.multiply	0.262000	0.508789
uI.product_shift_J[K]	uI.product_J[K]	0.263300	0.194081
rst	uI.NaN_out_trigger	0.264100	0.482815
rst	uI.SNaN_input	0.264200	0.485326
rst	ready	0.265200	0.526358
rst	ready_I	0.265200	0.440258
rst	addsub_out[I]	0.265500	0.413137
rst	exp_addsub[I]	0.265500	0.497276
rst	op_enable	0.265500	0.464674
rst	uI.expon_shift_a[J]	0.265500	0.521707
rst	uI.expon_shift_b[J]	0.265500	0.435336
uI.exponent_diff[J]	uI.subtra_shift[J]	0.266300	0.264602
rst	addsub_sign	0.266700	0.442903
rst	uI.denorm_to_norm	0.266700	0.593265
rst	uI.large_norm_small_denorm	0.266700	0.579862
rst	uI.diffshift_et_J	0.266700	0.507727
rst	uI.diffshift_gt_exponent	0.266700	0.488739
rst	uI.expa_et_expb	0.266700	0.491495
rst	uI.enable_reg_J	0.266700	0.435193
rst	uI.SNaN_trigger	0.266700	0.458196
rst	uI.add	0.266700	0.442061
rst	uI.add_inf	0.266700	0.440391
rst	uI.div_J_by_K	0.266700	0.458678
rst	uI.div_by_J	0.266700	0.457273
rst	uI.div_inf	0.266700	0.453088
rst	uI.div_uf	0.266700	0.458677
rst	uI.ex_enable	0.266700	0.438602
rst	uI.exception	0.266700	0.440388
rst	uI.inexact	0.266700	0.440206
rst	uI.inexact_trigger	0.266700	0.440602
rst	uI.invalid	0.266700	0.433189
rst	uI.mul_inf	0.266700	0.457869
rst	uI.out_neg_inf	0.266700	0.575702
rst	uI.overflow	0.266700	0.439499
rst	uI.round_to_pos_inf	0.266700	0.574589
rst	uI.sub_inf	0.266700	0.452407
rst	uI.subtract	0.266700	0.439371
rst	uI.underflow	0.266700	0.575882
uI.divisor_reg[J]	uI.remainder_msb	0.266800	0.192527
rst	count_ready[I]	0.267500	0.433302
rst	uI.in_et_zero	0.268200	0.489213
uI.exponent_diff[J]	uI.small_shift[J]	0.268900	0.234434
uI.minuend[J]	uI.diff[J]	0.271900	0.164753
uI.dividend_shift_J[K]	uI.dividend_a_shifted[J]	0.272700	0.235578
uI.mul_b[J]	uI.product_d[J]	0.274100	0.045780
uI.product_a[J]	uI.sum_J[K]	0.275500	0.054057
uI.product_c[J]	uI.sum_J[K]	0.276600	0.143256
uI.mul_a[J]	uI.product_d[J]	0.277700	0.070863
mantissa_round[I]	uI.sum_round[J]	0.279900	0.263802
uI.product_b[J]	uI.sum_J[K]	0.280000	0.085701
uI.sub_pg_lo[J]	uI.product_g[J]	0.281800	0.210826
uI.sub_pg_hi[J]	uI.product_g[J]	0.283200	0.210931
rst	uI.mana_gtet_manb	0.284600	0.405268
uI.product_h[J]	uI.sum_J[K]	0.285700	0.166274
rst	uI.round_out[J]	0.287700	0.430261
rst	uI.out_inf_trigger	0.288700	0.543501
rst	out[I]	0.289400	0.436131
uI.product_d[J]	uI.sum_J[K]	0.291300	0.244263
uI.sub_pb_lo[J]	uI.product_b[J]	0.291700	0.196535
uI.subtra_shift_J[K]	uI.diff[J]	0.294100	0.185041
rst	uI.enable_reg	0.294600	0.520647
uI.sub_pb_hi[J]	uI.product_b[J]	0.295000	0.165857
rst	uI.small_is_nonzero	0.296100	0.535963
rst	uI.in_zero	0.296100	0.435155
rst	uI.except_trigger	0.296100	0.437947
rst	uI.enable_reg_b	0.302900	0.516671
rst	uI.sum_round_J[K]	0.302900	0.427402
rst	exception	0.304200	0.489408
rst	inexact	0.304200	0.489518
rst	invalid	0.304200	0.488708
rst	overflow	0.304200	0.488856
rst	uI.enable_reg_c	0.304200	0.515404
rst	uI.enable_reg_d	0.304200	0.514154
rst	uI.enable_reg_e	0.304200	0.513729
rst	underflow	0.304200	0.489342
rst	uI.divide	0.314300	0.489102
rst	uI.opa_et_zero	0.314500	0.497465
rst	uI.opb_et_zero	0.314700	0.497465
uI.product[J]	uI.product_J[K]	0.315200	0.311698
uI.sub_pf_lo[J]	uI.product_f[J]	0.316500	0.250324
uI.b_is_norm	uI.exponent_terms[J]	0.316800	0.220119
uI.product_i[J]	uI.sum_J[K]	0.316900	0.270473
uI.sub_pf_hi[J]	uI.product_f[J]	0.317900	0.243288
uI.sub_pi_hi[J]	uI.product_i[J]	0.318400	0.262710
uI.a_is_norm	uI.exponent_terms[J]	0.318700	0.227715
uI.sub_pi_lo[J]	uI.product_i[J]	0.319700	0.261228
uI.sub_pe_lo[J]	uI.product_e[J]	0.325600	0.226141
uI.sub_pe_hi[J]	uI.product_e[J]	0.327000	0.227466
uI.product_J[K]	uI.product_J[K]	0.331400	0.194081
uI.exponent_a[J]	uI.exponent_terms[J]	0.332200	0.240084
uI.sub_pj_hi[J]	uI.product_j[J]	0.337600	0.304402
uI.sub_pj_lo[J]	uI.product_j[J]	0.338600	0.306787
rst	enable_reg	0.339800	0.519789
uI.quotient_out[J]	uI.remainder_b[J]	0.341900	0.310404
uI.sub_pc_hi[J]	uI.product_c[J]	0.358200	0.311949
uI.sub_pc_lo[J]	uI.product_c[J]	0.358500	0.308974
uI.sub_ph_lo[J]	uI.product_h[J]	0.359000	0.298547
uI.sub_ph_hi[J]	uI.product_h[J]	0.362400	0.309885
rst	div_enable	0.363400	0.566965
uI.dividend_a[J]	uI.dividend_a_shifted[J]	0.365300	0.347648
uI.divisor_b[J]	uI.divisor_b_shifted[J]	0.365300	0.358014
rst	mul_enable	0.367700	0.605327
uI.remainder_msb	uI.remainder_b[J]	0.368300	0.315941
uI.remainder_out[J]	uI.remainder_b[J]	0.372600	0.322326
uI.exponent_b[J]	uI.exponent_terms[J]	0.374300	0.286996
uI.expon_uf_term_J[K]	uI.expon_uf_term_J[K]	0.379200	0.344363
opa_reg[I]	uI.dividend_reg[J]	0.393800	0.257467
opb_reg[I]	uI.divisor_reg[J]	0.397300	0.277704
uI.quotient_out[J]	uI.mantissa_J[K]	0.397500	0.388689
rst	add_enable	0.397500	0.538240
rst	sub_enable	0.397500	0.535379
mul_enable	uI.product_J[K]	0.398800	0.258461
uI.expon_term[J]	uI.expon_uf_J	0.400700	0.369407
uI.expon_shift_b[J]	uI.expon_final_J[K]	0.400700	0.372979
uI.expon_final_J[K]	uI.expon_final_J[K]	0.401900	0.372949
uI.diff[J]	uI.diff_J[K]	0.402200	0.134634
uI.expon_final_J[K]	mantissa_round[I]	0.402700	0.292505
uI.exponent_terms[J]	uI.exponent_under[J]	0.409000	0.379436
opb_reg[I]	uI.expon_uf_J	0.412200	0.327326
uI.count_out[J]	uI.quotient[J]	0.427300	0.400352
uI.expon_shift_a[J]	uI.expon_uf_term_J[K]	0.432400	0.400851
uI.count_out[J]	uI.quotient[J]	0.435000	0.407232
uI.enable_reg_J	uI.mantissa_J[K]	0.437200	0.321472
uI.small_add[J]	uI.small_shift[J]	0.437500	0.413878
uI.enable_reg_J	uI.expon_uf_term_J[K]	0.439200	0.338306
uI.enable_reg_J	uI.expon_final_J[K]	0.440500	0.338309
uI.enable_reg_J	uI.remainder_b[J]	0.441300	0.295481
opb_reg[I]	uI.expon_shift_b[J]	0.443000	0.452288
uI.subtrahend[J]	uI.subtra_shift[J]	0.443000	0.421840
count_ready[I]	count_ready[I]	0.443800	0.413090
opb_reg[I]	uI.b_is_zero	0.444200	0.431644
uI.enable_reg_J	uI.expon_final_J_term	0.445000	0.463587
uI.expon_final_J[K]	uI.expon_uf_term_J[K]	0.445000	0.412926
uI.enable_reg_J	uI.dividend_a[J]	0.445300	0.357063
uI.enable_reg_J	uI.divisor_b[J]	0.445300	0.320543
uI.expon_final_J_term	uI.expon_final_J[K]	0.445400	0.423098
uI.diff_shift_J[K]	uI.exponent[J]	0.445700	0.396535
uI.exponent_large[J]	uI.exponent[J]	0.445700	0.408433
uI.exponent_J[K]	uI.exponent_J[K]	0.445700	0.201609
opb_reg[I]	uI.expon_final_J[K]	0.447600	0.344350
opb_reg[I]	uI.opb_neg_inf	0.451400	0.320200
opb_reg[I]	uI.opb_pos_inf	0.451400	0.319675
opb_reg[I]	uI.opb_et_zero	0.454100	0.377867
uI.expon_shift_a[J]	uI.expon_final_J[K]	0.454100	0.431769
sub_enable	uI.diff_J[K]	0.454500	0.377458
uI.enable_reg_J	uI.expon_term[J]	0.454700	0.354042
uI.enable_reg_J	uI.remainder_shift_term[J]	0.455100	0.419706
uI.quotient_out[J]	mantissa_round[I]	0.456100	0.350182
uI.mantissa_a[J]	uI.mana_gtet_manb	0.457500	0.345215
uI.expon_term[J]	uI.expon_final_J[K]	0.457500	0.421499
uI.enable_reg_J	uI.dividend_a_shifted[J]	0.458700	0.381859
uI.enable_reg_J	uI.divisor_b_shifted[J]	0.458700	0.287090
mul_enable	uI.sum_J[K]	0.459500	0.256609
uI.enable_reg_J	uI.expon_shift_a[J]	0.459800	0.361595
uI.enable_reg_J	uI.expon_shift_b[J]	0.459800	0.464688
uI.enable_reg_J	uI.expon_final_J_etK	0.460000	0.447208
opa_reg[I]	uI.expon_shift_a[J]	0.460800	0.453575
opa_reg[I]	uI.exponent_out[J]	0.462300	0.231407
opb_reg[I]	uI.opb_inf	0.466300	0.336842
uI.exponent[J]	uI.diff_J[K]	0.467500	0.373828
uI.expon_final_J[K]	uI.expon_uf_J	0.467800	0.412926
opa_reg[I]	uI.a_is_zero	0.468000	0.249882
count_cycles[I]	count_ready[I]	0.471200	0.442657
sub_enable	uI.subtra_shift[J]	0.471700	0.359734
mul_enable	uI.sub_pf_hi[J]	0.471900	0.308308
mul_enable	uI.sub_pg_hi[J]	0.471900	0.252752
mul_enable	uI.sub_pg_lo[J]	0.471900	0.255152
mul_enable	uI.sub_ph_hi[J]	0.471900	0.294942
mul_enable	uI.sub_ph_lo[J]	0.471900	0.290806
mul_enable	uI.sub_pi_hi[J]	0.471900	0.248067
mul_enable	uI.sub_pi_lo[J]	0.471900	0.258537
mul_enable	uI.sub_pj_hi[J]	0.471900	0.285405
mul_enable	uI.sub_pj_lo[J]	0.471900	0.311596
uI.exponent_large[J]	uI.diffshift_gt_exponent	0.472100	0.433401
mul_enable	uI.sub_pc_hi[J]	0.472300	0.305661
mul_enable	uI.sub_pe_hi[J]	0.472800	0.329117
mul_enable	uI.sub_pe_lo[J]	0.472800	0.319177
mul_enable	uI.sub_pf_lo[J]	0.472800	0.251917
mul_enable	uI.sub_pa_hi[J]	0.473000	0.294863
mul_enable	uI.sub_pa_lo[J]	0.473000	0.294374
mul_enable	uI.sub_pb_hi[J]	0.473000	0.295728
mul_enable	uI.sub_pb_lo[J]	0.473000	0.286641
mul_enable	uI.sub_pc_lo[J]	0.473000	0.325166
opa_reg[I]	uI.expon_term[J]	0.475300	0.400626
mul_enable	uI.exponent_J[K]	0.475300	0.307138
uI.enable_reg_J	uI.enable_reg_J	0.475800	0.485386
uI.diff_shift_J[K]	uI.diffshift_gt_exponent	0.476000	0.437456
enable	enable_reg_I	0.476900	0.749782
mul_enable	uI.exponent_gt_prodshift	0.479500	0.383892
mul_enable	uI.sign	0.481100	0.360895
mul_enable	uI.b_is_zero	0.482400	0.507159
mul_enable	uI.exponent_et_zero	0.482400	0.355983
mul_enable	uI.mul_a[J]	0.482400	0.266508
mul_enable	uI.mul_b[J]	0.482400	0.285837
mul_enable	uI.product[J]	0.482400	0.261079
mul_enable	uI.mantissa_b[J]	0.482600	0.326901
mul_enable	uI.mantissa_a[J]	0.482700	0.325667
uI.exponent_a[J]	uI.expa_gt_expb	0.485500	0.461385
uI.expon_shift_a[J]	uI.expon_uf_J	0.485800	0.400851
uI.mantissa_b[J]	uI.mana_gtet_manb	0.485900	0.387838
mul_enable	uI.exponent_gt_expoffset	0.487300	0.320600
exception	exception	0.487500	0.158938
inexact	inexact	0.487500	0.160224
invalid	invalid	0.487500	0.158790
out[I]	out[I]	0.487500	0.154332
overflow	overflow	0.487500	0.158388
underflow	underflow	0.487500	0.159976
ready	ready	0.489600	0.158506
opb_reg[I]	uI.opb_QNaN	0.495300	0.383138
opb_reg[I]	uI.opb_SNaN	0.497000	0.388432
mul_enable	uI.product_lsb	0.501800	0.349823
uI.exponent_terms[J]	uI.exponent_gt_expoffset	0.501900	0.498961
opa[I]	opa_reg[I]	0.502200	0.707200
fpu_op[I]	fpu_op_reg[I]	0.502200	0.762003
opb[I]	opb_reg[I]	0.502200	0.743909
add_enable	uI.small_shift[J]	0.502600	0.454238
rmode[I]	rmode_reg[I]	0.503100	0.765214
enable	enable_reg	0.504600	0.780158
uI.expon_final_J_etK	mantissa_round[I]	0.504700	0.288269
opa_reg[I]	uI.opa_neg_inf	0.509700	0.336817
opa_reg[I]	uI.opa_pos_inf	0.509700	0.320958
uI.enable_reg_J	uI.expon_uf_J	0.511100	0.338306
uI.expon_uf_term_J[K]	uI.remainder_shift_term[J]	0.512800	0.527124
mul_enable	uI.a_is_norm	0.515300	0.440969
mul_enable	uI.b_is_norm	0.515300	0.450854
uI.exponent_b[J]	uI.expa_gt_expb	0.515400	0.492914
uI.remainder_shift_term[J]	uI.remainder_shift_term[J]	0.517100	0.565356
uI.enable_reg_J	uI.divisor_shift_J[K]	0.517600	0.348233
uI.enable_reg_J	uI.dividend_shift_J[K]	0.519400	0.343092
uI.exponent[J]	uI.exponent_J[K]	0.519700	0.483416
opa_reg[I]	uI.opa_et_zero	0.522000	0.311209
fpu_op_reg[I]	mantissa_round[I]	0.522500	0.465920
opa_reg[I]	uI.opa_inf	0.523500	0.336006
uI.denorm_to_norm	uI.exponent_J[K]	0.525000	0.510437
opa_reg[I]	uI.opa_QNaN	0.526300	0.361654
opa_reg[I]	uI.opa_SNaN	0.526300	0.361709
uI.count_nonzero_reg	uI.quotient[J]	0.529300	0.469472
uI.remainder_b[J]	mantissa_round[I]	0.530900	0.375579
uI.sum[J]	uI.exponent[J]	0.531300	0.408359
sub_enable	uI.exponent[J]	0.532400	0.491613
uI.count_nonzero_reg	uI.dividend_reg[J]	0.534500	0.463240
sub_enable	uI.diff[J]	0.536500	0.366834
uI.ex_enable	out[I]	0.537600	0.472080
uI.count_out[J]	uI.count_out[J]	0.537900	0.523215
exponent_round[I]	uI.exponent_round[J]	0.538900	0.531666
uI.enable_reg_e	uI.dividend_reg[J]	0.538900	0.341250
uI.count_out[J]	uI.count_out[J]	0.541200	0.527069
sub_enable	uI.mantissa_large[J]	0.543400	0.249911
sub_enable	uI.mantissa_small[J]	0.543400	0.249160
sub_enable	uI.exponent_large[J]	0.545000	0.503697
sub_enable	uI.exponent_small[J]	0.545000	0.510228
uI.exponent_J[K]	uI.exponent_gt_prodshift	0.545600	0.371176
count_ready[I]	ready_I	0.548100	0.523383
uI.remainder_out[J]	mantissa_round[I]	0.548300	0.395055
sub_enable	uI.exponent_J[K]	0.548300	0.435845
uI.expa_gt_expb	uI.mantissa_large[J]	0.548700	0.458872
uI.enable_reg_e	uI.divisor_reg[J]	0.554100	0.419979
mul_enable	uI.in_zero	0.554500	0.459875
fpu_op_reg[I]	count_cycles[I]	0.555300	0.569087
uI.sum[J]	uI.sum_J[K]	0.555400	0.475861
sub_enable	uI.diffshift_gt_exponent	0.556800	0.553627
sub_enable	uI.diffshift_et_J	0.557000	0.494571
sub_enable	uI.large_is_denorm	0.557000	0.520405
sub_enable	uI.mantissa_a[J]	0.557000	0.251768
sub_enable	uI.mantissa_b[J]	0.557000	0.251838
sub_enable	uI.minuend[J]	0.557000	0.277897
sub_enable	uI.subtra_shift_J[K]	0.557000	0.401113
sub_enable	uI.subtrahend[J]	0.557000	0.289789
uI.count_out[J]	uI.count_out[J]	0.557800	0.531516
uI.quotient_out[J]	uI.expon_final_J[K]	0.557900	0.553912
sub_enable	uI.expa_gt_expb	0.559000	0.557775
uI.exponent_et_zero	uI.product_J[K]	0.559100	0.452374
mul_enable	uI.a_is_zero	0.559600	0.508437
add_enable	uI.sum[J]	0.559800	0.399256
sub_enable	uI.small_is_denorm	0.560000	0.389367
sub_enable	uI.large_norm_small_denorm	0.560600	0.505334
uI.count_out[J]	uI.count_out[J]	0.561200	0.535370
sub_enable	uI.expa_et_expb	0.565400	0.599182
sub_enable	uI.sign	0.565400	0.472242
add_enable	uI.small_shift_J[K]	0.569100	0.451888
add_enable	addsub_out[I]	0.569600	0.330901
add_enable	exp_addsub[I]	0.569600	0.422969
add_enable	uI.exponent_a[J]	0.569600	0.431379
add_enable	uI.exponent_b[J]	0.569600	0.429511
add_enable	uI.exponent_diff[J]	0.569600	0.428615
add_enable	uI.large_add[J]	0.569600	0.361325
add_enable	uI.mantissa_a[J]	0.569600	0.365895
add_enable	uI.mantissa_b[J]	0.569600	0.365850
add_enable	uI.small_add[J]	0.569600	0.349497
op_enable	uI.mul_uf	0.570300	0.384629
uI.a_gtet_b	uI.mantissa_large[J]	0.571300	0.474697
uI.sum[J]	uI.sum[J]	0.571800	0.625218
uI.mantissa_small[J]	uI.small_shift_J[K]	0.572000	0.486118
uI.divisor_shift_J[K]	uI.divisor_shift_J[K]	0.573400	0.597590
add_enable	uI.exponent[J]	0.573800	0.415396
add_enable	uI.exponent_J[K]	0.573800	0.414719
add_enable	uI.large_norm_small_denorm	0.573800	0.475627
op_enable	uI.opa_QNaN	0.575900	0.388257
op_enable	uI.opa_SNaN	0.575900	0.388310
uI.sum_round[J]	uI.sum_round_J[K]	0.576500	0.521013
rmode_reg[I]	uI.exponent_final[J]	0.577000	0.525108
rmode_reg[I]	uI.sum_final[J]	0.577000	0.472134
uI.divisor_shift_J[K]	uI.expon_shift_b[J]	0.577500	0.569788
