# start	end	slack_synth_ns	slack_route_ns
RsDecodeDelay.writePointer[I]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.203900	0.164072
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaInner_I[J]	0.204300	0.142010
RsDecodeDelay.RsDecodeDpRam.mem[I][J]	RsDecodeDelay.RsDecodeDpRam.q[I]	0.204400	0.122140
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.208000	0.112462
RsDecodeSyndrome.count[I]	RsDecodePolymul.epsilonReg_I[J]	0.208800	0.039098
RsDecodeEuclide.count[I]	RsDecodeEuclide.offset[I]	0.210400	0.198189
degreeLambdaReg[I]	degreeErrorReg	0.216100	0.182745
RsDecodeErasure.powerReg[I]	RsDecodeErasure.powerReg[I]	0.216400	0.300716
RsDecodeChien.lambdaSumReg[I]	RsDecodeChien.denomEIReg[J]	0.218200	0.218877
degreeEpsilonRegI[J]	degreeErrorReg	0.219300	0.183923
RsDecodeChien.epsilonOddReg[I]	RsDecodeChien.denomEIReg[J]	0.219800	0.190721
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.220600	0.146988
RsDecodeSyndrome.count[I]	RsDecodePolymul.syndromeReg_I[J]	0.221300	0.147179
RsDecodePolymul.count[I]	RsDecodeEuclide.numShiftedReg[I]	0.223300	0.190781
RsDecodeChien.lambdaOddRegI[J]	DataOutInner[I]	0.230200	0.234261
RsDecodeChien.lambdaEvenRegI[J]	DataOutInner[I]	0.231900	0.236729
degreeEpsilonReg[I]	RsDecodeEuclide.offset[I]	0.233800	0.243852
RsDecodeEuclide.phase[I]	RsDecodeEuclide.omegaInner_I[J]	0.238800	0.186897
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.239100	0.201415
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.239600	0.223436
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.246300	0.224808
RsDecodeSyndrome.reg_I[J]	RsDecodeSyndrome.reg_I[J]	0.247600	0.238963
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.248900	0.187082
RsDecodeEuclide.offset[I]	RsDecodeEuclide.omegaInner_I[J]	0.249500	0.178762
RsDecodeEuclide.phase[I]	RsDecodeEuclide.omegaBkp_I[J]	0.250400	0.224360
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaInner_I[J]	0.254900	0.182104
RsDecodePolymul.count[I]	RsDecodeEuclide.offset[I]	0.257000	0.189388
RsDecodeSyndrome.count[I]	RsDecodePolymul.count[I]	0.257800	0.304253
RsDecodeEuclide.count[I]	lambdaReg_I[J]	0.258500	0.278056
RsDecodeEuclide.offset[I]	RsDecodeEuclide.omegaBkp_I[J]	0.259700	0.201518
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaInner_I[J]	0.262700	0.218458
RsDecodePolymul.count[I]	RsDecodePolymul.count[I]	0.262800	0.317952
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.offset[I]	0.264200	0.247308
omegaReg_I[J]	omegaShiftedReg_I[J]	0.265400	0.186062
RsDecodeEuclide.omegaInner_I[J]	omegaReg_I[J]	0.265700	0.414522
RsDecodeEuclide.phase[I]	RsDecodeEuclide.numShiftedReg[I]	0.271500	0.267837
RsDecodeEuclide.lambdaXorReg_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.274100	0.244790
RsDecodeEuclide.count[I]	omegaReg_I[J]	0.275600	0.296712
RsDecodeEuclide.count[I]	degreeEpsilonRegI[J]	0.275600	0.317878
RsDecodeEuclide.count[I]	epsilonRegI_J[K]	0.275600	0.268694
RsDecodeEuclide.count[I]	numShiftedReg[I]	0.275600	0.327426
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaSumReg[I]	0.277000	0.252711
RsDecodeChien.denomEIReg[J]	RsDecodeChien.denomEIReg[J]	0.278600	0.076585
RsDecodePolymul.count[I]	RsDecodeEuclide.euclideSteps[I]	0.280500	0.283407
RsDecodeEuclide.offset[I]	RsDecodeEuclide.numShiftedReg[I]	0.283000	0.259702
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.288400	0.235450
RsDecodePolymul.count[I]	RsDecodeEuclide.count[I]	0.289200	0.202361
RsDecodeSyndrome.count[I]	RsDecodeSyndrome.count[I]	0.291700	0.316371
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaReg_I[J]	0.292300	0.273754
RsDecodeChien.omegaReg_I[J]	RsDecodeChien.omegaSumReg[I]	0.292900	0.275969
RsDecodeEuclide.count[I]	doneShift	0.294200	0.326253
RsDecodeChien.count[I]	RsDecodeChien.numErrorRegI[J]	0.295900	0.297783
RsDecodeChien.count[I]	degreeEpsilonRegI[J]	0.295900	0.300768
RsDecodeChien.omegaReg_I[J]	RsDecodeChien.omegaReg_I[J]	0.298100	0.302408
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.qNewReg[I]	0.301600	0.404625
omegaShiftedReg_I[J]	RsDecodeChien.omegaReg_I[J]	0.302000	0.282109
lambdaRegI_J[K]	RsDecodeChien.lambdaReg_I[J]	0.304000	0.301561
epsilonRegI_J[K]	RsDecodeChien.epsilonReg_I[J]	0.304000	0.306379
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonReg_I[J]	0.305800	0.313700
doneShiftReg	RsDecodeChien.epsilonReg_I[J]	0.306700	0.214301
doneShiftReg	RsDecodeChien.lambdaReg_I[J]	0.306700	0.166030
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonSumReg[I]	0.308500	0.244751
RsDecodeEuclide.lambdaBkp_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.311900	0.307916
doneShiftReg	RsDecodeChien.omegaReg_I[J]	0.314400	0.180770
RsDecodeChien.count[I]	RsDecodeChien.count[I]	0.314800	0.286188
RsDecodeEuclide.count[I]	failErasureRegI	0.315300	0.318273
RsDecodeDelay.RsDecodeDpRam.q[I]	DataOutInner[I]	0.315700	0.343343
RsDecodeErasure.count[I]	epsilonReg_I[J]	0.316200	0.296227
RsDecodeErasure.count[I]	degreeEpsilonReg[I]	0.316200	0.311468
RsDecodeEuclide.lambdaXorReg_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.318200	0.283117
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaBkp_I[J]	0.319400	0.256782
RsDecodeEuclide.offset[I]	RsDecodeEuclide.offset[I]	0.319900	0.339130
RsDecodeErasure.count[I]	RsDecodeErasure.count[I]	0.321400	0.319641
degreeEpsilonReg[I]	RsDecodeEuclide.euclideSteps[I]	0.324700	0.302351
RsDecodeErasure.count[I]	failErasureReg	0.325500	0.319835
RsDecodeDelay.writePointer[I]	RsDecodeDelay.writePointer[I]	0.325900	0.217736
doneShiftReg	RsDecodeChien.count[I]	0.326600	0.228709
RsDecodeChien.count[I]	doneReg[I]	0.327300	0.331802
doneShiftReg	RsDecodeChien.numErrorReg[I]	0.332700	0.241668
RsDecodePolymul.count[I]	RsDecodeEuclide.phase[I]	0.333800	0.268461
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaOddReg[I]	0.334000	0.313258
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonOddReg[I]	0.334200	0.298221
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaEvenReg[I]	0.334200	0.326065
RsDecodePolymul.sumReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.337900	0.278219
RsDecodeDelay.readPointer[I]	RsDecodeDelay.readPointer[I]	0.341400	0.323946
doneShiftReg	degreeLambdaReg[I]	0.347700	0.221479
doneShiftReg	degreeOmegaReg[I]	0.347700	0.261754
DelayedDataOutInner[I]	delayedData[I]	0.349200	0.018593
numErasureRegInner[I]	erasureNum[I]	0.349200	0.029982
numErrorRegInner[I]	errorNum[I]	0.349200	0.029644
failRegInner	fail	0.349200	0.034297
DataOutInner[I]	outData[I]	0.349200	0.019908
doneRegInner	outDone	0.349200	0.030723
OutputValidRegInner	outEnable	0.349200	0.013937
startRegInner	outStartPls	0.349200	0.030545
RsDecodeEuclide.count[I]	RsDecodeEuclide.count[I]	0.352400	0.334428
RsDecodeEuclide.phase[I]	RsDecodeEuclide.offset[I]	0.376900	0.354668
doneShiftReg	doneShiftReg	0.378300	0.344253
RsDecodeChien.numErrorRegI[J]	failReg	0.384300	0.365071
RsDecodeErasure.erasureCount[I]	RsDecodeErasure.erasureCount[I]	0.390500	0.372709
omegaReg_I[J]	omegaReg_I[J]	0.392200	0.391242
numErrorLambdaReg[I]	failReg	0.392900	0.371403
RsDecodeErasure.epsilonReg_I[J]	RsDecodePolymul.epsilonReg_I[J]	0.395000	0.434061
degreeOmegaReg[I]	degreeErrorReg	0.396700	0.341420
RsDecodeChien.numErrorReg[I]	RsDecodeChien.numErrorRegI[J]	0.401400	0.385512
lambdaReg_I[J]	lambdaStepIReg_J[K]	0.405500	0.344434
enable	enableFF	0.406500	0.477402
enable	RsDecodeDelay.RsDecodeDpRam.rRdEn	0.406900	0.592916
RsDecodeEuclide.numShiftedReg[I]	RsDecodeEuclide.numShiftedReg[I]	0.407900	0.393150
doneShiftReg	degreeEpsilonRegI[J]	0.412000	0.322863
RsDecodeChien.numeRegI[J]	RsDecodeChien.numeRegI[J]	0.443000	0.445526
RsDecodeErasure.erasureCount[I]	failErasureReg	0.443200	0.447844
RsDecodeEuclide.lambdaInner_I[J]	lambdaReg_I[J]	0.448900	0.445641
doneShiftReg	startReg[I]	0.450400	0.381677
RsDecodeErasure.epsilonReg_I[J]	epsilonReg_I[J]	0.450700	0.447191
RsDecodeEuclide.lambdaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.452100	0.452862
RsDecodeDelay.RsDecodeDpRam.rRdEn	RsDecodeDelay.RsDecodeDpRam.q[I]	0.454400	0.429614
doneReg[I]	numErasureReg[I]	0.459300	0.472857
doneReg[I]	numErrorReg[I]	0.459300	0.473755
degreeEpsilonReg[I]	degreeEpsilonReg[I]	0.459600	0.481614
degreeEpsilonReg[I]	degreeEpsilonRegI[J]	0.459800	0.478322
numShiftedReg[I]	numShiftedReg[I]	0.465600	0.507088
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.syndromeReg_I[J]	0.477000	0.495583
doneShiftReg	failErasureRegI	0.481100	0.326398
doneReg[I]	OutputValidReg	0.483700	0.503427
RsDecodeSyndrome.reg_I[J]	RsDecodePolymul.sumReg_I[J]	0.486100	0.450333
RsDecodeEuclide.phase[I]	RsDecodeEuclide.phase[I]	0.489600	0.484341
startReg[I]	failErasureRegI	0.493900	0.463410
startReg[I]	numErrorLambdaReg[I]	0.493900	0.462014
RsDecodeEuclide.omegaInvReg[I]	RsDecodeEuclide.omegaInvReg[I]	0.499900	0.504944
RsDecodeEuclide.omegaBkpReg[I]	RsDecodeEuclide.omegaBkpReg[I]	0.500100	0.502864
RsDecodeChien.lambdaOddReg[I]	RsDecodeChien.lambdaOddReg[I]	0.500900	0.503583
RsDecodeChien.lambdaOddReg[I]	RsDecodeChien.lambdaOddRegI[J]	0.501200	0.503583
RsDecodePolymul.epsilonReg_I[J]	RsDecodePolymul.epsilonReg_I[J]	0.501400	0.476125
RsDecodeSyndrome.reg_I[J]	RsDecodePolymul.syndromeReg_I[J]	0.502000	0.485869
startReg[I]	degreeErrorReg	0.502600	0.473998
RsDecodeChien.epsilonSumReg[I]	RsDecodeChien.epsilonSumReg[I]	0.504700	0.464675
RsDecodeChien.epsilonOddReg[I]	RsDecodeChien.epsilonOddReg[I]	0.514700	0.498827
RsDecodeChien.lambdaSumReg[I]	RsDecodeChien.lambdaSumReg[I]	0.515100	0.520460
RsDecodeDelay.RsDecodeDpRam.q[I]	RsDecodeDelay.RsDecodeDpRam.q[I]	0.515600	0.441122
epsilonRegI_J[K]	epsilonRegI_J[K]	0.515800	0.529691
lambdaRegI_J[K]	lambdaRegI_J[K]	0.516100	0.529830
omegaShiftedReg_I[J]	omegaShiftedReg_I[J]	0.519900	0.533472
RsDecodeErasure.erasureCount[I]	degreeEpsilonReg[I]	0.522700	0.523762
doneReg[I]	failReg	0.525500	0.473442
startReg[I]	startReg[I]	0.526100	0.492920
startReg[I]	OutputValidReg	0.535800	0.509096
degreeLambdaReg[I]	degreeLambdaReg[I]	0.545200	0.514270
omegaStepIReg_J[K]	omegaStepIReg_J[K]	0.545200	0.514701
degreeEpsilonRegI[J]	degreeEpsilonRegI[J]	0.545300	0.478322
degreeLambdaReg[I]	numErrorLambdaReg[I]	0.545500	0.521642
RsDecodePolymul.sumReg_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.548300	0.504800
RsDecodeEuclide.numShiftedReg[I]	numShiftedReg[I]	0.549000	0.541510
failErasureRegI	failReg	0.550900	0.535574
lambdaStepIReg_J[K]	lambdaStepIReg_J[K]	0.552500	0.531638
RsDecodeChien.numErrorRegI[J]	numErrorReg[I]	0.552500	0.549258
RsDecodeChien.numErrorRegI[J]	RsDecodeChien.numErrorRegI[J]	0.553400	0.385512
degreeOmegaReg[I]	degreeOmegaReg[I]	0.553900	0.543140
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.euclideSteps[I]	0.554200	0.551544
degreeErrorReg	failReg	0.555200	0.530831
doneReg[I]	doneReg[I]	0.555300	0.552106
RsDecodeChien.lambdaOddRegI[J]	RsDecodeChien.lambdaOddRegI[J]	0.555600	0.503583
numErrorLambdaReg[I]	numErrorLambdaReg[I]	0.555800	0.547307
RsDecodeChien.lambdaEvenRegI[J]	RsDecodeChien.lambdaEvenRegI[J]	0.556100	0.552667
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaBkpReg[I]	0.557200	0.553371
doneShift	doneShiftReg	0.557200	0.553561
failErasureReg	failErasureRegI	0.557600	0.545593
failReg	failReg	0.558300	0.554677
numErasureReg[I]	numErasureReg[I]	0.558300	0.554492
numErrorReg[I]	numErrorReg[I]	0.558300	0.554723
RsDecodeChien.omegaSumReg[I]	RsDecodeChien.numeReg[I]	0.558600	0.549801
failErasureRegI	failErasureRegI	0.558600	0.543714
RsDecodeChien.omegaSumReg[I]	RsDecodeChien.omegaSumReg[I]	0.559000	0.551444
degreeEpsilonRegI[J]	numErasureReg[I]	0.559000	0.553541
RsDecodeDelay.RsDecodeDpRam.mem[I][J]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.564400	0.557302
RsDecodeDelay.readPointer[I]	RsDecodeDelay.RsDecodeDpRam.rRdAddr[I]	0.571700	0.563734
RsDecodeEuclide.lambdaBkp_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.571900	0.562216
degreeErrorReg	degreeErrorReg	0.573000	0.570233
doneShift	doneShift	0.573200	0.566282
OutputValidReg	OutputValidReg	0.575000	0.571395
OutputValidReg	OutputValidRegInner	0.575900	0.565007
enableFF	OutputValidRegInner	0.580300	0.570013
doneReg[I]	doneRegInner	0.600500	0.595124
startReg[I]	startRegInner	0.603200	0.598556
failReg	failRegInner	0.605400	0.598511
numErasureReg[I]	numErasureRegInner[I]	0.605400	0.598885
numErrorReg[I]	numErrorRegInner[I]	0.605400	0.598463
RsDecodeDelay.RsDecodeDpRam.q[I]	DelayedDataOutInner[I]	0.612500	0.588203
