# start	end	slack_synth_ns	slack_route_ns
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	0.110800	0.432061
ena	fdct_zigzag.zigzag_mod.sresult[I][J]	0.110800	0.341992
ena	qnr.divider.divider.q[I]	0.110800	0.356109
ena	qnr.divider.id[I]	0.110800	0.403015
ena	qnr.divider.iz[I]	0.110800	0.378610
ena	qnr.divider.q[I]	0.110800	0.356845
ena	rle.rzI.dc	0.110800	0.411572
ena	rle.rzI.dco	0.110800	0.411387
ena	rle.rzI.rleno[J]	0.110800	0.411981
ena	rle.rzI.sizeo[J]	0.110800	0.460896
ena	fdct_zigzag.dct_mod.dddcnt	0.110900	0.364589
ena	fdct_zigzag.dct_mod.ddddcnt	0.110900	0.364553
ena	qnr.qnt_cnt[I]	0.117100	0.378686
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.s_pipe[I][J]	0.118200	0.090610
qnr.divider.divider.d_pipe[I][J]	qnr.divider.divider.s_pipe[I][J]	0.119500	0.086382
ena	dfdct_dout[I]	0.120400	0.381042
ena	dqnr_doe	0.120400	0.473304
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.coef_r[K]	0.120400	0.319505
ena	rle.rle.state	0.123900	0.409923
ena	qnr.divider.q[I]	0.125000	0.473510
ena	fdct_zigzag.dct_mod.douten	0.127100	0.377289
qnr.divider.q[I]	qnr.rq[I]	0.128300	0.149981
ena	rle.rzI.state	0.130300	0.403193
ena	fdct_zigzag.dct_mod.go	0.138000	0.467313
ena	fdct_zigzag.dct_mod.ddcnt	0.142600	0.534155
ena	rle.rzI.amp[J]	0.163400	0.351686
ena	rle.rzI.rlen[J]	0.163400	0.399568
ena	rle.rzI.size[J]	0.163400	0.352871
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.178800	0.056411
qnr.divider.q[I]	qnr.rq[I]	0.216400	0.169560
qnr.divider.id[I]	qnr.divider.divider.s_pipe[I][J]	0.219300	0.187417
dstrb	fdct_zigzag.dct_mod.sample_cnt[I]	0.220400	0.435002
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.237900	0.211223
qnr.rq[I]	rle.rle.size[I]	0.239800	0.234647
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.sample_cnt[I]	0.258400	0.153184
qnr.rq[I]	rle.rle.amp[I]	0.319300	0.258744
qnr.rq[I]	rle.rle.amp[I]	0.340400	0.265350
dfdct_dout[I]	qnr.divider.iz[I]	0.345500	0.342527
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.352200	0.160829
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.357000	0.355230
qnr.qnt_cnt[I]	qnt_cnt[I]	0.368600	0.049576
qnr.rq[I]	rle.rle.den	0.376800	0.349891
rle.rzI.deno	douten	0.382200	0.057710
dfdct_dout[I]	qnr.divider.iz[I]	0.384300	0.362586
din[I]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.ddin_r[K]	0.386700	0.646554
qnt_val[I]	qnr.divider.id[I]	0.386700	0.661121
qnr.rq[I]	rle.rle.rlen[I]	0.389700	0.363436
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	0.390700	0.444390
rle.rzI.ampo[J]	amp[I]	0.395900	0.071050
rle.rzI.rleno[J]	rlen[I]	0.395900	0.071254
rle.rzI.sizeo[J]	size[I]	0.395900	0.071972
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.sresult[I][J]	0.397000	0.273793
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.ddcnt	0.399000	0.309904
dstrb	fdct_zigzag.dct_mod.go	0.399400	0.635288
qnr.rq[I]	rle.rle.zero_cnt[I]	0.404700	0.380345
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.429800	0.430576
rle.rle.rlen[I]	rle.rzI.den	0.453700	0.432595
qnr.rq[I]	qnr.rq[I]	0.458500	0.481457
rle.rle.size[I]	rle.rzI.den	0.459100	0.437227
rle.rle.size[I]	rle.rzI.deno	0.459600	0.442444
qnr.divider.spipe[I]	qnr.divider.q[I]	0.459800	0.487525
rle.rzI.sizeo[J]	rle.rzI.den	0.464900	0.440223
rle.rzI.sizeo[J]	rle.rzI.deno	0.465400	0.442971
rle.rle.sample_cnt[I]	rle.rle.rlen[I]	0.467000	0.449224
rle.rle.rlen[I]	rle.rzI.deno	0.471200	0.458504
rle.rle.sample_cnt[I]	rle.rle.sample_cnt[I]	0.472500	0.479914
rle.rzI.rleno[J]	rle.rzI.deno	0.476600	0.466820
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.dep[I]	0.478100	0.362036
