# start	end	slack_synth_ns	slack_route_ns
op_enable	uI.a_NaN	0.598800	0.425746
uI.expon_final_J_etK	uI.expon_final_J_etK	0.598900	0.740671
sub_enable	uI.a_gtet_b	0.599700	0.541746
mantissa_round[I]	uI.exponent_final[J]	0.601000	0.526764
mantissa_round[I]	uI.sum_final[J]	0.601000	0.537334
uI.diffshift_gt_exponent	uI.exponent[J]	0.601400	0.619894
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603300	0.527570
uI.mantissa_small[J]	uI.small_is_nonzero	0.604700	0.507026
uI.sum[J]	uI.sum[J]	0.605700	0.679337
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.473941
op_enable	uI.opb_SNaN	0.607100	0.360893
uI.out_inf_trigger	uI.out_J[K]	0.609200	0.501383
op_enable	uI.opa_inf	0.609900	0.391254
op_enable	uI.mul_uf	0.610200	0.501886
op_enable	uI.inf_round_down_trigger	0.610600	0.477359
op_enable	uI.mul_J_by_inf	0.610600	0.449310
op_enable	uI.subtract	0.610600	0.452799
uI.expa_gt_expb	uI.expa_gt_expb	0.611300	0.705967
op_enable	uI.opb_QNaN	0.611300	0.365121
op_enable	uI.SNaN_input	0.611600	0.466905
op_enable	uI.addsub_inf	0.611600	0.472132
uI.count_out[J]	uI.count_nonzero_reg	0.612700	0.587767
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.580623
uI.expa_gt_expb	uI.exponent_large[J]	0.614900	0.533230
uI.expa_gt_expb	uI.exponent_small[J]	0.614900	0.532256
uI.expa_gt_expb	uI.mantissa_small[J]	0.614900	0.514161
uI.count_nonzero_reg_J	uI.remainder[J]	0.615500	0.538436
uI.count_out[J]	uI.count_nonzero_reg	0.616000	0.590895
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.616000	0.665846
op_enable	uI.opb_neg_inf	0.616400	0.389868
op_enable	uI.opb_pos_inf	0.616400	0.389341
uI.product_J[K]	uI.product_lsb	0.616700	0.543016
uI.exponent_et_zero	uI.exponent_et_zero	0.617700	0.691946
uI.a_NaN	uI.NaN_output_J[K]	0.617900	0.499406
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.617900	0.660027
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.617900	0.664437
uI.divisor_shift_J[K]	uI.expon_shift_b[J]	0.620700	0.591347
uI.dividend_shift_J[K]	uI.expon_shift_a[J]	0.621100	0.616318
uI.exponent_a[J]	uI.expa_et_expb	0.621400	0.596392
op_enable	uI.opb_inf	0.621800	0.406810
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.591668
op_enable	uI.invalid_trigger	0.622700	0.466121
uI.sum_round[J]	uI.exponent_round[J]	0.623500	0.482514
op_enable	uI.multiply	0.625000	0.403006
enable_reg_I	opa_reg[I]	0.627400	0.397837
enable_reg_I	fpu_op_reg[I]	0.627700	0.403937
enable_reg_I	opb_reg[I]	0.627700	0.404664
enable_reg_I	rmode_reg[I]	0.627700	0.409689
uI.expon_uf_J	uI.expon_final_J[K]	0.628000	0.576912
mul_enable	uI.in_zero	0.628600	0.295427
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.629200	0.686472
uI.count_nonzero_reg	uI.remainder[J]	0.630000	0.521612
op_enable	uI.enable_trigger	0.632000	0.552441
op_enable	uI.underflow_trigger	0.632000	0.552711
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.632200	0.684146
opa_reg[I]	add_enable	0.632200	0.632820
opa_reg[I]	sub_enable	0.632200	0.615984
uI.divisor_shift_J[K]	uI.divisor_shift_J[K]	0.632800	0.570981
uI.dividend_shift_J[K]	uI.dividend_shift_J[K]	0.632800	0.606216
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.635800	0.394376
uI.dividend_a[J]	uI.dividend_reg[J]	0.636100	0.619233
op_enable	uI.NaN_input	0.636500	0.537491
op_enable	uI.addsub_inf_invalid	0.636800	0.530158
ready_I	exception	0.637500	0.661309
ready_I	inexact	0.637500	0.663105
ready_I	invalid	0.637500	0.662578
ready_I	out[I]	0.637500	0.531121
ready_I	overflow	0.637500	0.660303
ready_I	underflow	0.637500	0.660233
uI.underflow_trigger	uI.out_J[K]	0.638500	0.652724
op_enable	uI.except_trigger	0.639400	0.453333
op_enable	uI.out_inf_trigger	0.639400	0.494600
uI.ex_enable	uI.ex_enable	0.641200	0.692609
uI.out_inf_trigger	uI.inf_round_down_trigger	0.642300	0.636629
fpu_op_reg[I]	uI.multiply	0.643400	0.644046
enable_reg_I	enable_reg_I	0.648500	0.426963
enable_reg_I	op_enable	0.649400	0.425149
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.649600	0.619720
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.611721
uI.exponent_b[J]	uI.expa_et_expb	0.651300	0.615175
uI.expon_final_J[K]	uI.expon_final_J_etK	0.651300	0.603069
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.616642
fpu_op_reg[I]	uI.subtract	0.654300	0.641369
fpu_op_reg[I]	uI.divide	0.656200	0.574037
uI.out_inf[J]	uI.out_J[K]	0.659100	0.571358
fpu_op_reg[I]	uI.add	0.661700	0.648663
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.662700	0.692765
opb_reg[I]	add_enable	0.662800	0.648287
opb_reg[I]	sub_enable	0.662800	0.631452
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.588715
mantissa_round[I]	uI.inexact_trigger	0.664400	0.644943
fpu_op_reg[I]	mul_enable	0.668200	0.677779
opa_reg[I]	uI.sign	0.668400	0.671360
op_enable	uI.divide	0.673200	0.491419
op_enable	uI.opa_et_zero	0.673400	0.499847
op_enable	uI.opb_et_zero	0.673500	0.492188
uI.round_to_zero	uI.inf_round_down_trigger	0.673700	0.655216
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.674900	0.691854
enable_reg_I	ready_I	0.677000	0.379002
enable_reg_I	count_ready[I]	0.677100	0.378812
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.715631
uI.out_inf_trigger	uI.inexact_trigger	0.679500	0.684865
uI.count_nonzero_reg_J	uI.remainder_msb	0.681500	0.680907
uI.a_NaN	uI.a_NaN	0.681700	0.667243
op_enable	div_enable	0.682300	0.442822
uI.out_neg_inf	uI.inf_round_down_trigger	0.682600	0.665855
uI.divisor_b[J]	uI.divisor_reg[J]	0.684200	0.647950
uI.opb_inf	uI.mul_J_by_inf	0.685100	0.686854
uI.out_inf_trigger	uI.out_inf_trigger	0.685900	0.675121
op_enable	mul_enable	0.686000	0.436738
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.618532
uI.round_out[J]	out[I]	0.686500	0.658713
uI.invalid_trigger	uI.except_trigger	0.687000	0.703256
uI.out_inf_trigger	uI.out_pos_inf	0.688800	0.625509
uI.out_inf_trigger	uI.overflow_trigger	0.688800	0.626530
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.690000	0.672641
uI.opa_inf	uI.mul_J_by_inf	0.690800	0.692891
opa_reg[I]	uI.NaN_output[J]	0.691000	0.491027
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.524474
uI.out[J]	out[I]	0.692600	0.671502
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.538493
uI.exponent_J[K]	uI.exponent_et_zero	0.693900	0.682465
uI.NaN_output[J]	uI.out_J[K]	0.694600	0.664112
uI.mul_a[J]	uI.mul_a[J]	0.694900	0.573915
uI.count_nonzero_reg	uI.remainder_msb	0.696100	0.664083
enable_reg_I	ready	0.696100	0.518111
uI.underflow_trigger	uI.inexact_trigger	0.696200	0.692843
ready_I	ready	0.698100	0.718613
uI.product[J]	uI.product[J]	0.698500	0.693213
uI.subtract	uI.addsub_inf_invalid	0.698500	0.682047
fpu_op_reg[I]	add_enable	0.698900	0.695152
opb_reg[I]	uI.sign	0.698900	0.686827
fpu_op_reg[I]	sub_enable	0.699200	0.678653
uI.div_by_J	uI.out_inf_trigger	0.699400	0.678183
uI.opb_inf	uI.mul_inf	0.699600	0.712921
uI.in_zero	uI.exponent_J[K]	0.699900	0.627698
uI.diffshift_et_J	uI.exponent_J[K]	0.700100	0.693755
uI.underflow_trigger	uI.except_trigger	0.700400	0.690843
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.691224
uI.diff[J]	uI.diff[J]	0.701100	0.707012
uI.opa_inf	uI.mul_inf	0.701400	0.714883
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.694764
uI.opa_neg_inf	uI.addsub_inf_invalid	0.703100	0.689865
uI.addsub_inf	uI.out_inf_trigger	0.703600	0.681735
uI.add	uI.addsub_inf_invalid	0.703600	0.685634
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.705800	0.688166
uI.opb_inf	uI.add_inf	0.706800	0.718224
uI.opb_inf	uI.sub_inf	0.706800	0.715337
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.652502
uI.opa_pos_inf	uI.addsub_inf_invalid	0.708500	0.694661
uI.opa_inf	uI.add_inf	0.711900	0.720186
uI.opa_inf	uI.sub_inf	0.711900	0.717299
uI.mul_b[J]	uI.mul_b[J]	0.712100	0.600576
uI.mul_inf	uI.out_inf_trigger	0.712700	0.691685
op_enable	add_enable	0.712700	0.481439
op_enable	sub_enable	0.712700	0.463934
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.631060
uI.out_pos_inf	uI.inf_round_down_trigger	0.713200	0.695644
uI.opa_et_zero	uI.mul_J_by_inf	0.713600	0.688134
uI.diff_shift_J[K]	uI.diffshift_et_J	0.713800	0.679384
uI.mana_gtet_manb	uI.mana_gtet_manb	0.713900	0.678738
uI.div_inf	uI.out_inf_trigger	0.714100	0.703257
uI.opb_et_zero	uI.mul_J_by_inf	0.714600	0.695734
opa_reg[I]	sign_round	0.715000	0.716407
uI.exponent_small[J]	uI.small_is_nonzero	0.717600	0.622486
uI.opa_SNaN	uI.NaN_input	0.718600	0.704838
uI.inexact_trigger	uI.except_trigger	0.720100	0.714228
uI.prod_b_hi[J]	uI.prod_b_hi[J]	0.722000	0.706964
uI.dividend_reg[J]	uI.remainder[J]	0.722400	0.696574
uI.divide	uI.div_by_J	0.723800	0.732672
uI.divide	uI.div_inf	0.724000	0.738159
uI.divide	uI.div_uf	0.724000	0.738175
uI.divide	uI.div_J_by_K	0.724400	0.731867
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725900	0.688743
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.694411
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.692665
uI.prod_a_hi[J]	uI.prod_a_hi[J]	0.726600	0.706959
uI.opb_SNaN	uI.NaN_input	0.726700	0.713300
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.689835
uI.opa_SNaN	uI.SNaN_input	0.727900	0.719036
uI.round_out[J]	uI.out_J[K]	0.727900	0.717066
uI.opb_neg_inf	uI.addsub_inf_invalid	0.728100	0.714777
uI.multiply	uI.mul_J_by_inf	0.729500	0.701756
uI.divisor_b[J]	uI.divisor_b[J]	0.730600	0.720294
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.201525
uI.exponent_J[K]	exponent_round[I]	0.731400	0.721192
uI.out_inf_trigger	uI.enable_trigger	0.732000	0.734905
uI.expon_uf_J	uI.expon_uf_J	0.732100	0.394376
uI.div_inf_by_inf	uI.invalid_trigger	0.733800	0.731549
uI.out_J[K]	uI.out_J[K]	0.733800	0.571358
opb_reg[I]	opb_reg[I]	0.734200	0.618442
uI.opb_inf	uI.div_inf_by_inf	0.735500	0.744920
uI.prod_c_hi[J]	uI.prod_c_hi[J]	0.736000	0.713102
uI.opb_SNaN	uI.SNaN_input	0.736000	0.727498
uI.add_inf	uI.addsub_inf	0.736500	0.731989
uI.out_inf_trigger	uI.out_neg_inf	0.736600	0.728009
uI.opa_inf	uI.div_inf_by_inf	0.736700	0.745882
uI.opa_inf	uI.div_inf	0.736800	0.752433
uI.opb_inf	uI.div_by_inf	0.737000	0.746876
opb_reg[I]	uI.exponent_b[J]	0.737200	0.695635
uI.addsub_inf_invalid	uI.invalid_trigger	0.737900	0.734652
uI.underflow_trigger	uI.underflow_trigger	0.737900	0.718797
uI.opb_pos_inf	uI.addsub_inf_invalid	0.738500	0.725990
uI.prod_a_lo[J]	uI.prod_a_lo[J]	0.738700	0.727304
uI.overflow_trigger	uI.except_trigger	0.741000	0.733926
uI.b_is_zero	uI.in_zero	0.741400	0.730623
uI.invalid_trigger	uI.NaN_out_trigger	0.741400	0.755134
uI.sub_inf	uI.addsub_inf	0.741500	0.736238
uI.dividend_a[J]	uI.dividend_a[J]	0.741600	0.735414
uI.invalid_trigger	uI.invalid_trigger	0.741900	0.743636
uI.exponent_out[J]	exponent_round[I]	0.742000	0.726769
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.742100	0.701079
opa_reg[I]	opa_reg[I]	0.742400	0.622810
uI.invalid_trigger	uI.SNaN_trigger	0.743700	0.744871
exp_addsub[I]	exponent_round[I]	0.743800	0.715840
uI.sum_J[K]	uI.product[J]	0.744000	0.734157
uI.remainder[J]	uI.remainder[J]	0.744000	0.734984
uI.a_is_zero	uI.a_is_zero	0.744100	0.735129
uI.quotient[J]	uI.quotient[J]	0.744400	0.735129
opb_reg[I]	sign_round	0.745600	0.731874
fpu_op_reg[I]	fpu_op_reg[I]	0.745800	0.730727
uI.product_lsb	mantissa_round[I]	0.745900	0.710631
uI.enable_reg	uI.count_out[J]	0.746000	0.745134
opa_reg[I]	uI.mantissa_a[J]	0.746700	0.539041
opa_reg[I]	uI.exponent_a[J]	0.746900	0.702824
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.560772
uI.mantissa_J[K]	uI.mantissa_J[K]	0.747500	0.688743
uI.opb_QNaN	uI.NaN_input	0.747900	0.735757
exponent_round[I]	uI.exponent_final[J]	0.747900	0.723432
uI.mul_J_by_inf	uI.invalid_trigger	0.748100	0.744920
uI.exception	exception	0.748400	0.744983
uI.inexact	inexact	0.748400	0.745600
uI.invalid	invalid	0.748400	0.745626
uI.overflow	overflow	0.748400	0.744565
uI.underflow	underflow	0.748400	0.745417
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.742770
uI.prod_c_lo[J]	uI.prod_c_lo[J]	0.748700	0.745201
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.748800	0.745263
uI.small_shift[J]	uI.small_shift[J]	0.752000	0.743071
exception	exception	0.752300	0.746834
inexact	inexact	0.752300	0.746735
invalid	invalid	0.752300	0.746289
out[I]	out[I]	0.752300	0.743136
overflow	overflow	0.752300	0.745688
underflow	underflow	0.752300	0.744291
uI.underflow_trigger	uI.underflow	0.753300	0.734600
uI.divide	uI.divide	0.753700	0.765225
uI.denorm_to_norm	uI.denorm_to_norm	0.754400	0.766449
uI.subtra_shift[J]	uI.subtra_shift[J]	0.755100	0.743633
uI.a_is_zero	uI.in_zero	0.755300	0.747766
uI.invalid_trigger	uI.invalid	0.756600	0.763231
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.746375
uI.enable_reg	uI.count_out[J]	0.758100	0.766675
uI.exponent[J]	uI.exponent[J]	0.759500	0.756350
uI.multiply	uI.mul_uf	0.760800	0.745579
uI.multiply	uI.mul_inf	0.761000	0.747650
uI.opb_et_zero	uI.div_J_by_K	0.761100	0.748912
uI.opb_et_zero	uI.div_by_J	0.761100	0.755032
rmode_reg[I]	uI.round_to_zero	0.761600	0.747436
uI.prod_b_lo[J]	uI.prod_b_lo[J]	0.762600	0.753543
rmode_reg[I]	uI.round_to_neg_inf	0.762800	0.746943
uI.divisor_reg[J]	uI.divisor_reg[J]	0.763000	0.736226
uI.NaN_input	uI.enable_trigger	0.763100	0.751391
uI.opa_et_zero	uI.div_J_by_K	0.763800	0.745324
uI.addsub_inf_invalid	uI.addsub_inf	0.764900	0.761495
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.752823
uI.expon_term[J]	uI.expon_term[J]	0.765900	0.751520
uI.div_by_inf	uI.underflow_trigger	0.766100	0.768214
uI.b_is_norm	uI.b_is_norm	0.766200	0.710236
addsub_out[I]	mantissa_round[I]	0.766300	0.717182
addsub_sign	sign_round	0.766600	0.757850
uI.opb_SNaN	uI.opb_SNaN	0.767700	0.760742
uI.a_is_norm	uI.a_is_norm	0.768600	0.734264
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.762604
uI.opb_inf	uI.opb_inf	0.769700	0.784176
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.756801
uI.add	uI.add_inf	0.769800	0.757418
uI.opa_inf	uI.opa_inf	0.770000	0.785188
uI.subtract	uI.sub_inf	0.770000	0.756287
uI.in_et_zero	uI.div_uf	0.770200	0.760384
uI.opa_SNaN	uI.a_NaN	0.770300	0.724832
uI.div_uf	uI.underflow_trigger	0.770400	0.767122
uI.except_trigger	uI.except_trigger	0.772100	0.762991
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.757192
uI.large_add[J]	uI.large_add[J]	0.772800	0.755385
uI.opa_QNaN	uI.NaN_input	0.773300	0.764964
uI.in_zero	uI.in_zero	0.774000	0.710488
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.763446
uI.sum_J[K]	uI.denorm_to_norm	0.774300	0.765049
uI.NaN_input	uI.NaN_out_trigger	0.774500	0.764544
uI.opa_QNaN	uI.a_NaN	0.774500	0.727934
uI.round_out[J]	uI.out_neg_inf	0.775800	0.761774
uI.enable_trigger	uI.enable_trigger	0.776200	0.766701
uI.expa_gt_expb	uI.a_gtet_b	0.776400	0.765056
uI.product_lsb	uI.product_lsb	0.776500	0.725016
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.765506
uI.product_J[K]	mantissa_round[I]	0.777300	0.748528
uI.add	uI.add	0.777700	0.763927
uI.sign	sign_round	0.777800	0.768947
uI.small_is_nonzero	uI.small_is_nonzero	0.778000	0.769352
uI.small_is_denorm	uI.large_norm_small_denorm	0.778200	0.763834
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.778200	0.765934
uI.large_is_denorm	uI.denorm_to_norm	0.778300	0.762541
uI.except_trigger	uI.enable_trigger	0.778700	0.766635
uI.minuend[J]	uI.minuend[J]	0.778800	0.747555
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.725948
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779100	0.765911
uI.small_add[J]	uI.small_add[J]	0.779400	0.757155
uI.subtrahend[J]	uI.subtrahend[J]	0.779500	0.758528
uI.NaN_input	uI.NaN_input	0.779700	0.759711
uI.overflow_trigger	uI.overflow_trigger	0.780500	0.770510
uI.remainder_msb	uI.remainder_msb	0.781200	0.756900
uI.b_is_norm	uI.mul_b[J]	0.781300	0.668843
uI.subtract	uI.subtract	0.781500	0.770567
uI.mul_uf	uI.underflow_trigger	0.781700	0.778099
uI.expon_final_J_term	uI.expon_final_J_term	0.782200	0.773965
uI.opa_et_zero	uI.div_by_J	0.783200	0.771237
uI.opa_et_zero	uI.div_uf	0.783400	0.772165
uI.mantissa_J[K]	mantissa_round[I]	0.783500	0.745982
uI.round_to_zero	uI.round_to_zero	0.783600	0.775658
uI.opa_et_zero	uI.mul_uf	0.783600	0.772081
uI.a_is_norm	uI.mul_a[J]	0.783700	0.721930
uI.out_pos_inf	uI.out_pos_inf	0.783800	0.776201
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783800	0.775743
uI.mana_gtet_manb	uI.a_gtet_b	0.785200	0.758556
uI.exponent_J[K]	exp_addsub[I]	0.785800	0.719149
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.774629
uI.diff_J[K]	addsub_out[I]	0.785900	0.698497
rmode_reg[I]	rmode_reg[I]	0.786000	0.777395
uI.diffshift_et_J	uI.diffshift_et_J	0.786100	0.774693
uI.sign	addsub_sign	0.786200	0.763591
uI.sign	uI.sign	0.786200	0.774642
uI.b_is_zero	uI.b_is_zero	0.786200	0.777124
uI.small_is_denorm	uI.small_is_denorm	0.786200	0.776212
uI.expa_et_expb	uI.expa_et_expb	0.786200	0.775660
uI.except_trigger	uI.exception	0.786300	0.773993
uI.out_neg_inf	uI.out_neg_inf	0.786300	0.775273
uI.mantissa_small[J]	uI.small_add[J]	0.786300	0.749162
uI.SNaN_input	uI.invalid_trigger	0.786400	0.778577
uI.overflow_trigger	uI.overflow	0.786500	0.775561
uI.mantissa_small[J]	uI.subtrahend[J]	0.786500	0.761042
uI.inexact_trigger	uI.inexact_trigger	0.786700	0.777111
uI.inexact_trigger	uI.inexact	0.786700	0.776617
uI.sum_J[K]	addsub_out[I]	0.786700	0.699103
uI.exception	uI.exception	0.787900	0.776926
uI.inexact	uI.inexact	0.787900	0.778031
uI.out[J]	uI.out[J]	0.787900	0.770512
uI.overflow	uI.overflow	0.787900	0.778258
uI.underflow	uI.underflow	0.787900	0.777341
uI.multiply	uI.multiply	0.787900	0.782184
uI.invalid	uI.invalid	0.787900	0.778356
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.777644
uI.expon_final_J[K]	uI.exponent_out[J]	0.788400	0.779292
uI.in_et_zero	uI.in_et_zero	0.788500	0.783578
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.776286
uI.in_et_zero	uI.mul_uf	0.789000	0.781816
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.789000	0.776772
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789000	0.779102
uI.opb_et_zero	uI.opb_et_zero	0.789200	0.782503
uI.expa_et_expb	uI.a_gtet_b	0.789800	0.778832
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790400	0.779692
uI.NaN_input	uI.overflow_trigger	0.790400	0.785956
uI.SNaN_input	uI.SNaN_input	0.790500	0.781800
uI.addsub_inf	uI.addsub_inf	0.790500	0.779786
uI.mantissa_large[J]	uI.large_add[J]	0.790600	0.751182
uI.div_inf	uI.div_inf	0.790700	0.781639
uI.div_J_by_K	uI.div_J_by_K	0.790700	0.780840
uI.mul_inf	uI.mul_inf	0.790800	0.781291
uI.div_uf	uI.div_uf	0.790900	0.782170
uI.mantissa_b[J]	uI.divisor_b[J]	0.790900	0.770275
uI.sub_inf	uI.sub_inf	0.790900	0.779164
uI.mantissa_a[J]	uI.dividend_a[J]	0.790900	0.775397
uI.mantissa_a[J]	uI.mul_a[J]	0.790900	0.738174
uI.mantissa_b[J]	uI.mul_b[J]	0.791000	0.691757
uI.product_a[J]	uI.product[J]	0.791000	0.725745
uI.enable_trigger	uI.ex_enable	0.791000	0.784997
uI.out_J[K]	uI.out[J]	0.791000	0.776534
uI.div_by_inf	uI.div_by_inf	0.791000	0.780920
uI.mantissa_large[J]	uI.minuend[J]	0.791000	0.772718
uI.div_by_J	uI.div_by_J	0.791000	0.780920
uI.add_inf	uI.add_inf	0.791100	0.781527
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791100	0.780149
uI.div_J_by_K	uI.invalid_trigger	0.791500	0.731549
uI.opa_pos_inf	uI.opa_pos_inf	0.792800	0.787251
uI.opa_neg_inf	uI.opa_neg_inf	0.793300	0.787118
uI.opa_et_zero	uI.opa_et_zero	0.793500	0.786754
uI.opa_QNaN	uI.opa_QNaN	0.793700	0.787599
uI.opa_SNaN	uI.opa_SNaN	0.793700	0.788992
uI.opb_et_zero	uI.mul_uf	0.794000	0.790336
uI.opa_inf	uI.div_by_inf	0.794200	0.785323
uI.opb_inf	uI.div_inf	0.794200	0.790767
uI.mul_J_by_inf	uI.mul_inf	0.795100	0.793421
uI.round_out[J]	uI.out_pos_inf	0.795600	0.791276
uI.opb_neg_inf	uI.opb_neg_inf	0.796900	0.791442
uI.opb_pos_inf	uI.opb_pos_inf	0.796900	0.792230
uI.exponent_round[J]	uI.exponent_final[J]	0.797500	0.756552
uI.sum_round_J[K]	uI.sum_final[J]	0.797500	0.768808
uI.mul_uf	uI.mul_uf	0.797700	0.793101
enable_reg_I	div_enable	0.799800	0.800127
uI.large_is_denorm	uI.large_norm_small_denorm	0.800000	0.777645
uI.NaN_input	uI.inexact_trigger	0.800300	0.791303
div_enable	uI.enable_reg_J	0.801800	0.802431
sign_round	uI.round_out[J]	0.803600	0.797581
uI.exponent_final[J]	uI.round_out[J]	0.804600	0.767300
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.781229
uI.remainder[J]	uI.remainder_out[J]	0.804800	0.795574
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.799318
div_enable	uI.enable_reg_a	0.806300	0.806690
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.802946
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.777382
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.800108
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.807631
uI.sum_final[J]	uI.round_out[J]	0.808000	0.793283
ready_I	ready_I	0.809500	0.803225
uI.large_is_denorm	uI.minuend[J]	0.810200	0.790872
uI.large_is_denorm	uI.large_add[J]	0.811600	0.801149
uI.small_is_denorm	uI.small_add[J]	0.817000	0.807519
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.805017
uI.expon_final_J_etK	uI.expon_final_J_term	0.817000	0.785228
enable_reg	enable_reg_I	0.824800	0.819989
