# start	end	slack_synth_ns	slack_route_ns
addr_sel.sram_raddr_wI[J]	sram_raddr_wI[J]	0.449100	0.126318
systolic_controll.cycle_num[I]	systolic_controll.matrix_index[I]	0.455600	0.385790
systolic_controll.state[I]	systolic.accum_pipe[I]	0.464700	0.311274
addr_sel.sram_raddr_wI[J]	sram_raddr_dI[J]	0.465700	0.126756
systolic_controll.addr_serial_num[I]	addr_sel.sram_raddr_wI[J]	0.466600	0.458692
write_out.sram_waddr_a[I]	sram_waddr_a[I]	0.467900	0.143956
_I_	sram_waddr_b[I]	0.467900	0.135353
write_out.sram_waddr_c[I]	sram_waddr_c[I]	0.467900	0.140421
write_out.sram_wdata_a[I]	sram_wdata_a[I]	0.467900	0.104031
_I_	sram_wdata_b[I]	0.467900	0.103464
write_out.sram_wdata_c[I]	sram_wdata_c[I]	0.467900	0.100636
write_out.sram_write_enable_aI	sram_write_enable_aI	0.467900	0.154004
_I_	sram_write_enable_bI	0.467900	0.142138
write_out.sram_write_enable_cI	sram_write_enable_cI	0.467900	0.146307
tpu_done_d	tpu_done	0.467900	0.141438
systolic.accum_pipe[I]	systolic.matrix_mul_ID[J][K]	0.472200	0.308745
data_set_d[I]	write_out.sram_waddr_a[I]	0.472900	0.475331
systolic_controll.addr_serial_num[I]	systolic_controll.addr_serial_num[I]	0.474700	0.439020
data_set_d[I]	write_out.sram_waddr_c[I]	0.476600	0.499842
sram_write_enable_d	write_out.sram_waddr_a[I]	0.477400	0.461989
systolic_controll.cycle_num[I]	sram_write_enable_d	0.477900	0.417493
tpu_start	systolic_controll.state[I]	0.483200	0.742082
sram_write_enable_d	write_out.sram_waddr_c[I]	0.484600	0.505124
data_set_d[I]	write_out.sram_write_enable_aI	0.490600	0.513487
data_set_d[I]	write_out.sram_write_enable_cI	0.494400	0.520153
sram_write_enable_d	write_out.sram_write_enable_aI	0.495100	0.514884
sram_write_enable_d	write_out.sram_write_enable_cI	0.502400	0.525435
systolic_controll.matrix_index[I]	systolic_controll.data_set[I]	0.506600	0.478976
systolic.init_pipe[I]	systolic.matrix_mul_ID[J][K]	0.508900	0.331409
systolic_controll.state[I]	systolic.data_queue[I][J]	0.514900	0.309124
systolic_controll.state[I]	systolic.weight_queue[I][J]	0.514900	0.308045
systolic_controll.matrix_index[I]	systolic_controll.state[I]	0.531600	0.448508
systolic_controll.matrix_index[I]	systolic_controll.matrix_index[I]	0.546600	0.517503
systolic_controll.cycle_num[I]	systolic_controll.cycle_num[I]	0.547700	0.528505
systolic_controll.state[I]	systolic_controll.state[I]	0.549900	0.468812
systolic_controll.state[I]	systolic_controll.addr_serial_num[I]	0.552300	0.492864
systolic_controll.matrix_index[I]	systolic_controll.tpu_done	0.558400	0.482160
systolic_controll.state[I]	systolic_controll.cycle_num[I]	0.577100	0.484806
systolic_controll.state[I]	systolic_controll.data_set[I]	0.577100	0.484361
systolic_controll.state[I]	systolic_controll.tpu_done	0.577100	0.506073
systolic_controll.state[I]	systolic.init_pipe[I]	0.636200	0.379940
systolic_controll.state[I]	sram_write_enable_d	0.659600	0.496800
systolic_controll.data_set[I]	systolic_controll.data_set[I]	0.665800	0.656182
systolic.data_queue[I][J]	systolic.data_queue[I][J]	0.668500	0.591357
systolic.weight_queue[I][J]	systolic.weight_queue[I][J]	0.677900	0.584744
systolic_controll.data_set[I]	systolic_controll.state[I]	0.683800	0.628998
systolic_controll.state[I]	systolic_controll.matrix_index[I]	0.697600	0.618905
systolic_controll.data_set[I]	systolic_controll.tpu_done	0.710600	0.662651
systolic_controll.matrix_index[I]	matrix_index_d[I]	0.748800	0.740879
systolic_controll.data_set[I]	data_set_d[I]	0.761500	0.754675
systolic_controll.tpu_done	tpu_done_d	0.771800	0.765961
