# start	end	slack_synth_ns	slack_route_ns
uI.mul_b[J]	uI.product_d[J]	0.193900	-0.010210
uI.small_shift_J[K]	uI.sum[J]	0.194300	0.085169
uI.large_add[J]	uI.sum[J]	0.195600	0.076524
uI.sub_pb_lo[J]	uI.product_b[J]	0.197300	0.057968
uI.sub_pb_hi[J]	uI.product_b[J]	0.198800	0.073542
uI.remainder_shift_term[J]	uI.remainder_b[J]	0.202000	0.180619
uI.product_a[J]	uI.sum_J[K]	0.203500	0.129163
uI.product_b[J]	uI.sum_J[K]	0.205000	0.129720
uI.product_g[J]	uI.sum_J[K]	0.205400	0.151182
uI.product_d[J]	uI.sum_J[K]	0.213800	0.174318
uI.exponent_large[J]	uI.diff_J[K]	0.220300	0.211546
uI.dividend_reg[J]	uI.remainder_msb	0.223200	0.156201
uI.dividend_reg[J]	uI.quotient[J]	0.226600	0.112354
uI.diff[J]	uI.diff_shift_J[K]	0.227800	0.172174
rst	uI.subJ_pb_lh[K]	0.229700	0.382755
rst	uI.expon_final_J[K]	0.229700	0.390033
rst	uI.expon_uf_term_J[K]	0.229700	0.377938
uI.divisor_reg[J]	uI.remainder_msb	0.229900	0.172050
uI.dividend_shift_J[K]	uI.dividend_a_shifted[J]	0.231300	0.217445
uI.divisor_reg[J]	uI.quotient[J]	0.232000	0.128204
uI.product_i[J]	uI.sum_J[K]	0.233800	0.165741
uI.sub_pc_lo[J]	uI.product_c[J]	0.234700	0.165549
rst	uI.dividend_reg[J]	0.235400	0.375940
uI.product_h[J]	uI.sum_J[K]	0.235700	0.158200
uI.sub_pc_hi[J]	uI.product_c[J]	0.236200	0.169976
rst	uI.sum[J]	0.238100	0.407219
rst	uI.diff[J]	0.238100	0.401726
rst	uI.sub_pg_hi[J]	0.238100	0.422988
rst	uI.mana_gtet_manb	0.238600	0.461594
rst	uI.opa_QNaN	0.243600	0.359208
rst	uI.opa_SNaN	0.243600	0.357734
uI.diff_shift_J[K]	uI.diff_J[K]	0.244500	0.230608
uI.sub_pg_lo[J]	uI.product_g[J]	0.246300	0.191862
uI.diffshift_gt_exponent	uI.diff_J[K]	0.249300	0.174967
uI.sub_pg_hi[J]	uI.product_g[J]	0.249600	0.195139
uI.product_f[J]	uI.sum_J[K]	0.250100	0.191340
rst	exp_addsub[I]	0.251800	0.443232
rst	uI.diff_J[K]	0.251800	0.410175
rst	uI.expon_shift_a[J]	0.251800	0.457467
rst	uI.expon_shift_b[J]	0.251800	0.445909
uI.exponent_small[J]	uI.exponent_diff[J]	0.252300	0.217096
rst	uI.exponent_out[J]	0.254000	0.496256
rst	uI.sum_J[K]	0.254400	0.363916
mantissa_round[I]	uI.sum_round[J]	0.255500	0.217056
rst	uI.exponent_terms[J]	0.255600	0.375020
rst	uI.product_b[J]	0.255600	0.400955
rst	uI.product_c[J]	0.255600	0.368232
rst	uI.subJ_pb_hh[K]	0.255600	0.432626
rst	uI.subJ_pc_lh[K]	0.255600	0.401176
rst	uI.sub_pj_hi[J]	0.255600	0.429935
rst	uI.product_i[J]	0.256200	0.396372
rst	uI.product_j[J]	0.256200	0.377886
rst	uI.product_d[J]	0.256300	0.366531
rst	uI.product_e[J]	0.256300	0.414123
rst	uI.product_f[J]	0.256300	0.364212
rst	uI.product_g[J]	0.256300	0.381825
rst	uI.product_h[J]	0.256300	0.364994
rst	uI.sub_pc_hi[J]	0.256300	0.412042
rst	uI.sub_pe_hi[J]	0.256300	0.396446
rst	uI.sub_pe_lo[J]	0.256300	0.410241
rst	uI.sub_pf_hi[J]	0.256300	0.408257
rst	uI.sub_pf_lo[J]	0.256300	0.372988
rst	uI.sub_pg_lo[J]	0.256300	0.381824
rst	uI.sub_ph_hi[J]	0.256300	0.416212
rst	uI.sub_ph_lo[J]	0.256300	0.415305
rst	uI.sub_pi_hi[J]	0.256300	0.423575
rst	uI.sub_pi_lo[J]	0.256300	0.423547
rst	uI.sub_pj_lo[J]	0.256300	0.414802
uI.product_c[J]	uI.sum_J[K]	0.256800	0.170074
rst	uI.out_J[K]	0.256900	0.356344
rst	uI.count_out[J]	0.257100	0.431668
rst	uI.opb_neg_inf	0.260800	0.434228
rst	uI.opb_pos_inf	0.260800	0.435918
uI.exponent_large[J]	uI.exponent_diff[J]	0.260900	0.224934
rst	uI.opa_neg_inf	0.261300	0.369428
rst	uI.mul_uf	0.261900	0.441548
rst	uI.mul_J_by_inf	0.261900	0.441393
rst	uI.mul_inf	0.261900	0.441537
uI.large_norm_small_denorm	uI.exponent_diff[J]	0.262000	0.226693
rst	uI.product[J]	0.262400	0.367159
rst	uI.product_J[K]	0.262400	0.364212
rst	uI.subJ_pc_hh[K]	0.262800	0.421887
rst	uI.sub_pa_hi[J]	0.262800	0.406444
rst	uI.sub_pa_lo[J]	0.262800	0.381904
rst	uI.sub_pb_hi[J]	0.262800	0.413529
rst	uI.sub_pb_lo[J]	0.262800	0.413346
rst	uI.sub_pc_lo[J]	0.262800	0.370702
uI.subJ_pc_hl[K]	uI.sub_pc_hi[J]	0.262800	0.203279
uI.product_shift_J[K]	uI.product_J[K]	0.263300	0.196397
rst	uI.exponent_J[K]	0.263700	0.375020
rst	uI.mantissa_b[J]	0.263700	0.404982
rst	uI.mul_a[J]	0.263700	0.408299
rst	uI.subJ_pa_hh[K]	0.263700	0.396018
rst	uI.subJ_pa_hl[K]	0.263700	0.396392
rst	uI.subJ_pa_lh[K]	0.263700	0.408114
rst	uI.subJ_pa_ll[K]	0.263700	0.416234
rst	uI.subJ_pb_hl[K]	0.263700	0.437659
rst	uI.subJ_pb_ll[K]	0.263700	0.411524
rst	uI.subJ_pc_hl[K]	0.263700	0.418459
rst	uI.subJ_pc_ll[K]	0.263700	0.401137
rst	uI.mul_b[J]	0.263700	0.413013
rst	uI.quotient[J]	0.263700	0.445355
uI.product_e[J]	uI.sum_J[K]	0.263800	0.179418
uI.subJ_pc_hh[K]	uI.sub_pc_hi[J]	0.264200	0.205961
rst	uI.mantissa_a[J]	0.264300	0.406022
rst	uI.dividend_a[J]	0.264300	0.424984
rst	uI.dividend_a_shifted[J]	0.264300	0.446814
rst	uI.divisor_b[J]	0.264300	0.410392
uI.b_is_norm	uI.exponent_terms[J]	0.265200	0.127534
rst	uI.opa_pos_inf	0.265300	0.372249
rst	uI.opb_inf	0.266200	0.443341
rst	uI.opa_inf	0.266700	0.386167
uI.a_is_norm	uI.exponent_terms[J]	0.267000	0.121199
rst	out[I]	0.269200	0.354436
rst	uI.in_et_zero	0.269300	0.406723
rst	uI.multiply	0.269300	0.449143
uI.sub_pj_lo[J]	uI.product_j[J]	0.270000	0.228853
uI.sub_pj_hi[J]	uI.product_j[J]	0.271400	0.229871
rst	uI.small_shift[J]	0.272700	0.447924
uI.divisor_shift_J[K]	uI.divisor_b_shifted[J]	0.272700	0.199820
rst	uI.remainder_b[J]	0.272900	0.470661
rst	uI.subtra_shift_J[K]	0.273700	0.421279
rst	uI.subtrahend[J]	0.274300	0.450233
uI.expon_uf_term_J[K]	uI.mantissa_J[K]	0.274800	0.208832
rst	uI.divisor_reg[J]	0.275900	0.437259
rst	opa_reg[I]	0.276100	0.433072
rst	uI.mantissa_large[J]	0.276100	0.447551
uI.exponent_diff[J]	uI.subtra_shift[J]	0.276900	0.250700
rst	addsub_out[I]	0.276900	0.414816
rst	addsub_sign	0.276900	0.453835
rst	enable_reg_I	0.276900	0.460295
rst	fpu_op_reg[I]	0.276900	0.449799
rst	op_enable	0.276900	0.525126
rst	opb_reg[I]	0.276900	0.430480
rst	rmode_reg[I]	0.276900	0.470071
rst	uI.denorm_to_norm	0.276900	0.517280
rst	uI.exponent[J]	0.276900	0.420021
rst	uI.large_add[J]	0.276900	0.437387
rst	uI.large_norm_small_denorm	0.276900	0.438080
rst	uI.sign	0.276900	0.454704
rst	uI.small_add[J]	0.276900	0.430439
rst	uI.small_is_denorm	0.276900	0.437634
rst	uI.diffshift_et_J	0.276900	0.492417
rst	uI.expa_et_expb	0.276900	0.493227
rst	uI.large_is_denorm	0.276900	0.434470
rst	uI.minuend[J]	0.276900	0.427239
rst	uI.a_is_zero	0.276900	0.501056
rst	uI.b_is_zero	0.276900	0.476692
rst	uI.exponent_et_zero	0.276900	0.436737
rst	uI.exponent_gt_expoffset	0.276900	0.480741
rst	uI.enable_reg_J	0.276900	0.445703
rst	uI.expon_final_J_etK	0.276900	0.558987
rst	uI.expon_final_J_term	0.276900	0.559627
rst	uI.expon_term[J]	0.276900	0.457382
rst	uI.exponent_final[J]	0.276900	0.473564
rst	uI.sum_final[J]	0.276900	0.428855
rst	uI.SNaN_trigger	0.276900	0.534247
rst	uI.add_inf	0.276900	0.451828
rst	uI.div_J_by_K	0.276900	0.451585
rst	uI.div_by_J	0.276900	0.451543
rst	uI.div_inf	0.276900	0.453181
rst	uI.div_uf	0.276900	0.451895
rst	uI.ex_enable	0.276900	0.470806
rst	uI.exception	0.276900	0.472279
rst	uI.inexact	0.276900	0.472563
rst	uI.inexact_trigger	0.276900	0.472897
rst	uI.invalid	0.276900	0.472006
rst	uI.opa_et_zero	0.276900	0.536682
rst	uI.out[J]	0.276900	0.462124
rst	uI.out_neg_inf	0.276900	0.469706
rst	uI.overflow	0.276900	0.472576
rst	uI.round_to_pos_inf	0.276900	0.470547
rst	uI.sub_inf	0.276900	0.452643
rst	uI.underflow	0.276900	0.472257
rst	uI.divisor_b_shifted[J]	0.276900	0.425634
rst	uI.mantissa_J[K]	0.276900	0.404982
rst	uI.remainder_shift_term[J]	0.276900	0.480260
rst	uI.sum_round[J]	0.278400	0.384963
rst	uI.expa_gt_expb	0.279100	0.368378
rst	uI.subtra_shift[J]	0.279200	0.405004
uI.exponent_diff[J]	uI.small_shift[J]	0.282800	0.236516
rst	uI.small_shift_J[K]	0.283000	0.444868
rst	count_ready[I]	0.284400	0.384637
rst	ready_I	0.284400	0.386230
rst	uI.NaN_output[J]	0.284700	0.426219
rst	uI.NaN_output_J[K]	0.284700	0.432523
rst	uI.remainder_out[J]	0.285400	0.369189
uI.subJ_pc_ll[K]	uI.sub_pc_lo[J]	0.285500	0.087052
rst	uI.opb_SNaN	0.285700	0.433593
rst	uI.quotient_out[J]	0.286100	0.412944
rst	ready	0.286200	0.460971
rst	uI.round_out[J]	0.286400	0.351164
rst	uI.sum_round_J[K]	0.286400	0.354406
uI.subJ_pc_lh[K]	uI.sub_pc_lo[J]	0.286900	0.090501
rst	uI.count_out[J]	0.287000	0.444771
rst	uI.exponent_gt_prodshift	0.287800	0.502534
rst	uI.expon_uf_J	0.287800	0.377938
rst	uI.remainder[J]	0.287800	0.511150
rst	uI.remainder_msb	0.287800	0.487205
rst	uI.exponent_round[J]	0.287800	0.426917
rst	uI.addsub_inf	0.287800	0.461977
rst	uI.addsub_inf_invalid	0.287800	0.463530
rst	uI.inf_round_down_trigger	0.287800	0.483975
rst	uI.out_pos_inf	0.287800	0.481487
rst	uI.overflow_trigger	0.287800	0.484236
rst	uI.round_to_neg_inf	0.287800	0.482194
rst	uI.round_to_zero	0.287800	0.483119
rst	uI.count_nonzero_reg_J	0.288100	0.465037
rst	uI.enable_reg_a	0.288100	0.454865
uI.exponent_a[J]	uI.exponent_terms[J]	0.289200	0.133118
rst	uI.NaN_input	0.289200	0.460889
rst	uI.a_NaN	0.289200	0.488633
rst	uI.add	0.289200	0.464342
rst	uI.subtract	0.289200	0.462809
rst	uI.opb_QNaN	0.289800	0.436771
rst	uI.diffshift_gt_exponent	0.290300	0.503854
rst	uI.dividend_shift_J[K]	0.292800	0.414968
rst	uI.divisor_shift_J[K]	0.292800	0.400779
uI.sub_pa_lo[J]	uI.product_a[J]	0.292800	0.207592
rst	uI.a_gtet_b	0.292800	0.435951
rst	uI.a_is_norm	0.293100	0.400587
rst	uI.b_is_norm	0.293100	0.402523
rst	uI.product_lsb	0.293100	0.371138
rst	uI.enable_trigger	0.293700	0.386046
rst	uI.invalid_trigger	0.293700	0.413220
rst	uI.underflow_trigger	0.293700	0.411356
uI.sub_pa_hi[J]	uI.product_a[J]	0.294300	0.205089
rst	uI.small_is_nonzero	0.295500	0.475785
rst	uI.except_trigger	0.304200	0.450919
rst	uI.out_inf_trigger	0.304200	0.453840
rst	uI.count_nonzero_reg	0.306600	0.465436
rst	uI.NaN_out_trigger	0.307800	0.427940
rst	uI.in_zero	0.307900	0.390160
rst	uI.SNaN_input	0.307900	0.426085
uI.sub_pf_hi[J]	uI.product_f[J]	0.310700	0.229161
uI.sub_pf_lo[J]	uI.product_f[J]	0.311600	0.227177
uI.sub_pe_lo[J]	uI.product_e[J]	0.314800	0.239920
uI.sub_pe_hi[J]	uI.product_e[J]	0.316200	0.244099
uI.subJ_pb_ll[K]	uI.sub_pb_lo[J]	0.317400	0.261915
uI.subJ_pb_lh[K]	uI.sub_pb_lo[J]	0.320700	0.248518
rst	uI.divide	0.321800	0.435030
rst	uI.opb_et_zero	0.322200	0.440908
uI.exponent_b[J]	uI.exponent_terms[J]	0.322800	0.208903
uI.subJ_pa_hl[K]	uI.sub_pa_hi[J]	0.324000	0.251759
uI.sub_ph_lo[J]	uI.product_h[J]	0.324700	0.278463
uI.subJ_pa_hh[K]	uI.sub_pa_hi[J]	0.325400	0.257229
uI.sub_ph_hi[J]	uI.product_h[J]	0.326100	0.278967
rst	uI.enable_reg	0.326600	0.576987
uI.product_J[K]	uI.product_J[K]	0.327300	0.196397
uI.subJ_pb_hl[K]	uI.sub_pb_hi[J]	0.332300	0.230486
uI.subJ_pa_ll[K]	uI.sub_pa_lo[J]	0.334200	0.194505
uI.subJ_pa_lh[K]	uI.sub_pa_lo[J]	0.335600	0.202983
uI.subJ_pb_hh[K]	uI.sub_pb_hi[J]	0.335600	0.224824
uI.quotient_out[J]	uI.remainder_b[J]	0.341600	0.316605
uI.product[J]	uI.product_J[K]	0.341900	0.282544
uI.expon_final_J[K]	uI.expon_uf_term_J[K]	0.342300	0.303570
rst	exception	0.342700	0.462105
rst	inexact	0.342700	0.462443
rst	invalid	0.342700	0.461688
rst	overflow	0.342700	0.462031
rst	uI.enable_reg_b	0.342700	0.466146
rst	uI.enable_reg_c	0.342700	0.464927
rst	uI.enable_reg_d	0.342700	0.466398
rst	uI.enable_reg_e	0.342700	0.466043
rst	underflow	0.342700	0.461219
uI.sub_pi_lo[J]	uI.product_i[J]	0.347100	0.302361
uI.sub_pi_hi[J]	uI.product_i[J]	0.348500	0.305518
uI.expon_shift_a[J]	uI.expon_uf_term_J[K]	0.351100	0.314184
uI.divisor_b[J]	uI.divisor_b_shifted[J]	0.356700	0.342861
uI.dividend_a[J]	uI.dividend_a_shifted[J]	0.359300	0.345099
rst	div_enable	0.361100	0.513931
rst	mul_enable	0.365100	0.520311
uI.remainder_msb	uI.remainder_b[J]	0.366600	0.322102
uI.expon_term[J]	uI.expon_uf_term_J[K]	0.367400	0.334802
uI.remainder_out[J]	uI.remainder_b[J]	0.371500	0.329243
uI.expon_uf_term_J[K]	uI.expon_uf_term_J[K]	0.372700	0.336308
rst	enable_reg	0.383600	0.488948
rst	add_enable	0.386200	0.503677
rst	sub_enable	0.386200	0.454663
count_ready[I]	count_ready[I]	0.387000	0.362117
opb_reg[I]	uI.expon_uf_term_J[K]	0.387600	0.296809
opa_reg[I]	uI.dividend_reg[J]	0.392900	0.297498
uI.mantissa_a[J]	uI.mana_gtet_manb	0.393900	0.313459
uI.diff_shift_J[K]	uI.exponent[J]	0.394400	0.377618
uI.expon_shift_a[J]	uI.expon_final_J[K]	0.395900	0.347568
opb_reg[I]	uI.divisor_reg[J]	0.397300	0.321844
uI.expon_final_J_term	uI.expon_final_J[K]	0.398400	0.377090
uI.expon_final_J[K]	mantissa_round[I]	0.402100	0.311894
count_cycles[I]	count_ready[I]	0.405900	0.379997
uI.expon_term[J]	uI.expon_uf_J	0.406700	0.334802
uI.exponent_large[J]	uI.exponent[J]	0.410500	0.397941
uI.expon_final_J[K]	uI.expon_final_J[K]	0.410800	0.370585
opa_reg[I]	uI.expon_term[J]	0.411600	0.312023
uI.count_out[J]	uI.quotient[J]	0.412500	0.405896
uI.exponent_terms[J]	uI.exponent_under[J]	0.414700	0.381460
uI.exponent_large[J]	uI.diffshift_gt_exponent	0.415100	0.402397
uI.exponent_J[K]	uI.exponent_J[K]	0.415600	0.133118
uI.mantissa_b[J]	uI.mana_gtet_manb	0.418100	0.337932
opb_reg[I]	uI.expon_uf_J	0.418200	0.296809
uI.count_out[J]	uI.quotient[J]	0.420500	0.405721
uI.diff[J]	uI.diff_J[K]	0.420500	0.172174
uI.quotient_out[J]	uI.mantissa_J[K]	0.421200	0.394371
opb_reg[I]	uI.expon_final_J[K]	0.425700	0.379026
mul_enable	uI.product_J[K]	0.427100	0.239369
uI.expon_final_J[K]	uI.expon_uf_J	0.428500	0.303570
uI.expon_shift_b[J]	uI.expon_final_J[K]	0.434100	0.402220
uI.enable_reg_J	uI.divisor_b_shifted[J]	0.436800	0.360183
uI.expon_shift_a[J]	uI.expon_uf_J	0.437300	0.314184
uI.diff_shift_J[K]	uI.diffshift_gt_exponent	0.439000	0.423098
uI.expon_term[J]	uI.expon_final_J[K]	0.439500	0.399560
opb_reg[I]	uI.opb_neg_inf	0.442200	0.332222
opb_reg[I]	uI.opb_pos_inf	0.442200	0.333935
opb_reg[I]	uI.expon_shift_b[J]	0.443000	0.445346
opb_reg[I]	uI.b_is_zero	0.444200	0.371347
uI.small_add[J]	uI.small_shift[J]	0.449800	0.418575
uI.subtrahend[J]	uI.subtra_shift[J]	0.450700	0.420270
opb_reg[I]	uI.opb_et_zero	0.453800	0.379857
opb_reg[I]	uI.opb_inf	0.457300	0.350237
opa_reg[I]	uI.expon_shift_a[J]	0.461500	0.473299
opa_reg[I]	uI.exponent_out[J]	0.463700	0.277147
sub_enable	uI.diff_shift_J[K]	0.464100	0.274530
uI.quotient_out[J]	mantissa_round[I]	0.464500	0.401370
mul_enable	uI.exponent_J[K]	0.466500	0.319875
uI.exponent[J]	uI.diff_J[K]	0.467500	0.334692
mul_enable	uI.sub_pj_hi[J]	0.468000	0.275711
uI.expon_uf_term_J[K]	uI.remainder_shift_term[J]	0.468800	0.507456
mul_enable	uI.sub_pc_hi[J]	0.470900	0.296249
mul_enable	uI.sum_J[K]	0.470900	0.233319
mul_enable	uI.subJ_pb_lh[K]	0.470900	0.304723
uI.enable_reg_J	uI.dividend_a_shifted[J]	0.471200	0.373708
mul_enable	uI.subJ_pb_hl[K]	0.471200	0.306710
mul_enable	uI.subJ_pb_hh[K]	0.471800	0.287033
mul_enable	uI.subJ_pc_hh[K]	0.471800	0.278675
mul_enable	uI.subJ_pc_hl[K]	0.471800	0.243258
mul_enable	uI.subJ_pc_lh[K]	0.471800	0.294556
mul_enable	uI.subJ_pc_ll[K]	0.471800	0.281594
mul_enable	uI.sub_pe_hi[J]	0.471800	0.285019
mul_enable	uI.sub_pe_lo[J]	0.471800	0.257829
mul_enable	uI.sub_pf_lo[J]	0.472600	0.253394
mul_enable	uI.subJ_pa_hh[K]	0.472700	0.288289
mul_enable	uI.subJ_pa_hl[K]	0.472700	0.301170
mul_enable	uI.subJ_pa_lh[K]	0.472700	0.306806
mul_enable	uI.subJ_pa_ll[K]	0.472700	0.312941
mul_enable	uI.subJ_pb_ll[K]	0.472700	0.242882
uI.expon_final_J_etK	mantissa_round[I]	0.473100	0.369971
mul_enable	uI.exponent_gt_prodshift	0.473700	0.327411
mul_enable	uI.mul_b[J]	0.473700	0.227703
mul_enable	uI.mantissa_b[J]	0.473800	0.307823
mul_enable	uI.sub_pf_hi[J]	0.474300	0.326158
mul_enable	uI.sub_pg_lo[J]	0.474300	0.241622
mul_enable	uI.b_is_zero	0.474300	0.471708
mul_enable	uI.sign	0.475300	0.362373
uI.enable_reg_J	uI.mantissa_J[K]	0.476100	0.284815
enable	enable_reg_I	0.476900	0.749522
uI.enable_reg_J	uI.expon_uf_term_J[K]	0.479700	0.375427
uI.enable_reg_J	uI.expon_final_J[K]	0.479700	0.256326
uI.enable_reg_J	uI.remainder_b[J]	0.480200	0.345679
mul_enable	uI.sub_pa_hi[J]	0.480400	0.246998
mul_enable	uI.mantissa_a[J]	0.481600	0.290983
mul_enable	uI.mul_a[J]	0.481600	0.234500
opa_reg[I]	uI.a_is_zero	0.483000	0.305084
opa_reg[I]	uI.opa_et_zero	0.483100	0.299550
uI.enable_reg_J	uI.remainder_shift_term[J]	0.483200	0.299615
uI.enable_reg_J	uI.dividend_a[J]	0.484200	0.339148
uI.enable_reg_J	uI.divisor_b[J]	0.484200	0.282062
uI.enable_reg_J	uI.expon_final_J_term	0.484200	0.482097
mul_enable	uI.a_is_zero	0.484800	0.389363
mul_enable	uI.exponent_et_zero	0.484800	0.387913
mul_enable	uI.product[J]	0.484800	0.256785
mul_enable	uI.exponent_gt_expoffset	0.484800	0.423302
mul_enable	uI.sub_pa_lo[J]	0.485400	0.241857
mul_enable	uI.sub_pb_hi[J]	0.485400	0.273227
mul_enable	uI.sub_pb_lo[J]	0.485400	0.244019
mul_enable	uI.sub_pc_lo[J]	0.485400	0.254003
mul_enable	uI.sub_pg_hi[J]	0.485400	0.275520
mul_enable	uI.sub_ph_hi[J]	0.485400	0.263855
mul_enable	uI.sub_ph_lo[J]	0.485400	0.277419
mul_enable	uI.sub_pi_hi[J]	0.485400	0.297604
mul_enable	uI.sub_pi_lo[J]	0.485400	0.281706
mul_enable	uI.sub_pj_lo[J]	0.485400	0.260399
exception	exception	0.487500	0.155636
inexact	inexact	0.487500	0.154445
invalid	invalid	0.487500	0.157006
out[I]	out[I]	0.487500	0.145893
overflow	overflow	0.487500	0.155128
underflow	underflow	0.487500	0.155849
uI.enable_reg_J	uI.expon_term[J]	0.488300	0.276234
uI.enable_reg_J	uI.expon_shift_a[J]	0.488300	0.397427
uI.enable_reg_J	uI.expon_shift_b[J]	0.488300	0.392623
opb_reg[I]	uI.opb_SNaN	0.488700	0.382624
ready	ready	0.489600	0.154115
opb_reg[I]	uI.opb_QNaN	0.494100	0.385223
sub_enable	uI.subtra_shift[J]	0.497500	0.245092
mul_enable	uI.in_zero	0.500000	0.423245
uI.enable_reg_J	uI.expon_final_J_etK	0.502000	0.469003
opa[I]	opa_reg[I]	0.502200	0.744938
fpu_op[I]	fpu_op_reg[I]	0.502200	0.766299
opb[I]	opb_reg[I]	0.502200	0.729796
rmode[I]	rmode_reg[I]	0.503100	0.769092
uI.remainder_shift_term[J]	uI.remainder_shift_term[J]	0.504400	0.477875
enable	enable_reg	0.504600	0.779398
opa_reg[I]	uI.opa_neg_inf	0.509700	0.355308
opa_reg[I]	uI.opa_pos_inf	0.509700	0.358130
fpu_op_reg[I]	mantissa_round[I]	0.509700	0.461329
uI.enable_reg_J	uI.enable_reg_J	0.511100	0.622836
mul_enable	uI.product_lsb	0.513200	0.337564
uI.count_nonzero_reg	uI.quotient[J]	0.515100	0.463029
uI.exponent[J]	uI.exponent_J[K]	0.518700	0.500714
uI.exponent_terms[J]	uI.exponent_gt_expoffset	0.519300	0.515824
mul_enable	uI.a_is_norm	0.521100	0.426466
mul_enable	uI.b_is_norm	0.521100	0.425041
add_enable	uI.small_shift[J]	0.523500	0.451291
opa_reg[I]	uI.opa_inf	0.523500	0.372048
sub_enable	uI.diff_J[K]	0.525800	0.267083
uI.denorm_to_norm	uI.exponent_J[K]	0.526100	0.531087
