# start	end	slack_synth_ns	slack_route_ns
data_start_index[I][J]	state_calibrate[I]	-0.042100	-0.053803
stageI_do_pre	stageI_do_update_delay_before_write_after_act	-0.041500	-0.191810
lane[I]	train_delay[I]	-0.041000	-0.175465
stageI_do_wr_or_rd	stageI_do_wr	-0.040800	-0.164055
stageI_do_wr	stageI_do_update_delay_before_precharge_after_wr	-0.040600	-0.027260
stageI_do_pre	stageI_do_update_delay_before_precharge_after_rd	-0.040600	-0.151647
read_lane_data_shifted[I]	dqs_bitslip_arrangement[I]	-0.040200	-0.042781
lane[I]	o_phy_write_leveling_calib	-0.040000	-0.164818
i_phy_iserdes_bitslip_reference[I]	train_delay[I]	-0.039600	0.136311
i_phy_iserdes_bitslip_reference[I]	o_phy_write_leveling_calib	-0.038600	0.147808
stageI_pending	delay_before_read_counter_q[I][J]	-0.036400	-0.113916
lane[I]	dqs_start_index_stored[I]	-0.034200	-0.194864
stageI_do_act	stageI_do_act	-0.033600	-0.092797
data_start_index[I][J]	stageI_data[J][K]	-0.033600	-0.064133
write_by_byte_counter[I]	calib_data[I]	-0.033300	-0.023415
stageI_do_wr	stageI_do_update_delay_before_precharge_after_rd	-0.033000	0.006686
i_phy_iserdes_bitslip_reference[I]	dqs_start_index_stored[I]	-0.032600	0.116912
lane[I]	added_read_pipe[I]	-0.031900	-0.242356
stageI_bank[J]	o_wb_stall_int_q	-0.031500	-0.268164
stageI_do_rd	stageI_do_update_delay_before_precharge_after_wr	-0.031500	-0.018119
idelay_data_cntvaluein[I][J]	dq_target_index[I]	-0.029800	0.025951
state_calibrate[I]	dqs_start_index[I]	-0.029500	0.043088
stageI_do_rd	delay_before_read_counter_q[I][J]	-0.028900	-0.076174
stageI_bank[J]	stageI_do_act	-0.028300	-0.108996
stageI_next_bank[J]	stageI_do_act	-0.027400	-0.116663
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.027100	-0.136305
write_pattern[I]	dqs_bitslip_arrangement[I]	-0.026200	0.015349
stageI_do_act	stageI_do_update_delay_before_precharge_after_wr	-0.025700	-0.108388
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.025300	-0.142163
lane[I]	dqs_bitslip_arrangement[I]	-0.025100	-0.254151
delay_before_read_counter_q[I][J]	stageI_do_rd	-0.024800	0.025435
stageI_do_rd	stageI_do_update_delay_before_precharge_after_rd	-0.023800	0.017177
data_start_index[I][J]	start_index_check[I]	-0.023700	-0.015269
stageI_bank[J]	stageI_do_wr_or_rd	-0.022700	-0.291208
lane_write_dq_late[I]	lane_write_dq_late[I]	-0.022500	0.159925
dqs_store[I]	o_phy_idelay_data_ld[I]	-0.022400	0.009364
dqs_store[I]	delay_before_read_data[I]	-0.021900	0.003778
stageI_do_wr_or_rd	stageI_do_act	-0.021200	-0.032569
stageI_bank[J]	stageI_do_pre	-0.021200	-0.284247
state_calibrate[I]	calib_we	-0.020900	0.043826
stageI_do_act	delay_before_read_counter_q[I][J]	-0.020800	-0.086120
calib_addr[I]	stageI_next_row[J]	-0.020700	0.007666
instruction_address[I]	calib_data[I]	-0.020400	-0.032307
stageI_next_bank[J]	stageI_do_update_delay_before_write_after_act	-0.020300	-0.185118
lane_read_dq_early[I]	data_start_index[I][J]	-0.019900	-0.033775
instruction_address[I]	state_calibrate[I]	-0.019400	0.021339
stageI_do_rd	o_phy_cmd[I]	-0.017500	-0.286529
stageI_pending	stageI_do_update_delay_before_precharge_after_wr	-0.016900	-0.131503
i_phy_iserdes_data[I]	sample_clk_repeat[I]	-0.014600	0.199545
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_wr	-0.013900	-0.040298
delay_before_read_counter_q[I][J]	stageI_do_update_delay_before_read_after_act	-0.012200	0.026076
stageI_do_wr_or_rd	stageI_do_update_delay_before_write_after_act	-0.011500	-0.153746
lane[I]	idelay_data_cntvaluein_prev[I]	-0.011500	0.125150
lane_write_dq_late[I]	write_pattern_lane[I]	-0.011400	-0.044707
i_phy_idelayctrl_rdy	state_calibrate[I]	-0.010000	0.276891
stageI_pending	stageI_do_act	-0.009900	-0.107661
stageI_do_pre	delay_before_read_counter_q[I][J]	-0.009100	-0.092657
dqs_store[I]	state_calibrate[I]	-0.007200	0.011214
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	-0.005700	-0.146308
stageI_do_act	stageI_do_update_delay_before_precharge_after_rd	-0.005400	-0.103275
stageI_bank[J]	delay_before_read_counter_q[I][J]	-0.004900	-0.151917
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_rd	-0.004800	-0.140450
stageI_do_wr	o_phy_cmd[I]	-0.003700	-0.249434
dqs_store[I]	dqs_start_index[I]	-0.000900	0.001746
delay_counter[I]	delay_counter[I]	0.000400	-0.012879
delay_before_write_counter_q[I][J]	stageI_do_wr	0.000500	-0.027582
state_calibrate[I]	calib_aux[I]	0.002400	0.016250
write_by_byte_counter[I]	write_test_address_counter[I]	0.003700	0.020299
read_lane_data_shifted[I]	state_calibrate[I]	0.005900	-0.065428
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_rd	0.007000	-0.009299
delay_before_read_counter_q[I][J]	o_wb_stall_int_q	0.007100	0.046181
instruction_address[I]	read_test_address_counter[I]	0.007400	0.075606
data_start_index[I][J]	stageI_data[J][K]	0.008300	-0.045637
read_lane_data_shifted[I]	added_read_pipe[I]	0.009000	-0.031905
stageI_do_update_delay_before_read_after_act	delay_before_read_counter_q[I][J]	0.011300	0.037324
stageI_row[J]	o_wb_stall_int_q	0.011500	-0.080971
stageI_pending	stageI_do_update_delay_before_precharge_after_rd	0.012700	-0.135647
delay_before_write_level_feedback[I]	state_calibrate[I]	0.012900	0.118481
stageI_do_update_delay_before_write_after_act	stageI_do_wr	0.014100	0.015019
idelay_data_cntvaluein[I][J]	dq_target_index[I]	0.016000	0.035997
i_wb_cyc	stageI_data[J]	0.018700	0.274324
instruction_address[I]	calib_sel[I]	0.018900	0.086617
stageI_next_bank[J]	delay_before_read_counter_q[I][J]	0.019700	-0.152197
write_pattern[I]	state_calibrate[I]	0.019900	-0.007298
delay_before_write_counter_q[I][J]	o_wb_stall_int_q	0.021300	-0.011170
stageI_do_wr	delay_before_read_counter_q[I][J]	0.021500	-0.039078
write_pattern[I]	added_read_pipe[I]	0.023000	0.026224
stageI_next_row[J]	stageI_do_pre	0.024400	0.016602
stageI_row[J]	stageI_do_wr_or_rd	0.025200	-0.076902
lane_write_dq_late[I]	state_calibrate[I]	0.027000	0.007915
dqs_store[I]	dqs_start_index_repeat	0.029200	0.029363
delay_before_write_counter_q[I][J]	stageI_do_update_delay_before_write_after_act	0.029800	-0.017273
lane_write_dq_late[I]	start_index_check[I]	0.030200	0.099719
i_wb_cyc	stageI_next_bank[J]	0.030600	0.295739
i_wb_cyc	stageI_next_row[J]	0.030600	0.289758
instruction_address[I]	calib_addr[I]	0.031900	0.101617
final_calibration_done	check_test_address_counter[I]	0.032800	0.044583
state_calibrate[I]	pause_counter	0.033700	0.074844
stageI_do_update_delay_before_write_after_act	o_wb_stall_int_q	0.034900	0.031431
sync_rst_controller	data_start_index[I][J]	0.035100	0.047161
o_wb_ack_read_q[I][J]	state_calibrate[I]	0.036800	-0.031220
stageI_do_pre	stageI_aux[J]	0.037700	0.219410
stageI_do_pre	stageI_data_unaligned[J]	0.037700	-0.170185
stageI_do_pre	stageI_col[J]	0.037700	-0.022518
stageI_do_pre	stageI_dm_unaligned[J]	0.037700	-0.130440
read_test_address_counter[I]	state_calibrate[I]	0.041300	0.061719
i_wb_cyc	stageI_aux[J]	0.041800	0.321472
o_wb_stall_int_q	read_test_address_counter[I]	0.042400	0.060943
stageI_do_update_delay_before_write_after_act	stageI_do_update_delay_before_write_after_act	0.043300	0.025328
dqs_store[I]	initial_dqs	0.043500	0.046732
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.043800	-0.136305
state_calibrate[I]	o_phy_bitslip[I]	0.044700	0.048295
stageI_do_wr_or_rd	shift_reg_read_pipe_q[I][J]	0.045500	0.127937
stageI_data_unaligned[J]	unaligned_data[I][J]	0.046100	0.028344
state_calibrate[I]	dqs_bitslip_arrangement[I]	0.047400	0.113024
prep_done[I]	data_start_index[I][J]	0.048500	0.108306
i_wb_cyc	stageI_pending	0.048500	0.306747
o_wb_stall_int_q	write_test_address_counter[I]	0.048600	0.065675
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.051500	-0.140450
read_lane_data_shifted[I]	lane_write_dq_late[I]	0.051600	0.083020
stageI_do_wr	stageI_aux[J]	0.053900	0.248317
stageI_do_wr	stageI_data_unaligned[J]	0.053900	-0.115865
stageI_do_wr	stageI_col[J]	0.053900	0.031801
stageI_do_wr	stageI_dm_unaligned[J]	0.053900	-0.076120
i_wb_addr[I]	stageI_next_bank[J]	0.054500	0.286406
stageI_pending	delay_before_write_counter_q[I][J]	0.054700	-0.120734
state_calibrate[I]	o_phy_cmd[I]	0.055800	-0.229586
state_calibrate[I]	sample_clk_repeat[I]	0.056500	0.087187
stageI_do_wr	delay_before_write_counter_q[I][J]	0.057800	-0.016456
final_calibration_done	state_calibrate[I]	0.058300	-0.005915
stageI_do_pre	stageI_pending	0.058800	0.188932
state_calibrate[I]	write_calib_odt	0.059200	0.082479
o_wb_data_q[I][J]	reset_from_test	0.059300	-0.094519
lane_write_dq_late[I]	dqs_bitslip_arrangement[I]	0.060200	0.006994
stageI_next_row[J]	o_wb_stall_int_q	0.062800	-0.015170
force_o_wb_stall_calib_high_q	read_test_address_counter[I]	0.063800	0.076023
stageI_bank[J]	delay_before_write_counter_q[I][J]	0.064200	-0.108081
i_wb_cyc	stageI_we	0.064900	0.381470
i_wb_cyc	stageI_bank[J]	0.064900	0.295739
i_wb_cyc	stageI_col[J]	0.064900	0.324239
i_wb_cyc	stageI_dm[J]	0.064900	0.283673
i_wb_cyc	stageI_row[J]	0.064900	0.279222
write_pattern[I]	lane_write_dq_late[I]	0.065600	0.141150
stageI_bank[J]	stageI_do_act	0.065800	-0.116663
stageI_pending	shift_reg_read_pipe_q[I][J]	0.066300	0.099671
bank_active_row_q[I][J]	stageI_do_pre	0.066700	-0.005839
stageI_do_act	stageI_aux[J]	0.069300	0.240871
stageI_do_act	stageI_data_unaligned[J]	0.069300	-0.148926
stageI_do_act	stageI_col[J]	0.069300	-0.001259
stageI_do_act	stageI_dm_unaligned[J]	0.069300	-0.109181
force_o_wb_stall_calib_high_q	write_test_address_counter[I]	0.070000	0.080755
stageI_do_act	shift_reg_read_pipe_q[I][J]	0.070500	0.127466
stageI_do_rd	delay_before_write_counter_q[I][J]	0.071600	-0.004500
write_test_address_counter[I]	state_calibrate[I]	0.071800	0.049378
state_calibrate[I]	delay_before_read_data[I]	0.072200	0.103235
stageI_do_act	delay_before_write_counter_q[I][J]	0.073700	-0.083250
stageI_do_wr	stageI_pending	0.075000	0.217839
instruction_address[I]	calib_we	0.075300	0.153865
stageI_do_wr_or_rd	delay_before_write_counter_q[I][J]	0.076200	-0.056475
stageI_bank[J]	stageI_do_wr	0.078600	-0.195426
check_test_address_counter[I]	reset_from_test	0.078800	-0.039945
lane_read_dq_early[I]	state_calibrate[I]	0.079400	0.049838
stageI_do_rd	stageI_aux[J]	0.080300	0.243781
stageI_do_rd	stageI_data_unaligned[J]	0.080300	-0.117518
stageI_do_rd	stageI_col[J]	0.080300	0.030148
stageI_do_rd	stageI_dm_unaligned[J]	0.080300	-0.077774
o_wb_ack_read_q[I][J]	check_test_address_counter[I]	0.081400	0.041478
stageI_do_wr_or_rd	stageI_aux[J]	0.081600	0.242854
stageI_do_wr_or_rd	stageI_data_unaligned[J]	0.081600	-0.150553
stageI_do_wr_or_rd	stageI_col[J]	0.081600	-0.002887
stageI_do_wr_or_rd	stageI_dm_unaligned[J]	0.081600	-0.110808
stageI_do_pre	shift_reg_read_pipe_q[I][J]	0.082100	0.120930
delay_before_read_counter_q[I][J]	delay_before_read_counter_q[I][J]	0.082300	0.073548
lane[I]	reset_from_calibrate	0.084400	-0.017121
stageI_next_row[J]	stageI_do_wr_or_rd	0.084600	0.009641
stageI_bank[J]	stageI_do_rd	0.084800	-0.200310
stageI_do_pre	delay_before_write_counter_q[I][J]	0.085500	-0.094539
stageI_do_pre	stageI_bank[J]	0.086100	0.178750
delay_before_read_data[I]	state_calibrate[I]	0.087200	0.093163
stageI_data_unaligned[J]	stageI_data[J][K]	0.088500	0.040383
data_start_index[I][J]	unaligned_dm[I][J]	0.088800	0.082900
state_calibrate[I]	o_phy_write_leveling_calib	0.088900	0.095989
stageI_do_pre	stageI_we	0.088900	0.185670
stageI_do_act	stageI_pending	0.090400	0.210393
stageI_do_pre	stageI_row[J]	0.093600	0.155013
stageI_do_wr	stageI_bank[J]	0.093700	0.202606
read_test_address_counter[I]	read_test_address_counter[I]	0.095700	0.087831
state_calibrate[I]	write_calib_dqs	0.096000	0.117098
state_calibrate[I]	added_read_pipe[I]	0.096600	0.123899
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	0.097500	-0.199669
instruction_address[I]	calib_aux[I]	0.098600	0.130588
write_test_address_counter[I]	write_test_address_counter[I]	0.098800	0.122807
state_calibrate[I]	lane[I]	0.099800	0.086062
data_start_index[I][J]	stageI_dm[J][K]	0.100700	0.004736
data_start_index[I][J]	stageI_dm[J][K]	0.101200	0.023443
stageI_do_rd	stageI_pending	0.101400	0.213303
delay_before_write_level_feedback[I]	write_calib_odt	0.101800	0.120833
state_calibrate[I]	o_phy_idelay_data_ld[I]	0.102000	0.107198
state_calibrate[I]	dqs_start_index_repeat	0.102700	0.089715
stageI_do_wr_or_rd	stageI_pending	0.102700	0.212376
stageI_do_rd	stageI_bank[J]	0.102900	0.198070
index_wb_data	read_data_store[I]	0.103100	0.143784
stageI_do_wr	stageI_we	0.105200	0.239990
check_test_address_counter[I]	check_test_address_counter[I]	0.105400	0.020282
stageI_next_bank[J]	delay_before_write_counter_q[I][J]	0.106600	-0.087847
state_calibrate[I]	stored_write_level_feedback	0.107600	0.104657
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	0.107900	-0.185118
lane_write_dq_late[I]	added_read_pipe[I]	0.109400	0.018789
bank_active_row_q[I][J]	o_wb_stall_int_q	0.109500	0.010591
stageI_do_wr	stageI_row[J]	0.109900	0.209333
instruction_address[I]	instruction[I]	0.113900	0.071585
instruction_address[I]	precharge_all_instruction	0.115800	0.108490
bank_active_row_q[I][J]	stageI_do_wr_or_rd	0.116200	-0.012800
lane[I]	lane_times_I[J]	0.116300	0.140771
i_phy_idelayctrl_rdy	write_calib_odt	0.117900	0.328141
stageI_do_act	stageI_we	0.120500	0.206929
stageI_do_act	stageI_bank[J]	0.121300	0.200212
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.121900	0.150506
write_by_byte_counter[I]	state_calibrate[I]	0.122600	0.123060
state_calibrate[I]	prev_write_level_feedback	0.123300	0.097650
sample_clk_repeat[I]	state_calibrate[I]	0.123300	0.138718
dqs_start_index_stored[I]	added_read_pipe[I]	0.124300	0.105307
stageI_do_act	stageI_row[J]	0.125300	0.176272
write_pattern[I]	write_pattern_lane[I]	0.126600	0.020533
stageI_bank[J]	bank_active_row_q[I][J]	0.126600	-0.015321
idelay_dqs_cntvaluein[I][J]	dqs_target_index[I]	0.127100	0.072267
stageI_next_bank[J]	bank_active_row_q[I][J]	0.127500	-0.009463
i_wb_cyc	o_wb_ack_read_q[I][J]	0.127800	0.397270
delay_before_write_level_feedback[I]	lane[I]	0.127800	0.162805
lane_times_I[J]	sample_clk_repeat[I]	0.128700	0.088342
o_wb_ack_read_q[I][J]	read_data_store[I]	0.131500	-0.013763
stageI_do_update_delay_before_precharge_after_rd	stageI_do_pre	0.131600	0.074417
stageI_do_rd	stageI_we	0.131600	0.238336
state_calibrate[I]	write_by_byte_counter[I]	0.131900	0.123688
stageI_do_pre	bank_active_row_q[I][J]	0.132000	-0.008443
stageI_pending	stageI_aux[J]	0.132100	0.212918
stageI_pending	stageI_col[J]	0.132100	0.027322
stageI_pending	stageI_data_unaligned[J]	0.132100	-0.120344
stageI_pending	stageI_dm_unaligned[J]	0.132100	-0.080599
dq_target_index[I]	added_read_pipe[I]	0.132200	0.170517
stageI_do_wr_or_rd	stageI_we	0.132900	0.205302
stageI_do_act	bank_active_row_q[I][J]	0.133100	0.012364
i_phy_idelayctrl_rdy	lane[I]	0.133300	0.349929
o_wb_stall_int_q	stageI_data[J]	0.133400	0.100228
stageI_do_wr_or_rd	stageI_bank[J]	0.133700	0.197143
delay_before_write_level_feedback[I]	o_phy_odelay_data_ld[I]	0.133700	0.191482
state_calibrate[I]	calib_stb	0.133800	0.112495
stageI_do_wr_or_rd	delay_before_precharge_counter_q[I][J]	0.135200	0.134272
stageI_do_rd	stageI_row[J]	0.136300	0.207679
stageI_do_wr_or_rd	stageI_row[J]	0.137600	0.174644
state_calibrate[I]	read_data_store[I]	0.137700	0.074573
delay_counter[I]	instruction[I]	0.138000	0.116557
o_wb_stall_int_q	calib_data[I]	0.138100	0.029947
state_calibrate[I]	dqs_store[I]	0.138300	0.133697
stageI_bank[J]	delay_before_precharge_counter_q[I][J]	0.138400	0.025722
write_pattern_matches	data_start_index[I][J]	0.138500	0.112126
delay_before_write_level_feedback[I]	write_calib_dqs	0.138500	0.155451
o_wb_stall_int_q	state_calibrate[I]	0.139100	0.083592
stageI_next_bank[J]	delay_before_precharge_counter_q[I][J]	0.139300	0.034548
delay_before_write_level_feedback[I]	sample_clk_repeat[I]	0.139400	0.205576
read_lane_data_shifted[I]	lane_read_dq_early[I]	0.139800	0.042409
delay_counter[I]	precharge_all_instruction	0.139800	0.094575
stageI_do_act	delay_before_precharge_counter_q[I][J]	0.139800	0.054347
stageI_do_update_delay_before_precharge_after_wr	stageI_do_pre	0.140200	0.087951
idelay_dqs_cntvaluein[I][J]	o_phy_idelay_dqs_cntvaluein[I]	0.140600	-0.181613
idelay_data_cntvaluein[I][J]	o_phy_idelay_data_cntvaluein[I]	0.140600	-0.196838
state_calibrate[I]	initial_dqs	0.141100	0.044030
instruction_address[I]	delay_counter_is_zero	0.141100	0.219899
state_calibrate[I]	o_phy_odelay_data_ld[I]	0.141200	0.172090
idelay_data_cntvaluein_prev[I]	dq_target_index[I]	0.142400	0.201456
odelay_data_cntvaluein[I][J]	o_phy_odelay_data_cntvaluein[I]	0.143400	-0.173315
odelay_dqs_cntvaluein[I][J]	o_phy_odelay_dqs_cntvaluein[I]	0.143500	-0.193437
stageI_do_pre	delay_before_precharge_counter_q[I][J]	0.143800	0.023350
stageI_pending	bank_active_row_q[I][J]	0.145000	-0.018062
o_wb_stall_int_q	stageI_next_bank[J]	0.145200	0.121643
o_wb_stall_int_q	stageI_next_row[J]	0.145200	0.115661
