# start	end	slack_synth_ns	slack_route_ns
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.040200	0.055902
RsDecodeEuclide.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.040400	0.065966
enable	RsDecodeDelay.writePointer[I]	0.042200	0.322745
enable	RsDecodeEuclide.count[I]	0.043000	0.351201
enable	RsDecodePolymul.count[I]	0.043200	0.375758
enable	RsDecodeEuclide.lambdaXorReg_I[J]	0.048800	0.324222
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.numErrorReg[I]	0.048800	0.019768
enable	RsDecodeEuclide.omegaBkp_I[J]	0.048900	0.334849
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.049400	0.072619
erasureIn	RsDecodeSyndrome.reg_I[J]	0.049400	0.328343
enable	doneShift	0.050200	0.422015
enable	RsDecodeErasure.powerReg[I]	0.050700	0.338863
enable	RsDecodeErasure.epsilonReg_I[J]	0.051100	0.354607
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.numErrorRegI[J]	0.051300	0.017099
erasureIn	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.056800	0.355601
enable	RsDecodeChien.numErrorReg[I]	0.056900	0.392640
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.058100	0.103449
degreeEpsilonReg[I]	RsDecodeEuclide.omegaBkp_I[J]	0.058200	0.113513
enable	RsDecodePolymul.syndromeReg_I[J]	0.061700	0.334255
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.063100	0.074628
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.omegaBkp_I[J]	0.063200	0.084693
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.063500	0.136323
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.063600	0.132776
RsDecodeErasure.epsilonReg_I[J]	RsDecodeErasure.epsilonReg_I[J]	0.068000	0.131214
enable	degreeEpsilonRegI[J]	0.068800	0.340891
enable	degreeLambdaReg[I]	0.068800	0.338209
enable	degreeOmegaReg[I]	0.068800	0.342418
enable	numErasureReg[I]	0.069800	0.362241
enable	numErrorReg[I]	0.069800	0.361383
RsDecodeChien.denomEIReg[J]	RsDecodeChien.denomEIInvReg[J]	0.070200	0.059780
enable	epsilonRegI_J[K]	0.074700	0.333003
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.075500	0.053146
startPls	RsDecodeSyndrome.reg_I[J]	0.076000	0.348982
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaBkp_I[J]	0.078900	0.080488
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.079700	0.063159
enable	OutputValidReg	0.083700	0.333973
RsDecodeErasure.powerReg[I]	RsDecodeErasure.epsilonReg_I[J]	0.083900	0.085968
numShiftedReg[I]	omegaShiftedReg_I[J]	0.084900	0.072305
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.numShiftedReg[I]	0.087400	0.131462
enable	failErasureRegI	0.088300	0.291594
enable	numErrorLambdaReg[I]	0.088300	0.292651
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.088700	0.083206
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.094300	0.038460
enable	omegaReg_I[J]	0.096200	0.397837
enable	numShiftedReg[I]	0.096200	0.419828
enable	RsDecodeChien.epsilonSumReg[I]	0.097000	0.343935
enable	degreeErrorReg	0.097000	0.301072
startPls	RsDecodeErasure.erasureCount[I]	0.097300	0.412522
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.offset[I]	0.097900	0.060929
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaInner_I[J]	0.098800	0.048473
RsDecodeEuclide.count[I]	RsDecodeEuclide.omegaInner_I[J]	0.098900	0.051447
startPls	RsDecodeErasure.epsilonReg_I[J]	0.099300	0.414319
enable	RsDecodeEuclide.omegaInner_I[J]	0.101300	0.331825
enable	RsDecodeErasure.erasureCount[I]	0.101500	0.339561
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaInvReg[I]	0.101600	0.066652
enable	RsDecodeEuclide.lambdaBkp_I[J]	0.102800	0.323314
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaInner_I[J]	0.105500	0.132331
enable	RsDecodeEuclide.lambdaInner_I[J]	0.107400	0.331207
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.108300	0.021353
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.112100	0.105502
RsDecodeSyndrome.count[I]	RsDecodePolymul.epsilonReg_I[J]	0.112200	-0.001015
erasureIn	RsDecodeErasure.epsilonReg_I[J]	0.112300	0.376531
startPls	RsDecodeErasure.count[I]	0.114100	0.428066
