# start	end	slack_synth_ns	slack_route_ns
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.108100	0.019485
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.109600	0.020550
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.s_pipe[I][J]	0.112000	0.081530
ena	rle.rle.amp[I]	0.112000	0.366761
ena	rle.rle.size[I]	0.116000	0.364723
ena	rle.rzI.den	0.116900	0.383916
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.coef_r[K]	0.117300	0.324770
ena	qnr.divider.q[I]	0.122100	0.413400
ena	qnr.divider.iz[I]	0.122500	0.384331
ena	fdct_zigzag.dct_mod.sample_cnt[I]	0.122700	0.370589
ena	fdct_zigzag.dct_mod.douten	0.123400	0.363732
ena	qnr.qnt_cnt[I]	0.127600	0.346735
ena	rle.rzI.state	0.128900	0.397843
qnr.divider.q[I]	qnr.rq[I]	0.149100	0.108591
ena	rle.rle.state	0.155900	0.404715
ena	rle.rle.den	0.157800	0.408099
ena	rle.rzI.amp[J]	0.161400	0.377421
ena	rle.rzI.rlen[J]	0.161400	0.379450
ena	rle.rzI.size[J]	0.161400	0.376443
ena	fdct_zigzag.dct_mod.ddcnt	0.169800	0.428675
qnr.divider.id[I]	qnr.divider.divider.s_pipe[I][J]	0.204500	0.170847
qnr.divider.q[I]	qnr.rq[I]	0.221100	0.194488
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.232300	0.204393
fdct_zigzag.dct_mod.dct_block_I.x_r[J]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.236900	0.062057
fdct_zigzag.dct_mod.dct_block_I.y_r[J]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.256700	0.117891
qnr.rq[I]	rle.rle.size[I]	0.267200	0.227986
fdct_zigzag.dct_mod.dct_block_I.y_r[J]	fdct_zigzag.dct_mod.dct_block_I.y_r[J]	0.276000	0.500172
qnr.rq[I]	rle.rle.amp[I]	0.296000	0.256665
qnr.rq[I]	rle.rle.amp[I]	0.303200	0.281212
fdct_zigzag.dct_mod.dct_block_I.x_r[J]	fdct_zigzag.dct_mod.dct_block_I.x_r[J]	0.324700	0.443554
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_d	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.328100	0.122691
dstrb	fdct_zigzag.dct_mod.sample_cnt[I]	0.328400	0.547861
dfdct_dout[I]	qnr.divider.iz[I]	0.332400	0.309977
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.sample_cnt[I]	0.357300	0.375754
qnr.rq[I]	rle.rle.den	0.367400	0.307551
qnr.qnt_cnt[I]	qnt_cnt[I]	0.368600	0.061792
dfdct_dout[I]	qnr.divider.iz[I]	0.372100	0.341650
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.372600	0.358529
qnr.rq[I]	rle.rle.rlen[I]	0.374400	0.321676
rle.rzI.deno	douten	0.382200	0.065062
din[I]	fdct_zigzag.dct_mod.ddin[I]	0.386500	0.635949
dstrb	fdct_zigzag.dct_mod.go	0.386500	0.632145
qnt_val[I]	qnr.divider.id[I]	0.386700	0.650667
qnr.rq[I]	rle.rle.zero_cnt[I]	0.392400	0.340017
rle.rzI.ampo[J]	amp[I]	0.395900	0.072371
rle.rzI.rleno[J]	rlen[I]	0.395900	0.078791
rle.rzI.sizeo[J]	size[I]	0.395900	0.074417
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.sresult[I][J]	0.397000	0.248028
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_d	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_d	0.415800	0.522052
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.448000	0.434594
rle.rle.rlen[I]	rle.rzI.den	0.453700	0.433343
qnr.divider.spipe[I]	qnr.divider.q[I]	0.455400	0.487473
rle.rle.size[I]	rle.rzI.den	0.457900	0.408641
rle.rle.size[I]	rle.rzI.deno	0.458400	0.411455
rle.rle.sample_cnt[I]	rle.rle.rlen[I]	0.463500	0.439222
rle.rzI.sizeo[J]	rle.rzI.den	0.464900	0.423577
rle.rzI.sizeo[J]	rle.rzI.deno	0.465400	0.425593
rle.rle.rlen[I]	rle.rzI.deno	0.471200	0.455153
rle.rzI.rleno[J]	rle.rzI.deno	0.476600	0.460512
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.dep[I]	0.478100	0.424886
rle.rle.rlen[I]	rle.rzI.state	0.481400	0.457487
rle.rle.sample_cnt[I]	rle.rle.den	0.484200	0.455326
rle.rle.size[I]	rle.rzI.state	0.485700	0.432785
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.ld_zigzag	0.485700	0.550861
rle.rle.den	rle.rzI.amp[J]	0.492500	0.527165
rle.rle.den	rle.rzI.rlen[J]	0.492500	0.528066
rle.rle.den	rle.rzI.size[J]	0.492500	0.526805
rle.rzI.sizeo[J]	rle.rzI.state	0.492700	0.447254
rle.rle.sample_cnt[I]	rle.rle.sample_cnt[I]	0.493100	0.483530
rle.rle.sample_cnt[I]	rle.rle.state	0.493400	0.473521
rle.rzI.deno	rle.rzI.amp[J]	0.493700	0.523993
rle.rzI.deno	rle.rzI.rlen[J]	0.493700	0.525826
rle.rzI.deno	rle.rzI.size[J]	0.493700	0.523015
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.ddcnt	0.494700	0.429000
qnr.qnt_cnt[I]	qnr.qnt_cnt[I]	0.497900	0.483563
rle.rzI.rleno[J]	rle.rzI.den	0.499400	0.486249
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.qnt_cnt[I]	0.499500	0.341275
rle.rle.den	rle.rzI.state	0.508900	0.538298
rle.rzI.deno	rle.rzI.state	0.510300	0.543341
rle.rle.den	rle.rzI.den	0.511500	0.521785
qnr.rq[I]	qnr.rq[I]	0.512700	0.534336
rle.rzI.deno	rle.rzI.den	0.513900	0.524087
rle.rle.state	rle.rle.rlen[I]	0.514000	0.516964
qnr.divider.q[I]	qnr.divider.q[I]	0.524800	0.528903
rle.rzI.rleno[J]	rle.rzI.state	0.527100	0.512517
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.530600	0.499769
qnr.divider.spipe[I]	qnr.divider.q[I]	0.531300	0.559686
rle.rle.zero_cnt[I]	rle.rle.zero_cnt[I]	0.533400	0.520802
qnr.divider.spipe[I]	qnr.divider.spipe[I]	0.536700	0.567488
rle.rle.state	rle.rle.size[I]	0.537700	0.539953
dfdct_dout[I]	qnr.divider.spipe[I]	0.538400	0.571292
dfdct_dout[I]	dfdct_dout[I]	0.538700	0.569612
rle.rle.zero_cnt[I]	rle.rle.den	0.542000	0.525179
qnr.divider.q[I]	qnr.divider.q[I]	0.548600	0.533973
rle.rle.den	rle.rzI.deno	0.549600	0.565869
rle.rzI.deno	rle.rzI.deno	0.550800	0.566713
rle.rle.state	rle.rle.den	0.551300	0.552795
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	0.563700	0.460630
fdct_zigzag.zigzag_mod.sresult[I][J]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.568800	0.508812
rle.rzI.state	rle.rzI.deno	0.574100	0.567804
rle.ddstrb	rle.rle.dcterm	0.575500	0.598460
rle.rzI.state	rle.rzI.den	0.579700	0.568275
rle.rle.dcterm	rle.rzI.deno	0.580500	0.571824
rle.ddstrb	rle.rle.sample_cnt[I]	0.581500	0.598258
rle.rle.state	rle.rle.state	0.582500	0.592441
rle.rzI.dco	rle.rzI.deno	0.583600	0.570659
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.coef_r[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.coef_r[K]	0.588500	0.552285
rle.ddstrb	rle.rle.state	0.589400	0.612074
rle.rzI.den	rle.rzI.deno	0.592300	0.587266
rle.rle.state	rle.rle.dcterm	0.593700	0.604829
rle.ddstrb	rle.rle.den	0.594700	0.622081
rle.rle.den	rle.rle.den	0.594800	0.609252
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.x_r[J]	0.607400	0.589553
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.609200	0.582650
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.y_r[J]	0.610900	0.597124
rle.rle.rlen[I]	rle.rzI.rlen[J]	0.614100	0.610999
rle.rle.size[I]	rle.rzI.size[J]	0.614200	0.605748
rle.rle.zero_cnt[I]	rle.rle.rlen[I]	0.615700	0.608003
rle.rle.rlen[I]	rle.rle.rlen[I]	0.616000	0.606992
qnr.dep[I]	qnr.dep[I]	0.616900	0.597716
rle.rzI.state	rle.rzI.state	0.616900	0.611230
fdct_zigzag.dct_mod.douten	fdct_zigzag.zigzag_mod.ld_zigzag	0.617100	0.597316
rle.rle.dcterm	rle.rzI.dc	0.617100	0.615727
qnr.divider.id[I]	qnr.divider.divider.d_pipe[I][J]	0.617400	0.606623
qnr.divider.divider.d_pipe[I][J]	qnr.divider.divider.d_pipe[I][J]	0.617500	0.606886
qnr.divider.id[I]	qnr.divider.id[I]	0.617700	0.610134
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.ddgo	0.618300	0.600354
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.dgo	0.618300	0.616237
qnr.dep[I]	dqnr_doe	0.618600	0.614100
fdct_zigzag.dct_mod.ddgo	fdct_zigzag.dct_mod.dct_block_I.ddgo_r	0.618600	0.628900
fdct_zigzag.dct_mod.ddin[I]	fdct_zigzag.dct_mod.dct_block_I.ddin_r[J]	0.618600	0.608329
fdct_zigzag.dct_mod.ddgo	fdct_zigzag.dct_mod.ddgo	0.618700	0.614889
fdct_zigzag.dct_mod.ddin[I]	fdct_zigzag.dct_mod.ddin[I]	0.618700	0.605848
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.dgo	0.618700	0.615540
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.go	0.618700	0.615546
fdct_zigzag.dct_mod.ddddcnt	fdct_zigzag.dct_mod.dddddcnt	0.618800	0.613093
fdct_zigzag.dct_mod.ddddcnt	fdct_zigzag.dct_mod.ddddcnt	0.619100	0.615767
rle.rzI.rleno[J]	rle.rzI.rleno[J]	0.619600	0.615148
rle.rzI.rleno[J]	rle.rzI.rlen[J]	0.619600	0.614006
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.dddcnt	0.620700	0.618298
rle.rzI.sizeo[J]	rle.rzI.sizeo[J]	0.621300	0.617254
rle.rzI.sizeo[J]	rle.rzI.size[J]	0.621300	0.612617
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.ddddcnt	0.622100	0.620820
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.dddcnt	0.622400	0.619745
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.coef_r[K]	0.622800	0.574358
qnr.divider.divider.q[I]	qnr.divider.divider.q[I]	0.623200	0.620813
rle.rle.amp[I]	rle.rzI.amp[J]	0.623200	0.618063
rle.rle.size[I]	rle.rle.size[I]	0.623200	0.615790
rle.rle.amp[I]	rle.rzI.amp[J]	0.623300	0.621304
dqnr_doe	dqnr_doe	0.624200	0.621328
fdct_zigzag.zigzag_mod.sresult[I][J]	dfdct_dout[I]	0.624300	0.617405
fdct_zigzag.dct_mod.dct_block_I.ddgo_r	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_d	0.624300	0.620573
fdct_zigzag.dct_mod.dct_block_I.ddin_r[J]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.din_r[K]	0.624300	0.587449
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q[I]	0.624300	0.615957
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.624300	0.617622
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.624300	0.615721
rle.rzI.dc	rle.rzI.dco	0.624300	0.620772
rle.rzI.dco	rle.rzI.dc	0.624300	0.602222
rle.rzI.amp[J]	rle.rzI.amp[J]	0.624300	0.620543
rle.rzI.amp[J]	rle.rzI.ampo[J]	0.624300	0.620458
rle.rzI.rlen[J]	rle.rzI.rlen[J]	0.624300	0.620542
rle.rzI.rlen[J]	rle.rzI.rleno[J]	0.624300	0.619851
rle.rzI.size[J]	rle.rzI.size[J]	0.624300	0.620935
rle.rzI.size[J]	rle.rzI.sizeo[J]	0.624300	0.616009
rle.rle.dcterm	rle.rle.dcterm	0.624300	0.618938
rle.rle.amp[I]	rle.rle.amp[I]	0.624600	0.620991
rle.rzI.ampo[J]	rle.rzI.ampo[J]	0.624600	0.620512
rle.rzI.ampo[J]	rle.rzI.amp[J]	0.624600	0.620773
fdct_zigzag.dct_mod.dct_block_I.ddgo_r	fdct_zigzag.dct_mod.dct_block_I.ddgo_r	0.624600	0.621933
fdct_zigzag.dct_mod.dct_block_I.ddin_r[J]	fdct_zigzag.dct_mod.dct_block_I.ddin_r[J]	0.624600	0.605341
qnr.divider.iz[I]	qnr.divider.iz[I]	0.624600	0.617434
rle.rzI.dc	rle.rzI.dc	0.624600	0.621755
rle.rzI.dco	rle.rzI.dco	0.624600	0.621323
fdct_zigzag.dct_mod.dddddcnt	fdct_zigzag.dct_mod.dddddcnt	0.624700	0.622258
fdct_zigzag.dct_mod.ddddcnt	fdct_zigzag.dct_mod.douten	0.630700	0.635036
fdct_zigzag.dct_mod.douten	fdct_zigzag.dct_mod.douten	0.632900	0.624765
qnr.divider.iz[I]	qnr.divider.iz[I]	0.634700	0.626363
rle.rzI.den	rle.rzI.den	0.635000	0.629831
rle.rle.amp[I]	rle.rle.amp[I]	0.640300	0.637139
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q[I]	0.641300	0.631713
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.641300	0.621373
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.ddcnt	0.647600	0.641767
fdct_zigzag.dct_mod.dddddcnt	fdct_zigzag.dct_mod.douten	0.654100	0.665101
dqnr_doe	rle.ddstrb	0.680200	0.677164
