# start	end	slack_synth_ns	slack_route_ns
uI.sum_round[J]	uI.sum_round_J[K]	0.589700	0.491224
add_enable	uI.large_norm_small_denorm	0.591800	0.538547
add_enable	uI.denorm_to_norm	0.591800	0.408279
uI.a_gtet_b	uI.mantissa_small[J]	0.592000	0.469664
sub_enable	uI.expa_et_expb	0.592300	0.337985
uI.a_gtet_b	uI.exponent_large[J]	0.592900	0.503948
uI.a_gtet_b	uI.exponent_small[J]	0.592900	0.497141
op_enable	op_enable	0.593500	0.562556
op_enable	uI.NaN_output_J[K]	0.593500	0.311452
uI.small_is_nonzero	uI.subtra_shift_J[K]	0.593800	0.561443
uI.sum_round[J]	uI.exponent_round[J]	0.594800	0.459052
uI.small_shift[J]	uI.small_shift_J[K]	0.595200	0.538325
sign_round	uI.exponent_final[J]	0.596600	0.528756
sign_round	uI.sum_final[J]	0.596600	0.459617
uI.enable_reg_e	uI.divisor_reg[J]	0.597400	0.459415
op_enable	uI.opa_neg_inf	0.597500	0.368476
op_enable	uI.opa_pos_inf	0.597500	0.368460
uI.NaN_out_trigger	uI.out_J[K]	0.597600	0.519725
uI.expon_final_J_etK	uI.expon_final_J_etK	0.598600	0.693162
op_enable	uI.out_neg_inf	0.599300	0.418865
op_enable	uI.NaN_input	0.599500	0.645828
mantissa_round[I]	uI.exponent_final[J]	0.600700	0.544212
mantissa_round[I]	uI.sum_final[J]	0.600700	0.468152
fpu_op_reg[I]	uI.sign	0.601300	0.549628
add_enable	uI.sum_J[K]	0.601500	0.408544
op_enable	uI.NaN_out_trigger	0.601800	0.430248
op_enable	uI.addsub_inf_invalid	0.601900	0.657422
op_enable	uI.SNaN_input	0.602000	0.565889
op_enable	uI.out[J]	0.602200	0.304440
fpu_op_reg[I]	sign_round	0.603100	0.587356
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603400	0.557972
op_enable	uI.add	0.604000	0.544968
op_enable	uI.ex_enable	0.604000	0.432786
op_enable	uI.exception	0.604000	0.494135
op_enable	uI.inexact	0.604000	0.493490
op_enable	uI.invalid	0.604000	0.493740
op_enable	uI.overflow	0.604000	0.493304
op_enable	uI.underflow	0.604000	0.483611
uI.count_out[J]	uI.count_out[J]	0.604300	0.611476
uI.mantissa_small[J]	uI.small_is_nonzero	0.604700	0.508101
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.430948
op_enable	uI.in_et_zero	0.606100	0.387257
sub_enable	uI.small_is_nonzero	0.606700	0.503321
uI.out_inf_trigger	uI.out_J[K]	0.606800	0.478667
op_enable	uI.opb_SNaN	0.606800	0.419730
op_enable	uI.opb_QNaN	0.607200	0.425222
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.611100	0.372479
op_enable	uI.opa_inf	0.611400	0.375023
uI.count_nonzero_reg_J	uI.remainder[J]	0.612600	0.555299
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.597428
op_enable	uI.opb_neg_inf	0.613300	0.365846
op_enable	uI.opb_pos_inf	0.613300	0.368245
uI.expa_gt_expb	uI.exponent_large[J]	0.614100	0.522997
uI.expa_gt_expb	uI.exponent_small[J]	0.614100	0.513886
uI.expa_gt_expb	uI.mantissa_small[J]	0.614100	0.448437
op_enable	uI.inf_round_down_trigger	0.615100	0.490116
op_enable	uI.mul_J_by_inf	0.615300	0.528841
op_enable	uI.a_NaN	0.616300	0.494870
op_enable	uI.addsub_inf	0.616300	0.531895
uI.product_J[K]	uI.product_lsb	0.616700	0.523465
uI.a_NaN	uI.NaN_output_J[K]	0.617000	0.499555
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.617500	0.649050
uI.exponent_et_zero	uI.exponent_et_zero	0.618500	0.580286
add_enable	uI.expa_gt_expb	0.618600	0.560681
op_enable	uI.opb_inf	0.618700	0.373114
op_enable	uI.enable_trigger	0.619400	0.408943
op_enable	uI.underflow_trigger	0.619400	0.674101
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.619400	0.654458
uI.count_out[J]	uI.count_out[J]	0.619700	0.601917
uI.exponent_a[J]	uI.expa_et_expb	0.621400	0.582752
op_enable	uI.multiply	0.621800	0.372129
uI.a_gtet_b	uI.a_gtet_b	0.622100	0.694435
uI.expon_uf_J	uI.expon_final_J[K]	0.625200	0.612990
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.625300	0.684565
uI.count_nonzero_reg	uI.remainder[J]	0.627100	0.546577
uI.expa_gt_expb	uI.expa_gt_expb	0.627300	0.751352
op_enable	uI.invalid_trigger	0.627300	0.540823
enable_reg_I	opa_reg[I]	0.627400	0.434523
enable_reg_I	fpu_op_reg[I]	0.627700	0.471800
enable_reg_I	opb_reg[I]	0.627700	0.448688
enable_reg_I	rmode_reg[I]	0.627700	0.459477
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.629200	0.682091
uI.count_out[J]	uI.count_out[J]	0.629600	0.611708
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.631700	0.681930
opa_reg[I]	add_enable	0.632100	0.626693
opa_reg[I]	sub_enable	0.632100	0.627547
op_enable	uI.out_pos_inf	0.632300	0.462591
op_enable	uI.mul_uf	0.632300	0.563728
op_enable	uI.overflow_trigger	0.632300	0.463518
op_enable	uI.round_to_neg_inf	0.632300	0.463694
op_enable	uI.round_to_zero	0.632300	0.462645
op_enable	uI.subtract	0.633900	0.513405
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.634500	0.651530
uI.dividend_a[J]	uI.dividend_reg[J]	0.637000	0.624273
ready_I	out[I]	0.637500	0.540581
ready_I	exception	0.637500	0.647756
ready_I	inexact	0.637500	0.649374
ready_I	invalid	0.637500	0.649875
ready_I	overflow	0.637500	0.648467
ready_I	underflow	0.637500	0.638931
uI.expon_final_J[K]	uI.expon_final_J_etK	0.637900	0.602531
uI.underflow_trigger	uI.out_J[K]	0.639300	0.620268
uI.count_out[J]	uI.count_out[J]	0.639900	0.621266
fpu_op_reg[I]	uI.divide	0.640100	0.668506
uI.sum[J]	uI.sum[J]	0.640200	0.603246
uI.ex_enable	uI.ex_enable	0.641200	0.693566
uI.out_inf_trigger	uI.inf_round_down_trigger	0.643000	0.623221
op_enable	uI.except_trigger	0.647000	0.461277
op_enable	uI.out_inf_trigger	0.647000	0.589495
uI.exponent_large[J]	uI.large_is_denorm	0.647100	0.592032
enable_reg_I	enable_reg_I	0.648500	0.492359
enable_reg_I	op_enable	0.649400	0.496883
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.606623
uI.exponent_b[J]	uI.expa_et_expb	0.651300	0.622623
uI.out_inf[J]	uI.out_J[K]	0.659100	0.526814
uI.enable_reg_e	uI.enable_reg	0.660600	0.575705
opb_reg[I]	add_enable	0.662700	0.646884
opb_reg[I]	sub_enable	0.662700	0.647737
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.710253
uI.out_inf_trigger	uI.inexact_trigger	0.663400	0.667193
uI.count_nonzero_reg_J	uI.remainder_msb	0.664400	0.643272
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.664500	0.698426
fpu_op_reg[I]	uI.multiply	0.668200	0.645549
opa_reg[I]	uI.sign	0.668400	0.667476
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.668600	0.628421
op_enable	uI.divide	0.672100	0.368536
op_enable	uI.opa_et_zero	0.672200	0.366729
op_enable	uI.opb_et_zero	0.672400	0.368541
uI.out_neg_inf	uI.inf_round_down_trigger	0.673500	0.640735
uI.count_out[J]	uI.count_nonzero_reg	0.673700	0.649308
opa_reg[I]	uI.NaN_output[J]	0.676800	0.516586
opa_reg[I]	uI.NaN_output_J[K]	0.676800	0.537962
enable_reg_I	ready_I	0.677000	0.437572
enable_reg_I	count_ready[I]	0.677100	0.433887
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.702221
uI.underflow_trigger	uI.inexact_trigger	0.677700	0.676454
uI.count_nonzero_reg	uI.remainder_msb	0.679000	0.657077
fpu_op_reg[I]	uI.subtract	0.680300	0.647171
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.680900	0.648393
uI.a_NaN	uI.a_NaN	0.681400	0.711015
mantissa_round[I]	uI.inexact_trigger	0.681900	0.649043
fpu_op_reg[I]	uI.add	0.682300	0.643530
uI.out_inf_trigger	uI.out_inf_trigger	0.683700	0.659841
uI.count_out[J]	uI.count_nonzero_reg	0.684000	0.658867
uI.opa_inf	uI.mul_J_by_inf	0.684900	0.691373
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.616858
uI.round_out[J]	out[I]	0.686500	0.657494
uI.out_inf_trigger	uI.out_pos_inf	0.686600	0.617183
uI.out_inf_trigger	uI.overflow_trigger	0.686600	0.618110
uI.diff[J]	uI.diff[J]	0.686900	0.689756
uI.invalid_trigger	uI.except_trigger	0.687200	0.698074
uI.round_to_zero	uI.inf_round_down_trigger	0.690100	0.657594
uI.opb_inf	uI.mul_J_by_inf	0.690300	0.697190
uI.divisor_b[J]	uI.divisor_reg[J]	0.690300	0.646393
uI.underflow_trigger	uI.except_trigger	0.691700	0.696627
uI.in_zero	uI.exponent_J[K]	0.692000	0.624391
uI.out[J]	out[I]	0.692600	0.669298
enable_reg_I	ready	0.692700	0.563770
uI.exponent_J[K]	uI.exponent_et_zero	0.693500	0.668399
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.556308
op_enable	div_enable	0.693800	0.498870
uI.mul_a[J]	uI.mul_a[J]	0.694600	0.574999
uI.NaN_output[J]	uI.out_J[K]	0.694600	0.680080
op_enable	mul_enable	0.698100	0.499881
ready_I	ready	0.698100	0.706346
uI.add	uI.addsub_inf_invalid	0.698400	0.687650
fpu_op_reg[I]	mul_enable	0.698500	0.677269
uI.addsub_inf	uI.out_inf_trigger	0.698800	0.663802
opb_reg[I]	uI.sign	0.698900	0.687667
uI.opb_inf	uI.mul_inf	0.699100	0.705290
uI.diffshift_et_J	uI.exponent_J[K]	0.699800	0.689308
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.680915
fpu_op_reg[I]	add_enable	0.701300	0.699286
uI.opa_inf	uI.mul_inf	0.701400	0.707148
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.684865
fpu_op_reg[I]	sub_enable	0.701600	0.700465
uI.div_inf	uI.out_inf_trigger	0.702800	0.667856
uI.opb_pos_inf	uI.addsub_inf_invalid	0.703900	0.692422
uI.subtract	uI.addsub_inf_invalid	0.704300	0.692503
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.705800	0.673247
uI.sub_pa_hi[J]	uI.sub_pa_hi[J]	0.706600	0.711803
uI.opb_inf	uI.add_inf	0.707100	0.714899
uI.opb_inf	uI.sub_inf	0.707100	0.715488
uI.sub_pc_hi[J]	uI.sub_pc_hi[J]	0.707100	0.711623
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.673256
uI.opb_neg_inf	uI.addsub_inf_invalid	0.708100	0.696486
uI.opb_et_zero	uI.mul_J_by_inf	0.709500	0.694177
uI.product[J]	uI.product[J]	0.710600	0.711057
uI.opa_inf	uI.add_inf	0.711900	0.716757
uI.opa_inf	uI.sub_inf	0.711900	0.717345
uI.div_by_J	uI.out_inf_trigger	0.712700	0.678009
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.651080
uI.out_pos_inf	uI.inf_round_down_trigger	0.713200	0.673072
uI.diff_shift_J[K]	uI.diffshift_et_J	0.713400	0.698971
uI.mul_inf	uI.out_inf_trigger	0.714100	0.692616
uI.mul_b[J]	uI.mul_b[J]	0.714800	0.560508
opa_reg[I]	sign_round	0.715000	0.704890
uI.dividend_reg[J]	uI.remainder[J]	0.717500	0.686995
uI.exponent_small[J]	uI.small_is_nonzero	0.717600	0.668688
op_enable	add_enable	0.718400	0.495686
op_enable	sub_enable	0.718400	0.496281
uI.opa_et_zero	uI.mul_J_by_inf	0.719600	0.705960
uI.multiply	uI.mul_uf	0.720300	0.705902
uI.opa_QNaN	uI.NaN_input	0.721100	0.662817
uI.expon_uf_J	uI.expon_uf_J	0.721200	0.372479
uI.in_et_zero	uI.mul_uf	0.723200	0.709996
uI.opa_SNaN	uI.NaN_input	0.723300	0.664568
uI.divide	uI.div_J_by_K	0.724800	0.732557
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725100	0.654902
uI.mantissa_a[J]	uI.mantissa_small[J]	0.725400	0.682921
uI.divide	uI.div_by_J	0.725400	0.730738
uI.divide	uI.div_inf	0.725400	0.734568
uI.divide	uI.div_uf	0.725400	0.733821
uI.mantissa_b[J]	uI.mantissa_large[J]	0.725900	0.657741
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.683460
uI.round_out[J]	uI.out_J[K]	0.727900	0.705520
uI.opa_neg_inf	uI.addsub_inf_invalid	0.728200	0.718939
uI.divisor_b[J]	uI.divisor_b[J]	0.729800	0.694555
uI.inexact_trigger	uI.except_trigger	0.730200	0.720855
uI.sub_pb_lo[J]	uI.sub_pb_lo[J]	0.730400	0.720749
uI.sub_pf_hi[J]	uI.sub_pf_hi[J]	0.730700	0.718805
uI.out_inf_trigger	uI.enable_trigger	0.731000	0.728052
uI.opa_QNaN	uI.a_NaN	0.731100	0.672583
uI.multiply	uI.mul_J_by_inf	0.731200	0.714788
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.205357
uI.exponent_J[K]	exponent_round[I]	0.731400	0.713206
uI.opa_SNaN	uI.a_NaN	0.733300	0.674334
uI.out_J[K]	uI.out_J[K]	0.733800	0.526814
uI.sub_pg_hi[J]	uI.sub_pg_hi[J]	0.733800	0.723023
uI.mul_J_by_inf	uI.invalid_trigger	0.733900	0.727367
opb_reg[I]	opb_reg[I]	0.734200	0.611878
uI.sub_pe_hi[J]	uI.sub_pe_hi[J]	0.734300	0.727181
uI.out_inf_trigger	uI.out_neg_inf	0.734300	0.725304
uI.opb_inf	uI.div_inf_by_inf	0.735100	0.745207
uI.opb_inf	uI.div_by_inf	0.735300	0.744977
uI.opa_inf	uI.div_inf_by_inf	0.735500	0.745011
uI.opa_inf	uI.div_inf	0.735500	0.745514
uI.dividend_a[J]	uI.dividend_a[J]	0.735600	0.733334
uI.sub_pb_hi[J]	uI.sub_pb_hi[J]	0.736000	0.727362
opa_reg[I]	opa_reg[I]	0.736300	0.620506
uI.add_inf	uI.addsub_inf	0.736600	0.729059
opb_reg[I]	uI.exponent_b[J]	0.737200	0.704649
uI.div_inf_by_inf	uI.invalid_trigger	0.737800	0.731309
uI.opa_pos_inf	uI.addsub_inf_invalid	0.738500	0.728849
opa_reg[I]	uI.mantissa_a[J]	0.739500	0.583808
uI.sub_pf_lo[J]	uI.sub_pf_lo[J]	0.739700	0.723402
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.740900	0.705590
uI.overflow_trigger	uI.except_trigger	0.741000	0.733371
uI.NaN_input	uI.inexact_trigger	0.741300	0.735217
uI.sub_inf	uI.addsub_inf	0.741700	0.734187
uI.underflow_trigger	uI.underflow_trigger	0.741700	0.737300
uI.invalid_trigger	uI.invalid_trigger	0.742300	0.747801
uI.opa_et_zero	uI.mul_uf	0.742900	0.733099
uI.invalid_trigger	uI.SNaN_trigger	0.743600	0.748127
uI.exponent_out[J]	exponent_round[I]	0.743800	0.726101
uI.remainder[J]	uI.remainder[J]	0.744000	0.735309
uI.a_is_zero	uI.a_is_zero	0.744100	0.737157
uI.sub_pc_lo[J]	uI.sub_pc_lo[J]	0.744900	0.740498
uI.sum_J[K]	uI.product[J]	0.745000	0.729141
opb_reg[I]	sign_round	0.745600	0.725080
uI.invalid_trigger	uI.NaN_out_trigger	0.745700	0.758087
uI.product_lsb	mantissa_round[I]	0.745900	0.708911
uI.enable_reg	uI.count_out[J]	0.745900	0.770188
uI.mantissa_J[K]	uI.mantissa_J[K]	0.746100	0.654902
opa_reg[I]	uI.exponent_a[J]	0.746500	0.712599
opb_reg[I]	uI.mantissa_b[J]	0.746900	0.607530
uI.opb_QNaN	uI.NaN_input	0.747400	0.730317
uI.a_is_zero	uI.in_zero	0.747900	0.740199
uI.SNaN_input	uI.invalid_trigger	0.748000	0.739295
uI.exception	exception	0.748400	0.745738
uI.inexact	inexact	0.748400	0.746071
uI.invalid	invalid	0.748400	0.744918
uI.overflow	overflow	0.748400	0.745572
uI.underflow	underflow	0.748400	0.745074
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.736336
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.748800	0.745274
uI.b_is_zero	uI.in_zero	0.749000	0.740690
exponent_round[I]	uI.exponent_final[J]	0.749300	0.753526
uI.quotient[J]	uI.quotient[J]	0.749700	0.742579
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.736115
out[I]	out[I]	0.752200	0.744682
exception	exception	0.752300	0.740904
inexact	inexact	0.752300	0.747524
invalid	invalid	0.752300	0.737650
overflow	overflow	0.752300	0.742379
underflow	underflow	0.752300	0.740640
uI.mana_gtet_manb	uI.mana_gtet_manb	0.752800	0.706821
uI.denorm_to_norm	uI.denorm_to_norm	0.754200	0.763305
uI.divide	uI.divide	0.754400	0.767787
uI.small_shift[J]	uI.small_shift[J]	0.755100	0.741413
uI.subtra_shift[J]	uI.subtra_shift[J]	0.755100	0.742362
uI.underflow_trigger	uI.underflow	0.755900	0.743821
uI.invalid_trigger	uI.invalid	0.756500	0.765024
rmode_reg[I]	uI.round_to_zero	0.756900	0.742911
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.749187
uI.sub_pa_lo[J]	uI.sub_pa_lo[J]	0.758100	0.736998
uI.opb_et_zero	uI.div_J_by_K	0.759500	0.746302
uI.exponent[J]	uI.exponent[J]	0.759500	0.751835
uI.opb_et_zero	uI.div_by_J	0.759800	0.744531
uI.product_J[K]	mantissa_round[I]	0.762800	0.714223
uI.multiply	uI.mul_inf	0.763000	0.749061
uI.NaN_input	uI.enable_trigger	0.763000	0.740109
rmode_reg[I]	uI.round_to_neg_inf	0.763000	0.743624
uI.divisor_reg[J]	uI.divisor_reg[J]	0.763100	0.756052
uI.sign	sign_round	0.763300	0.750992
uI.opb_SNaN	uI.opb_SNaN	0.763700	0.750513
uI.addsub_inf_invalid	uI.addsub_inf	0.765100	0.756893
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.744631
uI.opa_et_zero	uI.div_J_by_K	0.765700	0.754061
uI.in_et_zero	uI.div_uf	0.765800	0.751744
uI.a_is_norm	uI.a_is_norm	0.766000	0.717199
uI.div_by_inf	uI.underflow_trigger	0.766100	0.761518
uI.b_is_norm	uI.b_is_norm	0.768300	0.725131
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.762032
uI.opb_inf	uI.opb_inf	0.769200	0.781630
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.755402
uI.add	uI.add_inf	0.769800	0.760621
uI.subtract	uI.sub_inf	0.769900	0.760274
uI.opa_inf	uI.opa_inf	0.769900	0.783667
uI.NaN_input	uI.NaN_out_trigger	0.770200	0.761333
uI.opb_SNaN	uI.SNaN_input	0.770300	0.759073
uI.div_uf	uI.underflow_trigger	0.770300	0.766479
uI.except_trigger	uI.except_trigger	0.772100	0.764857
uI.sub_pg_lo[J]	uI.sub_pg_lo[J]	0.772400	0.749407
uI.remainder_msb	uI.remainder_msb	0.772600	0.752779
uI.enable_reg	uI.count_out[J]	0.772700	0.793694
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.762072
uI.large_add[J]	uI.large_add[J]	0.772800	0.763029
uI.expon_term[J]	uI.expon_term[J]	0.772900	0.761599
uI.opb_SNaN	uI.NaN_input	0.773100	0.763040
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.765241
exp_addsub[I]	exponent_round[I]	0.774100	0.740114
uI.in_zero	uI.in_zero	0.774300	0.713475
uI.sum_J[K]	uI.denorm_to_norm	0.774300	0.760509
uI.opa_SNaN	uI.SNaN_input	0.774800	0.766220
uI.round_out[J]	uI.out_neg_inf	0.775700	0.753638
uI.product_lsb	uI.product_lsb	0.776200	0.728658
uI.expa_gt_expb	uI.a_gtet_b	0.776600	0.723492
uI.sub_pe_lo[J]	uI.sub_pe_lo[J]	0.776700	0.767326
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.743257
uI.enable_trigger	uI.enable_trigger	0.777400	0.765170
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.777600	0.769062
uI.add	uI.add	0.777700	0.768674
uI.small_is_nonzero	uI.small_is_nonzero	0.777900	0.770511
uI.large_is_denorm	uI.denorm_to_norm	0.778300	0.768144
uI.small_is_denorm	uI.large_norm_small_denorm	0.778300	0.749840
uI.except_trigger	uI.enable_trigger	0.778700	0.756400
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.731053
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779400	0.759854
uI.small_add[J]	uI.small_add[J]	0.779500	0.763598
uI.subtrahend[J]	uI.subtrahend[J]	0.779500	0.759618
uI.NaN_input	uI.NaN_input	0.779800	0.767858
addsub_out[I]	mantissa_round[I]	0.780400	0.719111
uI.overflow_trigger	uI.overflow_trigger	0.780500	0.770412
addsub_sign	sign_round	0.781000	0.768761
uI.a_is_norm	uI.mul_a[J]	0.781000	0.703266
uI.subtract	uI.subtract	0.781400	0.771863
uI.minuend[J]	uI.minuend[J]	0.781500	0.739645
uI.expon_final_J_term	uI.expon_final_J_term	0.781900	0.768984
uI.mul_uf	uI.underflow_trigger	0.781900	0.777766
uI.b_is_norm	uI.mul_b[J]	0.783300	0.719723
uI.mantissa_J[K]	mantissa_round[I]	0.783400	0.745574
uI.round_to_zero	uI.round_to_zero	0.783600	0.775096
uI.mul_uf	uI.mul_uf	0.783800	0.778329
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783800	0.775516
uI.out_pos_inf	uI.out_pos_inf	0.783800	0.773763
uI.mana_gtet_manb	uI.a_gtet_b	0.785100	0.698014
uI.opa_et_zero	uI.div_by_J	0.785600	0.771852
uI.opa_et_zero	uI.div_uf	0.785600	0.774856
uI.diffshift_et_J	uI.diffshift_et_J	0.785700	0.774540
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.775681
uI.b_is_zero	uI.b_is_zero	0.785900	0.775996
rmode_reg[I]	rmode_reg[I]	0.786000	0.776261
uI.diff_J[K]	addsub_out[I]	0.786100	0.636423
uI.exponent_J[K]	exp_addsub[I]	0.786100	0.700216
uI.sign	addsub_sign	0.786200	0.772430
uI.sign	uI.sign	0.786200	0.777479
uI.except_trigger	uI.exception	0.786300	0.777468
uI.div_J_by_K	uI.invalid_trigger	0.786300	0.731309
uI.small_is_denorm	uI.small_is_denorm	0.786300	0.768467
uI.out_neg_inf	uI.out_neg_inf	0.786400	0.775100
uI.overflow_trigger	uI.overflow	0.786500	0.776729
uI.mantissa_small[J]	uI.small_add[J]	0.786500	0.750450
uI.mantissa_small[J]	uI.subtrahend[J]	0.786500	0.752405
uI.inexact_trigger	uI.inexact_trigger	0.786600	0.775397
uI.inexact_trigger	uI.inexact	0.786600	0.778589
uI.sum_J[K]	addsub_out[I]	0.786700	0.650986
uI.inexact	uI.inexact	0.787800	0.777028
uI.overflow	uI.overflow	0.787800	0.776581
uI.underflow	uI.underflow	0.787800	0.774815
uI.out[J]	uI.out[J]	0.787800	0.773964
uI.exception	uI.exception	0.787900	0.777270
uI.invalid	uI.invalid	0.787900	0.776619
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.778857
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.775818
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.788900	0.778628
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.789000	0.777800
uI.expa_et_expb	uI.expa_et_expb	0.789000	0.775013
uI.multiply	uI.multiply	0.789100	0.782251
uI.SNaN_input	uI.SNaN_input	0.789100	0.776240
uI.opb_et_zero	uI.opb_et_zero	0.789200	0.781467
uI.expa_et_expb	uI.a_gtet_b	0.789800	0.737316
uI.NaN_input	uI.overflow_trigger	0.790300	0.785107
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790600	0.781439
uI.mantissa_a[J]	uI.mul_a[J]	0.790600	0.730552
uI.mantissa_b[J]	uI.mul_b[J]	0.790600	0.744054
uI.mantissa_a[J]	uI.dividend_a[J]	0.790600	0.771386
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.758489
uI.addsub_inf	uI.addsub_inf	0.790600	0.781970
uI.mul_inf	uI.mul_inf	0.790700	0.783111
uI.expon_final_J[K]	uI.exponent_out[J]	0.790700	0.772010
uI.div_by_J	uI.div_by_J	0.790800	0.781928
uI.out_J[K]	uI.out[J]	0.790800	0.768497
uI.div_J_by_K	uI.div_J_by_K	0.790900	0.782817
uI.div_inf	uI.div_inf	0.790900	0.783169
uI.div_uf	uI.div_uf	0.790900	0.782596
uI.sub_inf	uI.sub_inf	0.790900	0.782476
uI.product_a[J]	uI.product[J]	0.790900	0.766906
uI.enable_trigger	uI.ex_enable	0.791000	0.781807
uI.mantissa_large[J]	uI.large_add[J]	0.791000	0.749178
uI.mantissa_large[J]	uI.minuend[J]	0.791000	0.752867
uI.add_inf	uI.add_inf	0.791100	0.784115
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791200	0.780499
uI.addsub_inf_invalid	uI.invalid_trigger	0.791500	0.783485
uI.opb_neg_inf	uI.opb_neg_inf	0.792300	0.782921
uI.opb_pos_inf	uI.opb_pos_inf	0.792900	0.786048
uI.opa_et_zero	uI.opa_et_zero	0.793300	0.785053
uI.opa_SNaN	uI.opa_SNaN	0.793400	0.784715
uI.opa_inf	uI.div_by_inf	0.794300	0.784273
uI.opb_inf	uI.div_inf	0.794300	0.784973
uI.mul_J_by_inf	uI.mul_inf	0.795200	0.785731
uI.opb_et_zero	uI.mul_uf	0.795600	0.790257
uI.round_out[J]	uI.out_pos_inf	0.795600	0.788672
uI.exponent_round[J]	uI.exponent_final[J]	0.797100	0.779608
uI.sum_round_J[K]	uI.sum_final[J]	0.797100	0.756400
uI.opa_neg_inf	uI.opa_neg_inf	0.797400	0.791130
uI.opa_pos_inf	uI.opa_pos_inf	0.797400	0.790830
uI.opa_QNaN	uI.opa_QNaN	0.798100	0.791317
uI.large_is_denorm	uI.large_norm_small_denorm	0.799600	0.787080
enable_reg_I	div_enable	0.799800	0.793972
div_enable	uI.enable_reg_J	0.801800	0.787049
uI.in_et_zero	uI.in_et_zero	0.803100	0.789612
sign_round	uI.round_out[J]	0.803600	0.797092
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.784955
uI.exponent_final[J]	uI.round_out[J]	0.804700	0.789169
uI.remainder[J]	uI.remainder_out[J]	0.804900	0.782292
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.794949
div_enable	uI.enable_reg_a	0.806200	0.789148
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.803590
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.807746
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.785403
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.804155
uI.sum_final[J]	uI.round_out[J]	0.808000	0.794248
ready_I	ready_I	0.809500	0.805325
uI.large_is_denorm	uI.minuend[J]	0.811600	0.787996
uI.large_is_denorm	uI.large_add[J]	0.811800	0.800104
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.774703
uI.expon_final_J_etK	uI.expon_final_J_term	0.817000	0.784232
uI.small_is_denorm	uI.small_add[J]	0.817000	0.800015
enable_reg	enable_reg_I	0.824800	0.821254
