# start	end	slack_synth_ns	slack_route_ns
ena	qnr.dep[I]	0.115000	0.351434
ena	dfdct_dout[I]	0.115300	0.345278
ena	qnr.rq[I]	0.115300	0.354531
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_reg	0.115300	0.394417
ena	fdct_zigzag.zigzag_mod.ld_zigzag	0.115300	0.380563
ena	dqnr_doe	0.115300	0.351447
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.icoef_reg[K]	0.115300	0.309809
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.idin_reg[K]	0.115300	0.304059
ena	fdct_zigzag.zigzag_mod.sresult[I][J]	0.115300	0.299653
ena	rle.rzI.sizeo[J]	0.115300	0.390571
ena	fdct_zigzag.dct_mod.dddcnt	0.115300	0.381710
ena	fdct_zigzag.dct_mod.ddddcnt	0.115300	0.379866
ena	qnr.divider.q[I]	0.120000	0.385512
ena	rle.rle.amp[I]	0.120100	0.364690
ena	qnr.divider.iz[I]	0.120200	0.363207
ena	rle.rle.rlen[I]	0.123300	0.395026
ena	fdct_zigzag.dct_mod.douten	0.124200	0.380844
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.s_pipe[I][J]	0.127800	0.104656
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.128200	0.017223
ena	rle.rzI.state	0.129700	0.383003
qnr.divider.divider.d_pipe[I][J]	qnr.divider.divider.s_pipe[I][J]	0.131000	0.096934
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.131700	0.015467
ena	fdct_zigzag.dct_mod.sample_cnt[I]	0.133700	0.315274
ena	rle.rle.dcterm	0.136800	0.353899
ena	fdct_zigzag.dct_mod.ddcnt	0.138700	0.373274
ena	fdct_zigzag.dct_mod.go	0.139100	0.427520
qnr.divider.q[I]	qnr.rq[I]	0.142800	0.162586
ena	rle.rzI.amp[J]	0.147300	0.349866
ena	rle.rzI.rlen[J]	0.147300	0.350025
ena	rle.rzI.size[J]	0.147300	0.351576
qnr.rq[I]	rle.rle.size[I]	0.196500	0.158525
dstrb	fdct_zigzag.dct_mod.sample_cnt[I]	0.202700	0.408775
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.206000	0.047248
qnr.divider.q[I]	qnr.rq[I]	0.221300	0.201586
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_reg	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.262200	0.127393
qnr.divider.id[I]	qnr.divider.divider.s_pipe[I][J]	0.267900	0.225438
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.sample_cnt[I]	0.269300	0.194346
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.280900	0.253418
qnr.rq[I]	rle.rle.amp[I]	0.309300	0.272985
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_reg	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_reg	0.332400	0.393729
dfdct_dout[I]	qnr.divider.iz[I]	0.345200	0.334141
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.362600	0.364389
qnr.rq[I]	rle.rle.amp[I]	0.365600	0.325466
qnr.qnt_cnt[I]	qnt_cnt[I]	0.368600	0.045691
rle.rzI.deno	douten	0.382200	0.045268
dfdct_dout[I]	qnr.divider.iz[I]	0.383900	0.360562
qnr.rq[I]	rle.rle.zero_cnt[I]	0.384800	0.379373
din[I]	fdct_zigzag.dct_mod.ddin[I]	0.386500	0.649975
qnt_val[I]	qnr.divider.id[I]	0.386700	0.632693
rle.rzI.ampo[J]	amp[I]	0.395900	0.084886
rle.rzI.rleno[J]	rlen[I]	0.395900	0.067012
rle.rzI.sizeo[J]	size[I]	0.395900	0.085690
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.sresult[I][J]	0.397000	0.247732
dstrb	fdct_zigzag.dct_mod.go	0.399400	0.590035
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.ddcnt	0.400500	0.296603
qnr.rq[I]	rle.rle.den	0.417700	0.408702
qnr.rq[I]	rle.rle.rlen[I]	0.426900	0.411341
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.435400	0.437556
qnr.rq[I]	qnr.rq[I]	0.446100	0.533888
rle.rle.rlen[I]	rle.rzI.den	0.453700	0.441518
rle.rle.size[I]	rle.rzI.den	0.457900	0.433195
rle.rle.size[I]	rle.rzI.deno	0.458400	0.435694
qnr.divider.spipe[I]	qnr.divider.q[I]	0.459800	0.493063
rle.rzI.sizeo[J]	rle.rzI.den	0.464900	0.429706
rle.rzI.sizeo[J]	rle.rzI.deno	0.465400	0.423984
rle.rle.sample_cnt[I]	rle.rle.rlen[I]	0.467500	0.447106
rle.rle.rlen[I]	rle.rzI.deno	0.471200	0.460028
rle.rle.sample_cnt[I]	rle.rle.sample_cnt[I]	0.472800	0.482369
rle.rzI.rleno[J]	rle.rzI.deno	0.476600	0.448808
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.dep[I]	0.478100	0.291589
