# start	end	slack_synth_ns	slack_route_ns
core.shaI_ctrl_reg[J]	core.h_reg[I]	1.093600	0.706310
core.shaI_ctrl_reg[J]	core.w_mem_inst.w_pre_reg[I]	1.097400	0.766752
core.shaI_ctrl_reg[J]	core.round_ctr_reg[I]	1.097700	1.042349
work_factor_reg	core.k_data_reg[I]	1.097800	0.766335
work_factor_reg	core.w_mem_inst.w_pre_reg[I]	1.097800	0.806720
next_reg	core.g_reg[I]	1.097900	0.927402
next_reg	core.h_reg[I]	1.097900	0.929941
core.shaI_ctrl_reg[J]	core.a_reg[I]	1.098100	0.748190
next_reg	core.b_reg[I]	1.098500	0.895676
next_reg	core.c_reg[I]	1.098500	0.904205
next_reg	core.d_reg[I]	1.098500	0.850545
next_reg	core.f_reg[I]	1.098500	0.927774
next_reg	core.e_reg[I]	1.098700	0.876459
init_reg	core.g_reg[I]	1.101500	0.686132
init_reg	core.h_reg[I]	1.101500	0.694132
init_reg	core.b_reg[I]	1.102100	0.877031
init_reg	core.c_reg[I]	1.102100	0.885560
init_reg	core.d_reg[I]	1.102100	0.787074
init_reg	core.f_reg[I]	1.102100	0.681470
init_reg	core.e_reg[I]	1.102400	0.770523
work_factor_reg	core.a_reg[I]	1.105100	0.788158
work_factor_reg	core.h_reg[I]	1.105400	0.858373
work_factor_reg	core.f_reg[I]	1.106500	0.856206
work_factor_num_reg[I]	core.round_ctr_reg[I]	1.107100	0.976890
init_reg	core.HI_reg[J]	1.113500	0.682438
core.work_factor_ctr_reg[I]	core.shaI_ctrl_reg[J]	1.114200	1.057062
work_factor_reg	core.w_mem_inst.w_ctr_reg[I]	1.114300	0.994106
core.shaI_ctrl_reg[J]	core.HI_reg[J]	1.120000	0.698112
next_reg	core.a_reg[I]	1.126000	0.859727
init_reg	core.a_reg[I]	1.129700	0.841082
work_factor_num_reg[I]	core.shaI_ctrl_reg[J]	1.134300	1.061701
core.shaI_ctrl_reg[J]	core.shaI_ctrl_reg[J]	1.137100	1.209033
mode_reg[I]	core.d_reg[I]	1.148300	0.955785
next_reg	core.w_mem_inst.w_ctr_reg[I]	1.149900	1.097620
init_reg	core.w_mem_inst.w_ctr_reg[I]	1.153500	1.078975
mode_reg[I]	core.e_reg[I]	1.154200	0.845705
mode_reg[I]	core.HI_reg[J]	1.156300	0.871935
mode_reg[I]	core.b_reg[I]	1.158200	1.032512
mode_reg[I]	core.c_reg[I]	1.158200	0.951269
mode_reg[I]	core.f_reg[I]	1.158200	0.882566
mode_reg[I]	core.g_reg[I]	1.158300	0.879012
mode_reg[I]	core.h_reg[I]	1.158300	0.887926
mode_reg[I]	core.a_reg[I]	1.165000	1.024663
work_factor_reg	core.HI_reg[J]	1.182400	0.944351
next_reg	core.work_factor_ctr_reg[I]	1.205300	1.069565
core.w_mem_inst.w_ctr_reg[I]	core.w_mem_inst.w_ctr_reg[I]	1.206100	1.189218
init_reg	core.work_factor_ctr_reg[I]	1.208900	1.061589
next_reg	core.round_ctr_reg[I]	1.221800	1.244598
init_reg	core.round_ctr_reg[I]	1.225400	1.225953
work_factor_reg	core.round_ctr_reg[I]	1.232000	1.141084
work_factor_reg	core.digest_valid_reg	1.232000	1.081973
work_factor_reg	core.ready_reg	1.232400	1.082010
core.digest_valid_reg	digest_reg[I]	1.281500	0.906657
next_reg	core.shaI_ctrl_reg[J]	1.286200	1.261128
core.shaI_ctrl_reg[J]	core.digest_valid_reg	1.288500	0.952774
init_reg	core.shaI_ctrl_reg[J]	1.289800	1.253151
core.shaI_ctrl_reg[J]	core.ready_reg	1.290600	0.952810
core.round_ctr_reg[I]	core.shaI_ctrl_reg[J]	1.314500	1.294270
core.digest_valid_reg	core.digest_valid_reg	1.315800	1.285000
core.HI_reg[J]	core.e_reg[I]	1.348200	1.312911
block_reg[I][J]	core.w_mem_inst.w_pre_reg[I]	1.349900	1.277279
core.HI_reg[J]	core.b_reg[I]	1.352400	1.342180
core.HI_reg[J]	core.a_reg[I]	1.356200	1.311997
core.HI_reg[J]	core.d_reg[I]	1.359200	1.350017
core.HI_reg[J]	core.g_reg[I]	1.363600	1.332529
core.HI_reg[J]	core.f_reg[I]	1.367700	1.363945
next_reg	core.digest_valid_reg	1.376200	1.354295
core.HI_reg[J]	core.c_reg[I]	1.376400	1.369481
core.HI_reg[J]	core.h_reg[I]	1.376400	1.360469
core.w_mem_inst.w_pre_reg[I]	core.w_mem_inst.w_pre_reg[I]	1.377800	1.346609
next_reg	core.ready_reg	1.378300	1.353940
core.f_reg[I]	core.f_reg[I]	1.379600	1.342245
init_reg	core.digest_valid_reg	1.379900	1.336534
init_reg	core.ready_reg	1.381900	1.336296
core.b_reg[I]	core.b_reg[I]	1.392300	1.384175
core.c_reg[I]	core.c_reg[I]	1.393900	1.380750
core.g_reg[I]	core.g_reg[I]	1.396800	1.327418
core.d_reg[I]	core.d_reg[I]	1.399100	1.376923
core.h_reg[I]	core.h_reg[I]	1.400400	1.370489
block_reg[I][J]	core.w_mem_inst.w_mem[I][J]	1.404300	1.344456
core.a_reg[I]	core.b_reg[I]	1.404800	1.343441
core.e_reg[I]	core.f_reg[I]	1.406300	1.311024
core.c_reg[I]	core.d_reg[I]	1.423600	1.413365
core.HI_reg[J]	digest_reg[I]	1.428000	1.407294
work_factor_reg	work_factor_reg	1.431300	1.435261
core.f_reg[I]	core.g_reg[I]	1.431500	1.398508
core.b_reg[I]	core.c_reg[I]	1.432000	1.419377
core.g_reg[I]	core.h_reg[I]	1.441800	1.389264
mode_reg[I]	mode_reg[I]	1.445900	1.436492
work_factor_num_reg[I]	work_factor_num_reg[I]	1.458200	1.418162
block_reg[I][J]	block_reg[I][J]	1.460000	1.403144
digest_reg[I]	digest_reg[I]	1.466700	1.406431
work_factor_reg	core.shaI_ctrl_reg[J]	1.466900	1.459178
core.k_data_reg[I]	core.k_data_reg[I]	1.467500	1.404543
core.ready_reg	core.ready_reg	1.487900	1.483001
core.digest_valid_reg	digest_valid_reg	1.513000	1.306757
core.ready_reg	ready_reg	1.523900	1.520577
