# start	end	slack_synth_ns	slack_route_ns
enable	epsilonRegI_J[K]	0.075400	0.337623
RsDecodeEuclide.count[I]	RsDecodeEuclide.omegaInner_I[J]	0.079800	0.038333
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.080500	0.019001
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.omegaInner_I[J]	0.081700	0.009937
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaInvReg[I]	0.083000	0.024527
RsDecodeEuclide.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.083400	0.033332
enable	RsDecodeEuclide.numShiftedReg[I]	0.083500	0.321283
enable	RsDecodeEuclide.omegaBkp_I[J]	0.083800	0.314889
RsDecodeChien.denomEIReg[J]	RsDecodeChien.denomEIInvReg[J]	0.084300	0.039545
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.omegaBkp_I[J]	0.085900	0.006173
RsDecodeErasure.epsilonReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.087200	0.049924
enable	failErasureRegI	0.088600	0.357733
enable	numErrorLambdaReg[I]	0.088600	0.410064
startPls	RsDecodeErasure.count[I]	0.089700	0.433101
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaInner_I[J]	0.090700	0.094691
RsDecodePolymul.epsilonReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.090900	0.050942
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.090900	0.092329
startPls	RsDecodeSyndrome.count[I]	0.091300	0.381212
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaBkp_I[J]	0.091500	0.039361
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.091800	0.084850
RsDecodeErasure.powerReg[I]	RsDecodeErasure.epsilonReg_I[J]	0.092400	0.097052
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.093900	0.088789
numShiftedReg[I]	omegaShiftedReg_I[J]	0.094900	0.087143
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.095300	0.116378
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.096400	0.092245
enable	omegaReg_I[J]	0.096900	0.357299
enable	numShiftedReg[I]	0.096900	0.356984
enable	degreeErrorReg	0.097300	0.421221
enable	degreeLambdaReg[I]	0.097900	0.376113
enable	degreeOmegaReg[I]	0.097900	0.381837
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.098600	0.139652
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.101900	0.059672
enable	RsDecodeErasure.erasureCount[I]	0.103300	0.316947
degreeEpsilonReg[I]	RsDecodeEuclide.omegaBkp_I[J]	0.104300	0.085628
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaInner_I[J]	0.104600	0.102771
RsDecodeEuclide.count[I]	RsDecodeEuclide.numShiftedReg[I]	0.106200	0.032915
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaInner_I[J]	0.106800	0.110234
RsDecodeEuclide.offset[I]	RsDecodeEuclide.omegaBkp_I[J]	0.106900	0.096430
enable	RsDecodePolymul.syndromeReg_I[J]	0.108100	0.351881
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.108700	0.089415
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.109400	0.144879
degreeEpsilonReg[I]	RsDecodeEuclide.omegaInner_I[J]	0.110900	0.109486
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.110900	0.081155
erasureIn	RsDecodeErasure.erasureCount[I]	0.112100	0.386308
