# start	end	slack_synth_ns	slack_route_ns
frame_start_i	dst_addr_r[I]	0.776200	0.936990
rst_sync_i	bmu_inst_I.bm_r[J]	0.776300	0.650353
frame_start_i	src_len_counter_r[I]	0.776700	0.922404
rst_sync_i	dst_addr_r[I]	0.777600	0.878367
register_num_i[I]	acs_en_r[I]	0.779500	0.776737
rst_sync_i	src_len_counter_r[I]	0.784300	0.862906
rst_sync_i	flush_all_start_r	0.791100	0.905016
frame_start_i	flush_all_start_r	0.793000	0.982023
bmu_inst_I.low_codeword[J]	bmu_inst_I.bm_r[J]	0.813100	0.745155
frame_start_i	frame_done_r	0.824900	1.063647
frame_start_i	last_loop_r	0.824900	1.061157
rst_sync_i	frame_done_r	0.826300	0.986640
rst_sync_i	last_loop_r	0.826300	0.984150
frame_start_i	acs_en_r[I]	0.828900	1.003192
acs_inst_I.valid_r	tb_addr_o[I]	0.834700	0.584264
tail_biting_en_i	trellis_idx_r[I]	0.839600	1.135503
frame_start_i	first_loop_r	0.851100	1.154181
frame_start_i	full_tb_start_r	0.851100	1.155340
frame_start_i	bmu_inst_I.ready_r	0.852800	1.264886
frame_start_i	busy_r	0.856900	1.090698
rst_sync_i	first_loop_r	0.858700	1.094683
rst_sync_i	full_tb_start_r	0.858700	1.095842
rst_sync_i	bmu_inst_I.ready_r	0.860400	1.205388
rst_sync_i	acs_en_r[I]	0.861600	1.074522
frame_start_i	byte_idx_r[I]	0.869300	1.073688
rst_sync_i	bmu_inst_I.calc_codeword_en	0.871500	0.922904
frame_start_i	src_rd_r	0.875600	1.028902
rst_sync_i	byte_idx_r[I]	0.876900	1.014190
rst_sync_i	traceback_ins.tb_counter_r[I]	0.883800	1.094369
rst_sync_i	dst_wr_dI_r	0.889300	1.156837
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.pm_r[J]	0.898200	0.795819
frame_start_i	dst_wr_r	0.898300	1.104815
frame_start_i	bmu_inst_I.calc_polyn_en	0.900700	1.174582
rst_sync_i	dst_wr_r	0.905900	1.045317
rst_sync_i	traceback_ins.tb_addr_r[I]	0.913100	1.203745
rst_sync_i	busy_r	0.916700	1.264628
rst_sync_i	traceback_start_r	0.919700	1.105802
rst_sync_i	src_rd_r	0.921400	0.970279
rst_sync_i	pm_normalize_inst.register_num_r[I]	0.921900	1.162378
rst_sync_i	traceback_ins.tb_rd_r	0.925400	1.262683
rst_sync_i	decoding_start_r	0.925700	1.101772
decoding_length_i[I]	trellis_idx_r[I]	0.943600	1.206484
infobit_length_i[I]	trellis_idx_r[I]	0.943900	1.202548
rst_sync_i	bmu_inst_I.calc_polyn_en	0.946500	1.115959
tb_wr_addr_r[I]	tb_addr_o[I]	0.962800	0.644778
rst_sync_i	bmu_ready_dI_r	0.965300	1.089512
rst_sync_i	bmu_inst_I.bm_valid_r	0.976800	1.050185
rst_sync_i	soft_data_valid_r	0.979200	1.171585
traceback_ins.tb_addr_r[I]	tb_addr_o[I]	0.991200	0.676773
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.survivor_path_r	1.006900	0.838572
src_start_addr_i[I]	src_addr_r[I]	1.008600	1.279055
dst_start_addr_i[I]	dst_addr_r[I]	1.010400	1.253979
acs_inst_I.survivor_path_r	tb_wdata_o[I]	1.019600	0.697366
dst_addr_r[I]	dst_addr_o[I]	1.020800	0.711727
src_addr_r[I]	src_addr_o[I]	1.020800	0.690273
src_rd_r	src_rd_o	1.028300	0.693833
frame_done_r	frame_done_o	1.034600	0.734871
busy_r	busy_o	1.034600	0.735174
dst_wr_r	dst_wr_o	1.036700	0.702581
acs_inst_I.valid_r	tb_wr_o	1.036700	0.565591
traceback_ins.tb_rd_r	tb_rd_o	1.039600	0.738142
register_num_i[I]	pm_normalize_inst.register_num_r[I]	1.058300	1.240910
src_len_counter_r[I]	src_addr_r[I]	1.315400	1.273946
acs_inst_I.valid_r	pm_normalize_inst.pm_nom_r[I][J]	1.320700	1.004706
src_len_counter_r[I]	src_len_counter_r[I]	1.326200	1.276734
