# start	end	slack_synth_ns	slack_route_ns
rle.rzI.deno	rle.rzI.amp[J]	0.493700	0.523737
rle.rzI.deno	rle.rzI.rlen[J]	0.493700	0.524376
rle.rzI.deno	rle.rzI.size[J]	0.493700	0.524095
rle.rle.sample_cnt[I]	rle.rle.state	0.493900	0.481987
qnr.qnt_cnt[I]	qnr.qnt_cnt[I]	0.498000	0.481165
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.498700	0.501317
rle.rzI.rleno[J]	rle.rzI.den	0.499400	0.487931
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.qnt_cnt[I]	0.499500	0.421206
rle.rle.den	rle.rzI.state	0.509400	0.536478
dfdct_dout[I]	qnr.divider.spipe[I]	0.510200	0.557888
dfdct_dout[I]	dfdct_dout[I]	0.510400	0.558434
rle.rle.den	rle.rzI.den	0.511500	0.518780
rle.rzI.deno	rle.rzI.state	0.511900	0.533734
rle.rzI.deno	rle.rzI.den	0.513900	0.517759
rle.rle.state	rle.rle.rlen[I]	0.515200	0.518772
qnr.divider.q[I]	qnr.divider.q[I]	0.519900	0.525910
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	0.527000	0.497973
rle.rzI.rleno[J]	rle.rzI.state	0.527000	0.510299
rle.rle.zero_cnt[I]	rle.rle.zero_cnt[I]	0.532400	0.523165
qnr.divider.spipe[I]	qnr.divider.q[I]	0.535400	0.557491
rle.rle.zero_cnt[I]	rle.rle.den	0.536900	0.527031
qnr.divider.spipe[I]	qnr.divider.spipe[I]	0.538900	0.566742
qnr.divider.q[I]	qnr.divider.q[I]	0.541700	0.522111
rle.rle.state	rle.rle.size[I]	0.544400	0.550828
rle.rzI.deno	rle.rzI.deno	0.547800	0.557669
rle.rle.den	rle.rzI.deno	0.549600	0.563482
rle.rle.state	rle.rle.den	0.551300	0.564225
rle.rzI.state	rle.rzI.den	0.560700	0.551571
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.567400	0.454087
fdct_zigzag.zigzag_mod.sresult[I][J]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.568800	0.501765
rle.rzI.state	rle.rzI.deno	0.574000	0.566828
rle.ddstrb	rle.rle.dcterm	0.575500	0.579403
rle.rle.dcterm	rle.rzI.deno	0.580500	0.572413
rle.ddstrb	rle.rle.sample_cnt[I]	0.581500	0.590783
rle.rle.state	rle.rle.state	0.582400	0.594133
rle.rzI.dco	rle.rzI.deno	0.583600	0.572693
rle.ddstrb	rle.rle.state	0.589400	0.594807
rle.rzI.den	rle.rzI.deno	0.592100	0.585138
rle.rle.state	rle.rle.dcterm	0.593900	0.607511
rle.ddstrb	rle.rle.den	0.594700	0.603260
rle.rle.den	rle.rle.den	0.594900	0.603857
rle.rle.rlen[I]	rle.rzI.rlen[J]	0.614100	0.609995
rle.rle.size[I]	rle.rzI.size[J]	0.614100	0.608110
rle.rle.zero_cnt[I]	rle.rle.rlen[I]	0.614200	0.601582
rle.rle.size[I]	rle.rle.size[I]	0.615700	0.611752
rle.rle.rlen[I]	rle.rle.rlen[I]	0.616000	0.606574
qnr.dep[I]	qnr.dep[I]	0.616900	0.600058
rle.rzI.state	rle.rzI.state	0.616900	0.611761
fdct_zigzag.dct_mod.douten	fdct_zigzag.zigzag_mod.ld_zigzag	0.617100	0.613107
rle.rle.dcterm	rle.rzI.dc	0.617100	0.612296
qnr.divider.id[I]	qnr.divider.divider.d_pipe[I][J]	0.617400	0.611094
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.dddcnt	0.617500	0.610631
qnr.divider.divider.d_pipe[I][J]	qnr.divider.divider.d_pipe[I][J]	0.617500	0.609401
qnr.divider.id[I]	qnr.divider.id[I]	0.617700	0.611248
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.ddgo	0.618300	0.615510
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.dgo	0.618300	0.614899
qnr.dep[I]	dqnr_doe	0.618600	0.617243
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.dgo	0.618700	0.615630
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.go	0.618700	0.615255
rle.rzI.rleno[J]	rle.rzI.rleno[J]	0.619600	0.613276
rle.rzI.rleno[J]	rle.rzI.rlen[J]	0.619600	0.613779
rle.rzI.sizeo[J]	rle.rzI.sizeo[J]	0.621300	0.610659
rle.rzI.sizeo[J]	rle.rzI.size[J]	0.621300	0.613529
rle.rle.amp[I]	rle.rzI.amp[J]	0.623200	0.618704
rle.rle.amp[I]	rle.rzI.amp[J]	0.623200	0.620165
dqnr_doe	dqnr_doe	0.624200	0.620933
fdct_zigzag.zigzag_mod.sresult[I][J]	dfdct_dout[I]	0.624200	0.620393
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q[I]	0.624300	0.620493
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.624300	0.612774
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.624300	0.615404
rle.rzI.dc	rle.rzI.dco	0.624300	0.620670
rle.rzI.dco	rle.rzI.dc	0.624300	0.619716
rle.rzI.amp[J]	rle.rzI.amp[J]	0.624300	0.613084
rle.rzI.amp[J]	rle.rzI.ampo[J]	0.624300	0.614959
rle.rzI.rlen[J]	rle.rzI.rlen[J]	0.624300	0.614035
rle.rzI.rlen[J]	rle.rzI.rleno[J]	0.624300	0.615396
rle.rzI.size[J]	rle.rzI.size[J]	0.624300	0.618051
rle.rzI.size[J]	rle.rzI.sizeo[J]	0.624300	0.617497
rle.rle.dcterm	rle.rle.dcterm	0.624300	0.612947
qnr.divider.divider.q[I]	qnr.divider.divider.q[I]	0.624600	0.620871
rle.rle.amp[I]	rle.rle.amp[I]	0.624600	0.621513
rle.rzI.ampo[J]	rle.rzI.ampo[J]	0.624600	0.614224
rle.rzI.ampo[J]	rle.rzI.amp[J]	0.624600	0.617094
qnr.divider.iz[I]	qnr.divider.iz[I]	0.624600	0.615327
rle.rzI.dc	rle.rzI.dc	0.624600	0.621505
rle.rzI.dco	rle.rzI.dco	0.624600	0.619705
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.dddcnt	0.624700	0.621683
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.douten	0.628700	0.609030
rle.rzI.den	rle.rzI.den	0.629700	0.621265
qnr.divider.iz[I]	qnr.divider.iz[I]	0.630800	0.620270
fdct_zigzag.dct_mod.douten	fdct_zigzag.dct_mod.douten	0.632900	0.624896
rle.rle.amp[I]	rle.rle.amp[I]	0.636500	0.627686
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q[I]	0.641300	0.626825
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.641300	0.622557
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.ddcnt	0.643600	0.635934
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.douten	0.654100	0.641004
dqnr_doe	rle.ddstrb	0.680200	0.675110
