# start	end	slack_synth_ns	slack_route_ns
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.numShiftedReg[I]	0.116500	0.038228
erasureIn	RsDecodeErasure.erasureCount[I]	0.117100	0.347629
startPls	RsDecodeErasure.count[I]	0.117400	0.355075
degreeEpsilonReg[I]	RsDecodeEuclide.omegaBkp_I[J]	0.118200	0.089868
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.118300	0.089952
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.118400	0.084968
numShiftedReg[I]	omegaShiftedReg_I[J]	0.118900	0.065919
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.119500	0.103254
enable	failReg	0.119700	0.379344
RsDecodeEuclide.offset[I]	RsDecodeEuclide.numShiftedReg[I]	0.120900	0.056156
startPls	RsDecodeSyndrome.count[I]	0.121000	0.429802
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.122100	0.051042
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaInner_I[J]	0.123400	0.109215
RsDecodeEuclide.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.123900	0.044116
RsDecodeEuclide.count[I]	RsDecodeEuclide.numShiftedReg[I]	0.127800	0.043969
RsDecodeErasure.powerReg[I]	RsDecodeErasure.epsilonReg_I[J]	0.127900	0.081794
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaInner_I[J]	0.128300	0.081284
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaInner_I[J]	0.129100	0.064064
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaBkp_I[J]	0.132600	0.083705
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.135000	0.108621
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaInner_I[J]	0.135700	0.097543
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.omegaBkp_I[J]	0.136800	0.049195
degreeEpsilonReg[I]	RsDecodeEuclide.numShiftedReg[I]	0.143500	0.090266
RsDecodeChien.denomEIInvReg[J]	DataOutInner[I]	0.148200	0.102673
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.148200	0.057853
startPls	RsDecodeErasure.powerReg[I]	0.149500	0.359983
RsDecodeEuclide.count[I]	RsDecodeEuclide.offset[I]	0.149900	0.126522
RsDecodePolymul.count[I]	epsilonRegI_J[K]	0.150600	0.081617
RsDecodeChien.numeRegI[J]	DataOutInner[I]	0.152200	0.086835
RsDecodeEuclide.offset[I]	RsDecodeEuclide.omegaBkp_I[J]	0.155800	0.107838
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.omegaInner_I[J]	0.156200	0.114384
RsDecodeDelay.RsDecodeDpRam.mem[I][J]	RsDecodeDelay.RsDecodeDpRam.q[I]	0.157000	0.102136
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.157300	0.072081
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.161400	0.079007
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.161500	0.093233
dataIn[I]	RsDecodeSyndrome.reg_I[J]	0.162000	0.422584
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaInner_I[J]	0.162500	0.108423
RsDecodeEuclide.lambdaInner_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.165100	0.111658
degreeEpsilonReg[I]	RsDecodeEuclide.offset[I]	0.165600	0.172273
dataIn[I]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.166300	0.415361
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.175800	0.112115
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.181800	0.113421
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.omegaBkp_I[J]	0.183600	0.106495
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.188000	0.163814
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaInner_I[J]	0.188800	0.132525
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.193700	0.161150
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.194000	0.103258
RsDecodeDelay.writePointer[I]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.204000	0.171719
RsDecodeErasure.epsilonReg_I[J]	RsDecodeErasure.epsilonReg_I[J]	0.205300	0.136338
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.numShiftedReg[I]	0.206100	0.117415
RsDecodePolymul.count[I]	RsDecodeEuclide.offset[I]	0.211100	0.161696
degreeLambdaReg[I]	degreeErrorReg	0.211500	0.155994
RsDecodeEuclide.lambdaInner_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.213800	0.161277
RsDecodeEuclide.phase[I]	RsDecodeEuclide.omegaInner_I[J]	0.213900	0.184250
degreeEpsilonRegI[J]	degreeErrorReg	0.214700	0.185400
RsDecodeChien.lambdaOddReg[I]	RsDecodeChien.denomEIReg[J]	0.215400	0.150672
RsDecodeChien.epsilonSumReg[I]	RsDecodeChien.denomEIReg[J]	0.217600	0.143982
RsDecodeEuclide.omegaBkpReg[I]	RsDecodeEuclide.qNewReg[I]	0.218200	0.205289
RsDecodeChien.lambdaSumReg[I]	RsDecodeChien.denomEIReg[J]	0.218900	0.199433
RsDecodeEuclide.omegaInvReg[I]	RsDecodeEuclide.qNewReg[I]	0.219800	0.208917
RsDecodeChien.epsilonOddReg[I]	RsDecodeChien.denomEIReg[J]	0.220400	0.194883
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.offset[I]	0.223100	0.188901
omegaReg_I[J]	nzOmega_I	0.224100	0.180337
RsDecodeErasure.powerReg[I]	RsDecodeErasure.powerReg[I]	0.225800	0.305361
RsDecodeSyndrome.done	RsDecodePolymul.epsilonReg_I[J]	0.229500	0.030109
RsDecodePolymul.count[I]	RsDecodeEuclide.numShiftedReg[I]	0.231100	0.149695
RsDecodeChien.lambdaOddRegI[J]	DataOutInner[I]	0.231700	0.192904
RsDecodeChien.lambdaEvenRegI[J]	DataOutInner[I]	0.233400	0.193470
RsDecodeEuclide.offset[I]	RsDecodeEuclide.offset[I]	0.234100	0.273483
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.238600	0.186967
RsDecodeSyndrome.reg_I[J]	RsDecodeSyndrome.reg_I[J]	0.247100	0.244263
omegaReg_I[J]	omegaShiftedReg_I[J]	0.252000	0.234543
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.252600	0.197843
RsDecodePolymul.count[I]	RsDecodeEuclide.euclideSteps[I]	0.252600	0.313736
RsDecodePolymul.count[I]	degreeEpsilonRegI[J]	0.258600	0.243932
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.260000	0.205492
RsDecodePolymul.count[I]	failErasureRegI	0.260200	0.241642
RsDecodeEuclide.count[I]	lambdaReg_I[J]	0.261000	0.253597
RsDecodeEuclide.phase[I]	RsDecodeEuclide.omegaBkp_I[J]	0.263000	0.189636
RsDecodeEuclide.omegaInner_I[J]	omegaReg_I[J]	0.263200	0.338837
RsDecodeEuclide.phase[I]	RsDecodeEuclide.numShiftedReg[I]	0.263800	0.187281
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaInner_I[J]	0.266200	0.207376
RsDecodePolymul.count[I]	RsDecodeEuclide.count[I]	0.269100	0.196586
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaSumReg[I]	0.271200	0.227811
RsDecodeEuclide.count[I]	omegaReg_I[J]	0.280700	0.252535
RsDecodeEuclide.count[I]	degreeEpsilonRegI[J]	0.280700	0.287177
RsDecodeEuclide.count[I]	epsilonRegI_J[K]	0.280700	0.231598
RsDecodeEuclide.count[I]	numShiftedReg[I]	0.280700	0.255605
RsDecodeSyndrome.done	RsDecodePolymul.count[I]	0.281200	0.123512
RsDecodeEuclide.lambdaXorReg_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.283100	0.229982
RsDecodeEuclide.phase[I]	RsDecodeEuclide.offset[I]	0.285900	0.269957
omegaShiftedReg_I[J]	RsDecodeChien.omegaReg_I[J]	0.287700	0.300791
RsDecodeSyndrome.done	RsDecodePolymul.syndromeReg_I[J]	0.289600	0.295171
RsDecodePolymul.sumReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.290500	0.237235
RsDecodeChien.omegaReg_I[J]	RsDecodeChien.omegaSumReg[I]	0.292900	0.234527
RsDecodeEuclide.count[I]	doneShift	0.296700	0.291535
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonReg_I[J]	0.298100	0.304846
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaReg_I[J]	0.298800	0.297521
RsDecodeChien.omegaReg_I[J]	RsDecodeChien.omegaReg_I[J]	0.298800	0.303908
doneShiftReg	RsDecodeChien.epsilonReg_I[J]	0.300700	0.185913
doneShiftReg	RsDecodeChien.lambdaReg_I[J]	0.300700	0.161108
doneShiftReg	RsDecodeChien.omegaReg_I[J]	0.300700	0.155025
lambdaRegI_J[K]	RsDecodeChien.lambdaReg_I[J]	0.304000	0.299659
epsilonRegI_J[K]	RsDecodeChien.epsilonReg_I[J]	0.304000	0.305830
RsDecodePolymul.count[I]	RsDecodePolymul.count[I]	0.304400	0.316805
RsDecodeChien.denomEIReg[J]	RsDecodeChien.denomEIReg[J]	0.305100	0.031689
doneShiftReg	RsDecodeChien.numErrorReg[I]	0.306400	0.241619
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonSumReg[I]	0.308500	0.272439
RsDecodeChien.count[I]	RsDecodeChien.count[I]	0.310200	0.308854
RsDecodePolymul.count[I]	RsDecodeEuclide.phase[I]	0.313700	0.251252
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.qNewReg[I]	0.313900	0.400932
RsDecodeDelay.RsDecodeDpRam.q[I]	DataOutInner[I]	0.317200	0.321162
RsDecodeEuclide.lambdaBkp_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.320000	0.297089
RsDecodeEuclide.count[I]	failErasureRegI	0.320500	0.245393
RsDecodeErasure.count[I]	degreeEpsilonReg[I]	0.322500	0.337137
RsDecodeErasure.count[I]	epsilonReg_I[J]	0.322500	0.281366
degreeEpsilonReg[I]	RsDecodeEuclide.euclideSteps[I]	0.324600	0.311252
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaBkp_I[J]	0.325200	0.276013
RsDecodeDelay.writePointer[I]	RsDecodeDelay.writePointer[I]	0.325500	0.251606
RsDecodeErasure.count[I]	RsDecodeErasure.count[I]	0.331000	0.343134
RsDecodeErasure.count[I]	failErasureReg	0.331700	0.345426
nzLambda_I	degreeLambdaReg[I]	0.331800	0.284894
nzOmega_I	degreeOmegaReg[I]	0.331800	0.139359
RsDecodeEuclide.lambdaXorReg_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.332100	0.264968
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaOddReg[I]	0.333800	0.318254
RsDecodeSyndrome.done	RsDecodeSyndrome.done	0.334100	0.232600
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonOddReg[I]	0.334200	0.298641
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaEvenReg[I]	0.334200	0.312764
RsDecodeDelay.readPointer[I]	RsDecodeDelay.readPointer[I]	0.342600	0.319597
RsDecodeSyndrome.count[I]	RsDecodeSyndrome.count[I]	0.346600	0.340370
DelayedDataOutInner[I]	delayedData[I]	0.349200	0.017910
numErasureRegInner[I]	erasureNum[I]	0.349200	-0.026092
numErrorRegInner[I]	errorNum[I]	0.349200	0.021068
failRegInner	fail	0.349200	0.005497
DataOutInner[I]	outData[I]	0.349200	0.017835
doneRegInner	outDone	0.349200	-0.021714
OutputValidRegInner	outEnable	0.349200	0.021356
startRegInner	outStartPls	0.349200	0.008953
doneShiftReg	RsDecodeChien.count[I]	0.351900	0.252636
doneShiftReg	doneShiftReg	0.357700	0.253444
RsDecodeEuclide.count[I]	RsDecodeEuclide.count[I]	0.357700	0.305882
RsDecodeDelay.RsDecodeDpRam.rRdEn	RsDecodeDelay.RsDecodeDpRam.q[I]	0.369900	0.318286
omegaReg_I[J]	omegaReg_I[J]	0.377500	0.411060
RsDecodeChien.numErrorRegI[J]	failReg	0.385500	0.324235
RsDecodeErasure.epsilonReg_I[J]	RsDecodePolymul.epsilonReg_I[J]	0.390800	0.434201
RsDecodeErasure.erasureCount[I]	RsDecodeErasure.erasureCount[I]	0.391000	0.381676
numErrorLambdaReg[I]	failReg	0.392900	0.335366
RsDecodeEuclide.numShiftedReg[I]	RsDecodeEuclide.numShiftedReg[I]	0.397300	0.381878
degreeOmegaReg[I]	degreeErrorReg	0.398900	0.365252
doneShiftReg	degreeLambdaReg[I]	0.404300	0.336955
doneShiftReg	degreeOmegaReg[I]	0.404300	0.345265
RsDecodeChien.numErrorReg[I]	RsDecodeChien.numErrorRegI[J]	0.405200	0.384872
enable	enableFF	0.406500	0.409316
enable	RsDecodeDelay.RsDecodeDpRam.rRdEn	0.406900	0.601548
doneShiftReg	degreeEpsilonRegI[J]	0.407900	0.360184
RsDecodeChien.doneOrg	RsDecodeChien.numErrorRegI[J]	0.433500	0.397522
numShiftedReg[I]	numShiftedReg[I]	0.442700	0.438719
RsDecodeChien.numeRegI[J]	RsDecodeChien.numeRegI[J]	0.443100	0.497144
doneShiftReg	startReg[I]	0.443100	0.407155
RsDecodeErasure.erasureCount[I]	failErasureReg	0.443300	0.450564
RsDecodeErasure.epsilonReg_I[J]	epsilonReg_I[J]	0.446800	0.441465
RsDecodeEuclide.lambdaInner_I[J]	lambdaReg_I[J]	0.447600	0.458980
RsDecodeChien.doneOrg	degreeEpsilonRegI[J]	0.449200	0.452856
RsDecodeSyndrome.reg_I[J]	RsDecodePolymul.sumReg_I[J]	0.451600	0.438809
degreeEpsilonReg[I]	degreeEpsilonReg[I]	0.457700	0.481937
degreeEpsilonReg[I]	degreeEpsilonRegI[J]	0.457900	0.481937
doneReg[I]	numErasureReg[I]	0.459300	0.482808
doneReg[I]	numErrorReg[I]	0.459300	0.474350
lambdaReg_I[J]	nzLambda_I	0.459900	0.430603
RsDecodeEuclide.lambdaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.464500	0.474958
doneShiftReg	failErasureRegI	0.467300	0.393117
doneReg[I]	OutputValidReg	0.483100	0.489119
RsDecodeChien.doneOrg	doneReg[I]	0.484300	0.487589
RsDecodeSyndrome.count[I]	RsDecodeSyndrome.done	0.484800	0.477247
RsDecodeEuclide.phase[I]	RsDecodeEuclide.phase[I]	0.489600	0.486243
startReg[I]	failErasureRegI	0.493900	0.488385
startReg[I]	numErrorLambdaReg[I]	0.493900	0.467123
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.syndromeReg_I[J]	0.499500	0.492433
RsDecodeDelay.RsDecodeDpRam.q[I]	RsDecodeDelay.RsDecodeDpRam.q[I]	0.500600	0.434661
RsDecodeChien.lambdaOddReg[I]	RsDecodeChien.lambdaOddReg[I]	0.500900	0.506152
RsDecodeChien.lambdaOddReg[I]	RsDecodeChien.lambdaOddRegI[J]	0.501200	0.506152
RsDecodePolymul.epsilonReg_I[J]	RsDecodePolymul.epsilonReg_I[J]	0.501800	0.472980
RsDecodeSyndrome.reg_I[J]	RsDecodePolymul.syndromeReg_I[J]	0.501800	0.486447
startReg[I]	degreeErrorReg	0.502600	0.500086
RsDecodeEuclide.omegaBkpReg[I]	RsDecodeEuclide.omegaBkpReg[I]	0.503900	0.507727
RsDecodeChien.epsilonSumReg[I]	RsDecodeChien.epsilonSumReg[I]	0.504700	0.494315
RsDecodeEuclide.omegaInvReg[I]	RsDecodeEuclide.omegaInvReg[I]	0.504700	0.514090
RsDecodeChien.count[I]	RsDecodeChien.doneOrg	0.508800	0.477901
RsDecodeChien.epsilonOddReg[I]	RsDecodeChien.epsilonOddReg[I]	0.514700	0.501997
RsDecodeChien.numErrorRegI[J]	RsDecodeChien.numErrorRegI[J]	0.514800	0.384872
RsDecodeChien.lambdaSumReg[I]	RsDecodeChien.lambdaSumReg[I]	0.515100	0.520340
epsilonRegI_J[K]	epsilonRegI_J[K]	0.515800	0.528598
lambdaRegI_J[K]	lambdaRegI_J[K]	0.519700	0.531714
omegaShiftedReg_I[J]	omegaShiftedReg_I[J]	0.519900	0.528016
RsDecodeErasure.erasureCount[I]	degreeEpsilonReg[I]	0.522800	0.531731
doneReg[I]	failReg	0.525000	0.481853
startReg[I]	startReg[I]	0.526000	0.510831
startReg[I]	OutputValidReg	0.535700	0.512601
nzOmega_I	nzOmega_I	0.545000	0.526491
degreeLambdaReg[I]	degreeLambdaReg[I]	0.545200	0.512668
degreeEpsilonRegI[J]	degreeEpsilonRegI[J]	0.545300	0.481937
degreeLambdaReg[I]	numErrorLambdaReg[I]	0.545500	0.511791
RsDecodeEuclide.numShiftedReg[I]	numShiftedReg[I]	0.547700	0.543122
RsDecodePolymul.sumReg_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.548200	0.513239
failErasureRegI	failReg	0.550900	0.543017
RsDecodeChien.numErrorRegI[J]	numErrorReg[I]	0.552500	0.546996
nzLambda_I	nzLambda_I	0.552900	0.545990
degreeOmegaReg[I]	degreeOmegaReg[I]	0.553900	0.546905
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.euclideSteps[I]	0.554200	0.551323
degreeErrorReg	failReg	0.555200	0.547835
doneReg[I]	doneReg[I]	0.555300	0.549744
RsDecodeChien.lambdaOddRegI[J]	RsDecodeChien.lambdaOddRegI[J]	0.555600	0.506152
numErrorLambdaReg[I]	numErrorLambdaReg[I]	0.555800	0.551418
RsDecodeChien.lambdaEvenRegI[J]	RsDecodeChien.lambdaEvenRegI[J]	0.556100	0.551482
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaBkpReg[I]	0.557200	0.552715
doneShift	doneShiftReg	0.557200	0.549952
failErasureReg	failErasureRegI	0.557600	0.554921
failReg	failReg	0.558300	0.543061
numErasureReg[I]	numErasureReg[I]	0.558300	0.548220
numErrorReg[I]	numErrorReg[I]	0.558300	0.532536
RsDecodeChien.omegaSumReg[I]	RsDecodeChien.numeReg[I]	0.558600	0.539258
failErasureRegI	failErasureRegI	0.558600	0.548399
RsDecodeEuclide.lambdaBkp_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.558700	0.551916
RsDecodeChien.omegaSumReg[I]	RsDecodeChien.omegaSumReg[I]	0.559000	0.551015
degreeEpsilonRegI[J]	numErasureReg[I]	0.559000	0.554532
RsDecodeChien.doneOrg	RsDecodeChien.doneOrg	0.561800	0.548313
RsDecodeDelay.RsDecodeDpRam.mem[I][J]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.564400	0.557448
degreeErrorReg	degreeErrorReg	0.573000	0.568024
RsDecodeDelay.readPointer[I]	RsDecodeDelay.RsDecodeDpRam.rRdAddr[I]	0.573200	0.563447
doneShift	doneShift	0.573300	0.559952
OutputValidReg	OutputValidReg	0.575000	0.565571
OutputValidReg	OutputValidRegInner	0.575900	0.543508
enableFF	OutputValidRegInner	0.580300	0.545524
doneReg[I]	doneRegInner	0.600500	0.594417
startReg[I]	startRegInner	0.603200	0.588715
failReg	failRegInner	0.605400	0.573833
numErasureReg[I]	numErasureRegInner[I]	0.605400	0.580458
numErrorReg[I]	numErrorRegInner[I]	0.605400	0.566720
RsDecodeDelay.RsDecodeDpRam.q[I]	DelayedDataOutInner[I]	0.610200	0.572175
