# start	end	slack_synth_ns	slack_route_ns
uI.tsz_cnt[J]	uI.tsz_cnt_is_J_r	0.685600	0.578272
uI.de_start_r	uI.adrJ_cnt[K]	0.685700	0.632186
uI.uJ.ptr_valid	uI.wb_rf_dout[J]	0.686000	0.610728
uI.de_start_r	uI.tsz_cnt[J]	0.686700	0.633237
uI.chunk_cnt[J]	uI.write_hold_r	0.689500	0.444078
uI.next_start	uI.tsz_cnt[J]	0.689600	0.633685
uI.tsz_cnt_is_J_r	uI.uJ.ch_done	0.689900	0.553703
uI.write_r	uI.adrJ_cnt[K]	0.690300	0.510603
uI.tsz_cnt_is_J_r	uI.uJ.int_src_r[K]	0.691700	0.518964
uI.uJ.ch_err	_I_	0.695200	0.587784
uI.dma_abort_r	uI.uJ.mast_cyc	0.696000	0.633940
uI.uJ.rest_en	uI.uJ.ch_adrK_s[L]	0.697000	0.449319
uI.tsz_cnt_is_J_r	uI.uJ.ptr_valid	0.697700	0.632993
uI.uJ.ch_tot_sz_r[K]	uI.wb_rf_dout[J]	0.698800	0.609793
uI.req_r[J]	uI.de_start_r	0.698900	0.635303
uI.read_r	uI.adrJ_cnt[K]	0.701400	0.601248
uI.uJ.int_src_r[K]	uI.intb_o	0.703000	0.540711
uI.uJ.ch_tot_sz_r[K]	uI.tsz_cnt[J]	0.703300	0.617526
uI.uJ.ch_csr_rK[L]	uI.intb_o	0.712100	0.565574
uI.ack_o[J]	uI.de_start_r	0.712200	0.651378
uI.chunk_dec	uI.chunk_cnt[J]	0.713300	0.657240
uI.chunk_J	uI.read_r	0.713600	0.647162
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_r[L]	0.713600	0.553793
uI.dma_abort_r	uI.chunk_dec	0.713900	0.641449
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_s[L]	0.714700	0.594071
uI.uJ.ch_err	uI.state[J]	0.714900	0.625647
uI.tsz_cnt_is_J_r	uI.uJ.ch_rl	0.718200	0.612562
uI.chunk_dec	uI.tsz_cnt[J]	0.720700	0.644561
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_s[L]	0.722000	0.520104
uI.int_maska_r[J]	uI.inta_o	0.722100	0.640518
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_r[K]	0.724700	0.608348
uI.uJ.slv_dout[K]	uI.uJ.ch_txsz_s[K]	0.727100	0.580228
uI.uJ.ch_stop	uI.dma_abort_r	0.728100	0.708229
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_r[L]	0.729100	0.525450
uI.uJ.slv_dout[K]	uI.uJ.sw_pointer_r[K]	0.730200	0.535260
uI.uJ.slv_dout[K]	uI.int_maska_r[J]	0.730700	0.578002
uI.uJ.slv_dout[K]	uI.int_maskb_r[J]	0.730700	0.577966
uI.chunk_J	uI.state[J]	0.731300	0.592804
uI.uJ.slv_dout[K]	uI.uJ.ch_stop	0.731400	0.684199
uI.uJ.slv_dout[K]	uI.uJ.ch_tot_sz_r[K]	0.732500	0.575195
uI.next_ch	uI.uJ.state[K]	0.734200	0.686210
uI.uJ.slv_dout[K]	uI.uJ.pointer_r[K]	0.734800	0.605813
uI.uJ.slv_dout[K]	uI.uJ.ch_amK_r[L]	0.734900	0.571863
uI.uJ.ch_csr_r[K]	uI.uJ.ch_done	0.735100	0.647438
uI.chunk_J	uI.ack_o[J]	0.735900	0.551071
uI.chunk_J	uI.uJ.int_src_r[K]	0.737300	0.563322
uI.int_maskb_r[J]	uI.wb_rf_dout[J]	0.737700	0.695709
uI.chunk_J	uI.uJ.mast_cyc	0.737700	0.589860
uI.dma_abort_r	uI.uJ.mast_we_r	0.738800	0.666036
uI.uJ.slv_dout[K]	uI.csr_r[J]	0.739900	0.823096
uI.dma_abort_r	uI.write_hold_r	0.740700	0.676861
uI.dma_abort_r	uI.read_r	0.743000	0.672419
uI.uJ.ch_csr_r[K]	uI.uJ.ch_eol	0.748300	0.725127
uI.uJ.mast_dout[K]	uI.uJ.ch_csr_r[K]	0.751500	0.579051
uI.uJ.ch_err	uI.inta_o	0.751600	0.657196
uI.uJ.mast_dout[K]	uI.uJ.pointer_r[K]	0.751700	0.678209
uI.uJ.slv_dout[K]	uI.uJ.ch_chk_sz_r[K]	0.753400	0.601342
uI.uJ.mast_dout[K]	uI.uJ.ch_eol	0.753600	0.664502
uI.de_start_r	uI.ch_sel_r[J]	0.756000	0.691732
uI.uJ.ch_csr_r[K]	uI.uJ.ch_csr_r[K]	0.756100	0.661473
uI.de_start_r	uI.chunk_cnt[J]	0.756200	0.659938
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_rK[L]	0.758400	0.596924
uI.uJ.slv_re	uI.uJ.int_src_r[K]	0.758700	0.694298
uI.uJ.slv_re	uI.uJ.ch_err	0.758700	0.700194
uI.dma_abort_r	uI.uJ.int_src_r[K]	0.759200	0.710740
uI.dma_abort_r	uI.uJ.ch_err	0.759200	0.711824
uI.chunk_cnt_is_J_r	uI.chunk_cnt[J]	0.761000	0.757176
uI.uJ.slv_dout[K]	uI.uJ.rest_en	0.761600	0.643502
uI.tsz_cnt_is_J_r	uI.tsz_cnt[J]	0.765900	0.733046
uI.dma_abort_r	uI.write_r	0.766900	0.695289
uI.uJ.slv_dout[K]	uI.uJ.ch_sz_inf	0.767700	0.699420
uI.chunk_J	uI.next_ch	0.770200	0.621708
uI.next_start	uI.ch_sel_r[J]	0.770400	0.749290
uI.next_start	uI.chunk_cnt[J]	0.770600	0.717496
uI.int_maska_r[J]	uI.wb_rf_dout[J]	0.770900	0.685620
uI.uJ.ch_eol	uI.uJ.ch_eol	0.773200	0.759040
uI.dma_abort_r	uI.state[J]	0.774100	0.641152
uI.int_maskb_r[J]	uI.intb_o	0.775100	0.698491
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_r[L]	0.776800	0.765320
uI.uJ.ch_csr_r[K]	uI.uJ.int_src_r[K]	0.780000	0.666892
uI.chunk_J	uI.write_hold_r	0.782500	0.622822
uI.uJ.ch_err	uI.intb_o	0.784300	0.649689
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_tot_sz_r[K]	0.785100	0.770091
uI.uJ.ch_eol	uI.uJ.ch_done	0.788500	0.749077
uI.adrJ_cnt[K]	uI.mastJ_adr[K]	0.796100	0.710534
uI.uJ.ch_adrK_r[L]	uI.uJ.ch_adrK_r[L]	0.799400	0.731218
uI.de_start_r	uI.state[J]	0.800100	0.713175
uI.uJ.slv_dout[K]	uI.uJ.ch_done	0.801200	0.758067
uI.uJ.slv_re	uI.uJ.rf_ack	0.805200	0.906303
uI.uJ.ch_eol	uI.uJ.ch_csr_r[K]	0.812400	0.736458
uI.next_start	uI.state[J]	0.814600	0.770733
uI.uJ.mast_dout[K]	uI.uJ.mast_dout[K]	0.816100	0.734995
uI.ndnr[J]	uI.uJ.ch_done	0.828000	0.733248
uI.chunk_cnt[J]	uI.chunk_cnt_is_J_r	0.831500	0.773894
uI.uJ.rest_en	uI.uJ.ptr_valid	0.834400	0.704791
uI.uJ.pointer_r[K]	uI.uJ.pointer_r[K]	0.834600	0.773343
uI.uJ.ch_eol	uI.uJ.int_src_r[K]	0.836700	0.737410
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_chk_sz_r[K]	0.839300	0.825731
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_txsz_s[K]	0.839500	0.834396
uI.csr_r[J]	uI.state[J]	0.843600	0.822541
uI.uJ.ch_csr_r[K]	uI.ack_o[J]	0.844400	0.763305
uI.ndnr[J]	uI.uJ.ch_eol	0.845800	0.832951
uI.uJ.ch_tot_sz_r[K]	uI.uJ.ch_tot_sz_r[K]	0.848200	0.792539
uI.ndnr[J]	uI.uJ.ptr_valid	0.851800	0.819736
uI.uJ.rest_en	uI.uJ.rest_en	0.852100	0.734758
uI.uJ.ptr_valid	uI.uJ.ptr_valid	0.856200	0.842594
uI.uJ.ch_csr_rK[L]	uI.uJ.ch_csr_rK[L]	0.857000	0.661473
uI.ndnr[J]	uI.uJ.ch_csr_r[K]	0.859100	0.720500
uI.uJ.rf_ack	uI.uJ.slv_re	0.865500	0.851022
uI.uJ.ch_done	uI.uJ.ch_done	0.866300	0.804848
uI.wb_rf_dout[J]	uI.wb_rf_dout[J]	0.867200	0.846312
uI.uJ.rest_en	uI.uJ.ch_rl	0.870000	0.635937
uI.write_hold_r	uI.uJ.mast_stb	0.880500	0.881322
uI.int_maskb_r[J]	uI.int_maskb_r[J]	0.883000	0.869351
uI.ndnr[J]	uI.uJ.int_src_r[K]	0.883500	0.713015
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_s[L]	0.883800	0.874341
uI.csr_r[J]	uI.csr_r[J]	0.886000	0.882090
uI.int_maska_r[J]	uI.int_maska_r[J]	0.886000	0.870756
uI.uJ.int_src_r[K]	uI.uJ.int_src_r[K]	0.886000	0.841877
uI.uJ.ch_err	uI.uJ.ch_err	0.886100	0.868160
uI.uJ.sw_pointer_r[K]	uI.uJ.sw_pointer_r[K]	0.889300	0.866664
uI.uJ.ch_sz_inf	uI.uJ.ch_sz_inf	0.889700	0.842153
uI.uJ.ch_amK_r[L]	uI.uJ.ch_amK_r[L]	0.889900	0.805993
uI.uJ.pointer_r[K]	uI.uJ.pointer_sr[K]	0.890500	0.808081
uI.uJ.ch_chk_sz_r[K]	uI.uJ.ch_chk_sz_r[K]	0.892100	0.833946
uI.uJ.pointer_sr[K]	uI.uJ.pointer_sr[K]	0.895300	0.887385
uI.uJ.rf_ack	uI.uJ.slv_we	0.896900	0.883291
uI.uJ.ch_csr_r[K]	uI.uJ.ch_rl	0.899300	0.751658
uI.write_hold_r	uI.uJ.mast_cyc	0.901900	0.877257
_I_	_I_	0.905600	0.799332
uI.uJ.slv_re	uI.uJ.slv_re	0.906300	0.898189
uI.next_ch	uI.next_start	0.919900	0.885662
uI.uJ.rf_ack	uI.uJ.rf_ack	0.922800	0.908210
uI.ack_o[J]	uI.req_r[J]	0.933300	0.917458
rst_syncI	rst_syncI	0.940800	0.936866
uI.read_r	uI.chunk_dec	0.944400	0.941190
