# start	end	slack_synth_ns	slack_route_ns
uI.mul_b[J]	uI.product_d[J]	0.126900	-0.019829
uI.mul_a[J]	uI.product_d[J]	0.130500	0.042127
uI.exponent_J[K]	uI.product_J[K]	0.136200	0.152390
uI.dividend_reg[J]	uI.dividend_reg[J]	0.162900	0.118901
uI.divisor_reg[J]	uI.dividend_reg[J]	0.181700	0.139923
rst	uI.sum_J[K]	0.195600	0.375434
rst	uI.product_c[J]	0.196300	0.374010
rst	uI.product_d[J]	0.196300	0.488352
rst	uI.prod_a_lo[J]	0.197000	0.435118
rst	uI.product_g[J]	0.201400	0.439070
rst	uI.product_a[J]	0.201600	0.398459
rst	uI.product_i[J]	0.201800	0.459286
uI.remainder_shift_term[J]	uI.remainder_b[J]	0.202000	0.158818
rst	uI.dividend_reg[J]	0.205100	0.418979
rst	uI.expon_final_J[K]	0.205100	0.426715
rst	uI.sum[J]	0.205700	0.422245
rst	uI.diff[J]	0.205700	0.447653
rst	uI.prod_b_lo[J]	0.206400	0.449666
uI.small_shift_J[K]	uI.sum[J]	0.206700	0.136041
rst	uI.product_j[J]	0.207300	0.442078
uI.large_add[J]	uI.sum[J]	0.208100	0.128083
uI.product_h[J]	uI.sum_J[K]	0.208600	0.165782
rst	uI.prod_e_hi[J]	0.212800	0.440733
rst	uI.prod_e_lo[J]	0.212800	0.415146
uI.exponent_small[J]	uI.exponent_diff[J]	0.217700	0.179979
uI.diffshift_gt_exponent	uI.diff_J[K]	0.218000	0.216759
uI.product_g[J]	uI.sum_J[K]	0.218100	0.131245
rst	uI.minuend[J]	0.218800	0.468680
rst	uI.mantissa_b[J]	0.218800	0.388304
rst	uI.product[J]	0.218800	0.400621
rst	uI.product_J[K]	0.218800	0.374010
rst	uI.dividend_a[J]	0.218800	0.368031
rst	uI.divisor_b[J]	0.218800	0.395388
rst	uI.enable_reg_J	0.218800	0.553071
rst	uI.expon_final_J_etK	0.218800	0.458649
rst	uI.expon_final_J_term	0.218800	0.460592
rst	uI.expon_uf_term_J[K]	0.218800	0.424892
rst	uI.mantissa_a[J]	0.218800	0.367711
rst	uI.remainder[J]	0.218800	0.379887
rst	uI.exponent_final[J]	0.218800	0.425052
rst	uI.sum_final[J]	0.218800	0.442944
rst	uI.SNaN_trigger	0.218800	0.430696
rst	uI.add	0.218800	0.432380
rst	uI.add_inf	0.218800	0.432846
rst	uI.div_J_by_K	0.218800	0.430973
rst	uI.div_by_J	0.218800	0.434185
rst	uI.div_inf	0.218800	0.441403
rst	uI.div_uf	0.218800	0.439647
rst	uI.ex_enable	0.218800	0.427680
rst	uI.exception	0.218800	0.415728
rst	uI.inexact	0.218800	0.416406
rst	uI.inexact_trigger	0.218800	0.431786
rst	uI.invalid	0.218800	0.416954
rst	uI.mul_inf	0.218800	0.441553
rst	uI.out[J]	0.218800	0.414387
rst	uI.out_J[K]	0.218800	0.429468
rst	uI.out_neg_inf	0.218800	0.430982
rst	uI.overflow	0.218800	0.417560
rst	uI.round_to_pos_inf	0.218800	0.433023
rst	uI.sub_inf	0.218800	0.432070
rst	uI.underflow	0.218800	0.415758
rst	exp_addsub[I]	0.219300	0.406678
rst	uI.large_add[J]	0.219300	0.378893
rst	uI.small_add[J]	0.219300	0.436916
rst	uI.diff_J[K]	0.219300	0.427119
rst	uI.subtrahend[J]	0.219300	0.498801
rst	uI.expon_shift_a[J]	0.219300	0.506207
rst	uI.expon_shift_b[J]	0.219300	0.578891
rst	uI.remainder_shift_term[J]	0.221000	0.406303
rst	uI.prod_f_lo[J]	0.222000	0.451620
rst	uI.mul_a[J]	0.222300	0.413416
rst	uI.mul_b[J]	0.222300	0.376391
rst	uI.prod_a_hi[J]	0.222300	0.436008
rst	uI.exponent_J[K]	0.222300	0.415613
rst	uI.prod_c_hi[J]	0.222900	0.428990
rst	uI.quotient[J]	0.223500	0.408253
rst	uI.remainder_b[J]	0.223700	0.396684
rst	uI.count_out[J]	0.224100	0.421946
rst	uI.exponent_out[J]	0.224100	0.408126
rst	uI.prod_f_hi[J]	0.224200	0.379161
rst	uI.prod_g_lo[J]	0.224200	0.459524
rst	uI.divisor_b_shifted[J]	0.224500	0.432743
rst	uI.expon_term[J]	0.224500	0.507171
rst	uI.prod_b_hi[J]	0.225600	0.434497
rst	uI.prod_g_hi[J]	0.225600	0.460140
uI.product_e[J]	uI.sum_J[K]	0.226800	0.104212
uI.large_norm_small_denorm	uI.exponent_diff[J]	0.227400	0.190567
uI.exponent_large[J]	uI.exponent_diff[J]	0.227600	0.191264
rst	opa_reg[I]	0.227600	0.405944
rst	uI.small_shift[J]	0.228000	0.415976
uI.product_shift_J[K]	uI.product_J[K]	0.228600	0.192149
rst	opb_reg[I]	0.228700	0.405272
rst	uI.exponent[J]	0.228700	0.476137
rst	uI.small_shift_J[K]	0.228700	0.397584
rst	uI.subtra_shift[J]	0.228700	0.429370
rst	uI.subtra_shift_J[K]	0.228700	0.420983
rst	addsub_out[I]	0.229000	0.398717
rst	addsub_sign	0.229000	0.547954
rst	enable_reg_I	0.229000	0.439184
rst	fpu_op_reg[I]	0.229000	0.461769
rst	op_enable	0.229000	0.432295
rst	rmode_reg[I]	0.229000	0.435912
rst	uI.denorm_to_norm	0.229000	0.561535
rst	uI.large_norm_small_denorm	0.229000	0.484608
rst	uI.sign	0.229000	0.475410
rst	uI.small_is_denorm	0.229000	0.428429
rst	uI.diffshift_et_J	0.229000	0.475575
rst	uI.diffshift_gt_exponent	0.229000	0.523979
rst	uI.large_is_denorm	0.229000	0.450325
rst	uI.a_is_zero	0.229000	0.466713
rst	uI.exponent_et_zero	0.229000	0.459918
rst	uI.exponent_gt_expoffset	0.229000	0.599493
rst	uI.exponent_gt_prodshift	0.229000	0.613099
rst	uI.prod_c_lo[J]	0.229000	0.374719
rst	uI.NaN_output[J]	0.229000	0.436648
rst	uI.NaN_output_J[K]	0.229000	0.475006
uI.exponent_large[J]	uI.diff_J[K]	0.229500	0.199168
rst	uI.divisor_reg[J]	0.230300	0.419236
rst	uI.mantissa_J[K]	0.231200	0.367711
uI.dividend_shift_J[K]	uI.dividend_a_shifted[J]	0.231300	0.211300
rst	uI.dividend_a_shifted[J]	0.231800	0.440224
rst	uI.remainder_out[J]	0.232400	0.388052
rst	uI.sum_round[J]	0.232500	0.449230
rst	uI.quotient_out[J]	0.232600	0.421275
uI.product_j[J]	uI.sum_J[K]	0.232800	0.142228
rst	uI.count_nonzero_reg_J	0.234000	0.561970
rst	uI.enable_reg_a	0.234000	0.560428
rst	uI.expa_gt_expb	0.234800	0.418494
rst	uI.b_is_zero	0.234800	0.568713
rst	uI.expon_uf_J	0.234800	0.424892
rst	uI.remainder_msb	0.234800	0.566434
rst	uI.exponent_round[J]	0.234800	0.445045
rst	uI.NaN_input	0.234800	0.447426
rst	uI.a_NaN	0.234800	0.507732
rst	uI.addsub_inf	0.234800	0.456255
rst	uI.addsub_inf_invalid	0.234800	0.448267
rst	uI.inf_round_down_trigger	0.234800	0.450937
rst	uI.mul_J_by_inf	0.234800	0.450124
rst	uI.mul_uf	0.234800	0.456499
rst	uI.out_pos_inf	0.234800	0.449994
rst	uI.overflow_trigger	0.234800	0.449707
rst	uI.round_to_neg_inf	0.234800	0.450335
rst	uI.round_to_zero	0.234800	0.448817
mantissa_round[I]	uI.sum_round[J]	0.235300	0.193930
rst	uI.subtract	0.236200	0.448517
rst	uI.divisor_shift_J[K]	0.240000	0.420504
rst	uI.count_out[J]	0.241500	0.426879
uI.product_d[J]	uI.sum_J[K]	0.241900	0.140721
uI.diff_shift_J[K]	uI.diff_J[K]	0.242700	0.226006
uI.minuend[J]	uI.diff[J]	0.249700	0.121460
rst	uI.dividend_shift_J[K]	0.249900	0.448490
rst	uI.opb_SNaN	0.251500	0.403382
rst	uI.a_gtet_b	0.251800	0.548368
rst	uI.a_is_norm	0.251900	0.450116
rst	uI.b_is_norm	0.251900	0.450657
rst	uI.product_lsb	0.251900	0.507220
rst	uI.enable_trigger	0.252800	0.501853
rst	uI.invalid_trigger	0.252800	0.498759
rst	uI.underflow_trigger	0.252800	0.503030
rst	uI.opa_QNaN	0.253800	0.405622
rst	uI.opa_SNaN	0.253800	0.405681
uI.dividend_reg[J]	uI.quotient[J]	0.253900	0.139924
uI.exponent_diff[J]	uI.small_shift[J]	0.254300	0.264706
rst	ready	0.254500	0.458973
rst	ready_I	0.254500	0.502054
rst	count_ready[I]	0.256800	0.502387
rst	uI.NaN_out_trigger	0.262800	0.510535
rst	uI.expa_et_expb	0.262900	0.559711
rst	uI.SNaN_input	0.263000	0.510883
uI.exponent_diff[J]	uI.subtra_shift[J]	0.267100	0.211529
uI.product_b[J]	uI.sum_J[K]	0.268700	0.116400
uI.product_a[J]	uI.sum_J[K]	0.270100	0.129214
uI.prod_b_lo[J]	uI.product_b[J]	0.270200	0.195522
rst	uI.opb_neg_inf	0.271200	0.438208
rst	uI.opb_pos_inf	0.271200	0.437642
rst	uI.opa_neg_inf	0.271500	0.422381
rst	uI.opa_pos_inf	0.271500	0.423280
uI.product_f[J]	uI.sum_J[K]	0.271900	0.150073
uI.divisor_shift_J[K]	uI.divisor_b_shifted[J]	0.272700	0.218653
uI.divisor_reg[J]	uI.quotient[J]	0.272700	0.158016
uI.prod_b_hi[J]	uI.product_b[J]	0.273500	0.171977
uI.subtra_shift_J[K]	uI.diff[J]	0.274100	0.161024
rst	uI.opb_inf	0.276600	0.454745
rst	uI.opa_inf	0.276900	0.439368
rst	uI.in_et_zero	0.279200	0.421442
rst	uI.multiply	0.279600	0.445662
uI.dividend_reg[J]	uI.remainder_msb	0.281000	0.172090
rst	uI.opb_QNaN	0.281700	0.407068
uI.prod_c_lo[J]	uI.product_c[J]	0.287200	0.236934
uI.prod_a_lo[J]	uI.product_a[J]	0.287400	0.199087
uI.prod_c_hi[J]	uI.product_c[J]	0.288600	0.239848
uI.prod_a_hi[J]	uI.product_a[J]	0.288800	0.200099
rst	out[I]	0.292100	0.455771
rst	uI.round_out[J]	0.296000	0.493427
uI.divisor_reg[J]	uI.remainder_msb	0.299800	0.190183
rst	uI.small_is_nonzero	0.300100	0.493869
rst	uI.in_zero	0.300100	0.464890
rst	uI.except_trigger	0.300200	0.417234
rst	uI.out_inf_trigger	0.300200	0.428729
rst	exception	0.303000	0.455539
rst	inexact	0.303000	0.456182
rst	invalid	0.303000	0.456178
rst	overflow	0.303000	0.455982
rst	uI.enable_reg_b	0.303000	0.553915
rst	uI.enable_reg_c	0.303000	0.559522
rst	uI.enable_reg_d	0.303000	0.553816
rst	uI.enable_reg_e	0.303000	0.553901
rst	uI.sum_round_J[K]	0.303000	0.493134
rst	underflow	0.303000	0.455688
uI.product_i[J]	uI.sum_J[K]	0.307500	0.220596
rst	uI.mana_gtet_manb	0.311400	0.451556
uI.expon_uf_term_J[K]	uI.mantissa_J[K]	0.311600	0.253982
uI.a_is_norm	uI.exponent_terms[J]	0.312200	0.218897
uI.b_is_norm	uI.exponent_terms[J]	0.315800	0.223769
uI.prod_g_lo[J]	uI.product_g[J]	0.316500	0.276631
uI.prod_g_hi[J]	uI.product_g[J]	0.317900	0.255211
uI.exponent_a[J]	uI.exponent_terms[J]	0.323300	0.229395
uI.prod_e_lo[J]	uI.product_e[J]	0.325200	0.157386
uI.prod_e_hi[J]	uI.product_e[J]	0.326600	0.154958
rst	uI.count_nonzero_reg	0.327400	0.445624
uI.product_J[K]	uI.product_J[K]	0.328000	0.192149
rst	uI.divide	0.330000	0.446937
rst	uI.opa_et_zero	0.330100	0.446339
rst	uI.opb_et_zero	0.330200	0.450319
uI.prod_f_hi[J]	uI.product_f[J]	0.330400	0.277874
uI.prod_f_lo[J]	uI.product_f[J]	0.331200	0.278208
uI.product[J]	uI.product_J[K]	0.337100	0.306601
uI.exponent_b[J]	uI.exponent_terms[J]	0.339600	0.257145
uI.quotient_out[J]	uI.remainder_b[J]	0.341900	0.318410
rst	enable_reg	0.347400	0.515816
rst	uI.enable_reg	0.359300	0.596360
uI.divisor_b[J]	uI.divisor_b_shifted[J]	0.359800	0.339823
uI.dividend_a[J]	uI.dividend_a_shifted[J]	0.363100	0.357110
uI.remainder_msb	uI.remainder_b[J]	0.366600	0.320743
rst	div_enable	0.367600	0.479849
uI.remainder_out[J]	uI.remainder_b[J]	0.371500	0.334214
rst	mul_enable	0.371700	0.469096
opa_reg[I]	uI.dividend_reg[J]	0.383700	0.318515
uI.count_out[J]	uI.quotient[J]	0.394600	0.312669
uI.count_out[J]	uI.quotient[J]	0.396200	0.313426
uI.expon_final_J_term	uI.expon_final_J[K]	0.396800	0.374026
uI.expon_shift_b[J]	uI.expon_final_J[K]	0.400100	0.377120
uI.expon_final_J[K]	uI.expon_final_J[K]	0.401300	0.369697
uI.expon_final_J[K]	uI.expon_uf_term_J[K]	0.402700	0.361753
uI.diff[J]	uI.diff_J[K]	0.403800	0.103751
rst	add_enable	0.406100	0.563480
rst	sub_enable	0.406100	0.508838
uI.expon_shift_a[J]	uI.expon_final_J[K]	0.406300	0.373590
count_ready[I]	count_ready[I]	0.407400	0.369689
uI.expon_term[J]	uI.expon_uf_J	0.408600	0.375864
uI.expon_final_J[K]	mantissa_round[I]	0.411400	0.310145
opb_reg[I]	uI.b_is_zero	0.412800	0.323658
opb_reg[I]	uI.divisor_reg[J]	0.413100	0.351222
uI.expon_shift_a[J]	uI.expon_uf_term_J[K]	0.417400	0.375105
uI.expon_uf_term_J[K]	uI.expon_uf_term_J[K]	0.419000	0.381928
uI.quotient_out[J]	uI.mantissa_J[K]	0.419500	0.360607
opb_reg[I]	uI.expon_uf_J	0.420100	0.341364
uI.exponent_terms[J]	uI.exponent_under[J]	0.423700	0.396358
uI.enable_reg_J	uI.mantissa_J[K]	0.424600	0.285894
uI.diff_shift_J[K]	uI.exponent[J]	0.424800	0.393465
opb_reg[I]	uI.expon_final_J[K]	0.426600	0.328561
uI.mantissa_a[J]	uI.mana_gtet_manb	0.426700	0.372381
count_cycles[I]	count_ready[I]	0.429200	0.391014
uI.exponent_under[J]	uI.exponent_under[J]	0.436500	0.456101
uI.exponent_large[J]	uI.exponent[J]	0.436600	0.397127
uI.expon_term[J]	uI.expon_final_J[K]	0.439300	0.410681
uI.exponent_J[K]	uI.exponent_J[K]	0.441600	0.179979
uI.subtrahend[J]	uI.subtra_shift[J]	0.450700	0.413889
uI.small_add[J]	uI.small_shift[J]	0.450800	0.414746
uI.mantissa_b[J]	uI.mana_gtet_manb	0.450800	0.398104
opa_reg[I]	uI.exponent_out[J]	0.453200	0.275152
mul_enable	uI.product_J[K]	0.457400	0.218896
uI.quotient_out[J]	mantissa_round[I]	0.457800	0.359664
uI.enable_reg_J	uI.remainder_b[J]	0.459600	0.313309
mul_enable	uI.exponent_J[K]	0.460900	0.364980
mul_enable	uI.prod_a_hi[J]	0.460900	0.337326
mul_enable	uI.prod_a_lo[J]	0.460900	0.293048
mul_enable	uI.prod_b_hi[J]	0.460900	0.325551
mul_enable	uI.prod_b_lo[J]	0.460900	0.335922
mul_enable	uI.prod_e_hi[J]	0.460900	0.322530
mul_enable	uI.prod_e_lo[J]	0.460900	0.316840
mul_enable	uI.prod_f_hi[J]	0.460900	0.399227
mul_enable	uI.prod_f_lo[J]	0.460900	0.312952
mul_enable	uI.prod_g_hi[J]	0.460900	0.362811
mul_enable	uI.prod_g_lo[J]	0.460900	0.399878
mul_enable	uI.sum_J[K]	0.460900	0.311268
uI.enable_reg_J	uI.divisor_b[J]	0.461000	0.337958
uI.enable_reg_J	uI.expon_final_J[K]	0.461000	0.354171
uI.enable_reg_J	uI.expon_term[J]	0.461000	0.517682
uI.enable_reg_J	uI.expon_uf_term_J[K]	0.461000	0.408574
uI.enable_reg_J	uI.remainder_shift_term[J]	0.461000	0.336505
uI.enable_reg_J	uI.dividend_a[J]	0.461200	0.368806
uI.enable_reg_J	uI.expon_final_J_term	0.461200	0.452254
mul_enable	uI.prod_c_hi[J]	0.461400	0.320725
mul_enable	uI.prod_c_lo[J]	0.461400	0.358347
opa_reg[I]	uI.expon_shift_a[J]	0.463500	0.391128
opb_reg[I]	uI.opb_neg_inf	0.463800	0.331596
opb_reg[I]	uI.opb_pos_inf	0.463800	0.331030
opb_reg[I]	uI.expon_shift_b[J]	0.464300	0.415344
uI.enable_reg_J	uI.expon_shift_b[J]	0.466500	0.454728
uI.enable_reg_J	uI.dividend_a_shifted[J]	0.467000	0.376420
uI.enable_reg_J	uI.divisor_b_shifted[J]	0.467000	0.312979
uI.exponent[J]	uI.diff_J[K]	0.467500	0.367518
opa_reg[I]	uI.expon_term[J]	0.468500	0.414170
uI.exponent_large[J]	uI.diffshift_gt_exponent	0.468700	0.436858
opa_reg[I]	uI.a_is_zero	0.471500	0.300952
opb_reg[I]	uI.opb_et_zero	0.471700	0.390368
uI.exponent_a[J]	uI.expa_gt_expb	0.476700	0.446398
enable	enable_reg_I	0.476900	0.749442
opb_reg[I]	uI.opb_inf	0.478500	0.348663
mul_enable	uI.sign	0.479900	0.355390
uI.enable_reg_J	uI.expon_shift_a[J]	0.483800	0.514265
uI.enable_reg_J	uI.enable_reg_J	0.483800	0.478957
uI.enable_reg_J	uI.expon_final_J_etK	0.483900	0.460873
exception	exception	0.487500	0.169553
inexact	inexact	0.487500	0.167809
invalid	invalid	0.487500	0.168657
out[I]	out[I]	0.487500	0.139092
overflow	overflow	0.487500	0.169477
underflow	underflow	0.487500	0.170001
mul_enable	uI.mantissa_a[J]	0.487800	0.316591
mul_enable	uI.mantissa_b[J]	0.487900	0.322122
ready	ready	0.489600	0.162695
uI.diff_shift_J[K]	uI.diffshift_gt_exponent	0.492800	0.466947
mul_enable	uI.a_is_zero	0.493800	0.461130
mul_enable	uI.exponent_et_zero	0.493800	0.367315
mul_enable	uI.mul_a[J]	0.493800	0.306390
mul_enable	uI.mul_b[J]	0.493800	0.278171
mul_enable	uI.product[J]	0.493800	0.358026
uI.exponent_b[J]	uI.expa_gt_expb	0.494400	0.466390
uI.expon_uf_term_J[K]	uI.remainder_shift_term[J]	0.498200	0.521192
mul_enable	uI.exponent_gt_prodshift	0.498500	0.364068
uI.exponent_terms[J]	uI.exponent_gt_expoffset	0.500500	0.490261
sub_enable	uI.subtra_shift[J]	0.502000	0.403834
opa[I]	opa_reg[I]	0.502200	0.719731
fpu_op[I]	fpu_op_reg[I]	0.502200	0.746030
opb[I]	opb_reg[I]	0.502200	0.684568
rmode[I]	rmode_reg[I]	0.503100	0.736825
mul_enable	uI.exponent_gt_expoffset	0.503300	0.404769
uI.remainder_shift_term[J]	uI.remainder_shift_term[J]	0.504400	0.599415
enable	enable_reg	0.504600	0.779266
uI.expon_final_J_etK	mantissa_round[I]	0.504700	0.323745
sub_enable	uI.diff_J[K]	0.505400	0.371726
mul_enable	uI.a_is_norm	0.507600	0.451856
mul_enable	uI.b_is_norm	0.507600	0.452193
opb_reg[I]	uI.opb_SNaN	0.508200	0.380261
opa_reg[I]	uI.opa_neg_inf	0.509700	0.359041
opa_reg[I]	uI.opa_pos_inf	0.509700	0.359939
uI.expon_final_J[K]	uI.expon_uf_J	0.510600	0.361753
opb_reg[I]	uI.opb_QNaN	0.513200	0.382526
uI.count_nonzero_reg	uI.quotient[J]	0.514400	0.408789
uI.enable_reg_J	uI.dividend_shift_J[K]	0.518800	0.288518
uI.enable_reg_J	uI.divisor_shift_J[K]	0.518800	0.395213
uI.expon_shift_a[J]	uI.expon_uf_J	0.519400	0.375105
add_enable	uI.small_shift[J]	0.519500	0.368190
uI.exponent[J]	uI.exponent_J[K]	0.519700	0.504212
mul_enable	uI.product_lsb	0.520900	0.409759
count_ready[I]	ready_I	0.521700	0.494212
opa_reg[I]	uI.opa_inf	0.523500	0.376028
uI.denorm_to_norm	uI.exponent_J[K]	0.525000	0.527886
add_enable	uI.mantissa_a[J]	0.525200	0.297623
add_enable	uI.mantissa_b[J]	0.525200	0.296383
add_enable	addsub_out[I]	0.525600	0.388121
add_enable	exp_addsub[I]	0.525600	0.361137
add_enable	uI.exponent_a[J]	0.525600	0.436105
add_enable	uI.exponent_b[J]	0.525600	0.436179
add_enable	uI.exponent_diff[J]	0.525600	0.415271
add_enable	uI.large_add[J]	0.525600	0.300725
add_enable	uI.small_add[J]	0.525600	0.338061
add_enable	uI.small_shift_J[K]	0.525600	0.402198
opa_reg[I]	uI.opa_et_zero	0.525900	0.364145
opa_reg[I]	uI.opa_QNaN	0.526300	0.386798
opa_reg[I]	uI.opa_SNaN	0.526300	0.387017
uI.remainder_b[J]	mantissa_round[I]	0.531100	0.368433
fpu_op_reg[I]	mantissa_round[I]	0.531700	0.491914
uI.sum[J]	uI.exponent[J]	0.532500	0.441932
uI.enable_reg_J	uI.expon_uf_J	0.533800	0.408574
uI.ex_enable	out[I]	0.537700	0.492100
exponent_round[I]	uI.exponent_round[J]	0.538600	0.539036
uI.enable_reg_e	uI.dividend_reg[J]	0.539700	0.400865
count_cycles[I]	ready_I	0.543500	0.515537
sub_enable	uI.mantissa_large[J]	0.546700	0.391186
mul_enable	uI.b_is_zero	0.546900	0.631451
uI.count_nonzero_reg	uI.dividend_reg[J]	0.547100	0.479656
mul_enable	uI.in_zero	0.547400	0.428788
uI.remainder_out[J]	mantissa_round[I]	0.548300	0.450510
sub_enable	uI.diff[J]	0.548800	0.416665
sub_enable	uI.exponent_large[J]	0.548800	0.383811
sub_enable	uI.exponent_small[J]	0.548800	0.383203
sub_enable	uI.mantissa_small[J]	0.548800	0.416308
uI.expa_gt_expb	uI.mantissa_large[J]	0.549300	0.485103
sub_enable	uI.exponent[J]	0.549500	0.512710
sub_enable	uI.exponent_J[K]	0.552800	0.372548
sub_enable	uI.large_norm_small_denorm	0.552800	0.566429
uI.sum[J]	uI.sum_J[K]	0.555600	0.494604
uI.exponent_et_zero	uI.product_J[K]	0.556300	0.506814
sub_enable	uI.diffshift_et_J	0.556500	0.560729
sub_enable	uI.mantissa_a[J]	0.556500	0.322457
sub_enable	uI.mantissa_b[J]	0.556500	0.323390
sub_enable	uI.minuend[J]	0.556500	0.371096
sub_enable	uI.subtrahend[J]	0.556500	0.367054
sub_enable	uI.subtra_shift_J[K]	0.557300	0.301020
sub_enable	uI.expa_gt_expb	0.557500	0.496745
sub_enable	uI.large_is_denorm	0.557700	0.561796
add_enable	uI.mantissa_large[J]	0.557800	0.299517
sub_enable	uI.small_is_denorm	0.558500	0.551200
add_enable	uI.exponent_small[J]	0.560500	0.448532
sub_enable	uI.sign	0.561300	0.533849
fpu_op_reg[I]	count_cycles[I]	0.562100	0.565590
uI.quotient_out[J]	uI.expon_final_J[K]	0.563700	0.514197
add_enable	uI.exponent[J]	0.566600	0.394357
add_enable	uI.exponent_J[K]	0.566600	0.389307
add_enable	uI.mantissa_small[J]	0.566600	0.297697
add_enable	uI.sum_J[K]	0.566600	0.408491
add_enable	uI.sum[J]	0.567000	0.416740
uI.a_gtet_b	uI.mantissa_large[J]	0.571300	0.441561
uI.mantissa_small[J]	uI.small_shift_J[K]	0.572000	0.420752
uI.dividend_shift_J[K]	uI.dividend_shift_J[K]	0.573400	0.588160
op_enable	uI.opa_QNaN	0.573800	0.352959
op_enable	uI.opa_SNaN	0.573800	0.353017
uI.diffshift_gt_exponent	uI.exponent[J]	0.575200	0.583025
add_enable	uI.sign	0.576400	0.439824
rmode_reg[I]	uI.exponent_final[J]	0.577000	0.480568
rmode_reg[I]	uI.sum_final[J]	0.577000	0.444702
uI.dividend_shift_J[K]	uI.expon_shift_a[J]	0.577500	0.590476
add_enable	addsub_sign	0.577700	0.442997
add_enable	uI.small_is_denorm	0.577700	0.466664
uI.sum_round[J]	uI.sum_round_J[K]	0.578000	0.507947
op_enable	uI.NaN_output[J]	0.578200	0.372350
op_enable	uI.SNaN_trigger	0.578200	0.597222
op_enable	uI.add_inf	0.578200	0.524105
op_enable	uI.div_uf	0.578200	0.596618
op_enable	uI.inexact_trigger	0.578200	0.505397
op_enable	uI.out_inf[J]	0.578200	0.517733
op_enable	uI.round_to_pos_inf	0.578200	0.597937
op_enable	uI.sub_inf	0.578200	0.523731
add_enable	uI.large_is_denorm	0.578700	0.400863
uI.a_gtet_b	uI.sign	0.579900	0.547339
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.580100	0.684287
sub_enable	uI.expa_et_expb	0.580100	0.529673
uI.exponent_J[K]	uI.exponent_gt_prodshift	0.581000	0.492014
fpu_op_reg[I]	div_enable	0.581100	0.544323
add_enable	uI.denorm_to_norm	0.581900	0.406149
add_enable	uI.large_norm_small_denorm	0.581900	0.541451
uI.exponent_gt_prodshift	uI.product_J[K]	0.584000	0.465827
uI.exponent_gt_expoffset	uI.product_J[K]	0.584400	0.470953
fpu_op_reg[I]	exponent_round[I]	0.584600	0.496074
uI.remainder_msb	mantissa_round[I]	0.586500	0.503536
uI.count_out[J]	uI.count_out[J]	0.586900	0.589236
op_enable	uI.mul_uf	0.587500	0.583526
op_enable	uI.out_pos_inf	0.587500	0.458438
op_enable	uI.overflow_trigger	0.587500	0.461529
op_enable	uI.round_to_neg_inf	0.587500	0.463012
op_enable	uI.round_to_zero	0.587500	0.463189
op_enable	uI.inexact	0.587500	0.376459
