# start	end	slack_synth_ns	slack_route_ns
uI.uJ.ch_csr_rK[L]	uI.intb_o	0.690900	0.497051
uI.uJ.rest_en	uI.uJ.ch_txsz_s[K]	0.692700	0.541083
uI.uJ.slv_we	uI.uJ.ch_stop	0.692800	0.361229
uI.uJ.int_src_r[K]	uI.intb_o	0.694500	0.477318
uI.dma_abort_r	uI.read_r	0.695700	0.712645
uI.chunk_J	uI.uJ.mast_cyc	0.696300	0.697145
uI.int_maskb_r[J]	uI.wb_rf_dout[J]	0.700900	0.609433
uI.uJ.slv_dout[K]	uI.uJ.ch_amK_r[L]	0.701400	0.540980
rst_syncI	uI.uJ.ch_eol	0.702400	0.458099
rst_syncI	uI.uJ.ch_csr_r[K]	0.702800	0.461718
uI.uJ.ch_rl	uI.uJ.ch_tot_sz_r[K]	0.703300	0.529934
uI.uJ.ch_adrK_r[L]	uI.adrJ_cnt[K]	0.704100	0.593988
uI.dma_abort_r	uI.uJ.mast_we_r	0.705000	0.709366
uI.uJ.ch_tot_sz_r[K]	uI.tsz_cnt[J]	0.706200	0.518481
uI.state[J]	uI.wb_rf_dout[J]	0.708000	0.591728
uI.chunk_J	uI.chunk_dec	0.710500	0.715837
uI.uJ.mast_dout[K]	uI.uJ.ch_eol	0.710600	0.590381
uI.uJ.ch_csr_rK[L]	uI.inta_o	0.710800	0.415072
uI.uJ.ch_err	uI.wb_rf_dout[J]	0.711100	0.586243
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_r[L]	0.711100	0.602898
rst_syncI	uI.uJ.state[K]	0.712000	0.658935
uI.write_r	uI.adrJ_cnt[K]	0.712700	0.614382
uI.uJ.rest_en	uI.uJ.ch_adrK_s[L]	0.712800	0.515371
uI.de_start_r	uI.ch_sel_r[J]	0.713600	0.655673
uI.uJ.int_src_r[K]	uI.inta_o	0.714400	0.398829
uI.uJ.ptr_valid	uI.wb_rf_dout[J]	0.715800	0.632550
uI.mastJ_drdy_r	uI.uJ.ch_eol	0.716300	0.679890
rst_syncI	uI.uJ.ch_done	0.717400	0.466207
uI.tsz_cnt_is_J_r	uI.uJ.ch_done	0.717500	0.654634
uI.int_maska_r[J]	uI.wb_rf_dout[J]	0.718200	0.626922
uI.chunk_dec	uI.tsz_cnt[J]	0.718800	0.682602
uI.uJ.ch_done	_I_	0.719400	0.503834
uI.uJ.ch_err	uI.intb_o	0.720000	0.549248
uI.uJ.slv_we	uI.uJ.rf_ack	0.721400	0.724506
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_s[L]	0.722000	0.611486
uI.tsz_cnt_is_J_r	uI.uJ.int_src_r[K]	0.722000	0.656276
rst_syncI	uI.uJ.ptr_valid	0.722300	0.554870
uI.uJ.slv_dout[K]	uI.uJ.ch_tot_sz_r[K]	0.722500	0.588698
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_r[L]	0.723400	0.556445
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_s[L]	0.725000	0.557012
uI.de_start_r	uI.adrJ_cnt[K]	0.726100	0.626253
rst_syncI	uI.ch_sel_r[J]	0.727000	0.780717
uI.uJ.ch_stop	uI.dma_abort_r	0.728100	0.686713
uI.dma_abort_r	uI.state[J]	0.728600	0.713413
uI.tsz_cnt_is_J_r	uI.tsz_cnt[J]	0.731600	0.712988
uI.tsz_cnt_is_J_r	uI.uJ.ch_csr_r[K]	0.732700	0.696305
uI.tsz_cnt_is_J_r	uI.uJ.ch_eol	0.732700	0.692427
uI.chunk_dec	uI.chunk_cnt[J]	0.733700	0.687292
uI.de_start_r	uI.tsz_cnt[J]	0.734300	0.624746
uI.uJ.slv_dout[K]	uI.uJ.ch_txsz_s[K]	0.734400	0.574249
rst_syncI	uI.state[J]	0.737300	0.742146
uI.chunk_J	uI.uJ.int_src_r[K]	0.738200	0.694892
uI.de_start_r	uI.state[J]	0.738700	0.619126
rst_syncI	uI.uJ.ch_err	0.739300	0.719463
rst_syncI	uI.uJ.int_src_r[K]	0.739300	0.701474
uI.chunk_J	uI.read_r	0.739400	0.745233
uI.uJ.slv_dout[K]	uI.uJ.pointer_r[K]	0.742500	0.617488
rst_syncI	uI.int_maska_r[J]	0.745000	0.477403
uI.uJ.mast_dout[K]	uI.uJ.pointer_r[K]	0.745400	0.706315
uI.uJ.slv_dout[K]	uI.uJ.ch_chk_sz_r[K]	0.747900	0.539070
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_r[K]	0.748200	0.607912
uI.uJ.ch_csr_r[K]	uI.uJ.int_src_r[K]	0.750200	0.642579
uI.de_start_r	uI.chunk_cnt[J]	0.752900	0.670433
uI.chunk_J	uI.state[J]	0.753000	0.726913
uI.uJ.slv_re	uI.uJ.ch_err	0.754100	0.680840
uI.uJ.slv_re	uI.uJ.int_src_r[K]	0.754100	0.686949
uI.chunk_cnt_is_J_r	uI.chunk_cnt[J]	0.756100	0.749362
uI.tsz_cnt_is_J_r	uI.uJ.ptr_valid	0.756300	0.668548
uI.next_start	uI.adrJ_cnt[K]	0.757100	0.645311
rst_syncI	uI.int_maskb_r[J]	0.757500	0.466383
uI.uJ.ch_csr_r[K]	uI.uJ.ch_done	0.758700	0.653558
uI.int_maskb_r[J]	uI.intb_o	0.758700	0.644548
uI.chunk_J	uI.ack_o[J]	0.759500	0.637186
uI.uJ.ch_csr_r[K]	uI.uJ.ch_csr_r[K]	0.763800	0.682121
uI.uJ.ch_err	uI.inta_o	0.764200	0.452758
uI.uJ.slv_dout[K]	uI.uJ.ch_sz_inf	0.764400	0.696952
uI.uJ.ch_csr_r[K]	uI.uJ.ch_eol	0.764600	0.668061
rst_syncI	uI.csr_r[J]	0.765600	0.827211
rst_syncI	uI.uJ.ch_csr_rK[L]	0.765600	0.461718
rst_syncI	uI.uJ.rest_en	0.765600	0.491027
rst_syncI	uI.uJ.sw_pointer_r[K]	0.765600	0.437171
uI.uJ.slv_dout[K]	uI.int_maska_r[J]	0.765800	0.583120
uI.uJ.slv_dout[K]	uI.int_maskb_r[J]	0.765800	0.568862
uI.tsz_cnt[J]	uI.tsz_cnt_is_J_r	0.766100	0.675096
uI.next_start	uI.ch_sel_r[J]	0.766700	0.718430
uI.uJ.slv_dout[K]	uI.uJ.ch_stop	0.768600	0.647073
uI.uJ.mast_dout[K]	uI.uJ.ch_csr_r[K]	0.769300	0.627093
uI.dma_abort_r	uI.write_hold_r	0.770100	0.777285
uI.tsz_cnt_is_J_r	uI.uJ.ch_rl	0.770100	0.622230
uI.uJ.slv_dout[K]	uI.csr_r[J]	0.771200	0.753094
uI.uJ.slv_dout[K]	uI.uJ.sw_pointer_r[K]	0.771300	0.533495
uI.next_start	uI.tsz_cnt[J]	0.772900	0.616334
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_rK[L]	0.775600	0.563219
uI.int_maska_r[J]	uI.inta_o	0.777600	0.550571
uI.uJ.slv_dout[K]	uI.uJ.rest_en	0.779900	0.667780
uI.next_start	uI.chunk_cnt[J]	0.780400	0.742251
uI.dma_abort_r	uI.uJ.ch_err	0.782800	0.733445
uI.dma_abort_r	uI.uJ.int_src_r[K]	0.782800	0.732807
uI.uJ.ch_eol	uI.uJ.int_src_r[K]	0.784000	0.701736
uI.uJ.mast_dout[K]	uI.uJ.mast_dout[K]	0.788300	0.761522
uI.dma_abort_r	uI.write_r	0.791500	0.789887
uI.next_start	uI.state[J]	0.792200	0.726216
uI.uJ.ch_eol	uI.uJ.ch_done	0.792500	0.712292
uI.chunk_J	uI.write_hold_r	0.793300	0.753857
uI.uJ.ch_eol	uI.uJ.ch_eol	0.794700	0.728664
uI.chunk_cnt[J]	uI.chunk_cnt_is_J_r	0.794800	0.738985
uI.chunk_J	uI.next_ch	0.794800	0.719139
uI.uJ.ch_eol	uI.uJ.ch_csr_r[K]	0.797600	0.739888
uI.adrJ_cnt[K]	uI.mastJ_adr[K]	0.798900	0.698296
uI.uJ.ch_adrK_r[L]	uI.uJ.ch_adrK_r[L]	0.799400	0.748154
uI.csr_r[J]	uI.state[J]	0.802100	0.777647
uI.uJ.slv_dout[K]	uI.uJ.ch_done	0.802100	0.775652
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_r[L]	0.802200	0.787557
uI.ndnr[J]	uI.uJ.int_src_r[K]	0.803000	0.736657
uI.uJ.slv_re	uI.uJ.rf_ack	0.805200	0.887085
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_tot_sz_r[K]	0.806100	0.794053
uI.ndnr[J]	uI.uJ.ch_done	0.811500	0.747213
uI.ndnr[J]	uI.uJ.ch_csr_r[K]	0.816600	0.763723
uI.ndnr[J]	uI.uJ.ch_eol	0.816600	0.759190
uI.uJ.rest_en	uI.uJ.rest_en	0.833000	0.732715
uI.uJ.pointer_r[K]	uI.uJ.pointer_r[K]	0.834600	0.793249
uI.uJ.ch_csr_rK[L]	uI.uJ.ch_csr_rK[L]	0.835500	0.682121
uI.uJ.rest_en	uI.uJ.ptr_valid	0.839100	0.723768
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_chk_sz_r[K]	0.839300	0.813840
uI.wb_rf_dout[J]	uI.wb_rf_dout[J]	0.841500	0.811817
uI.uJ.ch_tot_sz_r[K]	uI.uJ.ch_tot_sz_r[K]	0.848100	0.798533
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_s[L]	0.856900	0.849745
uI.write_hold_r	uI.uJ.mast_stb	0.857600	0.843701
uI.int_maskb_r[J]	uI.int_maskb_r[J]	0.861900	0.821540
uI.int_maska_r[J]	uI.int_maska_r[J]	0.862000	0.837662
uI.uJ.ch_sz_inf	uI.uJ.ch_sz_inf	0.863100	0.814635
uI.uJ.rf_ack	uI.uJ.slv_re	0.865500	0.856197
uI.csr_r[J]	uI.csr_r[J]	0.867900	0.855960
uI.uJ.sw_pointer_r[K]	uI.uJ.sw_pointer_r[K]	0.867900	0.845553
uI.uJ.ch_csr_r[K]	uI.ack_o[J]	0.869900	0.766450
uI.write_hold_r	uI.uJ.mast_cyc	0.878100	0.870191
uI.uJ.rest_en	uI.uJ.ch_rl	0.878500	0.757511
uI.uJ.ch_err	uI.uJ.ch_err	0.887300	0.870676
uI.uJ.int_src_r[K]	uI.uJ.int_src_r[K]	0.887300	0.840027
uI.uJ.pointer_r[K]	uI.uJ.pointer_sr[K]	0.890400	0.838053
uI.uJ.ch_chk_sz_r[K]	uI.uJ.ch_chk_sz_r[K]	0.892100	0.861059
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_txsz_s[K]	0.895200	0.887234
uI.uJ.pointer_sr[K]	uI.uJ.pointer_sr[K]	0.895300	0.889341
uI.uJ.ch_done	uI.uJ.ch_done	0.896100	0.852273
uI.ndnr[J]	uI.uJ.ptr_valid	0.896300	0.878744
uI.uJ.rf_ack	uI.uJ.slv_we	0.896900	0.886522
uI.uJ.ptr_valid	uI.uJ.ptr_valid	0.902400	0.879738
uI.uJ.slv_re	uI.uJ.slv_re	0.906300	0.896854
uI.uJ.ch_csr_r[K]	uI.uJ.ch_rl	0.906400	0.801897
uI.uJ.ch_amK_r[L]	uI.uJ.ch_amK_r[L]	0.911400	0.849289
_I_	_I_	0.916700	0.864920
uI.next_ch	uI.next_start	0.919900	0.864283
uI.uJ.rf_ack	uI.uJ.rf_ack	0.922800	0.911412
uI.ack_o[J]	uI.req_r[J]	0.933300	0.925131
rst_syncI	rst_syncI	0.940800	0.937532
uI.read_r	uI.chunk_dec	0.944400	0.941186
