# start	end	slack_synth_ns	slack_route_ns
frame_start_i	dst_wr_r	0.911100	1.067843
infobit_length_i[I]	trellis_idx_r[I]	0.919600	1.146945
decoding_length_i[I]	trellis_idx_r[I]	0.920300	1.155132
rst_sync_i	dst_wr_r	0.923000	0.998080
rst_sync_i	bmu_ready_dI_r	0.927700	1.189695
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.survivor_path_r	0.936400	0.913174
frame_start_i	busy_r	0.943300	1.132287
tb_wr_addr_r[I]	tb_addr_o[I]	0.962800	0.676673
traceback_ins.tb_addr_r[I]	tb_addr_o[I]	0.991200	0.685179
rst_sync_i	bmu_inst_I.bm_valid_r	0.995600	1.100339
dst_start_addr_i[I]	dst_addr_r[I]	1.000600	1.234409
src_start_addr_i[I]	src_addr_r[I]	1.008600	1.249552
acs_inst_I.survivor_path_r	tb_wdata_o[I]	1.019600	0.718641
dst_addr_r[I]	dst_addr_o[I]	1.020800	0.720301
src_addr_r[I]	src_addr_o[I]	1.023100	0.719291
src_rd_r	src_rd_o	1.026500	0.727078
frame_done_r	frame_done_o	1.034600	0.741869
busy_r	busy_o	1.034600	0.742756
rst_sync_i	soft_data_valid_r	1.036100	1.202145
dst_wr_r	dst_wr_o	1.036700	0.709010
acs_inst_I.valid_r	tb_wr_o	1.036700	0.593908
traceback_ins.tb_rd_r	tb_rd_o	1.039600	0.742925
src_len_counter_r[I]	src_addr_r[I]	1.182400	1.166135
acs_inst_I.valid_r	pm_normalize_inst.pm_nom_r[I][J]	1.294600	1.090215
src_len_counter_r[I]	src_len_counter_r[I]	1.295400	1.232294
fetch_src_cnt_r[I]	fetch_src_cnt_r[I]	1.333000	1.299422
trellis_idx_r[I]	first_loop_r	1.374400	1.358636
trellis_idx_r[I]	full_tb_start_r	1.381300	1.370529
trellis_idx_r[I]	half_tb_start_r	1.392200	1.377392
src_addr_r[I]	src_addr_r[I]	1.401400	1.372073
fetch_src_cnt_r[I]	src_len_counter_r[I]	1.409000	1.338457
trellis_idx_r[I]	flush_all_start_r	1.417000	1.397348
bmu_inst_I.calc_polyn_en	bmu_inst_I.low_codeword_tmp[J]	1.429500	1.091741
flush_all_start_r	src_len_counter_r[I]	1.431700	1.337861
traceback_ins.tb_counter_r[I]	traceback_ins.tb_addr_r[I]	1.433300	1.412072
full_tb_start_r	src_len_counter_r[I]	1.436400	1.395703
acs_inst_I.valid_r	src_len_counter_r[I]	1.438300	1.258696
dst_addr_r[I]	dst_addr_r[I]	1.452700	1.445918
half_tb_start_r	src_len_counter_r[I]	1.458000	1.397839
trellis_idx_r[I]	trellis_idx_r[I]	1.464600	1.436412
traceback_ins.tb_counter_r[I]	traceback_ins.tb_counter_r[I]	1.469500	1.451717
traceback_ins.tb_addr_r[I]	traceback_ins.tb_addr_r[I]	1.477200	1.455356
bmu_inst_I.calc_codeword_en	bmu_inst_I.low_codeword[J]	1.482800	1.313440
flush_all_start_r	fetch_src_cnt_r[I]	1.491700	1.367155
state_r[I]	trellis_idx_r[I]	1.493200	1.478478
trellis_idx_r[I]	state_r[I]	1.497400	1.478095
full_tb_start_r	fetch_src_cnt_r[I]	1.500300	1.424998
acs_inst_I.valid_r	tb_wr_addr_r[I]	1.502800	1.345885
src_rd_r	src_addr_r[I]	1.504300	1.468593
dst_wr_dI_r	trellis_idx_r[I]	1.504500	1.469559
bmu_inst_I.bm_valid_r	acs_inst_I.pm_r[J]	1.506100	1.316015
dst_wr_r	dst_addr_r[I]	1.506800	1.488568
fetch_src_cnt_r[I]	src_rd_r	1.507900	1.473506
soft_data_valid_r	bmu_inst_I.bm_r[J]	1.510000	1.287088
dst_wr_r	trellis_idx_r[I]	1.514900	1.477182
state_r[I]	first_loop_r	1.519500	1.524534
half_tb_start_r	fetch_src_cnt_r[I]	1.521800	1.415401
src_rd_r	fetch_src_cnt_r[I]	1.522000	1.406146
traceback_ins.tb_counter_r[I]	traceback_ins.tb_rd_r	1.522500	1.522521
dst_wr_dI_r	first_loop_r	1.529000	1.517892
state_r[I]	flush_all_start_r	1.548600	1.549002
decoding_start_r	first_loop_r	1.550200	1.541042
decoding_start_r	full_tb_start_r	1.551700	1.542407
bmu_inst_I.bm_valid_r	acs_inst_I.survivor_path_r	1.552400	1.302146
dst_wr_r	first_loop_r	1.552500	1.538195
state_r[I]	full_tb_start_r	1.558000	1.566683
tb_wr_addr_r[I]	tb_wr_addr_r[I]	1.558000	1.558496
flush_all_start_r	src_rd_r	1.564700	1.527270
state_r[I]	half_tb_start_r	1.564800	1.568112
acs_en_r[I]	acs_inst_I.pm_r[J]	1.566300	1.374157
bmu_inst_I.calc_polyn_en	bmu_inst_I.calc_codeword_en	1.567500	1.424493
fetch_src_cnt_r[I]	traceback_start_r	1.570200	1.549935
state_r[I]	state_r[I]	1.571300	1.566392
state_r[I]	tb_len_r[I]	1.576200	1.565428
full_tb_start_r	src_rd_r	1.582400	1.572722
traceback_start_r	traceback_ins.tb_counter_r[I]	1.585700	1.515440
trellis_idx_r[I]	tb_len_r[I]	1.587700	1.573545
traceback_start_r	traceback_ins.tb_addr_r[I]	1.587700	1.508983
pm_normalize_inst.pm_nom_r[I][J]	pm_normalize_inst.pm_nom_r[I][J]	1.595200	1.483051
decoding_start_r	half_tb_start_r	1.595300	1.580190
half_tb_start_r	src_rd_r	1.595300	1.562970
bmu_inst_I.bm_valid_r	acs_inst_I.valid_r	1.596800	1.620294
trellis_idx_r[I]	fetch_src_cnt_r[I]	1.598300	1.584942
flush_all_start_r	flush_all_start_r	1.599800	1.635466
acs_inst_I.valid_r	traceback_start_r	1.600400	1.341910
state_r[I]	last_loop_r	1.605600	1.631735
acs_en_r[I]	acs_inst_I.survivor_path_r	1.612600	1.360288
dst_wr_dI_r	last_loop_r	1.614900	1.599472
dst_wr_r	last_loop_r	1.625400	1.607235
byte_idx_r[I]	byte_idx_r[I]	1.626600	1.619166
state_r[I]	busy_r	1.628000	1.632659
decoding_start_r	flush_all_start_r	1.632200	1.618821
acs_inst_I.valid_r	src_rd_r	1.636100	1.497161
dst_wr_dI_r	state_r[I]	1.637800	1.629272
state_r[I]	frame_done_r	1.641000	1.646688
first_loop_r	tb_len_r[I]	1.641900	1.631868
dst_wr_r	state_r[I]	1.648300	1.637035
full_tb_start_r	full_tb_start_r	1.649300	1.667644
half_tb_start_r	half_tb_start_r	1.651800	1.639982
bmu_inst_I.ready_r	state_r[I]	1.652800	1.639648
acs_en_r[I]	acs_inst_I.valid_r	1.657100	1.694052
tb_len_r[I]	tb_len_r[I]	1.663400	1.651395
decoding_start_r	state_r[I]	1.668200	1.651986
tb_wr_addr_r[I]	traceback_ins.tb_addr_r[I]	1.668800	1.657906
last_loop_r	busy_r	1.670000	1.658562
byte_idx_r[I]	dst_wr_r	1.671500	1.663914
first_loop_r	first_loop_r	1.676400	1.672678
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword_tmp[J]	1.677800	1.663503
dst_wr_r	dst_wr_dI_r	1.681900	1.685979
bmu_inst_I.low_codeword[J]	bmu_inst_I.low_codeword[J]	1.688100	1.659783
last_loop_r	frame_done_r	1.694200	1.682125
bmu_ready_dI_r	state_r[I]	1.695500	1.683300
src_rd_r	soft_data_valid_r	1.698700	1.672878
dst_wr_r	busy_r	1.700300	1.686403
last_loop_r	last_loop_r	1.702600	1.691743
bmu_inst_I.ready_r	decoding_start_r	1.703700	1.688779
frame_done_r	frame_done_r	1.709400	1.697838
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword[J]	1.710700	1.686695
tb_len_r[I]	traceback_ins.tb_counter_r[I]	1.710900	1.698238
acs_en_r[I]	acs_en_r[I]	1.712300	1.702182
bmu_inst_I.ready_r	bmu_ready_dI_r	1.713800	1.710752
busy_r	busy_r	1.715400	1.699764
bmu_inst_I.calc_codeword_en	bmu_inst_I.ready_r	1.720400	1.672582
src_rd_r	src_rd_r	1.720500	1.706558
bmu_inst_I.ready_r	bmu_inst_I.ready_r	1.723000	1.713382
dst_wr_r	frame_done_r	1.724500	1.709967
soft_data_valid_r	bmu_inst_I.bm_valid_r	1.726400	1.686339
bmu_ready_dI_r	decoding_start_r	1.746300	1.732431
