# start	end	slack_synth_ns	slack_route_ns
rst	uI.round_to_neg_inf	0.213000	0.478681
rst	uI.round_to_zero	0.213000	0.479288
rst	uI.divisor_reg[J]	0.213500	0.396317
rst	uI.NaN_input	0.213600	0.473374
rst	uI.SNaN_input	0.213600	0.475597
rst	uI.addsub_inf	0.213600	0.475425
rst	uI.addsub_inf_invalid	0.213600	0.482218
rst	uI.mul_J_by_inf	0.213600	0.476413
rst	uI.subtract	0.213600	0.478805
uI.product_b[J]	uI.sum_J[K]	0.216300	0.133078
rst	uI.divisor_b_shifted[J]	0.217400	0.421052
rst	uI.remainder_b[J]	0.218500	0.461387
rst	uI.dividend_a_shifted[J]	0.218700	0.451181
uI.exponent_large[J]	uI.exponent_diff[J]	0.220300	0.181238
rst	opa_reg[I]	0.221000	0.383474
uI.product_f[J]	uI.sum_J[K]	0.221400	0.154010
uI.large_norm_small_denorm	uI.exponent_diff[J]	0.221500	0.185475
rst	opb_reg[I]	0.222300	0.411672
rst	uI.exponent[J]	0.222300	0.406986
rst	uI.exponent_J[K]	0.222300	0.408790
rst	uI.small_shift_J[K]	0.222300	0.461283
rst	uI.mul_a[J]	0.222300	0.406868
rst	uI.mul_b[J]	0.222300	0.398259
rst	uI.product[J]	0.222300	0.446623
rst	uI.sub_pa_hi[J]	0.222300	0.421162
rst	uI.sub_pa_lo[J]	0.222300	0.403126
rst	uI.sub_pb_hi[J]	0.222300	0.405978
rst	uI.sub_pb_lo[J]	0.222300	0.406236
rst	uI.sub_pc_hi[J]	0.222300	0.422464
rst	uI.sub_pc_lo[J]	0.222300	0.415834
rst	uI.dividend_a[J]	0.222300	0.400595
rst	uI.divisor_b[J]	0.222300	0.407917
rst	uI.expon_term[J]	0.222300	0.428808
rst	uI.exponent_final[J]	0.222300	0.473585
rst	uI.sum_final[J]	0.222300	0.473984
rst	uI.NaN_output[J]	0.222300	0.466997
rst	uI.NaN_output_J[K]	0.222300	0.430173
rst	uI.out[J]	0.222300	0.421834
rst	uI.out_J[K]	0.222300	0.411546
rst	uI.subtra_shift_J[K]	0.222800	0.418719
rst	uI.expon_final_J[K]	0.222800	0.427347
rst	uI.remainder[J]	0.222800	0.396350
rst	fpu_op_reg[I]	0.223400	0.467770
rst	rmode_reg[I]	0.223400	0.466645
uI.divisor_reg[J]	uI.quotient[J]	0.224800	0.199796
rst	uI.dividend_shift_J[K]	0.228400	0.513198
uI.product_g[J]	uI.sum_J[K]	0.231900	0.186423
uI.diffshift_gt_exponent	uI.diff_J[K]	0.233100	0.217105
uI.product_h[J]	uI.sum_J[K]	0.234200	0.188699
uI.product_i[J]	uI.sum_J[K]	0.234300	0.187814
uI.dividend_reg[J]	uI.remainder_msb	0.236900	0.292392
rst	uI.a_gtet_b	0.241900	0.516715
rst	uI.a_is_norm	0.242000	0.479935
rst	uI.b_is_norm	0.242000	0.482506
rst	uI.product_lsb	0.242000	0.447292
uI.exponent_large[J]	uI.diff_J[K]	0.243300	0.206087
rst	uI.opb_SNaN	0.246100	0.434953
rst	uI.opb_QNaN	0.246400	0.439263
rst	uI.exponent_out[J]	0.247200	0.509119
rst	uI.a_NaN	0.251900	0.494313
rst	uI.NaN_out_trigger	0.252000	0.462443
rst	uI.divisor_shift_J[K]	0.252000	0.440375
rst	uI.large_add[J]	0.253100	0.408645
rst	uI.small_add[J]	0.253100	0.461152
rst	uI.minuend[J]	0.253100	0.410225
rst	uI.subtrahend[J]	0.253100	0.382019
rst	uI.expon_shift_a[J]	0.253100	0.513994
rst	uI.add	0.253100	0.471245
rst	uI.add_inf	0.253100	0.468347
rst	uI.div_J_by_K	0.253100	0.462641
rst	uI.div_by_J	0.253100	0.461618
rst	uI.div_inf	0.253100	0.461742
rst	uI.ex_enable	0.253100	0.461700
rst	uI.exception	0.253100	0.462453
rst	uI.inexact	0.253100	0.544918
rst	uI.invalid	0.253100	0.545118
rst	uI.mul_inf	0.253100	0.463343
rst	uI.overflow	0.253100	0.462140
rst	uI.underflow	0.253100	0.544720
rst	exp_addsub[I]	0.254000	0.444689
rst	uI.expon_shift_b[J]	0.254000	0.422459
uI.divisor_reg[J]	uI.remainder_msb	0.254200	0.326830
rst	uI.in_et_zero	0.256000	0.371473
rst	uI.mul_uf	0.256500	0.435789
rst	addsub_out[I]	0.258200	0.423267
rst	uI.count_out[J]	0.259300	0.472237
uI.diff_shift_J[K]	uI.diff_J[K]	0.267500	0.227510
rst	addsub_sign	0.267600	0.413577
rst	op_enable	0.267600	0.458600
rst	uI.denorm_to_norm	0.267600	0.407819
rst	uI.large_norm_small_denorm	0.267600	0.468311
rst	uI.diffshift_et_J	0.267600	0.472768
rst	uI.diffshift_gt_exponent	0.267600	0.474762
rst	uI.expa_et_expb	0.267600	0.589381
rst	uI.b_is_zero	0.267600	0.502465
rst	uI.exponent_et_zero	0.267600	0.488609
rst	uI.exponent_gt_expoffset	0.267600	0.408198
rst	uI.enable_reg_J	0.267600	0.520718
rst	uI.expon_final_J_etK	0.267600	0.499116
rst	uI.expon_final_J_term	0.267600	0.500978
rst	uI.remainder_msb	0.267600	0.599691
rst	uI.SNaN_trigger	0.267600	0.462047
rst	uI.div_uf	0.267600	0.462656
rst	uI.inexact_trigger	0.267600	0.462544
rst	uI.out_neg_inf	0.267600	0.466849
rst	uI.round_to_pos_inf	0.267600	0.466964
rst	uI.sub_inf	0.267600	0.467574
uI.product_shift_J[K]	uI.product_J[K]	0.268800	0.195449
rst	uI.opb_neg_inf	0.269600	0.434207
rst	uI.opb_pos_inf	0.269600	0.433174
uI.product_j[J]	uI.sum_J[K]	0.269900	0.213573
rst	uI.opa_neg_inf	0.270100	0.417479
rst	uI.opa_pos_inf	0.270100	0.417758
rst	uI.opa_QNaN	0.270700	0.394135
rst	uI.opa_SNaN	0.270700	0.393112
uI.dividend_shift_J[K]	uI.dividend_a_shifted[J]	0.272700	0.211948
uI.divisor_shift_J[K]	uI.divisor_b_shifted[J]	0.272700	0.209717
uI.product_e[J]	uI.sum_J[K]	0.274300	0.154268
rst	uI.opb_inf	0.275000	0.439989
uI.exponent_diff[J]	uI.subtra_shift[J]	0.275100	0.254012
rst	uI.opa_inf	0.275500	0.431612
rst	uI.round_out[J]	0.277800	0.438561
rst	uI.multiply	0.278100	0.443119
rst	out[I]	0.281100	0.419280
rst	uI.mana_gtet_manb	0.286400	0.435009
rst	uI.enable_trigger	0.286500	0.447359
rst	uI.underflow_trigger	0.286500	0.446408
rst	uI.invalid_trigger	0.287200	0.447539
rst	ready_I	0.288100	0.431905
rst	count_ready[I]	0.288200	0.435972
rst	ready	0.288500	0.433739
uI.product_d[J]	uI.sum_J[K]	0.290000	0.220409
rst	uI.enable_reg_b	0.290600	0.509371
rst	uI.enable_reg_c	0.290600	0.510747
rst	uI.enable_reg_d	0.290600	0.510004
rst	uI.enable_reg_e	0.290600	0.507848
rst	uI.sum_round_J[K]	0.290600	0.436548
uI.sub_pa_lo[J]	uI.product_a[J]	0.290600	0.232907
rst	exception	0.290800	0.475539
rst	inexact	0.290800	0.477545
rst	invalid	0.290800	0.475788
rst	overflow	0.290800	0.475481
rst	underflow	0.290800	0.476456
uI.exponent_diff[J]	uI.small_shift[J]	0.292200	0.266677
rst	uI.small_is_nonzero	0.294700	0.415056
rst	uI.in_zero	0.294700	0.473805
rst	uI.except_trigger	0.294700	0.457451
uI.sub_pb_lo[J]	uI.product_b[J]	0.296100	0.228098
uI.sub_pa_hi[J]	uI.product_a[J]	0.296300	0.219373
rst	uI.out_inf_trigger	0.297900	0.519264
uI.sub_pb_hi[J]	uI.product_b[J]	0.298000	0.218592
uI.b_is_norm	uI.exponent_terms[J]	0.300200	0.205053
uI.a_is_norm	uI.exponent_terms[J]	0.303900	0.193546
rst	uI.enable_reg	0.307500	0.452710
uI.exponent_a[J]	uI.exponent_terms[J]	0.311400	0.218968
uI.expon_uf_term_J[K]	uI.mantissa_J[K]	0.315900	0.248354
rst	uI.divide	0.326300	0.433911
rst	uI.opa_et_zero	0.326600	0.435489
rst	uI.opb_et_zero	0.326700	0.434418
uI.product_J[K]	uI.product_J[K]	0.327500	0.195449
rst	enable_reg	0.334000	0.537963
uI.product[J]	uI.product_J[K]	0.339300	0.303755
uI.exponent_b[J]	uI.exponent_terms[J]	0.339800	0.285148
uI.quotient_out[J]	uI.remainder_b[J]	0.341600	0.309715
uI.divisor_b[J]	uI.divisor_b_shifted[J]	0.349100	0.346687
opa_reg[I]	uI.dividend_reg[J]	0.352900	0.304798
uI.dividend_a[J]	uI.dividend_a_shifted[J]	0.363100	0.363699
uI.remainder_msb	uI.remainder_b[J]	0.366400	0.327009
uI.remainder_out[J]	uI.remainder_b[J]	0.371500	0.328346
uI.mantissa_a[J]	uI.mana_gtet_manb	0.375500	0.333150
uI.sub_pc_lo[J]	uI.product_c[J]	0.376000	0.315592
uI.sub_pc_hi[J]	uI.product_c[J]	0.377400	0.308724
opa_reg[I]	uI.expon_shift_a[J]	0.382100	0.469962
uI.expon_shift_b[J]	uI.expon_final_J[K]	0.390400	0.345319
uI.expon_final_J[K]	uI.expon_final_J[K]	0.391600	0.361053
rst	add_enable	0.393400	0.516665
rst	sub_enable	0.393400	0.510626
uI.expon_final_J_term	uI.expon_final_J[K]	0.394900	0.364023
opb_reg[I]	uI.divisor_reg[J]	0.397300	0.345293
uI.mantissa_b[J]	uI.mana_gtet_manb	0.399700	0.358720
rst	div_enable	0.402400	0.508675
count_ready[I]	count_ready[I]	0.402700	0.373513
mul_enable	uI.product_J[K]	0.403700	0.260487
rst	mul_enable	0.406200	0.493953
uI.expon_shift_a[J]	uI.expon_final_J[K]	0.411000	0.372163
uI.expon_final_J[K]	mantissa_round[I]	0.411400	0.321642
uI.expon_uf_term_J[K]	uI.expon_uf_term_J[K]	0.417000	0.378858
uI.count_out[J]	uI.quotient[J]	0.417200	0.403733
uI.diff_shift_J[K]	uI.exponent[J]	0.420400	0.388209
uI.quotient_out[J]	uI.mantissa_J[K]	0.421200	0.401431
count_cycles[I]	count_ready[I]	0.421500	0.392200
uI.exponent_terms[J]	uI.exponent_under[J]	0.423500	0.390165
uI.expon_term[J]	uI.expon_uf_term_J[K]	0.423500	0.391021
uI.diff[J]	uI.diff_J[K]	0.425600	0.121351
uI.count_out[J]	uI.quotient[J]	0.426100	0.399496
opb_reg[I]	uI.expon_final_J[K]	0.430900	0.334090
uI.expon_term[J]	uI.expon_uf_J	0.431800	0.391021
opb_reg[I]	uI.expon_uf_term_J[K]	0.435300	0.376521
uI.exponent_large[J]	uI.exponent[J]	0.436600	0.406734
uI.expon_term[J]	uI.expon_final_J[K]	0.440800	0.417601
opa_reg[I]	uI.exponent_out[J]	0.441200	0.222789
uI.expon_shift_a[J]	uI.expon_uf_term_J[K]	0.441500	0.408140
opb_reg[I]	uI.opb_neg_inf	0.442200	0.129964
opb_reg[I]	uI.opb_pos_inf	0.442200	0.128014
uI.exponent_J[K]	uI.exponent_J[K]	0.442300	0.174894
opb_reg[I]	uI.expon_shift_b[J]	0.442700	0.499524
opb_reg[I]	uI.b_is_zero	0.444200	0.210945
opb_reg[I]	uI.expon_uf_J	0.445300	0.376521
uI.expon_final_J[K]	uI.expon_uf_term_J[K]	0.449000	0.418955
sub_enable	uI.diff_shift_J[K]	0.449300	0.314948
uI.subtrahend[J]	uI.subtra_shift[J]	0.450900	0.415263
opb_reg[I]	uI.opb_et_zero	0.453800	0.169768
opa_reg[I]	uI.a_is_zero	0.456300	0.242253
opb_reg[I]	uI.opb_inf	0.457300	0.145133
uI.quotient_out[J]	mantissa_round[I]	0.457700	0.383223
uI.small_add[J]	uI.small_shift[J]	0.462400	0.411335
uI.exponent[J]	uI.diff_J[K]	0.467500	0.358144
opa_reg[I]	uI.expon_term[J]	0.468300	0.420565
uI.exponent_large[J]	uI.diffshift_gt_exponent	0.468700	0.432550
mul_enable	uI.sum_J[K]	0.473700	0.266227
uI.count_nonzero_reg	uI.dividend_reg[J]	0.474400	0.397957
enable	enable_reg_I	0.476900	0.751734
uI.enable_reg_J	uI.mantissa_J[K]	0.485500	0.344876
sub_enable	uI.subtra_shift[J]	0.486500	0.357362
uI.enable_reg_J	uI.expon_final_J[K]	0.486900	0.376691
exception	exception	0.487500	0.166171
inexact	inexact	0.487500	0.167550
invalid	invalid	0.487500	0.167674
out[I]	out[I]	0.487500	0.154301
overflow	overflow	0.487500	0.167408
underflow	underflow	0.487500	0.166963
opb_reg[I]	uI.opb_SNaN	0.488700	0.178306
uI.enable_reg_J	uI.remainder_b[J]	0.489000	0.309651
add_enable	uI.small_shift[J]	0.489600	0.394884
ready	ready	0.489600	0.153376
uI.enable_reg_J	uI.expon_uf_term_J[K]	0.490000	0.325508
uI.enable_reg_J	uI.dividend_a_shifted[J]	0.491400	0.345335
uI.enable_reg_J	uI.dividend_a[J]	0.492200	0.350798
uI.enable_reg_J	uI.divisor_b[J]	0.492200	0.352536
uI.enable_reg_J	uI.expon_final_J_term	0.492200	0.481871
uI.enable_reg_e	uI.dividend_reg[J]	0.492300	0.316074
uI.enable_reg_J	uI.expon_term[J]	0.492400	0.451789
uI.enable_reg_J	uI.remainder_shift_term[J]	0.492400	0.319691
uI.enable_reg_J	uI.divisor_b_shifted[J]	0.492400	0.380061
uI.diff_shift_J[K]	uI.diffshift_gt_exponent	0.492500	0.455076
opb_reg[I]	uI.opb_QNaN	0.494100	0.181382
uI.enable_reg_J	uI.expon_shift_b[J]	0.497200	0.458470
uI.count_nonzero_reg	uI.quotient[J]	0.499100	0.436550
uI.enable_reg_J	uI.expon_shift_a[J]	0.500300	0.448850
uI.enable_reg_J	uI.expon_final_J_etK	0.500400	0.466388
uI.enable_reg_J	uI.expon_uf_J	0.500400	0.325508
uI.exponent_terms[J]	uI.exponent_gt_expoffset	0.500500	0.484073
sub_enable	uI.diff_J[K]	0.502100	0.263552
opa[I]	opa_reg[I]	0.502200	0.746159
fpu_op[I]	fpu_op_reg[I]	0.502200	0.765989
opb[I]	opb_reg[I]	0.502200	0.743801
rmode[I]	rmode_reg[I]	0.503100	0.765657
mul_enable	uI.exponent_terms[J]	0.504100	0.426031
mul_enable	uI.sub_pa_hi[J]	0.504100	0.312502
mul_enable	uI.sub_pb_hi[J]	0.504100	0.317431
uI.remainder_shift_term[J]	uI.remainder_shift_term[J]	0.504400	0.491194
enable	enable_reg	0.504600	0.782862
uI.expon_final_J_etK	mantissa_round[I]	0.504700	0.309151
uI.expon_uf_term_J[K]	uI.remainder_shift_term[J]	0.505100	0.527209
mul_enable	uI.sub_pc_hi[J]	0.505500	0.270207
opa_reg[I]	uI.opa_neg_inf	0.509700	0.307529
opa_reg[I]	uI.opa_pos_inf	0.509700	0.307809
opa_reg[I]	uI.opa_et_zero	0.510400	0.300542
uI.enable_reg_e	uI.divisor_reg[J]	0.511000	0.391839
mul_enable	uI.exponent_J[K]	0.512500	0.366456
mul_enable	uI.sub_pb_lo[J]	0.512600	0.345823
uI.expon_final_J[K]	uI.expon_uf_J	0.512900	0.418955
fpu_op_reg[I]	mantissa_round[I]	0.514200	0.465455
mul_enable	uI.b_is_zero	0.515600	0.450105
uI.enable_reg_J	uI.enable_reg_J	0.515800	0.469806
count_ready[I]	ready_I	0.517000	0.489544
uI.exponent[J]	uI.exponent_J[K]	0.518700	0.504337
sub_enable	uI.exponent_a[J]	0.519600	0.400561
sub_enable	uI.exponent_b[J]	0.519600	0.531464
sub_enable	uI.exponent_diff[J]	0.519600	0.416512
sub_enable	uI.mantissa_a[J]	0.519600	0.232983
sub_enable	uI.mantissa_b[J]	0.519600	0.233912
sub_enable	uI.minuend[J]	0.519600	0.233510
sub_enable	uI.subtra_shift_J[K]	0.519600	0.298819
mul_enable	uI.sub_pa_lo[J]	0.520700	0.322201
opa_reg[I]	uI.opa_inf	0.523500	0.321662
uI.denorm_to_norm	uI.exponent_J[K]	0.525200	0.527335
uI.exponent_a[J]	uI.expa_gt_expb	0.525900	0.499438
opa_reg[I]	uI.opa_QNaN	0.526300	0.328947
opa_reg[I]	uI.opa_SNaN	0.526300	0.328706
mul_enable	uI.exponent_et_zero	0.526400	0.460696
uI.expon_shift_a[J]	uI.expon_uf_J	0.527300	0.408140
mul_enable	uI.sub_pc_lo[J]	0.529700	0.348885
uI.remainder_b[J]	mantissa_round[I]	0.531100	0.426737
uI.sum[J]	uI.exponent[J]	0.531200	0.444340
add_enable	uI.mantissa_large[J]	0.534100	0.337989
uI.exponent_b[J]	uI.expa_gt_expb	0.534200	0.513239
count_cycles[I]	ready_I	0.535800	0.508231
fpu_op_reg[I]	count_cycles[I]	0.536400	0.578710
uI.ex_enable	out[I]	0.537800	0.458495
uI.count_out[J]	uI.count_out[J]	0.537900	0.517388
sub_enable	uI.diff[J]	0.538100	0.347477
exponent_round[I]	uI.exponent_round[J]	0.538600	0.533829
mul_enable	uI.mul_a[J]	0.539000	0.319364
add_enable	uI.sum[J]	0.539400	0.438116
uI.enable_reg_J	uI.divisor_shift_J[K]	0.540300	0.367250
uI.count_out[J]	uI.count_out[J]	0.541200	0.521308
uI.exponent_J[K]	uI.exponent_gt_prodshift	0.541400	0.373130
uI.enable_reg_J	uI.dividend_shift_J[K]	0.542200	0.425196
mul_enable	uI.mantissa_a[J]	0.543500	0.338726
mul_enable	uI.mantissa_b[J]	0.543700	0.341594
mul_enable	uI.mul_b[J]	0.544700	0.302460
mul_enable	uI.product[J]	0.544700	0.302087
add_enable	uI.expa_gt_expb	0.544900	0.514493
mul_enable	uI.a_is_zero	0.545300	0.420263
add_enable	uI.large_is_denorm	0.545500	0.515327
add_enable	uI.large_add[J]	0.545600	0.322323
add_enable	uI.small_add[J]	0.545600	0.358840
add_enable	exp_addsub[I]	0.545600	0.483592
mul_enable	uI.product_lsb	0.546600	0.362316
uI.remainder_out[J]	mantissa_round[I]	0.548300	0.457646
uI.expa_gt_expb	uI.mantissa_large[J]	0.549300	0.532830
add_enable	uI.exponent[J]	0.550300	0.445242
add_enable	uI.exponent_J[K]	0.550300	0.443789
add_enable	uI.large_norm_small_denorm	0.550300	0.563657
sub_enable	uI.exponent[J]	0.551400	0.434910
add_enable	uI.small_shift_J[K]	0.551500	0.530631
add_enable	addsub_out[I]	0.551900	0.438053
sub_enable	uI.expa_gt_expb	0.552100	0.536415
add_enable	addsub_sign	0.552300	0.463354
add_enable	uI.mantissa_a[J]	0.552300	0.347480
add_enable	uI.mantissa_b[J]	0.552300	0.347513
add_enable	uI.sign	0.552300	0.459152
add_enable	uI.small_is_denorm	0.552300	0.569286
sub_enable	uI.exponent_large[J]	0.554300	0.525402
sub_enable	uI.exponent_small[J]	0.554300	0.470891
uI.sum[J]	uI.sum_J[K]	0.555100	0.485578
uI.exponent_et_zero	uI.product_J[K]	0.555100	0.482520
add_enable	uI.denorm_to_norm	0.556200	0.489533
uI.count_out[J]	uI.count_out[J]	0.557900	0.542808
sub_enable	uI.mantissa_large[J]	0.560100	0.227328
sub_enable	uI.mantissa_small[J]	0.560100	0.224369
mul_enable	uI.exponent_gt_prodshift	0.560300	0.430302
uI.count_out[J]	uI.count_out[J]	0.561200	0.546727
mul_enable	uI.exponent_gt_expoffset	0.561800	0.455915
mul_enable	uI.sign	0.561900	0.481102
sub_enable	uI.exponent_J[K]	0.563500	0.400561
uI.quotient_out[J]	uI.expon_final_J[K]	0.563500	0.539048
mul_enable	uI.a_is_norm	0.564600	0.434468
mul_enable	uI.b_is_norm	0.564600	0.436927
sub_enable	uI.mana_gtet_manb	0.564800	0.390537
add_enable	uI.sum_J[K]	0.566000	0.384383
sub_enable	uI.diffshift_gt_exponent	0.568400	0.507525
op_enable	uI.opa_QNaN	0.568400	0.355102
op_enable	uI.opa_SNaN	0.568400	0.354079
sub_enable	uI.large_norm_small_denorm	0.570000	0.466433
sub_enable	uI.sign	0.570000	0.279693
uI.enable_reg_e	uI.enable_reg	0.570400	0.537116
sub_enable	uI.small_is_nonzero	0.571300	0.450518
uI.a_gtet_b	uI.mantissa_large[J]	0.571300	0.492898
sub_enable	uI.small_is_denorm	0.571600	0.459059
uI.mantissa_small[J]	uI.small_shift_J[K]	0.572000	0.459914
sub_enable	uI.diffshift_et_J	0.572800	0.535736
sub_enable	uI.subtrahend[J]	0.572800	0.227779
fpu_op_reg[I]	sign_round	0.573000	0.596873
op_enable	uI.div_uf	0.573200	0.491849
op_enable	uI.NaN_output[J]	0.573200	0.307539
op_enable	uI.SNaN_trigger	0.573200	0.492505
op_enable	uI.inexact_trigger	0.573200	0.484920
op_enable	uI.out_J[K]	0.573200	0.296208
op_enable	uI.round_to_pos_inf	0.573200	0.482144
op_enable	uI.sub_inf	0.573200	0.480953
uI.product_shift_J[K]	uI.exponent_gt_prodshift	0.574700	0.485718
sub_enable	uI.expa_et_expb	0.575400	0.544253
sub_enable	uI.large_is_denorm	0.575400	0.559124
rmode_reg[I]	uI.exponent_final[J]	0.577000	0.522892
rmode_reg[I]	uI.sum_final[J]	0.577000	0.476090
uI.sum_round[J]	uI.sum_round_J[K]	0.578000	0.521302
uI.a_gtet_b	uI.sign	0.579900	0.523046
fpu_op_reg[I]	exponent_round[I]	0.580000	0.454144
fpu_op_reg[I]	uI.sign	0.581400	0.557663
uI.round_out[J]	uI.in_et_zero	0.582700	0.434020
op_enable	uI.out_pos_inf	0.582700	0.450007
op_enable	uI.overflow_trigger	0.582700	0.448932
op_enable	uI.round_to_neg_inf	0.582700	0.452822
op_enable	uI.round_to_zero	0.582700	0.446655
op_enable	uI.exception	0.582700	0.478253
op_enable	uI.inexact	0.582700	0.480406
op_enable	uI.out[J]	0.582700	0.304181
op_enable	uI.overflow	0.582700	0.478054
op_enable	uI.underflow	0.582700	0.476160
op_enable	uI.add	0.583900	0.475804
op_enable	uI.ex_enable	0.583900	0.482556
op_enable	uI.invalid	0.583900	0.477557
op_enable	uI.out_neg_inf	0.583900	0.477341
uI.remainder_msb	mantissa_round[I]	0.586300	0.516661
op_enable	uI.div_J_by_K	0.587300	0.481656
op_enable	uI.div_by_J	0.587300	0.488881
op_enable	uI.div_inf	0.587400	0.485969
op_enable	uI.mul_inf	0.587400	0.488856
op_enable	uI.add_inf	0.587400	0.488532
op_enable	uI.in_et_zero	0.587800	0.332440
add_enable	uI.mantissa_small[J]	0.588600	0.342160
op_enable	op_enable	0.588700	0.615349
op_enable	uI.NaN_output_J[K]	0.588700	0.346379
uI.a_gtet_b	uI.exponent_large[J]	0.592900	0.516800
uI.a_gtet_b	uI.exponent_small[J]	0.592900	0.512694
uI.a_gtet_b	uI.mantissa_small[J]	0.592900	0.496677
uI.exponent_gt_expoffset	uI.product_J[K]	0.592900	0.451178
uI.exponent_gt_prodshift	uI.product_J[K]	0.592900	0.487783
fpu_op_reg[I]	div_enable	0.594900	0.548473
uI.small_shift[J]	uI.small_shift_J[K]	0.595200	0.548852
op_enable	uI.opa_neg_inf	0.596100	0.378445
op_enable	uI.opa_pos_inf	0.596100	0.378725
sign_round	uI.exponent_final[J]	0.597000	0.553956
sign_round	uI.sum_final[J]	0.597000	0.496641
uI.NaN_out_trigger	uI.out_J[K]	0.597600	0.459039
uI.small_is_nonzero	uI.subtra_shift_J[K]	0.597800	0.567161
