# start	end	slack_synth_ns	slack_route_ns
frame_start_i	byte_idx_r[I]	0.900200	1.040304
rst_sync_i	byte_idx_r[I]	0.912200	1.069340
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.survivor_path_r	0.918700	0.793624
rst_sync_i	bmu_inst_I.calc_codeword_en	0.927200	0.930234
frame_start_i	dst_wr_r	0.929100	1.073669
rst_sync_i	dst_wr_r	0.941200	1.102705
decoding_length_i[I]	trellis_idx_r[I]	0.943600	1.235564
infobit_length_i[I]	trellis_idx_r[I]	0.944000	1.229334
tb_wr_addr_r[I]	tb_addr_o[I]	0.962800	0.624740
rst_sync_i	soft_data_valid_r	0.967100	1.176025
valid_polynomials_i[I]	bmu_inst_I.valid_polynomials_r[J]	0.978600	1.272594
traceback_ins.tb_addr_r[I]	tb_addr_o[I]	0.991200	0.637454
rst_sync_i	traceback_start_r	1.004500	1.040260
dst_start_addr_i[I]	dst_addr_r[I]	1.008200	1.294312
src_start_addr_i[I]	src_addr_r[I]	1.008600	1.294726
src_addr_r[I]	src_addr_o[I]	1.019300	0.668767
acs_inst_I.survivor_path_r	tb_wdata_o[I]	1.019600	0.658333
rst_sync_i	bmu_inst_I.bm_valid_r	1.020400	1.237255
dst_addr_r[I]	dst_addr_o[I]	1.022500	0.668017
src_rd_r	src_rd_o	1.028300	0.674184
rst_sync_i	pm_normalize_inst.en_i_r	1.033300	1.102027
frame_done_r	frame_done_o	1.034600	0.676640
busy_r	busy_o	1.034600	0.687797
dst_wr_r	dst_wr_o	1.036700	0.644205
acs_inst_I.valid_r	tb_wr_o	1.036700	0.583531
traceback_ins.tb_rd_r	tb_rd_o	1.039600	0.694160
pm_normalize_inst.max_r[I]	pm_normalize_inst.max_r[I]	1.100900	1.420752
pm_normalize_inst.pm_pipe_r[I][J]	pm_normalize_inst.pm_nom_r[I][J]	1.316900	1.263665
src_len_counter_r[I]	src_addr_r[I]	1.344600	1.312671
src_addr_r[I]	src_addr_r[I]	1.350600	1.322779
fetch_src_cnt_r[I]	fetch_src_cnt_r[I]	1.359700	1.360996
fetch_src_cnt_r[I]	src_len_counter_r[I]	1.363000	1.318665
flush_all_start_r	fetch_src_cnt_r[I]	1.371500	1.320584
half_tb_start_r	fetch_src_cnt_r[I]	1.372500	1.368154
full_tb_start_r	fetch_src_cnt_r[I]	1.375800	1.373889
trellis_idx_r[I]	first_loop_r	1.386700	1.358858
src_len_counter_r[I]	src_len_counter_r[I]	1.395100	1.337316
trellis_idx_r[I]	state_r[I]	1.395300	1.363110
bmu_inst_I.valid_polynomials_r[J]	bmu_inst_I.bm_r[J]	1.397900	0.944881
trellis_idx_r[I]	half_tb_start_r	1.398500	1.363349
src_rd_r	fetch_src_cnt_r[I]	1.409300	1.325267
trellis_idx_r[I]	full_tb_start_r	1.417000	1.396433
acs_inst_I.valid_r	pm_normalize_inst.grp_max_r[I][J]	1.421000	1.084876
trellis_idx_r[I]	flush_all_start_r	1.423900	1.392384
dst_addr_r[I]	dst_addr_r[I]	1.432600	1.426108
bmu_inst_I.calc_polyn_en	bmu_inst_I.low_codeword_tmp[J]	1.433700	1.132215
acs_inst_I.valid_r	src_len_counter_r[I]	1.435800	1.269171
fetch_src_cnt_r[I]	src_rd_r	1.442300	1.425072
pm_normalize_inst.en_i_rr	pm_normalize_inst.pm_nom_r[I][J]	1.443400	1.193570
trellis_idx_r[I]	trellis_idx_r[I]	1.457900	1.434390
bmu_inst_I.calc_codeword_en	bmu_inst_I.low_codeword[J]	1.462100	1.210433
traceback_ins.tb_counter_r[I]	traceback_ins.tb_addr_r[I]	1.480800	1.452763
flush_all_start_r	src_len_counter_r[I]	1.481600	1.392807
half_tb_start_r	src_len_counter_r[I]	1.482700	1.440377
pm_normalize_inst.pm_update_en_pipe_r[I]	pm_normalize_inst.pm_nom_r[I][J]	1.483600	1.332690
full_tb_start_r	src_len_counter_r[I]	1.486000	1.446112
traceback_ins.tb_counter_r[I]	traceback_ins.tb_counter_r[I]	1.487800	1.469114
soft_data_valid_r	bmu_inst_I.x_soft_bit_rJ[K]	1.488200	1.027540
bmu_inst_I.bm_valid_r	acs_inst_I.pm_r[J]	1.489700	1.260620
src_rd_r	src_addr_r[I]	1.500000	1.486642
fetch_src_cnt_r[I]	traceback_start_r	1.503200	1.495997
traceback_ins.tb_addr_r[I]	traceback_ins.tb_addr_r[I]	1.508800	1.489041
state_r[I]	trellis_idx_r[I]	1.509600	1.481356
soft_data_valid_r	bmu_inst_I.bm_pipe_valid_r	1.513900	1.360288
dst_wr_r	dst_addr_r[I]	1.514700	1.500456
bmu_inst_I.bm_pipe_valid_r	bmu_inst_I.bm_r[J]	1.514800	1.136496
acs_inst_I.valid_r	pm_normalize_inst.pm_pipe_r[I][J]	1.516000	0.970169
soft_data_valid_r	bmu_inst_I.valid_polynomials_r[J]	1.518600	1.125734
pm_normalize_inst.en_i_r	pm_normalize_inst.max_r[I]	1.523200	1.487380
bmu_inst_I.bm_valid_r	acs_inst_I.survivor_path_r	1.523900	1.325215
acs_inst_I.valid_r	tb_wr_addr_r[I]	1.526700	1.459939
dst_wr_dI_r	trellis_idx_r[I]	1.533500	1.504481
state_r[I]	first_loop_r	1.541700	1.532952
dst_wr_r	trellis_idx_r[I]	1.543900	1.511831
acs_inst_I.valid_r	pm_normalize_inst.pm_update_en_pipe_r[I]	1.544300	1.373431
decoding_start_r	full_tb_start_r	1.556100	1.569298
decoding_start_r	first_loop_r	1.556200	1.568881
dst_wr_dI_r	first_loop_r	1.556400	1.549005
acs_en_r[I]	acs_inst_I.pm_r[J]	1.557900	1.328950
state_r[I]	state_r[I]	1.558900	1.530958
tb_wr_addr_r[I]	tb_wr_addr_r[I]	1.562100	1.555548
state_r[I]	tb_len_r[I]	1.563700	1.528158
state_r[I]	flush_all_start_r	1.564800	1.551377
bmu_inst_I.x_soft_bit_rJ[K]	bmu_inst_I.x_soft_bit_rJ[K]	1.565200	1.566961
bmu_inst_I.low_codeword[J]	bmu_inst_I.x_soft_bit_rJ[K]	1.574200	1.534471
traceback_start_r	traceback_ins.tb_addr_r[I]	1.578300	1.549292
traceback_start_r	traceback_ins.tb_counter_r[I]	1.578700	1.551593
dst_wr_r	first_loop_r	1.579900	1.567868
flush_all_start_r	flush_all_start_r	1.581600	1.601387
traceback_ins.tb_counter_r[I]	traceback_ins.tb_rd_r	1.584800	1.563232
state_r[I]	full_tb_start_r	1.585400	1.592490
state_r[I]	half_tb_start_r	1.585400	1.590108
flush_all_start_r	src_rd_r	1.585900	1.561094
acs_en_r[I]	acs_inst_I.survivor_path_r	1.586100	1.472217
half_tb_start_r	src_rd_r	1.590800	1.589994
acs_inst_I.valid_r	src_rd_r	1.594600	1.466001
bmu_inst_I.bm_valid_r	acs_inst_I.valid_r	1.598200	1.469187
full_tb_start_r	src_rd_r	1.604300	1.604898
state_r[I]	last_loop_r	1.605600	1.625093
bmu_inst_I.calc_polyn_en	bmu_inst_I.calc_codeword_en	1.606300	1.424956
decoding_start_r	half_tb_start_r	1.614400	1.605561
dst_wr_dI_r	last_loop_r	1.614800	1.596528
decoding_start_r	state_r[I]	1.615300	1.626360
decoding_start_r	flush_all_start_r	1.618400	1.630899
acs_inst_I.valid_r	traceback_start_r	1.622700	1.332259
dst_wr_r	last_loop_r	1.625200	1.603736
trellis_idx_r[I]	fetch_src_cnt_r[I]	1.627200	1.629325
state_r[I]	busy_r	1.628000	1.620073
trellis_idx_r[I]	tb_len_r[I]	1.628800	1.626300
byte_idx_r[I]	byte_idx_r[I]	1.631300	1.625492
dst_wr_dI_r	state_r[I]	1.637800	1.630499
state_r[I]	frame_done_r	1.640900	1.646651
bmu_inst_I.valid_polynomials_r[J]	bmu_inst_I.valid_polynomials_r[J]	1.642400	1.597120
pm_normalize_inst.en_i_r	pm_normalize_inst.en_i_rr	1.643200	1.640790
first_loop_r	tb_len_r[I]	1.647600	1.633016
full_tb_start_r	full_tb_start_r	1.648100	1.660812
dst_wr_r	state_r[I]	1.648300	1.637707
half_tb_start_r	half_tb_start_r	1.649600	1.663930
acs_inst_I.valid_r	pm_normalize_inst.en_i_r	1.651500	1.394025
bmu_inst_I.ready_r	state_r[I]	1.652800	1.650621
tb_len_r[I]	tb_len_r[I]	1.663300	1.651544
pm_normalize_inst.pm_nom_r[I][J]	pm_normalize_inst.pm_nom_r[I][J]	1.666000	1.553836
dst_wr_r	dst_wr_dI_r	1.666200	1.657680
tb_wr_addr_r[I]	traceback_ins.tb_addr_r[I]	1.668100	1.668461
last_loop_r	busy_r	1.669900	1.646981
acs_en_r[I]	acs_inst_I.valid_r	1.671500	1.563247
byte_idx_r[I]	dst_wr_r	1.671700	1.660978
first_loop_r	first_loop_r	1.676100	1.669536
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword_tmp[J]	1.677800	1.657012
bmu_inst_I.low_codeword[J]	bmu_inst_I.low_codeword[J]	1.682200	1.595884
pm_normalize_inst.pm_update_en_pipe_r[I]	pm_normalize_inst.pm_update_en_pipe_r[I]	1.683700	1.676655
bmu_inst_I.bm_pipe_valid_r	bmu_inst_I.bm_valid_r	1.692100	1.653026
last_loop_r	frame_done_r	1.694100	1.673558
bmu_ready_dI_r	state_r[I]	1.695500	1.695447
acs_inst_I.pm_r[J]	pm_normalize_inst.pm_pipe_r[I][J]	1.697100	1.648704
dst_wr_r	busy_r	1.700300	1.673657
last_loop_r	last_loop_r	1.702600	1.691809
pm_normalize_inst.pm_pipe_r[I][J]	pm_normalize_inst.pm_pipe_r[I][J]	1.703300	1.672828
bmu_inst_I.ready_r	decoding_start_r	1.703700	1.701277
pm_normalize_inst.grp_max_r[I][J]	pm_normalize_inst.grp_max_r[I][J]	1.705400	1.686326
src_rd_r	soft_data_valid_r	1.709100	1.692591
frame_done_r	frame_done_r	1.709400	1.694349
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword[J]	1.710700	1.662333
tb_len_r[I]	traceback_ins.tb_counter_r[I]	1.711700	1.699222
acs_en_r[I]	acs_en_r[I]	1.712300	1.701844
bmu_inst_I.ready_r	bmu_ready_dI_r	1.713800	1.710540
busy_r	busy_r	1.715400	1.702706
src_rd_r	src_rd_r	1.716400	1.700420
bmu_inst_I.calc_codeword_en	bmu_inst_I.ready_r	1.722900	1.635649
bmu_inst_I.ready_r	bmu_inst_I.ready_r	1.723000	1.710691
dst_wr_r	frame_done_r	1.724500	1.700234
bmu_ready_dI_r	decoding_start_r	1.746300	1.746103
