# start	end	slack_synth_ns	slack_route_ns
uI.expa_gt_expb	uI.expa_gt_expb	0.594700	0.611592
sub_enable	uI.mana_gtet_manb	0.596100	0.435543
sign_round	uI.exponent_final[J]	0.597000	0.463865
sign_round	uI.sum_final[J]	0.597000	0.459289
uI.NaN_out_trigger	uI.out_J[K]	0.597600	0.518193
uI.expon_final_J_etK	uI.expon_final_J_etK	0.598900	0.681934
add_enable	uI.expa_gt_expb	0.599000	0.495246
op_enable	uI.in_et_zero	0.599100	0.366921
mantissa_round[I]	uI.exponent_final[J]	0.601000	0.473271
mantissa_round[I]	uI.sum_final[J]	0.601000	0.468695
op_enable	uI.opa_neg_inf	0.601400	0.382694
op_enable	uI.opa_pos_inf	0.601400	0.381339
fpu_op_reg[I]	uI.sign	0.601600	0.557129
op_enable	uI.NaN_out_trigger	0.603000	0.600357
fpu_op_reg[I]	sign_round	0.603100	0.623580
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603400	0.530953
uI.enable_reg_e	uI.divisor_reg[J]	0.603800	0.414937
op_enable	uI.SNaN_input	0.604200	0.444246
uI.mantissa_small[J]	uI.small_is_nonzero	0.604700	0.461394
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.527739
uI.expa_gt_expb	uI.mantissa_small[J]	0.606000	0.520651
uI.out_inf_trigger	uI.out_J[K]	0.608700	0.476156
op_enable	uI.opb_SNaN	0.609900	0.406071
op_enable	uI.opb_QNaN	0.610200	0.410808
uI.divisor_shift_J[K]	uI.divisor_shift_J[K]	0.610400	0.578254
uI.count_nonzero_reg_J	uI.remainder[J]	0.610500	0.544683
op_enable	uI.opb_neg_inf	0.611800	0.426226
op_enable	uI.opb_pos_inf	0.611800	0.426869
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.583408
uI.product_shift_J[K]	uI.exponent_gt_prodshift	0.614400	0.521484
op_enable	uI.opa_inf	0.615200	0.395889
uI.expa_gt_expb	uI.exponent_large[J]	0.615500	0.560577
uI.expa_gt_expb	uI.exponent_small[J]	0.615500	0.555014
op_enable	uI.mul_J_by_inf	0.615600	0.561051
op_enable	uI.inf_round_down_trigger	0.615600	0.418203
op_enable	uI.subtract	0.615700	0.490642
op_enable	uI.a_NaN	0.616600	0.495420
op_enable	uI.addsub_inf	0.616600	0.500214
uI.product_J[K]	uI.product_lsb	0.616700	0.554070
uI.a_NaN	uI.NaN_output_J[K]	0.617000	0.459345
op_enable	uI.opb_inf	0.617200	0.441740
sub_enable	uI.small_is_nonzero	0.618600	0.434534
uI.exponent_et_zero	uI.exponent_et_zero	0.618700	0.698560
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.619400	0.591355
uI.count_out[J]	uI.count_out[J]	0.619700	0.608100
op_enable	uI.multiply	0.620100	0.441111
uI.divisor_shift_J[K]	uI.expon_shift_b[J]	0.621100	0.553322
op_enable	uI.enable_trigger	0.621700	0.521553
op_enable	uI.underflow_trigger	0.621700	0.559346
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.563489
uI.sum_round[J]	uI.exponent_round[J]	0.623500	0.509469
uI.count_nonzero_reg	uI.remainder[J]	0.625100	0.549239
enable_reg_I	opa_reg[I]	0.627400	0.463730
enable_reg_I	fpu_op_reg[I]	0.627700	0.530624
enable_reg_I	opb_reg[I]	0.627700	0.455455
enable_reg_I	rmode_reg[I]	0.627700	0.525374
op_enable	uI.invalid_trigger	0.628200	0.553242
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.629400	0.388595
uI.count_out[J]	uI.count_out[J]	0.629600	0.614207
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.631000	0.547968
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.632100	0.668414
opa_reg[I]	add_enable	0.632200	0.639573
opa_reg[I]	sub_enable	0.632200	0.632732
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.633200	0.696178
op_enable	uI.NaN_input	0.633300	0.390732
op_enable	uI.addsub_inf_invalid	0.633500	0.531487
uI.out_inf_trigger	uI.inf_round_down_trigger	0.634800	0.603072
ready_I	out[I]	0.637500	0.498912
ready_I	exception	0.637500	0.574432
ready_I	inexact	0.637500	0.571776
ready_I	invalid	0.637500	0.503465
ready_I	overflow	0.637500	0.572066
ready_I	underflow	0.637500	0.573275
uI.count_out[J]	uI.count_out[J]	0.639900	0.624620
fpu_op_reg[I]	uI.divide	0.640200	0.650271
uI.underflow_trigger	uI.out_J[K]	0.640400	0.647559
uI.ex_enable	uI.ex_enable	0.641200	0.619518
uI.exponent_a[J]	uI.expa_et_expb	0.641700	0.613200
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.643700	0.579394
op_enable	uI.except_trigger	0.645800	0.489472
op_enable	uI.out_inf_trigger	0.645800	0.500386
enable_reg_I	enable_reg_I	0.648500	0.534088
enable_reg_I	op_enable	0.649400	0.543735
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.623719
uI.count_nonzero_reg_J	uI.remainder_msb	0.651000	0.643219
uI.expon_final_J[K]	uI.expon_final_J_etK	0.651300	0.613922
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.594153
uI.dividend_a[J]	uI.dividend_reg[J]	0.652800	0.616186
uI.out_inf[J]	uI.out_J[K]	0.659100	0.541986
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.662700	0.692551
opb_reg[I]	add_enable	0.662800	0.652269
opb_reg[I]	sub_enable	0.662800	0.645428
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.709447
mantissa_round[I]	uI.inexact_trigger	0.663400	0.641963
uI.count_nonzero_reg	uI.remainder_msb	0.665500	0.654172
fpu_op_reg[I]	uI.multiply	0.668200	0.686668
opa_reg[I]	uI.sign	0.668400	0.674500
uI.enable_reg_e	uI.enable_reg	0.668400	0.594560
op_enable	uI.divide	0.670500	0.562096
op_enable	uI.opa_et_zero	0.670700	0.566034
op_enable	uI.opb_et_zero	0.670800	0.565738
uI.exponent_b[J]	uI.expa_et_expb	0.671600	0.642584
uI.count_out[J]	uI.count_nonzero_reg	0.673700	0.665515
enable_reg_I	ready_I	0.677000	0.504113
enable_reg_I	count_ready[I]	0.677100	0.508273
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.728081
fpu_op_reg[I]	uI.subtract	0.680300	0.652251
uI.round_to_zero	uI.inf_round_down_trigger	0.681000	0.647729
uI.a_NaN	uI.a_NaN	0.681500	0.666722
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.681900	0.650554
fpu_op_reg[I]	uI.add	0.682300	0.638836
uI.out_neg_inf	uI.inf_round_down_trigger	0.682600	0.649338
uI.count_out[J]	uI.count_nonzero_reg	0.684000	0.675928
uI.opa_inf	uI.mul_J_by_inf	0.685000	0.691631
uI.out_inf_trigger	uI.out_inf_trigger	0.685500	0.653324
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.630980
uI.underflow_trigger	uI.inexact_trigger	0.686300	0.693885
uI.round_out[J]	out[I]	0.686500	0.652828
uI.invalid_trigger	uI.except_trigger	0.687200	0.690464
op_enable	div_enable	0.687600	0.458175
uI.out_inf_trigger	uI.out_pos_inf	0.688300	0.502817
uI.out_inf_trigger	uI.overflow_trigger	0.688300	0.505081
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.690000	0.657361
uI.out_inf_trigger	uI.inexact_trigger	0.690100	0.680553
uI.opb_inf	uI.mul_J_by_inf	0.690700	0.696450
opa_reg[I]	uI.NaN_output[J]	0.691000	0.534412
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.543651
op_enable	mul_enable	0.691600	0.468385
uI.in_zero	uI.exponent_J[K]	0.692400	0.700696
uI.out[J]	out[I]	0.692600	0.664254
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.514269
uI.exponent_J[K]	uI.exponent_et_zero	0.693800	0.681940
uI.expon_uf_J	uI.expon_uf_J	0.693800	0.388595
uI.mul_a[J]	uI.mul_a[J]	0.694600	0.627465
uI.NaN_output[J]	uI.out_J[K]	0.695300	0.683829
uI.divisor_b[J]	uI.divisor_reg[J]	0.696100	0.657023
enable_reg_I	ready	0.696600	0.530418
ready_I	ready	0.698100	0.679430
fpu_op_reg[I]	mul_enable	0.698500	0.727936
uI.subtract	uI.addsub_inf_invalid	0.698900	0.684169
opb_reg[I]	uI.sign	0.698900	0.687196
uI.mul_inf	uI.out_inf_trigger	0.699100	0.670677
uI.opb_inf	uI.mul_inf	0.699100	0.707353
uI.diffshift_et_J	uI.exponent_J[K]	0.700100	0.699648
uI.diff[J]	uI.diff[J]	0.700200	0.707723
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.685710
uI.opa_inf	uI.mul_inf	0.701300	0.710501
fpu_op_reg[I]	add_enable	0.701400	0.704184
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.690306
fpu_op_reg[I]	sub_enable	0.701700	0.697770
uI.opa_pos_inf	uI.addsub_inf_invalid	0.702900	0.689696
uI.addsub_inf	uI.out_inf_trigger	0.703300	0.673992
uI.add	uI.addsub_inf_invalid	0.703600	0.689850
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.705800	0.672731
uI.opb_inf	uI.add_inf	0.705900	0.717652
uI.opb_inf	uI.sub_inf	0.705900	0.718445
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.682970
uI.product[J]	uI.product[J]	0.707800	0.709574
uI.opa_neg_inf	uI.addsub_inf_invalid	0.708800	0.696579
uI.opb_et_zero	uI.mul_J_by_inf	0.709600	0.691343
uI.opa_inf	uI.add_inf	0.710900	0.720801
uI.opa_inf	uI.sub_inf	0.710900	0.721594
uI.underflow_trigger	uI.except_trigger	0.712400	0.702066
uI.div_inf	uI.out_inf_trigger	0.712700	0.684787
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.638610
uI.opa_SNaN	uI.NaN_input	0.713100	0.685522
uI.out_pos_inf	uI.inf_round_down_trigger	0.713200	0.679260
uI.div_by_J	uI.out_inf_trigger	0.714100	0.695241
opa_reg[I]	sign_round	0.715000	0.714068
uI.mul_b[J]	uI.mul_b[J]	0.715200	0.569407
uI.diff_shift_J[K]	uI.diffshift_et_J	0.715900	0.701298
uI.exponent_small[J]	uI.small_is_nonzero	0.717600	0.636782
uI.opa_et_zero	uI.mul_J_by_inf	0.718900	0.701955
op_enable	add_enable	0.719200	0.600749
op_enable	sub_enable	0.719200	0.593578
uI.overflow_trigger	uI.except_trigger	0.720200	0.706363
uI.multiply	uI.mul_uf	0.720300	0.706292
uI.opa_QNaN	uI.NaN_input	0.721200	0.695748
uI.mana_gtet_manb	uI.mana_gtet_manb	0.721200	0.680540
uI.in_et_zero	uI.mul_uf	0.723200	0.711205
uI.dividend_reg[J]	uI.remainder[J]	0.723400	0.706890
uI.divide	uI.div_by_J	0.725100	0.731966
uI.divide	uI.div_J_by_K	0.725500	0.730507
uI.divide	uI.div_inf	0.725500	0.733344
uI.divide	uI.div_uf	0.725500	0.734810
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725900	0.665595
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.691685
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.690361
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.665472
uI.round_out[J]	uI.out_J[K]	0.727900	0.704484
uI.opa_SNaN	uI.a_NaN	0.728000	0.715191
uI.opb_pos_inf	uI.addsub_inf_invalid	0.728200	0.717550
uI.inexact_trigger	uI.except_trigger	0.730200	0.719095
uI.multiply	uI.mul_J_by_inf	0.731200	0.712749
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.233675
uI.exponent_J[K]	exponent_round[I]	0.731400	0.701094
uI.out_J[K]	uI.out_J[K]	0.733700	0.541986
uI.div_J_by_K	uI.invalid_trigger	0.733800	0.730153
opb_reg[I]	opb_reg[I]	0.734200	0.629508
uI.divisor_b[J]	uI.divisor_b[J]	0.735000	0.725976
uI.opb_inf	uI.div_inf_by_inf	0.735100	0.745227
uI.opb_inf	uI.div_by_inf	0.735300	0.747126
uI.opa_inf	uI.div_inf	0.735500	0.745634
uI.opa_inf	uI.div_inf_by_inf	0.735500	0.746375
uI.opa_QNaN	uI.a_NaN	0.736100	0.725417
uI.out_inf_trigger	uI.out_neg_inf	0.736200	0.711202
uI.sub_inf	uI.addsub_inf	0.736400	0.727216
opb_reg[I]	uI.exponent_b[J]	0.736900	0.710957
uI.addsub_inf_invalid	uI.invalid_trigger	0.737900	0.733339
uI.opb_neg_inf	uI.addsub_inf_invalid	0.738600	0.728358
uI.dividend_a[J]	uI.dividend_a[J]	0.740900	0.740128
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.740900	0.701491
uI.add_inf	uI.addsub_inf	0.741500	0.732406
uI.invalid_trigger	uI.invalid_trigger	0.742200	0.733835
uI.opb_QNaN	uI.NaN_input	0.742300	0.717644
opa_reg[I]	opa_reg[I]	0.742400	0.625233
uI.opa_et_zero	uI.mul_uf	0.742900	0.731309
uI.quotient[J]	uI.quotient[J]	0.743100	0.734593
uI.out_inf_trigger	uI.enable_trigger	0.743400	0.724975
uI.invalid_trigger	uI.SNaN_trigger	0.743600	0.732769
uI.underflow_trigger	uI.underflow_trigger	0.743700	0.732911
uI.exponent_out[J]	exponent_round[I]	0.743800	0.722091
uI.remainder[J]	uI.remainder[J]	0.744000	0.732949
uI.b_is_zero	uI.b_is_zero	0.744100	0.734361
uI.sum_J[K]	uI.product[J]	0.745000	0.733699
opb_reg[I]	sign_round	0.745600	0.726764
uI.invalid_trigger	uI.NaN_out_trigger	0.745700	0.753227
uI.product_lsb	mantissa_round[I]	0.745900	0.691693
uI.enable_reg	uI.count_out[J]	0.745900	0.762318
opa_reg[I]	uI.mantissa_a[J]	0.746400	0.588006
opa_reg[I]	uI.exponent_a[J]	0.746500	0.720473
uI.mantissa_J[K]	uI.mantissa_J[K]	0.747200	0.665472
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.559968
exponent_round[I]	uI.exponent_final[J]	0.747900	0.750728
uI.b_is_zero	uI.in_zero	0.747900	0.741832
uI.exception	exception	0.748400	0.744772
uI.inexact	inexact	0.748400	0.742629
uI.invalid	invalid	0.748400	0.745438
uI.overflow	overflow	0.748400	0.744879
uI.underflow	underflow	0.748400	0.742739
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.745001
uI.a_is_zero	uI.in_zero	0.748700	0.741776
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.748800	0.745161
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.736456
out[I]	out[I]	0.752200	0.737108
exception	exception	0.752300	0.745194
inexact	inexact	0.752300	0.742790
invalid	invalid	0.752300	0.746378
overflow	overflow	0.752300	0.744454
underflow	underflow	0.752300	0.746154
uI.denorm_to_norm	uI.denorm_to_norm	0.754200	0.767581
uI.divide	uI.divide	0.754700	0.766691
uI.small_shift[J]	uI.small_shift[J]	0.755100	0.734520
uI.subtra_shift[J]	uI.subtra_shift[J]	0.755100	0.742572
uI.invalid_trigger	uI.invalid	0.756500	0.745869
rmode_reg[I]	uI.round_to_zero	0.756900	0.746339
uI.underflow_trigger	uI.underflow	0.757900	0.744420
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.746595
uI.opb_SNaN	uI.opb_SNaN	0.759400	0.750883
uI.opb_et_zero	uI.div_by_J	0.759400	0.743830
uI.opb_et_zero	uI.div_J_by_K	0.759400	0.742099
uI.exponent[J]	uI.exponent[J]	0.759500	0.757584
uI.product_J[K]	mantissa_round[I]	0.762800	0.719366
uI.multiply	uI.mul_inf	0.762900	0.749188
rmode_reg[I]	uI.round_to_neg_inf	0.763000	0.746607
uI.divisor_reg[J]	uI.divisor_reg[J]	0.763000	0.743308
uI.except_trigger	uI.enable_trigger	0.763100	0.751940
uI.sign	sign_round	0.763300	0.749696
uI.opa_et_zero	uI.div_J_by_K	0.763800	0.747560
uI.addsub_inf_invalid	uI.addsub_inf	0.764900	0.755303
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.753136
uI.in_et_zero	uI.div_uf	0.765800	0.753100
uI.div_by_inf	uI.underflow_trigger	0.766100	0.759780
uI.a_is_norm	uI.a_is_norm	0.766200	0.728147
uI.NaN_input	uI.enable_trigger	0.767200	0.742441
uI.b_is_norm	uI.b_is_norm	0.768600	0.733434
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.763425
uI.opb_inf	uI.opb_inf	0.769300	0.783082
uI.add	uI.add_inf	0.769700	0.758123
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.758301
uI.opa_inf	uI.opa_inf	0.769900	0.784256
uI.subtract	uI.sub_inf	0.770200	0.758614
uI.NaN_input	uI.NaN_out_trigger	0.770400	0.756125
uI.mul_uf	uI.underflow_trigger	0.770500	0.763336
uI.opb_SNaN	uI.SNaN_input	0.770500	0.766507
uI.expon_term[J]	uI.expon_term[J]	0.772500	0.760360
uI.except_trigger	uI.except_trigger	0.772500	0.765657
uI.enable_reg	uI.count_out[J]	0.772700	0.785568
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.755270
uI.large_add[J]	uI.large_add[J]	0.772800	0.759784
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.763346
exp_addsub[I]	exponent_round[I]	0.774100	0.726283
uI.in_zero	uI.in_zero	0.774300	0.738497
uI.sum_J[K]	uI.denorm_to_norm	0.774300	0.763337
uI.opa_SNaN	uI.SNaN_input	0.774500	0.769049
uI.round_out[J]	uI.out_neg_inf	0.775700	0.755032
uI.product_lsb	uI.product_lsb	0.776500	0.733586
uI.expa_gt_expb	uI.a_gtet_b	0.776600	0.766365
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.766851
uI.enable_trigger	uI.enable_trigger	0.777300	0.763182
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.777600	0.765819
uI.add	uI.add	0.777600	0.765903
uI.small_is_nonzero	uI.small_is_nonzero	0.777900	0.767829
uI.opb_SNaN	uI.NaN_input	0.778200	0.758186
uI.large_is_denorm	uI.denorm_to_norm	0.778300	0.761267
uI.small_is_denorm	uI.large_norm_small_denorm	0.778800	0.764272
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.749463
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779400	0.768587
uI.small_add[J]	uI.small_add[J]	0.779400	0.760471
uI.subtrahend[J]	uI.subtrahend[J]	0.779400	0.765022
uI.NaN_input	uI.NaN_input	0.779600	0.741830
addsub_out[I]	mantissa_round[I]	0.780400	0.722736
uI.overflow_trigger	uI.overflow_trigger	0.780600	0.768428
addsub_sign	sign_round	0.781000	0.768007
uI.a_is_norm	uI.mul_a[J]	0.781400	0.722586
uI.remainder_msb	uI.remainder_msb	0.781400	0.755655
uI.minuend[J]	uI.minuend[J]	0.781500	0.754092
uI.subtract	uI.subtract	0.781700	0.770600
uI.div_uf	uI.underflow_trigger	0.781800	0.775360
uI.expon_final_J_term	uI.expon_final_J_term	0.782200	0.771313
uI.round_to_zero	uI.round_to_zero	0.783500	0.773631
uI.mantissa_J[K]	mantissa_round[I]	0.783500	0.737160
uI.mul_uf	uI.mul_uf	0.783600	0.777457
uI.b_is_norm	uI.mul_b[J]	0.783700	0.743961
uI.out_pos_inf	uI.out_pos_inf	0.783800	0.775691
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783800	0.774261
uI.mana_gtet_manb	uI.a_gtet_b	0.785100	0.762182
uI.opa_et_zero	uI.div_by_J	0.785200	0.770376
uI.opa_et_zero	uI.div_uf	0.785600	0.773154
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.775434
rmode_reg[I]	rmode_reg[I]	0.786000	0.778696
uI.diffshift_et_J	uI.diffshift_et_J	0.786000	0.776267
uI.diff_J[K]	addsub_out[I]	0.786100	0.656110
uI.sign	uI.sign	0.786100	0.777386
uI.exponent_J[K]	exp_addsub[I]	0.786100	0.672195
uI.sign	addsub_sign	0.786200	0.772156
uI.a_is_zero	uI.a_is_zero	0.786200	0.778380
uI.out_neg_inf	uI.out_neg_inf	0.786300	0.774531
uI.small_is_denorm	uI.small_is_denorm	0.786300	0.774128
uI.mul_J_by_inf	uI.invalid_trigger	0.786400	0.783819
uI.mantissa_small[J]	uI.subtrahend[J]	0.786500	0.759765
uI.mantissa_small[J]	uI.small_add[J]	0.786500	0.766441
uI.inexact_trigger	uI.inexact_trigger	0.786600	0.775921
uI.inexact_trigger	uI.inexact	0.786600	0.764613
uI.overflow_trigger	uI.overflow	0.786600	0.764488
uI.except_trigger	uI.exception	0.786700	0.774786
uI.sum_J[K]	addsub_out[I]	0.786800	0.678064
uI.inexact	uI.inexact	0.787800	0.775840
uI.out[J]	uI.out[J]	0.787800	0.775094
uI.overflow	uI.overflow	0.787800	0.776496
uI.underflow	uI.underflow	0.787800	0.776907
uI.exception	uI.exception	0.787900	0.776721
uI.invalid	uI.invalid	0.787900	0.777328
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.777349
uI.expon_final_J[K]	uI.exponent_out[J]	0.788900	0.781990
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.773989
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.789000	0.778632
uI.SNaN_input	uI.SNaN_input	0.789000	0.773992
uI.expa_et_expb	uI.expa_et_expb	0.789100	0.779471
uI.multiply	uI.multiply	0.789100	0.783013
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789100	0.779348
uI.opb_et_zero	uI.opb_et_zero	0.789200	0.782232
uI.expa_et_expb	uI.a_gtet_b	0.789800	0.780368
uI.NaN_input	uI.overflow_trigger	0.790400	0.785422
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790500	0.780363
uI.addsub_inf	uI.addsub_inf	0.790600	0.782253
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.774158
uI.mantissa_a[J]	uI.mul_a[J]	0.790600	0.719828
uI.mantissa_b[J]	uI.mul_b[J]	0.790600	0.707475
uI.product_a[J]	uI.product[J]	0.790600	0.771585
uI.mantissa_a[J]	uI.dividend_a[J]	0.790600	0.757326
uI.div_by_J	uI.div_by_J	0.790600	0.780437
uI.div_uf	uI.div_uf	0.790700	0.782727
uI.div_inf	uI.div_inf	0.790800	0.781967
uI.div_inf_by_inf	uI.div_inf_by_inf	0.790800	0.782542
uI.out_J[K]	uI.out[J]	0.790800	0.776264
uI.add_inf	uI.add_inf	0.790900	0.781843
uI.enable_trigger	uI.ex_enable	0.791000	0.781052
uI.div_J_by_K	uI.div_J_by_K	0.791000	0.781952
uI.mul_inf	uI.mul_inf	0.791000	0.782437
uI.mantissa_large[J]	uI.large_add[J]	0.791000	0.740513
uI.mantissa_large[J]	uI.minuend[J]	0.791000	0.754114
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791100	0.779547
uI.sub_inf	uI.sub_inf	0.791100	0.782025
uI.SNaN_input	uI.invalid_trigger	0.791500	0.782836
uI.opa_neg_inf	uI.opa_neg_inf	0.793000	0.785854
uI.opa_pos_inf	uI.opa_pos_inf	0.793000	0.784433
uI.opa_et_zero	uI.opa_et_zero	0.793300	0.786699
uI.opa_SNaN	uI.opa_SNaN	0.793600	0.783738
uI.opa_inf	uI.div_by_inf	0.794300	0.784511
uI.opb_inf	uI.div_inf	0.794300	0.782731
uI.mul_J_by_inf	uI.mul_inf	0.795200	0.786719
uI.opb_et_zero	uI.mul_uf	0.795600	0.789225
uI.round_out[J]	uI.out_pos_inf	0.795600	0.789564
uI.opb_neg_inf	uI.opb_neg_inf	0.797000	0.790457
uI.opb_pos_inf	uI.opb_pos_inf	0.797000	0.791134
uI.exponent_round[J]	uI.exponent_final[J]	0.797500	0.775323
uI.sum_round_J[K]	uI.sum_final[J]	0.797500	0.773730
uI.opa_QNaN	uI.opa_QNaN	0.797900	0.792223
uI.large_is_denorm	uI.large_norm_small_denorm	0.799600	0.779537
enable_reg_I	div_enable	0.799800	0.787750
uI.NaN_input	uI.inexact_trigger	0.800200	0.789436
div_enable	uI.enable_reg_J	0.801800	0.789484
uI.in_et_zero	uI.in_et_zero	0.803100	0.796059
sign_round	uI.round_out[J]	0.803600	0.797819
uI.remainder[J]	uI.remainder_out[J]	0.803800	0.779800
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.769989
uI.exponent_final[J]	uI.round_out[J]	0.804700	0.779032
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.795887
div_enable	uI.enable_reg_a	0.806200	0.793284
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.802313
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.803997
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.802809
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.802036
uI.sum_final[J]	uI.round_out[J]	0.808000	0.789885
ready_I	ready_I	0.809500	0.805391
uI.large_is_denorm	uI.large_add[J]	0.810400	0.790162
uI.large_is_denorm	uI.minuend[J]	0.811800	0.798606
uI.expon_final_J_etK	uI.expon_final_J_term	0.817000	0.783025
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.796828
uI.small_is_denorm	uI.small_add[J]	0.817000	0.811442
enable_reg	enable_reg_I	0.824800	0.821315
