# start	end	slack_synth_ns	slack_route_ns
o_wb_stall_int_q	calib_addr[I]	0.160800	0.118129
i_phy_idelayctrl_rdy	write_calib_dqs	0.161200	0.367771
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.162100	0.120817
stageI_pending	bank_active_row_q[I][J]	0.162800	0.043230
i_phy_idelayctrl_rdy	final_calibration_done	0.163100	0.379579
state_calibrate[I]	write_calib_odt	0.163200	0.135999
start_index_check[I]	data_start_index[I][J]	0.163300	0.188037
stageI_bank[J]	bank_active_row_q[I][J]	0.163300	0.037679
stageI_next_bank[J]	bank_active_row_q[I][J]	0.163600	0.064602
state_calibrate[I]	lane[I]	0.163800	0.134164
stageI_pending	stageI_aux[J]	0.163900	0.206410
o_wb_ack_read_q[I][J]	write_pattern[I]	0.164300	0.110704
stageI_pending	stageI_col[J]	0.164400	0.217422
stageI_do_pre	delay_before_precharge_counter_q[I][J]	0.166300	0.040677
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.167000	0.098137
delay_before_write_level_feedback[I]	sample_clk_repeat[I]	0.167800	0.185664
stageI_next_bank[J]	delay_before_precharge_counter_q[I][J]	0.169000	0.068357
stageI_do_pre	bank_active_row_q[I][J]	0.169200	0.059887
force_o_wb_stall_high_q	stageI_next_bank[J]	0.170000	0.136932
added_read_pipe_max	o_wb_data_q[I][J]	0.170100	0.094859
stageI_do_pre	bank_status_q[I]	0.170200	0.113376
stageI_do_wr_or_rd	stageI_we	0.170200	0.108612
train_delay[I]	state_calibrate[I]	0.170800	0.144583
force_o_wb_stall_high_q	stageI_next_row[J]	0.170900	0.186631
sample_clk_repeat[I]	lane[I]	0.172300	0.170028
stageI_do_act	bank_active_row_q[I][J]	0.172300	0.048732
stageI_do_pre	stageI_pending	0.172700	0.255498
i_wb_cyc	o_wb_stall_int_q	0.173200	0.372710
data_start_index[I][J]	late_dq[I]	0.173500	0.152154
stageI_do_rd	stageI_we	0.173500	0.118369
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.174100	0.187764
o_wb_stall_int_q	stageI_pending	0.174400	0.268997
stageI_do_wr_or_rd	delay_before_precharge_counter_q[I][J]	0.175400	0.064777
stageI_bank[J]	delay_before_precharge_counter_q[I][J]	0.175800	-0.029005
instruction_address[I]	instruction_address[I]	0.176300	0.127156
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.176800	0.134503
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.177400	0.062411
state_calibrate[I]	write_calib_dqs	0.178600	0.159643
force_o_wb_stall_high_q	stageI_aux[J]	0.178700	0.170777
state_calibrate[I]	stored_write_level_feedback	0.178900	0.152769
o_wb_stall_int_q	stageI_bank[J]	0.178900	0.137306
o_wb_stall_int_q	stageI_col[J]	0.178900	0.221886
o_wb_stall_int_q	stageI_dm[J]	0.178900	0.145902
o_wb_stall_int_q	stageI_row[J]	0.178900	0.175232
o_wb_stall_int_q	stageI_we	0.179800	0.227673
stageI_do_rd	stageI_bank[J]	0.180100	0.276218
instruction_address[I]	write_calib_dqs	0.180300	0.174812
reset_done	stageI_data[J]	0.180600	0.175827
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.180900	0.131717
lane_read_dq_early[I]	state_calibrate[I]	0.181200	0.164136
instruction_address[I]	o_phy_write_leveling_calib	0.182200	0.225874
force_o_wb_stall_calib_high_q	calib_addr[I]	0.182200	0.114344
state_calibrate[I]	calib_stb	0.182300	0.147806
stageI_do_wr	stageI_we	0.182600	0.117374
instruction_address[I]	lane[I]	0.182700	0.126309
late_dq[I]	stageI_data[J][K]	0.182700	0.165196
stageI_do_act	delay_before_precharge_counter_q[I][J]	0.183900	0.045691
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.184300	0.147346
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.184300	0.142436
stageI_pending	stageI_pending	0.185000	0.275901
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_rd	0.185500	0.101474
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.185500	0.148035
stageI_do_act	stageI_bank[J]	0.186300	0.249565
final_calibration_done	calib_stb	0.187200	0.118709
state_calibrate[I]	lane_write_dq_late[I]	0.187900	0.216946
stageI_do_wr_or_rd	stageI_bank[J]	0.188500	0.266462
lane_times_I[J]	sample_clk_repeat[I]	0.188600	0.134801
state_calibrate[I]	write_pattern[I]	0.189000	0.218806
stageI_do_wr	stageI_bank[J]	0.189300	0.275223
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.189300	0.121216
stageI_pending	stageI_bank[J]	0.189900	0.277906
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.190400	0.164333
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.190500	0.119848
stageI_bank[J]	bank_status_q[I]	0.191900	0.049564
stageI_next_bank[J]	bank_status_q[I]	0.192200	0.105923
o_wb_ack_read_q[I][J]	calib_stb	0.192300	0.117437
reset_done	stageI_next_bank[J]	0.192900	0.182516
read_lane_data_shifted[I]	dq_target_index[I]	0.192900	0.068925
reset_done	stageI_next_row[J]	0.193800	0.232215
index_wb_data	index_wb_data	0.194200	0.387569
stageI_do_wr_or_rd	stageI_row[J]	0.196800	0.178921
late_dq[I]	unaligned_data[I][J]	0.197400	0.131031
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_rd	0.197500	0.131972
force_o_wb_stall_high_q	stageI_pending	0.198800	0.268623
state_calibrate[I]	added_read_pipe_max	0.198900	0.173716
delay_before_write_level_feedback[I]	write_calib_odt	0.198900	0.195581
dq_target_index[I]	added_read_pipe[I]	0.199500	0.170358
stageI_do_rd	stageI_row[J]	0.200100	0.168022
stageI_next_row[J]	o_phy_cmd[I]	0.200800	-0.208327
reset_done	stageI_aux[J]	0.201500	0.216361
stageI_do_act	stageI_row[J]	0.202300	0.162024
delay_before_read_data[I]	dqs_start_index_stored[I]	0.202400	0.268837
stageI_do_act	stageI_we	0.202600	0.091715
dqs_start_index_stored[I]	dq_target_index[I]	0.202700	0.169016
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.202800	0.186139
force_o_wb_stall_high_q	stageI_bank[J]	0.203300	0.136932
force_o_wb_stall_high_q	stageI_col[J]	0.203300	0.221511
force_o_wb_stall_high_q	stageI_dm[J]	0.203300	0.145528
force_o_wb_stall_high_q	stageI_row[J]	0.203300	0.174858
force_o_wb_stall_high_q	stageI_we	0.204100	0.227298
instruction_address[I]	delay_counter_is_zero	0.204100	0.183482
prep_done[I]	dqs_bitslip_arrangement[I]	0.204200	0.266529
instruction_address[I]	o_phy_odelay_data_ld[I]	0.206100	0.217786
instruction_address[I]	o_phy_idelay_data_ld[I]	0.206500	0.221385
late_dq[I]	stageI_dm[J][K]	0.206800	0.170274
delay_before_read_data[I]	dqs_store[I]	0.207400	0.237161
write_pattern[I]	dq_target_index[I]	0.207500	0.115058
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.207700	0.150498
bank_status_q[I]	o_wb_stall_int_q	0.208100	0.119700
state_calibrate[I]	dq_target_index[I]	0.208400	0.235060
state_calibrate[I]	initial_dqs	0.208800	0.184415
stageI_do_wr	stageI_row[J]	0.209200	0.187683
prep_done[I]	state_calibrate[I]	0.210200	0.194189
stageI_pending	cmd_odt_q	0.210800	0.251643
o_wb_stall_int_q	calib_aux[I]	0.210900	0.149085
o_wb_stall_int_q	calib_we	0.210900	0.155693
instruction_address[I]	delay_counter[I]	0.211000	0.201998
start_index_check[I]	state_calibrate[I]	0.211100	0.222822
i_wb_stb	o_wb_stall_int_q	0.211900	0.434939
dq_target_index[I]	added_read_pipe[I]	0.212800	0.186510
instruction[I]	o_phy_cmd[I]	0.212900	-0.150203
stageI_do_pre	stageI_bank[J]	0.213500	0.254844
state_calibrate[I]	dqs_start_index_repeat	0.213700	0.198411
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.214600	0.226214
read_lane_data_shifted[I]	start_index_check[I]	0.215400	0.104118
stageI_do_act	write_ack_index_q[I]	0.215800	0.186487
delay_before_read_data[I]	dqs_count_repeat[I]	0.216000	0.263941
stageI_pending	stageI_row[J]	0.216200	0.185270
late_dq[I]	stageI_data[J][K]	0.216200	0.156504
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.216400	0.265609
state_calibrate[I]	train_delay[I]	0.216400	0.178357
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.218400	0.047846
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.218400	0.049105
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.218400	0.048000
delay_before_write_level_feedback[I]	write_calib_dqs	0.218500	0.219224
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.218500	0.049416
lane_write_dq_late[I]	lane_read_dq_early[I]	0.218900	0.121761
o_wb_stall_int_q	calib_sel[I]	0.219400	0.172805
write_by_byte_counter[I]	calib_sel[I]	0.220700	0.172302
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.220900	0.158279
dqs_start_index_stored[I]	delay_before_read_data[I]	0.221000	0.204658
reset_done	stageI_pending	0.221600	0.314207
reset_done	stageI_bank[J]	0.226200	0.182516
reset_done	stageI_col[J]	0.226200	0.267095
reset_done	stageI_dm[J]	0.226200	0.191112
reset_done	stageI_row[J]	0.226200	0.220442
dqs_start_index_stored[I]	o_phy_idelay_data_ld[I]	0.226700	0.195898
calib_addr[I]	stageI_next_bank[J]	0.226700	0.144755
reset_done	stageI_we	0.227000	0.272882
write_pattern_lane[I]	write_pattern_matches	0.227100	0.120695
stageI_pending	stageI_we	0.227200	0.120056
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.227500	0.193061
read_lane_data[I]	write_pattern_matches	0.227800	0.111218
state_calibrate[I]	final_calibration_done	0.228100	0.230341
train_delay[I]	sample_clk_repeat[I]	0.228200	0.243041
pause_counter	precharge_all_instruction	0.228700	0.167390
delay_counter[I]	instruction_address[I]	0.228800	0.165173
stageI_do_pre	stageI_row[J]	0.229400	0.167304
stageI_do_pre	stageI_we	0.229700	0.096994
write_pattern[I]	start_index_check[I]	0.230000	0.150251
i_wb_addr[I]	stageI_row[J]	0.231000	0.197293
force_o_wb_stall_calib_high_q	calib_aux[I]	0.232300	0.145300
force_o_wb_stall_calib_high_q	calib_we	0.232300	0.151908
sync_rst_controller	bank_active_row_q[I][J]	0.232700	0.051249
o_phy_idelay_data_ld[I]	idelay_data_will_wrap	0.233000	0.168754
dqs_count_repeat[I]	dqs_start_index[I]	0.233000	0.212229
late_dq[I]	stageI_dm[J][K]	0.233100	0.199177
sync_rst_controller	stageI_data[J]	0.233700	0.038180
sync_rst_controller	unaligned_data[I][J]	0.233900	0.037804
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.234500	0.050834
sync_rst_controller	stageI_bank[J]	0.234900	0.059053
sync_rst_controller	stageI_col[J]	0.234900	0.114457
sync_rst_controller	stageI_dm[J]	0.234900	0.066188
sync_rst_controller	stageI_row[J]	0.234900	0.065176
final_calibration_done	o_wb_ack_read_q[I][J]	0.234900	0.345644
pause_counter	instruction[I]	0.235600	0.185071
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.235800	0.144639
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.236100	0.174648
sync_rst_controller	stageI_aux[J]	0.236300	0.088647
sync_rst_controller	stageI_dm[J][K]	0.236300	0.054545
o_wb_data_q[I][J]	o_wb_data[I]	0.236400	-0.181422
sync_rst_controller	stageI_data[J][K]	0.236500	0.045472
sync_rst_controller	stageI_data[J][K]	0.236500	0.043227
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.236900	0.169898
sync_rst_controller	o_wb_data_q[I][J]	0.237100	0.028501
final_calibration_done	stageI_next_bank[J]	0.237100	0.169693
stageI_do_pre	cmd_odt_q	0.237200	0.273378
write_by_byte_counter[I]	write_by_byte_counter[I]	0.237400	0.218306
stageI_pending	write_dqs[I]	0.237800	0.212858
sync_rst_controller	stageI_row[J]	0.238200	0.079139
stageI_pending	write_dq_q[I]	0.238400	0.268565
stageI_pending	write_dq[I]	0.238500	0.269861
force_o_wb_stall_calib_high_q	stageI_next_bank[J]	0.238700	0.202815
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.239000	0.078304
stageI_we	o_wb_stall_int_q	0.239000	0.109258
stageI_do_wr_or_rd	cmd_odt_q	0.239600	0.280041
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.239700	0.274121
force_o_wb_stall_calib_high_q	calib_sel[I]	0.240800	0.180343
stageI_do_wr_or_rd	write_dqs[I]	0.241200	0.287600
sync_rst_controller	write_pattern_lane[I]	0.241500	0.067843
stageI_do_wr	cmd_odt_q	0.241700	0.299996
write_calib_odt	o_phy_cmd[I]	0.242000	-0.078464
sync_rst_controller	calib_data[I]	0.242100	0.033208
sync_rst_controller	calib_sel[I]	0.242100	0.047855
sync_rst_controller	dqs_store[I]	0.242100	0.219500
sync_rst_controller	instruction_address[I]	0.242100	0.188598
sync_rst_controller	state_calibrate[I]	0.242100	0.210448
sync_rst_controller	delay_before_write_counter_q[I][J]	0.242300	0.122662
sync_rst_controller	delay_before_read_counter_q[I][J]	0.242500	0.105249
stageI_bank[J]	stageI_bank[J]	0.242700	0.224226
sync_rst_controller	dqs_bitslip_arrangement[I]	0.242700	0.111220
sync_rst_controller	instruction[I]	0.242700	0.150129
sync_rst_controller	stageI_we	0.242700	0.157487
stageI_do_pre	write_ack_index_q[I]	0.243000	0.191767
dqs_start_index_stored[I]	dqs_target_index[I]	0.243600	0.220375
final_calibration_done	stageI_aux[J]	0.244900	0.201480
final_calibration_done	stageI_data[J]	0.244900	0.164062
lane[I]	write_calib_odt	0.245400	0.007513
sync_rst_controller	stageI_dm[J][K]	0.245600	0.055844
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.246500	0.234603
force_o_wb_stall_calib_high_q	stageI_data[J]	0.246500	0.197185
o_wb_stall_int_q	o_wb_stall	0.247200	-0.106078
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.247300	0.223990
sync_rst_controller	stageI_bank[J]	0.247600	0.071082
sync_rst_controller	write_dq_q[I]	0.247700	0.108711
final_calibration_done	o_wb_ack	0.247800	-0.099835
sync_rst_controller	write_ack_index_q[I]	0.247900	0.071143
sync_rst_controller	write_dqs_q[I]	0.247900	0.136587
added_read_pipe[I]	o_wb_data_q[I][J]	0.248500	0.163554
dqs_bitslip_arrangement[I]	stored_write_level_feedback	0.249600	0.226689
bank_status_q[I]	stageI_do_pre	0.250000	0.167063
cmd_odt_q	o_phy_cmd[I]	0.250400	-0.048107
state_calibrate[I]	reset_from_calibrate	0.250400	0.210614
sync_rst_controller	read_lane_data_shifted[I]	0.251100	0.133663
sync_rst_controller	write_test_address_counter[I]	0.251100	0.173078
stageI_do_wr	write_dqs[I]	0.251400	0.253823
sync_rst_controller	stageI_do_act	0.251500	0.159549
sync_rst_controller	prep_done[I]	0.252400	0.405430
sync_rst_controller	stageI_do_wr	0.252400	0.176521
stageI_do_act	write_dqs[I]	0.253400	0.238136
final_calibration_done	stageI_pending	0.254400	0.243355
force_o_wb_stall_calib_high_q	stageI_pending	0.255900	0.276478
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.180741
instruction_address[I]	final_calibration_done	0.258100	0.220895
stageI_do_pre	write_dqs[I]	0.258500	0.208637
train_delay[I]	dqs_start_index_stored[I]	0.258700	0.250941
stageI_pending	write_dqs_val[I]	0.258900	0.250445
final_calibration_done	stageI_next_row[J]	0.259100	0.212657
stageI_do_wr_or_rd	write_ack_index_q[I]	0.259400	0.227125
final_calibration_done	stageI_dm[J]	0.260000	0.179481
instruction_address[I]	calib_stb	0.260600	0.255455
force_o_wb_stall_calib_high_q	stageI_next_row[J]	0.260600	0.245779
force_o_wb_stall_calib_high_q	stageI_dm[J]	0.261600	0.212603
stageI_do_wr_or_rd	write_dqs_val[I]	0.262300	0.313277
prev_write_level_feedback	pause_counter	0.262900	0.242147
sync_rst_controller	unaligned_dm[I][J]	0.263200	0.043319
train_delay[I]	stored_write_level_feedback	0.263200	0.243516
dqs_start_index_stored[I]	state_calibrate[I]	0.263800	0.248400
stageI_do_pre	write_dq_q[I]	0.264800	0.278843
stageI_do_pre	write_dq[I]	0.264900	0.276259
instruction_address[I]	delay_before_write_level_feedback[I]	0.266000	0.255387
delay_counter_is_zero	o_phy_cmd[I]	0.267100	-0.090389
stageI_do_wr_or_rd	write_dq_q[I]	0.267200	0.280994
stageI_do_wr_or_rd	write_dq[I]	0.267300	0.282290
final_calibration_done	stageI_row[J]	0.267900	0.201998
final_calibration_done	stageI_we	0.267900	0.246977
stored_write_level_feedback	pause_counter	0.268100	0.266142
final_calibration_done	stageI_bank[J]	0.268400	0.169693
final_calibration_done	stageI_col[J]	0.268400	0.202141
i_wb_addr[I]	stageI_bank[J]	0.268500	0.257401
i_wb_addr[I]	stageI_col[J]	0.268500	0.510450
i_wb_data[I]	stageI_data[J]	0.268500	0.458069
i_wb_sel[I]	stageI_dm[J]	0.268500	0.492782
sync_rst_controller	final_calibration_done	0.268700	0.278379
sync_rst_controller	index_read_pipe	0.268700	0.226262
sync_rst_controller	index_wb_data	0.268700	0.224147
sync_rst_controller	read_data_store[I]	0.268700	0.025420
sync_rst_controller	read_lane_data[I]	0.268700	0.008629
sync_rst_controller	stageI_data_unaligned[J]	0.268700	0.021304
sync_rst_controller	stageI_dm_unaligned[J]	0.268700	0.022171
sync_rst_controller	write_calib_odt	0.268700	0.281171
stageI_do_wr	write_dq_q[I]	0.269200	0.278628
dqs_bitslip_arrangement[I]	lane[I]	0.269200	0.235248
stageI_pending	write_dqs_q[I]	0.269200	0.265288
i_aux[I]	stageI_aux[J]	0.269400	0.541949
i_wb_we	stageI_we	0.269400	0.498279
stageI_do_wr	write_dq[I]	0.269400	0.279923
force_o_wb_stall_calib_high_q	stageI_row[J]	0.269400	0.235120
force_o_wb_stall_calib_high_q	stageI_we	0.269400	0.280100
force_o_wb_stall_calib_high_q	stageI_bank[J]	0.269900	0.202815
force_o_wb_stall_calib_high_q	stageI_col[J]	0.269900	0.235263
stageI_bank[J]	stageI_bank[J]	0.269900	0.315430
state_calibrate[I]	prep_done[I]	0.270800	0.240030
prep_done[I]	lane[I]	0.270900	0.243364
force_o_wb_stall_high_q	o_wb_stall	0.271600	-0.097370
state_calibrate[I]	prev_write_level_feedback	0.271700	0.212049
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.271900	0.255266
dqs_start_index[I]	dqs_start_index_stored[I]	0.272000	0.317994
sync_rst_controller	initial_dqs	0.272100	0.246483
write_test_address_counter[I]	train_delay[I]	0.272500	0.201715
stageI_do_wr	write_dqs_val[I]	0.272500	0.279755
initial_dqs	dq_target_index[I]	0.272600	0.211437
read_lane_data_shifted[I]	reset_from_calibrate	0.272600	0.169403
stageI_do_wr_or_rd	write_dqs_q[I]	0.272700	0.328119
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.273200	0.235647
delay_counter[I]	delay_counter_is_zero	0.274600	0.222298
stageI_do_act	write_dqs_val[I]	0.274600	0.276297
idelay_data_cntvaluein[I][J]	idelay_data_will_wrap	0.274900	0.200342
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.066462
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.186010
sync_rst_controller	o_wb_ack_read_q[I][J]	0.276300	0.097593
sync_rst_controller	delay_counter_is_zero	0.276400	0.190031
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.276500	0.112145
sync_rst_controller	dqs_count_repeat[I]	0.276700	0.291740
sync_rst_controller	lane_write_dq_late[I]	0.276700	0.445483
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.276700	0.176518
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.276700	0.177918
sync_rst_controller	stageI_we	0.276700	0.177716
sync_rst_controller	write_by_byte_counter[I]	0.276700	0.165849
sync_rst_controller	added_read_pipe[I]	0.276900	0.111912
sync_rst_controller	calib_addr[I]	0.277000	0.159693
dqs_target_index[I]	delay_before_read_data[I]	0.277100	0.242839
sync_rst_controller	delay_counter[I]	0.277200	0.113997
i_wb_stb	stageI_pending	0.277300	0.525056
write_pattern_matches	lane[I]	0.278900	0.292517
o_wb_stall_int_q	write_by_byte_counter[I]	0.279100	0.241172
sync_rst_controller	write_dq[I]	0.279500	0.105005
final_calibration_done	reset_from_test	0.279600	0.185887
stageI_do_pre	write_dqs_val[I]	0.279700	0.252118
start_index_check[I]	read_lane_data_shifted[I]	0.279900	0.186976
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.280100	0.138118
stageI_do_act	cmd_odt_q	0.280100	0.263180
sync_rst_controller	read_test_address_counter[I]	0.280100	0.164360
sync_rst_controller	o_wb_stall_int_q	0.280200	0.217980
sync_rst_controller	dq_target_index[I]	0.280600	0.094958
sync_rst_controller	dqs_start_index_repeat	0.280600	0.253028
sync_rst_controller	train_delay[I]	0.280600	0.208870
sync_rst_controller	write_pattern[I]	0.280600	0.157444
sync_rst_controller	delay_before_write_level_feedback[I]	0.281500	0.250149
added_read_pipe[I]	added_read_pipe_max	0.281500	0.251296
start_index_check[I]	lane_write_dq_late[I]	0.281600	0.307409
sync_rst_controller	dqs_target_index_orig[I]	0.281800	0.095349
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.282700	0.234079
dqs_bitslip_arrangement[I]	prev_write_level_feedback	0.282800	0.260864
stageI_do_wr	write_dqs_q[I]	0.282900	0.294597
train_delay[I]	lane[I]	0.282900	0.252076
state_calibrate[I]	delay_before_write_level_feedback[I]	0.283000	0.240218
sync_rst_controller	write_dqs[I]	0.284100	0.076762
o_wb_ack_read_q[I][J]	reset_from_test	0.284800	0.184616
stageI_do_act	write_dqs_q[I]	0.285000	0.291140
dqs_target_index_orig[I]	dq_target_index[I]	0.285100	0.279802
o_wb_ack_read_q[I][J]	o_wb_ack	0.285400	-0.133315
user_self_refresh_q	instruction[I]	0.286500	0.264709
sync_rst_controller	calib_aux[I]	0.286600	0.206468
sync_rst_controller	calib_we	0.286600	0.209189
sync_rst_controller	lane_read_dq_early[I]	0.286600	0.337844
sync_rst_controller	added_read_pipe_max	0.286600	0.257870
sync_rst_controller	delay_before_read_data[I]	0.286600	0.223293
sync_rst_controller	delay_read_pipe[I][J]	0.286600	0.150721
sync_rst_controller	dqs_target_index[I]	0.286600	0.188838
sync_rst_controller	force_o_wb_stall_calib_high_q	0.286600	0.209786
train_delay[I]	added_read_pipe_max	0.286800	0.252475
write_pattern[I]	reset_from_calibrate	0.287200	0.215536
sync_rst_controller	stageI_do_rd	0.287600	0.174445
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.288100	0.289438
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.288800	0.340952
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.060952
sync_rst_controller	dq_target_index[I]	0.289500	0.094888
sync_rst_controller	dqs_start_index[I]	0.289500	0.164415
sync_rst_controller	force_o_wb_stall_high_q	0.289500	0.199565
sync_rst_controller	reset_done	0.289500	0.197354
write_pattern_matches	state_calibrate[I]	0.289500	0.279003
sync_rst_controller	idelay_data_will_wrap	0.289700	0.121033
stageI_do_pre	write_dqs_q[I]	0.290000	0.264360
sync_rst_controller	cmd_odt_q	0.291900	0.207804
sample_clk_repeat[I]	prev_write_level_feedback	0.292700	0.302003
sync_rst_controller	delay_read_pipe[I][J]	0.294400	0.330408
sync_rst_controller	dqs_start_index_stored[I]	0.295300	0.266042
train_delay[I]	o_phy_bitslip[I]	0.295800	0.294356
train_delay[I]	prev_write_level_feedback	0.296400	0.277691
sync_rst_controller	prev_write_level_feedback	0.296600	0.288226
train_delay[I]	initial_dqs	0.296900	0.264948
sample_clk_repeat[I]	write_calib_odt	0.297000	0.278753
stageI_we	o_wb_stall_int_q	0.297500	0.249310
o_wb_ack_read_q[I][J]	o_aux[I]	0.298500	-0.035173
bank_status_q[I]	stageI_do_act	0.298600	0.226570
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.299400	0.339792
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.300500	0.237387
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.061773
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.048557
train_delay[I]	dqs_start_index_repeat	0.301800	0.263086
dqs_start_index_repeat	state_calibrate[I]	0.302700	0.272912
lane_times_I[J]	stored_write_level_feedback	0.303000	0.216049
sync_rst_controller	reset_from_calibrate	0.303200	0.393848
instruction[I]	delay_counter[I]	0.304000	0.272543
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.304900	0.265848
pause_counter	instruction_address[I]	0.305400	0.227077
instruction[I]	precharge_all_instruction	0.305900	0.236196
bank_status_q[I]	stageI_do_wr_or_rd	0.306300	0.218130
final_calibration_done	idelay_data_cntvaluein[I][J]	0.306600	0.267759
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.306600	0.268019
final_calibration_done	odelay_data_cntvaluein[I][J]	0.306600	0.266699
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.306600	0.268725
stageI_do_act	write_dq_q[I]	0.307600	0.270935
stageI_do_act	write_dq[I]	0.307800	0.272230
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.308400	0.235944
sample_clk_repeat[I]	sample_clk_repeat[I]	0.309700	0.279521
sync_rst_controller	stageI_do_wr_or_rd	0.309800	0.222290
prev_write_level_feedback	state_calibrate[I]	0.309800	0.244724
dqs_start_index_stored[I]	dqs_start_index_repeat	0.311400	0.318258
instruction[I]	instruction[I]	0.311600	0.263566
stageI_pending	write_ack_index_q[I]	0.312500	0.198727
pause_counter	delay_counter[I]	0.313400	0.277826
stageI_next_row[J]	bank_active_row_q[I][J]	0.314200	0.245809
sync_rst_controller	stageI_do_pre	0.314600	0.117495
stored_write_level_feedback	state_calibrate[I]	0.315100	0.268720
delay_before_read_data[I]	delay_before_read_data[I]	0.315600	0.284721
dqs_start_index_stored[I]	dqs_target_index_orig[I]	0.315900	0.270705
prev_write_level_feedback	lane[I]	0.317300	0.282810
initial_dqs	dqs_target_index[I]	0.317700	0.262797
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.063100
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.049210
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318300	-0.064415
dqs_target_index[I]	state_calibrate[I]	0.319800	0.286581
final_calibration_done	o_calib_complete	0.320000	-0.113969
state_calibrate[I]	o_debugI[J]	0.320000	-0.103463
sync_rst_controller	o_phy_reset	0.320000	-0.211944
user_self_refresh_q	precharge_all_instruction	0.320100	0.248490
sync_rst_controller	bank_status_q[I]	0.321900	0.188404
pause_counter	delay_counter_is_zero	0.321900	0.251755
sync_rst_controller	o_phy_idelay_data_ld[I]	0.322000	0.176439
sync_rst_controller	o_phy_odelay_data_ld[I]	0.322000	0.175216
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.055250
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.033151
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.029558
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	-0.014480
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	-0.020001
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	-0.021320
sync_rst_controller	calib_stb	0.322500	0.194595
