# start	end	slack_synth_ns	slack_route_ns
enable	RsDecodeEuclide.offset[I]	0.037800	0.400560
omegaShiftedReg_I[J]	RsDecodeDegree_I.pipeWinnerJ[K]	0.038100	0.031531
lambdaRegI_J[K]	RsDecodeDegree_I.pipeWinnerJ[K]	0.038100	0.036657
enable	RsDecodeChien.numErrorReg[I]	0.039300	0.308949
enable	RsDecodeErasure.powerReg[I]	0.039300	0.341234
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.omegaInner_I[J]	0.041600	-0.003083
enable	RsDecodeChien.count[I]	0.041700	0.308311
enable	RsDecodePolymul.count[I]	0.041700	0.286728
enable	RsDecodeEuclide.lambdaXorReg_I[J]	0.042900	0.310293
enable	RsDecodeEuclide.count[I]	0.042900	0.305248
enable	RsDecodeSyndrome.count[I]	0.043000	0.332551
enable	RsDecodeDelay.writePointer[I]	0.044500	0.293460
erasureIn	RsDecodeSyndrome.reg_I[J]	0.045900	0.316164
RsDecodeErasure.epsilonReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.046300	0.026200
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.046400	0.082323
RsDecodePolymul.epsilonReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.052300	0.043954
erasureIn	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.053400	0.336893
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.numErrorRegI[J]	0.055000	0.022054
enable	RsDecodeEuclide.omegaInner_I[J]	0.055900	0.274449
enable	doneShift	0.058700	0.392269
RsDecodeEuclide.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.059000	0.007633
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.lambdaInner_I[J]	0.059300	0.010382
enable	RsDecodeErasure.epsilonReg_I[J]	0.062000	0.305452
enable	degreeEpsilonRegI[J]	0.062500	0.316818
enable	RsDecodeChien.numErrorRegI[J]	0.065500	0.308949
RsDecodeChien.denomEIReg[J]	RsDecodeChien.denomEIInvReg[J]	0.067800	0.066182
enable	RsDecodeEuclide.omegaBkp_I[J]	0.068200	0.281307
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaInvReg[I]	0.069300	0.097899
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.omegaBkp_I[J]	0.071000	0.025834
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.omegaBkp_I[J]	0.072000	0.027519
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaInner_I[J]	0.072900	0.007358
enable	epsilonRegI_J[K]	0.073400	0.292436
enable	RsDecodeChien.lambdaSumReg[I]	0.074000	0.354737
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.074300	0.009070
enable	degreeLambdaReg[I]	0.075300	0.361687
enable	degreeOmegaReg[I]	0.075300	0.362238
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.078900	0.083946
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.offset[I]	0.080100	0.091300
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.080600	0.088905
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.082000	0.080976
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaInner_I[J]	0.084800	0.025559
enable	RsDecodeChien.epsilonSumReg[I]	0.085600	0.312490
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.086300	0.027271
RsDecodeErasure.powerReg[I]	RsDecodeErasure.epsilonReg_I[J]	0.086600	0.090501
enable	RsDecodeEuclide.lambdaInner_I[J]	0.087800	0.287672
enable	RsDecodeErasure.erasureCount[I]	0.088800	0.310580
startPls	RsDecodeSyndrome.reg_I[J]	0.088800	0.335907
enable	failErasureRegI	0.090200	0.320363
enable	numErrorLambdaReg[I]	0.090200	0.372860
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.092000	0.088509
numShiftedReg[I]	omegaShiftedReg_I[J]	0.094600	0.055414
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.094900	0.028555
enable	omegaReg_I[J]	0.094900	0.311980
enable	numShiftedReg[I]	0.095000	0.410522
enable	RsDecodeEuclide.lambdaBkp_I[J]	0.095600	0.279743
degreeEpsilonReg[I]	RsDecodeEuclide.omegaBkp_I[J]	0.096700	0.094829
RsDecodeDegree_I.pipeWinnerJb[K]	degreeLambdaReg[I]	0.098800	0.033944
enable	degreeErrorReg	0.099000	0.381659
enable	RsDecodePolymul.syndromeReg_I[J]	0.101200	0.391234
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.108400	0.162400
RsDecodeDegree_I.pipeWinnerJb[K]	degreeOmegaReg[I]	0.108600	0.071270
RsDecodeEuclide.count[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.111000	0.008020
RsDecodeEuclide.count[I]	RsDecodeEuclide.omegaInner_I[J]	0.111900	0.071646
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaInner_I[J]	0.115000	0.088525
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.numShiftedReg[I]	0.116100	0.120523
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.116400	0.080596
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.117600	0.089303
enable	numErasureReg[I]	0.117700	0.365655
enable	numErrorReg[I]	0.117700	0.364375
