# start	end	slack_synth_ns	slack_route_ns
delay_before_read_data[I]	dqs_start_index[I]	0.170500	0.149192
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.170900	0.215622
stageI_do_pre	stageI_row[J]	0.171400	0.068161
index_wb_data	index_wb_data	0.171400	0.357016
i_wb_cyc	o_wb_stall_int_q	0.172400	0.299844
sync_rst_controller	data_start_index[I][J]	0.172600	0.114208
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.172800	-0.031418
state_calibrate[I]	prep_done[I]	0.173200	0.210705
stageI_do_pre	bank_active_row_q[I][J]	0.174200	0.096810
lane_times_I[J]	sample_clk_repeat[I]	0.174400	0.120524
delay_before_read_data[I]	o_phy_cmd[I]	0.174800	-0.143007
write_pattern[I]	lane_write_dq_late[I]	0.175900	0.123842
state_calibrate[I]	prev_write_level_feedback	0.176700	0.188297
stageI_do_act	bank_active_row_q[I][J]	0.177400	0.072011
state_calibrate[I]	reset_from_calibrate	0.177400	0.203500
delay_before_write_level_feedback[I]	write_calib_odt	0.177700	0.193407
o_wb_ack_read_q[I][J]	write_pattern[I]	0.177900	0.092172
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.178400	0.168398
stageI_do_pre	delay_before_precharge_counter_q[I][J]	0.179100	0.091047
state_calibrate[I]	write_by_byte_counter[I]	0.179200	0.199641
stageI_pending	bank_active_row_q[I][J]	0.179400	0.066686
lane_write_dq_late[I]	lane_read_dq_early[I]	0.179500	0.151065
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.180100	0.136254
stageI_do_rd	stageI_pending	0.180200	0.232120
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.181500	0.166058
i_phy_idelayctrl_rdy	o_phy_idelay_data_ld[I]	0.181800	0.388548
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.182200	0.149621
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.182200	0.156146
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.182200	0.179875
stageI_do_wr_or_rd	delay_before_precharge_counter_q[I][J]	0.182200	0.106596
stageI_pending	delay_before_precharge_counter_q[I][J]	0.184300	0.056016
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.184900	0.194657
stageI_next_bank[J]	delay_before_read_counter_q[I][J]	0.185000	0.080675
stageI_do_wr_or_rd	stageI_we	0.186200	0.184651
i_phy_idelayctrl_rdy	write_calib_odt	0.187000	0.410219
state_calibrate[I]	delay_before_read_data[I]	0.187700	0.179257
stageI_do_act	stageI_we	0.187700	0.134651
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_rd	0.188200	0.196770
stageI_do_act	delay_before_precharge_counter_q[I][J]	0.188200	0.084105
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.188200	0.203739
stageI_pending	stageI_aux[J]	0.188200	0.206969
stageI_pending	stageI_dm_unaligned[J]	0.188200	0.012476
stageI_pending	stageI_col[J]	0.188200	0.233451
stageI_pending	stageI_data_unaligned[J]	0.188200	-0.025103
i_phy_idelayctrl_rdy	o_phy_write_leveling_calib	0.189300	0.400041
instruction_address[I]	delay_counter_is_zero	0.189800	0.193108
write_pattern[I]	lane_read_dq_early[I]	0.190200	0.084046
stageI_do_wr	stageI_row[J]	0.190900	0.112190
stageI_do_pre	stageI_we	0.193000	0.150775
late_dq[I]	stageI_data[J][K]	0.194100	0.181359
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.195400	0.145477
stageI_do_wr_or_rd	stageI_bank[J]	0.196000	0.202622
delay_counter[I]	instruction_address[I]	0.197100	0.162001
lane[I]	write_calib_odt	0.197200	-0.070623
delay_before_write_level_feedback[I]	lane[I]	0.197200	0.208090
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.197300	0.149369
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.197400	0.151215
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_rd	0.197500	0.163580
dqs_target_index[I]	delay_before_read_data[I]	0.197500	0.143493
stageI_do_act	stageI_bank[J]	0.197600	0.152622
instruction_address[I]	calib_stb	0.198400	0.223136
o_wb_ack_read_q[I][J]	calib_stb	0.199200	0.103228
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.199400	0.200379
stageI_do_wr	write_dqs[I]	0.199600	0.278579
state_calibrate[I]	dqs_start_index_repeat	0.199600	0.206435
stageI_pending	bank_status_q[I]	0.200100	0.063378
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.200300	0.129572
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.200300	0.132963
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.200300	0.134563
bank_status_q[I]	o_wb_stall_int_q	0.200600	0.073330
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.200800	0.127147
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.200900	0.190794
state_calibrate[I]	lane_write_dq_late[I]	0.201200	0.210591
instruction_address[I]	write_calib_dqs	0.201800	0.242185
idelay_data_cntvaluein_prev_wasI	dq_target_index[I][J]	0.202000	0.147923
sync_rst_controller	dq_target_index[I][J]	0.202700	0.149467
stageI_do_pre	stageI_bank[J]	0.202900	0.168745
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.203500	0.136603
dqs_target_index[I]	state_calibrate[I]	0.204400	0.138585
state_calibrate[I]	initial_dqs	0.204700	0.186736
late_dq[I]	stageI_dm[J][K]	0.204700	0.180894
dqs_start_index_stored[I]	dq_target_index[I][J]	0.205600	0.190434
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.205600	0.150358
read_lane_data_shifted[I]	start_index_check[I]	0.205700	0.092328
write_by_byte_counter[I]	calib_sel[I]	0.206700	0.109668
final_calibration_done	read_data_store[I]	0.207600	0.182948
stageI_bank[J]	bank_status_q[I]	0.207900	0.045346
final_calibration_done	stageI_next_row[J]	0.208200	0.147833
late_dq[I]	stageI_data[J][K]	0.208700	0.188246
stageI_pending	stageI_pending	0.209300	0.235303
pause_counter	instruction[I]	0.209400	0.174859
final_calibration_done	stageI_bank[J]	0.211300	0.138429
final_calibration_done	stageI_col[J]	0.211300	0.181349
final_calibration_done	stageI_dm[J]	0.211300	0.152755
final_calibration_done	stageI_row[J]	0.211300	0.147833
i_phy_idelayctrl_rdy	o_phy_odelay_data_ld[I]	0.211900	0.392664
prep_done[I]	dqs_bitslip_arrangement[I]	0.211900	0.334632
stageI_next_bank[J]	delay_before_write_counter_q[I][J]	0.212300	0.177170
stageI_do_wr	stageI_we	0.212600	0.194803
bank_status_q[I]	stageI_do_wr_or_rd	0.212800	0.160460
instruction[I]	o_phy_cmd[I]	0.212900	-0.132962
read_lane_data_shifted[I]	reset_from_calibrate	0.213100	0.133850
dq_target_index[I][J]	dqs_bitslip_arrangement[I]	0.213300	0.130573
bank_status_q[I]	stageI_do_act	0.213300	0.191279
stageI_do_rd	stageI_row[J]	0.213500	0.129359
prep_done[I]	dq_target_index[I][J]	0.214000	0.182305
write_pattern_matches	data_start_index[I][J]	0.214000	0.176160
stageI_next_bank[J]	bank_status_q[I]	0.214900	0.071235
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.215000	0.185914
i_phy_idelayctrl_rdy	final_calibration_done	0.215700	0.432238
i_wb_stb	o_wb_stall_int_q	0.215800	0.413514
pause_counter	precharge_all_instruction	0.216400	0.182121
final_calibration_done	stageI_data[J]	0.216700	0.145311
dqs_bitslip_arrangement[I]	stored_write_level_feedback	0.217900	0.216652
o_wb_stall_int_q	stageI_dm[J]	0.218100	0.142792
o_wb_stall_int_q	stageI_bank[J]	0.218100	0.130835
o_wb_stall_int_q	stageI_col[J]	0.218100	0.167319
o_wb_stall_int_q	stageI_row[J]	0.218100	0.170118
delay_before_read_data[I]	dqs_start_index_stored[I]	0.220600	0.199563
stageI_do_wr	write_dqs_val[I]	0.220800	0.300223
i_phy_idelayctrl_rdy	write_calib_dqs	0.220800	0.444267
o_wb_stall_int_q	stageI_data[J]	0.220800	0.105607
idelay_data_cntvaluein_prev[I]	dq_target_index[I][J]	0.221700	0.160473
stageI_do_wr	stageI_bank[J]	0.222400	0.210213
stageI_do_wr_or_rd	write_dqs[I]	0.222700	0.275477
delay_before_write_level_feedback[I]	write_calib_dqs	0.222800	0.237245
late_dq[I]	unaligned_data[I][J]	0.223400	0.157807
stageI_do_pre	bank_status_q[I]	0.223500	0.092279
stageI_do_act	bank_status_q[I]	0.225600	0.099361
train_delay[I]	o_phy_write_leveling_calib	0.230400	0.259925
sync_rst_controller	stageI_data[J][K]	0.230400	0.094179
stageI_do_wr	write_dqs_q[I]	0.231100	0.312302
dqs_count_repeat[I]	dqs_start_index[I]	0.231600	0.216145
dqs_bitslip_arrangement[I]	prev_write_level_feedback	0.231900	0.195687
write_pattern_lane[I]	write_pattern_matches	0.232100	0.131082
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.232200	0.203670
i_wb_addr[I]	stageI_row[J]	0.232500	0.173650
read_lane_data[I]	write_pattern_matches	0.232800	0.120407
dqs_count_repeat[I]	state_calibrate[I]	0.233100	0.236493
sync_rst_controller	stageI_data[J][K]	0.233200	0.093296
final_calibration_done	o_wb_ack_read_q[I][J]	0.234000	0.236952
instruction_address[I]	lane[I]	0.234000	0.231578
stageI_do_rd	stageI_we	0.235200	0.211972
delay_counter[I]	delay_counter_is_zero	0.236000	0.194316
stageI_do_act	write_dqs[I]	0.236200	0.234456
o_wb_data_q[I][J]	o_wb_data[I]	0.236200	-0.215854
write_by_byte_counter[I]	write_by_byte_counter[I]	0.236800	0.201120
prev_write_level_feedback	pause_counter	0.236800	0.239430
stageI_we	o_wb_stall_int_q	0.237200	0.202739
sample_clk_repeat[I]	pause_counter	0.237300	0.191678
sync_rst_controller	delay_before_write_counter_q[I][J]	0.238000	0.155442
write_calib_odt	o_phy_cmd[I]	0.238600	-0.110100
instruction_address[I]	o_phy_idelay_data_ld[I]	0.239100	0.207942
start_index_check[I]	data_start_index[I][J]	0.239400	0.142242
cmd_odt_q	o_phy_cmd[I]	0.239900	-0.102983
stageI_pending	write_dqs[I]	0.240900	0.232369
sync_rst_controller	write_pattern_lane[I]	0.241600	0.151861
train_delay[I]	sample_clk_repeat[I]	0.241600	0.256565
dqs_target_index_orig[I]	dq_target_index[I][J]	0.241700	0.248374
stageI_pending	stageI_row[J]	0.242600	0.103794
force_o_wb_stall_calib_high_q	stageI_next_row[J]	0.243500	0.238547
o_wb_stall_int_q	o_wb_stall	0.243600	-0.139284
sync_rst_controller	calib_data[I]	0.243700	0.100951
dqs_start_index[I]	dqs_start_index_stored[I]	0.243800	0.347228
stageI_do_wr_or_rd	write_dqs_val[I]	0.243800	0.297121
prep_done[I]	added_read_pipe[I]	0.244700	0.331795
stageI_do_rd	stageI_bank[J]	0.245000	0.227050
late_dq[I]	stageI_dm[J][K]	0.245700	0.170897
prev_write_level_feedback	o_phy_write_leveling_calib	0.245800	0.256892
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.246200	0.209140
added_read_pipe[I]	o_wb_data_q[I][J]	0.246400	0.160813
force_o_wb_stall_calib_high_q	stageI_bank[J]	0.246600	0.229144
force_o_wb_stall_calib_high_q	stageI_col[J]	0.246600	0.272064
force_o_wb_stall_calib_high_q	stageI_dm[J]	0.246600	0.243469
force_o_wb_stall_calib_high_q	stageI_row[J]	0.246600	0.234239
sync_rst_controller	unaligned_data[I][J]	0.247300	0.096765
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.247900	0.133815
stageI_do_pre	write_dqs[I]	0.248100	0.241037
sync_rst_controller	o_wb_stall_int_q	0.249800	0.263237
final_calibration_done	o_wb_ack	0.250000	-0.110791
force_o_wb_stall_high_q	stageI_next_row[J]	0.250700	0.235355
force_o_wb_stall_high_q	stageI_dm[J]	0.251000	0.195958
force_o_wb_stall_high_q	stageI_bank[J]	0.251000	0.184001
force_o_wb_stall_high_q	stageI_col[J]	0.251000	0.220486
force_o_wb_stall_high_q	stageI_row[J]	0.251000	0.223285
sync_rst_controller	o_wb_ack_read_q[I][J]	0.251100	0.164506
o_wb_stall_int_q	calib_addr[I]	0.251200	0.205902
state_calibrate[I]	delay_before_write_level_feedback[I]	0.251800	0.315446
sync_rst_controller	dqs_bitslip_arrangement[I]	0.251800	0.267383
force_o_wb_stall_calib_high_q	stageI_data[J]	0.252100	0.228655
force_o_wb_stall_high_q	stageI_data[J]	0.252800	0.158774
sync_rst_controller	write_pattern_matches	0.253200	0.153700
stageI_do_act	write_ack_index_q[I]	0.253400	0.167757
o_wb_stall_int_q	calib_aux[I]	0.253500	0.210555
calib_addr[I]	stageI_next_bank[J]	0.253900	0.189779
sync_rst_controller	stageI_row[J]	0.253900	0.170591
stageI_do_wr_or_rd	write_dqs_q[I]	0.254100	0.309201
added_read_pipe[I]	added_read_pipe_max	0.254400	0.216799
sync_rst_controller	stageI_do_act	0.254500	0.164982
instruction_address[I]	o_phy_write_leveling_calib	0.256200	0.235779
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.256600	0.220989
sync_rst_controller	prev_write_level_feedback	0.257200	0.401809
sync_rst_controller	instruction[I]	0.257200	0.225409
stageI_do_act	write_dqs_val[I]	0.257300	0.256100
sync_rst_controller	added_read_pipe[I]	0.257800	0.150874
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.205637
sync_rst_controller	bank_active_row_q[I][J]	0.258500	0.139303
sync_rst_controller	delay_before_read_counter_q[I][J]	0.258500	0.165345
sync_rst_controller	dqs_target_index[I]	0.258600	0.284017
sync_rst_controller	idelay_data_cntvaluein_prev[I]	0.258600	0.134563
sync_rst_controller	index_wb_data	0.258600	0.158598
sync_rst_controller	state_calibrate[I]	0.258600	0.259123
stageI_do_pre	write_ack_index_q[I]	0.258700	0.183880
sync_rst_controller	idelay_data_cntvaluein_prev_wasI	0.259600	0.122873
sync_rst_controller	stageI_do_wr_or_rd	0.259900	0.258935
train_delay[I]	stored_write_level_feedback	0.260100	0.272838
sync_rst_controller	delay_read_pipe[I][J]	0.261400	0.265245
instruction[I]	precharge_all_instruction	0.261700	0.241863
stageI_pending	write_dqs_val[I]	0.262100	0.254013
stored_write_level_feedback	pause_counter	0.262300	0.240069
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.263100	0.181394
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.263200	0.180908
final_calibration_done	stageI_we	0.263300	0.178666
final_calibration_done	stageI_aux[J]	0.263300	0.180464
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.263500	0.237116
sync_rst_controller	stageI_do_pre	0.263500	0.132145
stageI_pending	stageI_we	0.264300	0.186407
sync_rst_controller	delay_before_write_level_feedback[I]	0.264500	0.183501
data_start_index[I][J]	late_dq[I]	0.264800	0.098139
write_test_address_counter[I]	train_delay[I]	0.264900	0.246057
sync_rst_controller	o_phy_idelay_data_ld[I]	0.265600	0.202757
prev_write_level_feedback	state_calibrate[I]	0.265600	0.251127
sync_rst_controller	prep_done[I]	0.265900	0.304058
prev_write_level_feedback	write_calib_odt	0.266300	0.264257
sample_clk_repeat[I]	write_calib_odt	0.266700	0.216505
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.266800	0.250472
stageI_pending	stageI_bank[J]	0.266900	0.182179
o_wb_stall_int_q	stageI_aux[J]	0.267100	0.165245
delay_counter_is_zero	o_phy_cmd[I]	0.267100	-0.079869
final_calibration_done	write_pattern[I]	0.267200	0.249846
o_wb_stall_int_q	stageI_we	0.267300	0.159219
stageI_do_act	write_dqs_q[I]	0.267600	0.268180
force_o_wb_stall_high_q	o_wb_stall	0.269000	-0.086118
instruction_address[I]	o_phy_odelay_data_ld[I]	0.269200	0.212057
stageI_do_pre	write_dqs_val[I]	0.269300	0.262681
initial_dqs	dq_target_index[I][J]	0.269600	0.309739
i_wb_data[I]	stageI_data[J]	0.269700	0.477503
i_wb_sel[I]	stageI_dm[J]	0.269800	0.469191
i_wb_addr[I]	stageI_bank[J]	0.269800	0.294848
i_wb_addr[I]	stageI_col[J]	0.269800	0.481692
i_aux[I]	stageI_aux[J]	0.269800	0.528737
i_wb_we	stageI_we	0.269800	0.525579
sync_rst_controller	reset_from_calibrate	0.270100	0.296853
lane_write_dq_late[I]	reset_from_calibrate	0.270100	0.226401
dqs_start_index_stored[I]	dqs_target_index[I]	0.270200	0.233288
train_delay[I]	dqs_start_index_stored[I]	0.270200	0.256734
sync_rst_controller	stageI_next_row[J]	0.270900	0.146560
sync_rst_controller	stageI_aux[J]	0.270900	0.163201
stored_write_level_feedback	o_phy_write_leveling_calib	0.271300	0.257531
sync_rst_controller	stageI_dm_unaligned[J]	0.271500	0.099376
sync_rst_controller	o_phy_odelay_data_ld[I]	0.271500	0.312165
final_calibration_done	stageI_pending	0.271700	0.220402
stageI_pending	write_dqs_q[I]	0.272400	0.266092
instruction[I]	instruction[I]	0.272500	0.235627
reset_done	stageI_dm[J]	0.272700	0.231214
reset_done	stageI_bank[J]	0.272700	0.219257
reset_done	stageI_col[J]	0.272700	0.255741
reset_done	stageI_row[J]	0.272700	0.258540
sync_rst_controller	stageI_bank[J]	0.273700	0.167211
sync_rst_controller	stageI_col[J]	0.273700	0.372720
sync_rst_controller	stageI_data[J]	0.273700	0.095470
sync_rst_controller	stageI_dm[J]	0.273700	0.137692
sync_rst_controller	stageI_row[J]	0.273700	0.146560
pause_counter	instruction_address[I]	0.274000	0.238043
train_delay[I]	prev_write_level_feedback	0.274100	0.251873
dqs_bitslip_arrangement[I]	lane[I]	0.274400	0.214358
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.073005
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.208640
sync_rst_controller	delay_counter_is_zero	0.275300	0.282099
reset_done	stageI_data[J]	0.275400	0.194029
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.275600	0.129945
sync_rst_controller	force_o_wb_stall_calib_high_q	0.275600	0.277640
sync_rst_controller	o_phy_write_leveling_calib	0.275600	0.277561
sync_rst_controller	stageI_anticipate_bank[J]	0.275600	0.160335
sync_rst_controller	stageI_bank[J]	0.275600	0.160335
sync_rst_controller	prev_cmd_ck_en	0.276400	0.382225
user_self_refresh_q	instruction[I]	0.276500	0.248091
start_index_check[I]	read_lane_data_shifted[I]	0.276500	0.154608
sync_rst_controller	o_wb_data_q[I][J]	0.276900	0.089226
sync_rst_controller	calib_sel[I]	0.277100	0.099075
sync_rst_controller	dqs_store[I]	0.277100	0.225456
sync_rst_controller	stageI_we	0.277100	0.185955
sync_rst_controller	read_data_store[I]	0.277500	0.097961
sync_rst_controller	read_lane_data[I]	0.277500	0.067711
sync_rst_controller	stageI_data_unaligned[J]	0.277500	0.081659
sync_rst_controller	dqs_start_index[I]	0.278000	0.300852
o_wb_stall_int_q	calib_we	0.278000	0.263412
force_o_wb_stall_calib_high_q	calib_addr[I]	0.278700	0.227407
sync_rst_controller	lane[I]	0.278800	0.187752
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.279500	0.323234
stageI_do_pre	write_dqs_q[I]	0.279600	0.274761
sync_rst_controller	stageI_dm[J][K]	0.280200	0.111781
pause_counter	delay_counter_is_zero	0.280500	0.242032
sync_rst_controller	write_test_address_counter[I]	0.281600	0.095111
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.281600	0.266516
delay_before_read_data[I]	dqs_store[I]	0.282400	0.280097
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.282500	0.209285
final_calibration_done	odelay_data_cntvaluein[I][J]	0.282500	0.188202
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.282500	0.189803
o_wb_ack_read_q[I][J]	o_wb_ack	0.282800	-0.065371
sync_rst_controller	instruction_address[I]	0.282900	0.254892
final_calibration_done	idelay_data_cntvaluein[I][J]	0.283000	0.186349
sync_rst_controller	calib_addr[I]	0.283500	0.120718
sync_rst_controller	stageI_dm[J][K]	0.283500	0.098198
force_o_wb_stall_calib_high_q	calib_aux[I]	0.283700	0.232061
sync_rst_controller	read_test_address_counter[I]	0.284400	0.107501
stageI_do_wr_or_rd	write_ack_index_q[I]	0.284600	0.251075
write_pattern[I]	start_index_check[I]	0.284800	0.168740
o_wb_stall_int_q	write_by_byte_counter[I]	0.285100	0.191285
stageI_bank[J]	stageI_bank[J]	0.286100	0.154793
sync_rst_controller	delay_before_read_data[I]	0.286800	0.226364
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.286900	0.226214
sync_rst_controller	dqs_start_index_repeat	0.287700	0.262576
sync_rst_controller	dqs_start_index_stored[I]	0.287700	0.223013
sync_rst_controller	dqs_target_index_orig[I]	0.287700	0.246743
sync_rst_controller	final_calibration_done	0.287700	0.227536
sync_rst_controller	force_o_wb_stall_high_q	0.287700	0.264045
sync_rst_controller	index_read_pipe	0.287700	0.286939
sync_rst_controller	reset_done	0.287700	0.264388
sync_rst_controller	train_delay[I]	0.287700	0.262033
sync_rst_controller	write_pattern[I]	0.287700	0.266288
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.287700	0.307806
sync_rst_controller	check_test_address_counter[I]	0.288200	0.193641
o_wb_stall_int_q	stageI_pending	0.288700	0.180802
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.046939
sync_rst_controller	pause_counter	0.289400	0.313598
sync_rst_controller	stageI_pending	0.290000	0.285132
instruction_address[I]	delay_before_write_level_feedback[I]	0.290700	0.334751
sync_rst_controller	lane_read_dq_early[I]	0.290800	0.262772
sync_rst_controller	lane_write_dq_late[I]	0.290800	0.258929
sync_rst_controller	unaligned_dm[I][J]	0.290800	0.100507
delay_before_read_data[I]	dqs_count_repeat[I]	0.290900	0.291078
stored_write_level_feedback	state_calibrate[I]	0.291000	0.251766
stored_write_level_feedback	write_calib_odt	0.291800	0.264896
sync_rst_controller	read_lane_data_shifted[I]	0.291900	0.125860
write_pattern[I]	reset_from_calibrate	0.292200	0.196404
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.292400	0.277603
sync_rst_controller	write_calib_dqs	0.292400	0.339093
sync_rst_controller	write_calib_odt	0.292400	0.341208
sync_rst_controller	write_dq[I]	0.292400	0.269687
sync_rst_controller	write_dq_q[I]	0.292400	0.270257
sync_rst_controller	write_dqs[I]	0.292400	0.252263
force_o_wb_stall_high_q	stageI_aux[J]	0.292500	0.218412
sync_rst_controller	dqs_count_repeat[I]	0.292700	0.240065
force_o_wb_stall_high_q	stageI_we	0.293100	0.212385
stageI_pending	write_ack_index_q[I]	0.293500	0.224980
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.294100	0.246250
lane_times_I[J]	stored_write_level_feedback	0.294500	0.248247
sync_rst_controller	write_by_byte_counter[I]	0.294700	0.227024
user_self_refresh_q	precharge_all_instruction	0.295600	0.259182
instruction_address[I]	final_calibration_done	0.298200	0.285327
o_wb_ack_read_q[I][J]	o_aux[I]	0.298400	-0.020169
force_o_wb_stall_calib_high_q	stageI_we	0.298600	0.269381
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.298600	0.271178
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.299200	0.302612
sample_clk_repeat[I]	lane[I]	0.299500	0.286340
sync_rst_controller	added_read_pipe_max	0.299800	0.387597
sync_rst_controller	calib_aux[I]	0.299800	0.121449
sync_rst_controller	calib_we	0.299800	0.244235
sync_rst_controller	delay_read_pipe[I][J]	0.299800	0.294980
sync_rst_controller	write_ack_index_q[I]	0.299800	0.155702
sync_rst_controller	write_dqs_q[I]	0.299800	0.386645
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.044590
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.021485
sync_rst_controller	initial_dqs	0.302000	0.250099
stageI_do_wr_or_rd	cmd_odt_q	0.302300	0.258317
force_o_wb_stall_calib_high_q	stageI_pending	0.303500	0.232769
instruction[I]	delay_counter[I]	0.304000	0.278235
instruction_address[I]	user_self_refresh_q	0.305000	0.324163
force_o_wb_stall_high_q	stageI_pending	0.306400	0.256638
sync_rst_controller	delay_counter[I]	0.307100	0.185611
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.307100	0.326297
stageI_bank[J]	stageI_bank[J]	0.307300	0.274788
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.307700	0.305677
force_o_wb_stall_calib_high_q	calib_we	0.308200	0.276759
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.308900	0.243252
start_index_check[I]	lane_write_dq_late[I]	0.309000	0.270138
dqs_start_index_stored[I]	dqs_start_index_repeat	0.309800	0.323289
pause_counter	delay_counter[I]	0.313700	0.296706
train_delay[I]	lane[I]	0.316500	0.270544
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.042954
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.021543
i_wb_stb	stageI_pending	0.318000	0.570516
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318500	-0.018375
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.319900	0.248895
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.319900	0.254737
final_calibration_done	o_calib_complete	0.320000	-0.065853
state_calibrate[I]	o_debugI[J]	0.320000	-0.102152
sync_rst_controller	o_phy_reset	0.320000	-0.136407
final_calibration_done	calib_stb	0.320000	0.268152
stageI_row[J]	bank_active_row_q[I][J]	0.321100	0.287232
reset_done	stageI_aux[J]	0.321800	0.253667
reset_done	stageI_we	0.321800	0.247640
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.030415
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.046853
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.042951
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	0.012030
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	-0.015012
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	-0.007203
i_user_self_refresh	user_self_refresh_q	0.322700	0.575425
stageI_pending	cmd_odt_q	0.324100	0.233540
stageI_do_wr	cmd_odt_q	0.324900	0.302576
instruction[I]	delay_counter_is_zero	0.325800	0.297098
sync_rst_controller	stageI_do_wr	0.325900	0.152901
write_pattern_matches	state_calibrate[I]	0.326400	0.315152
lane_read_dq_early[I]	reset_from_calibrate	0.327100	0.312251
train_delay[I]	initial_dqs	0.327400	0.309642
dqs_bitslip_arrangement[I]	train_delay[I]	0.328800	0.256036
train_delay[I]	dqs_start_index_repeat	0.329100	0.308008
train_delay[I]	added_read_pipe_max	0.329100	0.282400
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.538839
initial_dqs	dqs_target_index[I]	0.332200	0.310396
instruction[I]	instruction_address[I]	0.332300	0.324044
sync_rst_controller	o_phy_bitslip[I]	0.332800	0.204182
reset_done	stageI_pending	0.335500	0.276904
initial_dqs	dqs_target_index_orig[I]	0.337100	0.354190
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.337100	0.266567
sync_rst_controller	reset_from_test	0.337800	0.264323
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.338400	0.269316
stageI_row[J]	o_wb_stall_int_q	0.338500	0.251902
prep_done[I]	lane_read_dq_early[I]	0.338800	0.351657
sync_rst_controller	cmd_odt_q	0.339500	0.273922
user_self_refresh_q	instruction_address[I]	0.341100	0.311276
dqs_target_index_orig[I]	dqs_target_index[I]	0.341400	0.331888
