# start	end	slack_synth_ns	slack_route_ns
uI.small_is_nonzero	uI.subtra_shift_J[K]	0.593800	0.541314
mul_enable	uI.a_is_zero	0.593800	0.610722
op_enable	uI.opa_neg_inf	0.594100	0.391491
op_enable	uI.opa_pos_inf	0.594100	0.392054
add_enable	uI.small_shift_J[K]	0.594700	0.444420
uI.small_shift[J]	uI.small_shift_J[K]	0.595200	0.525660
fpu_op_reg[I]	div_enable	0.595300	0.528991
sign_round	uI.exponent_final[J]	0.597000	0.579008
sign_round	uI.sum_final[J]	0.597000	0.478455
op_enable	op_enable	0.597100	0.570372
op_enable	uI.NaN_output_J[K]	0.597100	0.503513
fpu_op_reg[I]	exponent_round[I]	0.597100	0.515223
fpu_op_reg[I]	sign_round	0.597300	0.596543
uI.NaN_out_trigger	uI.out_J[K]	0.597600	0.507322
uI.expon_final_J_etK	uI.expon_final_J_etK	0.598900	0.588038
mantissa_round[I]	uI.exponent_final[J]	0.601000	0.571452
mantissa_round[I]	uI.sum_final[J]	0.601000	0.467778
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603400	0.557542
op_enable	uI.NaN_out_trigger	0.604100	0.594300
uI.mantissa_small[J]	uI.small_is_nonzero	0.604700	0.543394
add_enable	uI.expa_gt_expb	0.604900	0.483406
op_enable	uI.in_et_zero	0.605300	0.481797
op_enable	uI.SNaN_input	0.605300	0.666308
fpu_op_reg[I]	uI.sign	0.605700	0.567241
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.483472
uI.count_nonzero_reg_J	uI.remainder[J]	0.606800	0.550886
op_enable	uI.opb_SNaN	0.607600	0.467625
uI.count_nonzero_reg_J	uI.remainder_msb	0.607800	0.570563
op_enable	uI.opb_QNaN	0.607900	0.471290
op_enable	uI.opa_inf	0.607900	0.406596
uI.out_inf_trigger	uI.out_J[K]	0.609200	0.451961
op_enable	uI.opb_neg_inf	0.611600	0.480772
op_enable	uI.opb_pos_inf	0.611600	0.480897
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.593971
uI.count_out[J]	uI.count_out[J]	0.613800	0.596603
uI.expa_gt_expb	uI.exponent_large[J]	0.614900	0.470982
uI.expa_gt_expb	uI.exponent_small[J]	0.614900	0.462488
uI.expa_gt_expb	uI.mantissa_small[J]	0.614900	0.437243
uI.expa_gt_expb	uI.expa_gt_expb	0.615800	0.688778
uI.product_J[K]	uI.product_lsb	0.616700	0.538600
op_enable	uI.opb_inf	0.617000	0.496836
uI.a_NaN	uI.NaN_output_J[K]	0.617000	0.488322
uI.exponent_a[J]	uI.expa_et_expb	0.617200	0.589344
uI.exponent_et_zero	uI.exponent_et_zero	0.617700	0.638219
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.617800	0.497052
uI.sum_round[J]	uI.exponent_round[J]	0.618500	0.470245
op_enable	uI.inf_round_down_trigger	0.618700	0.548096
op_enable	uI.mul_J_by_inf	0.618900	0.530821
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.619800	0.536604
op_enable	uI.a_NaN	0.619900	0.639433
op_enable	uI.addsub_inf	0.619900	0.529445
op_enable	uI.enable_trigger	0.620100	0.617125
op_enable	uI.underflow_trigger	0.620100	0.692095
op_enable	uI.multiply	0.620100	0.493973
uI.count_nonzero_reg	uI.remainder[J]	0.621400	0.560610
uI.count_nonzero_reg	uI.remainder_msb	0.622400	0.580286
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.564736
enable_reg_I	opa_reg[I]	0.627400	0.358817
enable_reg_I	fpu_op_reg[I]	0.627700	0.379599
enable_reg_I	opb_reg[I]	0.627700	0.360565
enable_reg_I	rmode_reg[I]	0.627700	0.501151
op_enable	uI.invalid_trigger	0.628000	0.546477
uI.count_out[J]	uI.count_out[J]	0.629000	0.609286
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.629500	0.557383
uI.count_out[J]	uI.count_out[J]	0.629800	0.612620
op_enable	uI.NaN_input	0.629900	0.593294
ready_I	exception	0.630300	0.654376
ready_I	inexact	0.630300	0.654822
ready_I	invalid	0.630300	0.651117
ready_I	out[I]	0.630300	0.559604
ready_I	overflow	0.630300	0.653227
ready_I	underflow	0.630300	0.654626
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.630500	0.368319
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.632100	0.685997
opa_reg[I]	add_enable	0.632100	0.550632
opa_reg[I]	sub_enable	0.632100	0.634114
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.632900	0.696276
op_enable	uI.out_pos_inf	0.636300	0.542731
uI.dividend_a[J]	uI.dividend_reg[J]	0.638000	0.634926
uI.expon_final_J[K]	uI.expon_final_J_etK	0.638300	0.600092
uI.underflow_trigger	uI.out_J[K]	0.640200	0.652477
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.640800	0.570115
uI.ex_enable	uI.ex_enable	0.641200	0.675476
op_enable	uI.addsub_inf_invalid	0.644000	0.673679
uI.exponent_b[J]	uI.expa_et_expb	0.647100	0.623292
op_enable	uI.except_trigger	0.647500	0.543078
op_enable	uI.out_inf_trigger	0.647500	0.579014
enable_reg_I	enable_reg_I	0.648500	0.473042
enable_reg_I	op_enable	0.649400	0.477536
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.620321
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.570485
uI.enable_reg_e	uI.enable_reg	0.655500	0.352103
fpu_op_reg[I]	uI.divide	0.659700	0.680368
uI.out_inf[J]	uI.out_J[K]	0.659800	0.505342
opb_reg[I]	add_enable	0.662700	0.558797
opb_reg[I]	sub_enable	0.662700	0.642280
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.685120
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.662900	0.700928
fpu_op_reg[I]	uI.subtract	0.664000	0.636519
mantissa_round[I]	uI.inexact_trigger	0.664400	0.626753
fpu_op_reg[I]	uI.multiply	0.668200	0.657209
opa_reg[I]	uI.sign	0.668400	0.673733
op_enable	uI.divide	0.670400	0.517923
op_enable	uI.opa_et_zero	0.670500	0.518195
op_enable	uI.opb_et_zero	0.670700	0.516291
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.673500	0.648127
uI.out_inf_trigger	uI.inf_round_down_trigger	0.675300	0.661269
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.676900	0.651804
enable_reg_I	ready_I	0.677000	0.373399
enable_reg_I	count_ready[I]	0.677100	0.377856
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.700269
uI.count_out[J]	uI.count_nonzero_reg	0.677800	0.649663
uI.count_out[J]	uI.count_nonzero_reg	0.680000	0.652997
uI.out_neg_inf	uI.inf_round_down_trigger	0.680900	0.655084
uI.a_NaN	uI.a_NaN	0.681400	0.679201
uI.divisor_b[J]	uI.divisor_reg[J]	0.682000	0.666662
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.682800	0.658315
uI.opa_inf	uI.mul_J_by_inf	0.684900	0.693302
uI.out_inf_trigger	uI.out_inf_trigger	0.685300	0.667606
fpu_op_reg[I]	uI.add	0.686000	0.654311
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.568807
uI.round_out[J]	out[I]	0.686400	0.661874
uI.invalid_trigger	uI.except_trigger	0.687200	0.712568
uI.underflow_trigger	uI.inexact_trigger	0.687300	0.705379
uI.out_inf_trigger	uI.out_pos_inf	0.688100	0.619583
uI.out_inf_trigger	uI.overflow_trigger	0.688200	0.621008
uI.opb_inf	uI.mul_J_by_inf	0.690100	0.699854
uI.out_pos_inf	uI.inf_round_down_trigger	0.690100	0.664588
opa_reg[I]	uI.NaN_output[J]	0.691000	0.490248
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.489058
uI.out_inf_trigger	uI.inexact_trigger	0.691300	0.691650
uI.out[J]	out[I]	0.692500	0.672831
op_enable	div_enable	0.693000	0.515830
uI.diff[J]	uI.diff[J]	0.693400	0.702282
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.487592
uI.exponent_J[K]	uI.exponent_et_zero	0.693800	0.665806
uI.in_zero	uI.exponent_J[K]	0.694400	0.698436
uI.mul_a[J]	uI.mul_a[J]	0.694900	0.571467
uI.NaN_output[J]	uI.out_J[K]	0.695300	0.695151
enable_reg_I	ready	0.696500	0.376810
op_enable	mul_enable	0.697300	0.521402
fpu_op_reg[I]	mul_enable	0.698500	0.684637
opb_reg[I]	uI.sign	0.698900	0.681898
ready_I	ready	0.699200	0.698667
uI.div_inf	uI.out_inf_trigger	0.699200	0.682740
uI.opa_inf	uI.mul_inf	0.699400	0.701502
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.685932
uI.diffshift_et_J	uI.exponent_J[K]	0.701100	0.708933
uI.opb_inf	uI.mul_inf	0.701100	0.704311
fpu_op_reg[I]	add_enable	0.701300	0.615395
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.688460
fpu_op_reg[I]	sub_enable	0.701600	0.699131
uI.opb_pos_inf	uI.addsub_inf_invalid	0.703000	0.687159
uI.div_by_J	uI.out_inf_trigger	0.703300	0.688375
uI.opa_neg_inf	uI.addsub_inf_invalid	0.703800	0.688295
uI.round_to_zero	uI.inf_round_down_trigger	0.705800	0.680774
uI.diff_shift_J[K]	uI.diffshift_et_J	0.706800	0.692895
uI.opa_inf	uI.add_inf	0.706900	0.714283
uI.opa_inf	uI.sub_inf	0.706900	0.713012
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.699467
uI.opb_neg_inf	uI.addsub_inf_invalid	0.708400	0.691584
uI.opa_pos_inf	uI.addsub_inf_invalid	0.708700	0.692685
uI.opb_et_zero	uI.mul_J_by_inf	0.709100	0.695907
uI.opb_inf	uI.add_inf	0.712100	0.717092
uI.opb_inf	uI.sub_inf	0.712100	0.715822
uI.underflow_trigger	uI.except_trigger	0.712400	0.723155
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.646848
uI.addsub_inf	uI.out_inf_trigger	0.712700	0.699090
uI.mul_inf	uI.out_inf_trigger	0.714100	0.718007
op_enable	add_enable	0.714900	0.436620
op_enable	sub_enable	0.714900	0.519045
opa_reg[I]	sign_round	0.715000	0.715165
uI.exponent_small[J]	uI.small_is_nonzero	0.717600	0.685273
uI.mul_b[J]	uI.mul_b[J]	0.718200	0.474708
uI.opa_et_zero	uI.mul_J_by_inf	0.719400	0.705333
uI.inexact_trigger	uI.except_trigger	0.720100	0.710364
uI.multiply	uI.mul_uf	0.720300	0.704857
uI.opa_QNaN	uI.NaN_input	0.721400	0.724783
uI.divisor_b[J]	uI.divisor_b[J]	0.722300	0.724589
uI.in_et_zero	uI.mul_uf	0.723200	0.683448
uI.dividend_reg[J]	uI.remainder[J]	0.723300	0.692016
uI.opa_SNaN	uI.NaN_input	0.723600	0.724435
uI.add	uI.addsub_inf_invalid	0.723800	0.706599
uI.divide	uI.div_J_by_K	0.724800	0.730307
uI.divide	uI.div_by_J	0.725000	0.726169
uI.divide	uI.div_inf	0.725400	0.731292
uI.divide	uI.div_uf	0.725400	0.730395
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725900	0.674294
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.671550
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.664483
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.682492
uI.round_out[J]	uI.out_J[K]	0.727800	0.708583
uI.expon_uf_J	uI.expon_uf_J	0.728800	0.368319
uI.overflow_trigger	uI.except_trigger	0.730400	0.719858
uI.opa_QNaN	uI.a_NaN	0.731100	0.731834
uI.multiply	uI.mul_J_by_inf	0.731200	0.720078
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.218161
uI.product[J]	uI.product[J]	0.731800	0.705282
uI.opa_SNaN	uI.a_NaN	0.733300	0.731485
uI.dividend_a[J]	uI.dividend_a[J]	0.733600	0.731811
uI.out_J[K]	uI.out_J[K]	0.733700	0.505342
uI.div_inf_by_inf	uI.invalid_trigger	0.733800	0.729462
uI.subtract	uI.addsub_inf_invalid	0.734000	0.719339
opb_reg[I]	opb_reg[I]	0.734200	0.527828
uI.opb_inf	uI.div_by_inf	0.735300	0.741232
uI.opb_inf	uI.div_inf_by_inf	0.735300	0.745014
uI.opa_inf	uI.div_inf_by_inf	0.735300	0.744429
uI.opa_inf	uI.div_inf	0.735600	0.745138
uI.out_inf_trigger	uI.out_neg_inf	0.736000	0.725808
uI.add_inf	uI.addsub_inf	0.736600	0.725886
opb_reg[I]	uI.exponent_b[J]	0.737200	0.654376
uI.div_J_by_K	uI.invalid_trigger	0.737800	0.729462
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.741100	0.714044
uI.sub_inf	uI.addsub_inf	0.741700	0.730710
uI.exponent_out[J]	exponent_round[I]	0.742000	0.727352
uI.invalid_trigger	uI.invalid_trigger	0.742100	0.744360
opa_reg[I]	opa_reg[I]	0.742400	0.533345
uI.opa_et_zero	uI.mul_uf	0.743000	0.728798
uI.invalid_trigger	uI.SNaN_trigger	0.743600	0.762923
uI.underflow_trigger	uI.underflow_trigger	0.743600	0.734008
uI.out_inf_trigger	uI.enable_trigger	0.743600	0.742918
exp_addsub[I]	exponent_round[I]	0.743800	0.729653
uI.remainder[J]	uI.remainder[J]	0.744000	0.732810
uI.a_is_zero	uI.a_is_zero	0.744100	0.736451
uI.quotient[J]	uI.quotient[J]	0.744400	0.735346
uI.sum_J[K]	uI.product[J]	0.745000	0.738773
opb_reg[I]	sign_round	0.745600	0.723331
uI.invalid_trigger	uI.NaN_out_trigger	0.745700	0.772330
uI.product_lsb	mantissa_round[I]	0.745900	0.707980
uI.enable_reg	uI.count_out[J]	0.746000	0.752447
opa_reg[I]	uI.mantissa_a[J]	0.746400	0.532791
opa_reg[I]	uI.exponent_a[J]	0.746900	0.691592
uI.mantissa_J[K]	uI.mantissa_J[K]	0.747200	0.664483
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.514918
uI.opb_QNaN	uI.NaN_input	0.747600	0.737167
uI.a_is_zero	uI.in_zero	0.747900	0.741411
uI.SNaN_input	uI.invalid_trigger	0.748000	0.724463
uI.exception	exception	0.748300	0.745609
uI.inexact	inexact	0.748300	0.745690
uI.invalid	invalid	0.748300	0.744718
uI.overflow	overflow	0.748300	0.745361
uI.underflow	underflow	0.748300	0.745306
uI.b_is_zero	uI.in_zero	0.748500	0.739141
exponent_round[I]	uI.exponent_final[J]	0.748500	0.752340
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.744697
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.748600	0.742769
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.731621
exception	exception	0.752200	0.747345
inexact	inexact	0.752200	0.745808
invalid	invalid	0.752200	0.746109
out[I]	out[I]	0.752200	0.743827
overflow	overflow	0.752200	0.745397
underflow	underflow	0.752200	0.744661
uI.denorm_to_norm	uI.denorm_to_norm	0.754200	0.765686
uI.divide	uI.divide	0.754400	0.761800
uI.small_shift[J]	uI.small_shift[J]	0.755100	0.741097
uI.subtra_shift[J]	uI.subtra_shift[J]	0.755100	0.739873
uI.invalid_trigger	uI.invalid	0.756500	0.776781
uI.underflow_trigger	uI.underflow	0.757900	0.766269
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.747793
uI.enable_reg	uI.count_out[J]	0.758100	0.767836
uI.opb_et_zero	uI.div_by_J	0.759300	0.747101
uI.opb_et_zero	uI.div_J_by_K	0.759400	0.746753
uI.exponent[J]	uI.exponent[J]	0.759500	0.754995
rmode_reg[I]	uI.round_to_zero	0.761600	0.763604
rmode_reg[I]	uI.round_to_neg_inf	0.762800	0.764810
uI.divisor_reg[J]	uI.divisor_reg[J]	0.762900	0.750710
uI.multiply	uI.mul_inf	0.762900	0.749511
uI.NaN_input	uI.enable_trigger	0.763000	0.749754
uI.opb_SNaN	uI.opb_SNaN	0.763700	0.756447
uI.addsub_inf_invalid	uI.addsub_inf	0.765100	0.754369
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.772173
uI.opa_et_zero	uI.div_J_by_K	0.765700	0.751945
uI.in_et_zero	uI.div_uf	0.765800	0.730465
uI.div_by_inf	uI.underflow_trigger	0.766100	0.746471
addsub_out[I]	mantissa_round[I]	0.766300	0.705630
uI.a_is_norm	uI.a_is_norm	0.766600	0.746723
addsub_sign	sign_round	0.766600	0.755978
uI.except_trigger	uI.enable_trigger	0.767300	0.755164
uI.expon_term[J]	uI.expon_term[J]	0.767800	0.754382
uI.b_is_norm	uI.b_is_norm	0.769000	0.749793
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.763179
uI.opb_inf	uI.opb_inf	0.769200	0.782937
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.757283
uI.opa_inf	uI.opa_inf	0.770000	0.783065
uI.NaN_input	uI.NaN_out_trigger	0.770200	0.760379
uI.opb_SNaN	uI.SNaN_input	0.770300	0.764708
uI.mul_uf	uI.underflow_trigger	0.770500	0.751315
uI.exponent_J[K]	exponent_round[I]	0.770900	0.751562
uI.except_trigger	uI.except_trigger	0.772400	0.764415
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.753426
uI.large_add[J]	uI.large_add[J]	0.772800	0.761080
uI.opb_SNaN	uI.NaN_input	0.773100	0.767711
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.764653
uI.add	uI.add_inf	0.774200	0.762263
uI.subtract	uI.sub_inf	0.774200	0.763859
uI.in_zero	uI.in_zero	0.774300	0.740329
uI.sum_J[K]	uI.denorm_to_norm	0.774300	0.716710
uI.opa_SNaN	uI.SNaN_input	0.774800	0.786390
uI.round_out[J]	uI.out_neg_inf	0.775700	0.757551
uI.mana_gtet_manb	uI.mana_gtet_manb	0.776200	0.762134
uI.expa_gt_expb	uI.a_gtet_b	0.776600	0.766674
uI.product_lsb	uI.product_lsb	0.776800	0.729345
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.763645
uI.enable_trigger	uI.enable_trigger	0.777200	0.767756
uI.product_J[K]	mantissa_round[I]	0.777300	0.707666
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.777600	0.765493
uI.sign	sign_round	0.777800	0.766634
uI.small_is_nonzero	uI.small_is_nonzero	0.777900	0.767490
uI.small_is_denorm	uI.large_norm_small_denorm	0.778200	0.743468
uI.large_is_denorm	uI.denorm_to_norm	0.778300	0.754051
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.761336
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779400	0.753206
uI.subtrahend[J]	uI.subtrahend[J]	0.779400	0.756806
uI.small_add[J]	uI.small_add[J]	0.779500	0.761410
uI.NaN_input	uI.NaN_input	0.779800	0.767331
uI.overflow_trigger	uI.overflow_trigger	0.780700	0.770495
uI.remainder_msb	uI.remainder_msb	0.780900	0.748120
uI.a_is_norm	uI.mul_a[J]	0.781300	0.762906
uI.minuend[J]	uI.minuend[J]	0.781500	0.760149
uI.div_uf	uI.underflow_trigger	0.781800	0.762117
uI.add	uI.add	0.781900	0.769499
uI.subtract	uI.subtract	0.781900	0.772713
uI.expon_final_J_term	uI.expon_final_J_term	0.782200	0.771404
uI.mantissa_J[K]	mantissa_round[I]	0.783500	0.733431
uI.mul_uf	uI.mul_uf	0.783600	0.774403
uI.b_is_norm	uI.mul_b[J]	0.783700	0.654691
uI.out_pos_inf	uI.out_pos_inf	0.783700	0.774729
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783700	0.775654
uI.round_to_zero	uI.round_to_zero	0.783800	0.774459
uI.mana_gtet_manb	uI.a_gtet_b	0.785000	0.773679
uI.opa_et_zero	uI.div_by_J	0.785200	0.775602
uI.opa_et_zero	uI.div_uf	0.785600	0.775770
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.777448
uI.diffshift_et_J	uI.diffshift_et_J	0.786000	0.773111
rmode_reg[I]	rmode_reg[I]	0.786000	0.774112
uI.diff_J[K]	addsub_out[I]	0.786100	0.753234
uI.mantissa_small[J]	uI.subtrahend[J]	0.786100	0.748247
uI.sign	uI.sign	0.786100	0.778118
uI.exponent_J[K]	exp_addsub[I]	0.786200	0.761219
uI.sign	addsub_sign	0.786200	0.778674
uI.b_is_zero	uI.b_is_zero	0.786200	0.774466
uI.small_is_denorm	uI.small_is_denorm	0.786200	0.766515
uI.addsub_inf_invalid	uI.invalid_trigger	0.786400	0.775546
uI.out_neg_inf	uI.out_neg_inf	0.786500	0.775163
uI.mantissa_small[J]	uI.small_add[J]	0.786500	0.749483
uI.except_trigger	uI.exception	0.786500	0.776582
uI.overflow_trigger	uI.overflow	0.786500	0.775850
uI.inexact_trigger	uI.inexact_trigger	0.786700	0.776711
uI.inexact_trigger	uI.inexact	0.786700	0.776683
uI.sum_J[K]	addsub_out[I]	0.786800	0.707301
uI.exception	uI.exception	0.787900	0.779622
uI.inexact	uI.inexact	0.787900	0.779071
uI.out[J]	uI.out[J]	0.787900	0.776738
uI.overflow	uI.overflow	0.787900	0.779093
uI.underflow	uI.underflow	0.787900	0.779609
uI.invalid	uI.invalid	0.787900	0.777638
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.775757
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.779832
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789000	0.780502
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.789000	0.776532
uI.opb_et_zero	uI.opb_et_zero	0.789000	0.778437
uI.multiply	uI.multiply	0.789100	0.784380
uI.SNaN_input	uI.SNaN_input	0.789100	0.779872
uI.expa_et_expb	uI.a_gtet_b	0.789700	0.780285
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790300	0.782056
uI.NaN_input	uI.overflow_trigger	0.790400	0.781065
uI.addsub_inf	uI.addsub_inf	0.790400	0.780996
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.773202
uI.mantissa_a[J]	uI.dividend_a[J]	0.790600	0.775052
uI.mul_inf	uI.mul_inf	0.790700	0.781420
uI.div_uf	uI.div_uf	0.790700	0.782339
uI.expon_final_J[K]	uI.exponent_out[J]	0.790700	0.765377
uI.out_J[K]	uI.out[J]	0.790800	0.776799
uI.div_by_J	uI.div_by_J	0.790900	0.779444
uI.div_J_by_K	uI.div_J_by_K	0.790900	0.780831
uI.sub_inf	uI.sub_inf	0.790900	0.778941
uI.mantissa_a[J]	uI.mul_a[J]	0.790900	0.715228
uI.mantissa_b[J]	uI.mul_b[J]	0.791000	0.704838
uI.product_a[J]	uI.product[J]	0.791000	0.781433
uI.enable_trigger	uI.ex_enable	0.791000	0.781615
uI.div_inf	uI.div_inf	0.791000	0.780720
uI.mantissa_large[J]	uI.large_add[J]	0.791000	0.753483
uI.mantissa_large[J]	uI.minuend[J]	0.791000	0.760032
uI.expa_et_expb	uI.expa_et_expb	0.791000	0.781591
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791100	0.781372
uI.add_inf	uI.add_inf	0.791100	0.780593
uI.mul_J_by_inf	uI.invalid_trigger	0.791600	0.780478
uI.opb_pos_inf	uI.opb_pos_inf	0.792500	0.785573
uI.opb_neg_inf	uI.opb_neg_inf	0.792600	0.784812
uI.opa_pos_inf	uI.opa_pos_inf	0.792800	0.786290
uI.opa_neg_inf	uI.opa_neg_inf	0.793300	0.785499
uI.opa_et_zero	uI.opa_et_zero	0.793300	0.782141
uI.opa_SNaN	uI.opa_SNaN	0.793400	0.785088
uI.opa_inf	uI.div_by_inf	0.794300	0.781321
uI.opb_inf	uI.div_inf	0.794300	0.785954
uI.mul_J_by_inf	uI.mul_inf	0.795200	0.784086
uI.opb_et_zero	uI.mul_uf	0.795600	0.788279
uI.round_out[J]	uI.out_pos_inf	0.795600	0.787926
uI.exponent_round[J]	uI.exponent_final[J]	0.797500	0.778110
uI.sum_round_J[K]	uI.sum_final[J]	0.797500	0.770690
uI.opa_QNaN	uI.opa_QNaN	0.798100	0.791462
enable_reg_I	div_enable	0.799800	0.770881
uI.large_is_denorm	uI.large_norm_small_denorm	0.800000	0.778494
uI.NaN_input	uI.inexact_trigger	0.800200	0.783378
div_enable	uI.enable_reg_J	0.801800	0.783850
uI.in_et_zero	uI.in_et_zero	0.803100	0.788414
sign_round	uI.round_out[J]	0.803600	0.813638
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.787165
uI.exponent_final[J]	uI.round_out[J]	0.804700	0.780894
uI.remainder[J]	uI.remainder_out[J]	0.804800	0.787471
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.796825
div_enable	uI.enable_reg_a	0.806200	0.786330
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.800602
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.802803
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.800754
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.805950
uI.sum_final[J]	uI.round_out[J]	0.808000	0.796172
ready_I	ready_I	0.809500	0.804212
uI.large_is_denorm	uI.large_add[J]	0.810200	0.807124
uI.large_is_denorm	uI.minuend[J]	0.810200	0.795252
uI.expon_final_J_etK	uI.expon_final_J_term	0.815600	0.785801
uI.small_is_denorm	uI.small_add[J]	0.815600	0.789151
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.809019
enable_reg	enable_reg_I	0.824800	0.820781
