# start	end	slack_synth_ns	slack_route_ns
rst_sync_i	trellis_idx_r[I]	0.822400	0.883089
rst_sync_i	tb_len_r[I]	0.822600	0.998863
rst_sync_i	dst_addr_r[I]	0.822700	0.868219
rst_sync_i	traceback_ins.tb_addr_r[I]	0.826300	1.098738
rst_sync_i	bmu_inst_I.bm_valid_rJ	0.827900	0.886204
rst_sync_i	pm_normalize_inst.pm_pipe_rI[J][K]	0.827900	0.630870
rst_sync_i	acs_en_r[I]	0.829100	0.949152
rst_sync_i	src_addr_r[I]	0.830600	0.859159
rst_sync_i	state_r[I]	0.832900	0.905283
rst_sync_i	tb_wr_addr_r[I]	0.832900	0.959575
rst_sync_i	traceback_ins.tb_counter_r[I]	0.834600	0.957564
rst_sync_i	acs_inst_I.valid_r	0.835000	0.901561
rst_sync_i	decoding_start_r	0.836800	1.103644
rst_sync_i	pm_normalize_inst.en_pipe_r	0.836800	1.079934
rst_sync_i	traceback_ins.tb_rd_r	0.836800	1.101576
rst_sync_i	busy_r	0.837600	1.101650
rst_sync_i	pm_normalize_inst.tail_biting_pipe_r	0.837600	1.078648
frame_start_i	dst_addr_r[I]	0.839600	0.984583
tail_biting_en_i	trellis_idx_r[I]	0.841000	1.151587
frame_start_i	bmu_inst_I.ready_r	0.852700	1.166329
frame_start_i	first_loop_r	0.853100	1.163493
frame_start_i	full_tb_start_r	0.853100	1.162041
frame_start_i	half_tb_start_r	0.853100	1.156301
frame_start_i	acs_en_r[I]	0.856000	1.171080
frame_start_i	src_rd_r	0.856900	1.085337
rst_sync_i	src_rd_r	0.863300	0.937795
rst_sync_i	bmu_inst_I.ready_r	0.863300	0.956092
rst_sync_i	first_loop_r	0.863800	0.953256
rst_sync_i	full_tb_start_r	0.863800	0.951803
rst_sync_i	half_tb_start_r	0.863800	0.946063
rst_sync_i	dst_wr_dI_r	0.866300	1.027752
rst_sync_i	pm_normalize_inst.en_pipe_rI	0.866300	0.975245
rst_sync_i	pm_normalize_inst.tail_biting_pipe_rI	0.866300	1.008675
frame_start_i	byte_idx_r[I]	0.869200	1.110458
rst_sync_i	bmu_inst_I.calc_codeword_en	0.874100	0.910193
acs_inst_I.valid_r	tb_addr_o[I]	0.876500	0.541291
frame_start_i	frame_done_r	0.876600	1.100109
frame_start_i	last_loop_r	0.876600	1.100065
rst_sync_i	bmu_ready_dI_r	0.878700	1.068043
rst_sync_i	byte_idx_r[I]	0.879800	0.900220
rst_sync_i	frame_done_r	0.889300	0.960800
rst_sync_i	last_loop_r	0.889300	0.961060
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.pm_r[J]	0.892600	0.799377
frame_start_i	dst_wr_r	0.898100	1.130980
rst_sync_i	dst_wr_r	0.908800	0.920743
rst_sync_i	bmu_inst_I.calc_polyn_en	0.930500	1.044790
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.survivor_path_r	0.943200	0.821650
decoding_length_i[I]	trellis_idx_r[I]	0.943600	1.226529
infobit_length_i[I]	trellis_idx_r[I]	0.944000	1.220334
frame_start_i	bmu_inst_I.calc_polyn_en	0.944200	1.270343
rst_sync_i	soft_data_valid_r	0.950000	1.043181
frame_start_i	busy_r	0.956700	1.236702
tb_wr_addr_r[I]	tb_addr_o[I]	0.962800	0.637437
src_start_addr_i[I]	src_addr_r[I]	0.985900	1.283194
traceback_ins.tb_addr_r[I]	tb_addr_o[I]	0.991200	0.644818
dst_start_addr_i[I]	dst_addr_r[I]	1.000100	1.280991
acs_inst_I.survivor_path_r	tb_wdata_o[I]	1.019600	0.681179
dst_addr_r[I]	dst_addr_o[I]	1.022300	0.672653
src_addr_r[I]	src_addr_o[I]	1.022600	0.656755
tail_biting_en_i	pm_normalize_inst.tail_biting_pipe_r	1.024300	1.259089
src_rd_r	src_rd_o	1.030400	0.684958
frame_done_r	frame_done_o	1.034600	0.691756
busy_r	busy_o	1.034600	0.693305
dst_wr_r	dst_wr_o	1.036700	0.658098
acs_inst_I.valid_r	tb_wr_o	1.036700	0.601373
traceback_ins.tb_rd_r	tb_rd_o	1.039600	0.701517
pm_normalize_inst.pm_pipe_rI[J][K]	pm_normalize_inst.pm_nom_r[I][J]	1.287200	1.229371
src_len_counter_r[I]	src_len_counter_r[I]	1.299800	1.279817
src_len_counter_r[I]	src_addr_r[I]	1.312900	1.298196
src_addr_r[I]	src_addr_r[I]	1.342900	1.318116
flush_all_start_r	fetch_src_cnt_r[I]	1.352700	1.244600
full_tb_start_r	fetch_src_cnt_r[I]	1.355500	1.293665
half_tb_start_r	fetch_src_cnt_r[I]	1.356600	1.300045
fetch_src_cnt_r[I]	src_len_counter_r[I]	1.356800	1.338300
fetch_src_cnt_r[I]	fetch_src_cnt_r[I]	1.360400	1.350059
trellis_idx_r[I]	flush_all_start_r	1.362200	1.330812
trellis_idx_r[I]	first_loop_r	1.366900	1.357095
fetch_src_cnt_r[I]	src_rd_r	1.381100	1.359717
src_rd_r	fetch_src_cnt_r[I]	1.392700	1.286158
pm_normalize_inst.en_pipe_rI	pm_normalize_inst.pm_nom_r[I][J]	1.392900	1.126548
trellis_idx_r[I]	full_tb_start_r	1.393800	1.375422
bmu_inst_I.calc_codeword_en	pm_normalize_inst.pm_nom_r[I][J]	1.405500	1.089790
state_r[I]	flush_all_start_r	1.421900	1.433433
bmu_inst_I.calc_polyn_en	bmu_inst_I.low_codeword_tmp[J]	1.446400	1.011495
dst_addr_r[I]	dst_addr_r[I]	1.450900	1.447211
fetch_src_cnt_r[I]	traceback_start_r	1.456800	1.439157
trellis_idx_r[I]	half_tb_start_r	1.460200	1.429401
trellis_idx_r[I]	trellis_idx_r[I]	1.461900	1.425805
traceback_ins.tb_counter_r[I]	traceback_ins.tb_addr_r[I]	1.470500	1.435280
bmu_inst_I.calc_codeword_en	bmu_inst_I.low_codeword[J]	1.471900	1.253715
flush_all_start_r	src_len_counter_r[I]	1.474800	1.422072
full_tb_start_r	src_len_counter_r[I]	1.477600	1.471137
half_tb_start_r	src_len_counter_r[I]	1.478700	1.477517
state_r[I]	trellis_idx_r[I]	1.488100	1.489604
traceback_ins.tb_counter_r[I]	traceback_ins.tb_counter_r[I]	1.489100	1.468753
trellis_idx_r[I]	state_r[I]	1.490400	1.456155
src_rd_r	src_addr_r[I]	1.501600	1.491000
soft_data_valid_r	bmu_inst_I.bm_r[J]	1.506900	1.179612
traceback_ins.tb_addr_r[I]	traceback_ins.tb_addr_r[I]	1.508800	1.489304
acs_inst_I.valid_r	src_len_counter_r[I]	1.509900	1.439143
flush_all_start_r	src_rd_r	1.512200	1.477308
bmu_inst_I.bm_valid_rJ	acs_inst_I.pm_r[J]	1.512200	1.284323
half_tb_start_r	src_rd_r	1.517900	1.516123
dst_wr_dI_r	trellis_idx_r[I]	1.528500	1.503836
full_tb_start_r	src_rd_r	1.528600	1.520928
dst_wr_dI_r	first_loop_r	1.529000	1.525724
state_r[I]	state_r[I]	1.531500	1.547035
bmu_inst_I.calc_polyn_en	bmu_inst_I.calc_codeword_en	1.535200	1.344230
state_r[I]	tb_len_r[I]	1.536300	1.546472
dst_wr_r	trellis_idx_r[I]	1.538800	1.527585
bmu_inst_I.bm_valid_rJ	acs_inst_I.survivor_path_r	1.539100	1.293049
state_r[I]	first_loop_r	1.542000	1.520379
state_r[I]	half_tb_start_r	1.546900	1.522620
state_r[I]	full_tb_start_r	1.547000	1.571024
decoding_start_r	full_tb_start_r	1.551600	1.546047
decoding_start_r	first_loop_r	1.551800	1.552148
acs_inst_I.valid_r	tb_wr_addr_r[I]	1.552200	1.482535
dst_wr_r	first_loop_r	1.552500	1.549969
pm_normalize_inst.tail_biting_pipe_rI	pm_normalize_inst.pm_nom_r[I][J]	1.553200	1.298691
bmu_inst_I.calc_codeword_en	bmu_inst_I.ready_r	1.554100	1.492124
traceback_start_r	traceback_ins.tb_addr_r[I]	1.555400	1.546729
tb_wr_addr_r[I]	tb_wr_addr_r[I]	1.562100	1.553225
dst_wr_r	dst_addr_r[I]	1.562500	1.577692
traceback_start_r	traceback_ins.tb_counter_r[I]	1.567500	1.544904
traceback_ins.tb_counter_r[I]	traceback_ins.tb_rd_r	1.574500	1.552652
acs_en_r[I]	acs_inst_I.pm_r[J]	1.575100	1.392288
acs_inst_I.valid_r	src_rd_r	1.580900	1.494379
acs_inst_I.valid_r	traceback_start_r	1.588900	1.564453
decoding_start_r	flush_all_start_r	1.590900	1.580209
bmu_inst_I.bm_valid_rJ	acs_inst_I.valid_r	1.599700	1.401021
acs_inst_I.valid_r	pm_normalize_inst.en_pipe_r	1.606200	1.592618
acs_en_r[I]	acs_inst_I.survivor_path_r	1.607300	1.401015
state_r[I]	last_loop_r	1.610600	1.640402
dst_wr_dI_r	last_loop_r	1.614900	1.600511
trellis_idx_r[I]	tb_len_r[I]	1.621600	1.609917
trellis_idx_r[I]	fetch_src_cnt_r[I]	1.623500	1.630718
dst_wr_r	last_loop_r	1.625400	1.611543
byte_idx_r[I]	byte_idx_r[I]	1.626600	1.617684
dst_wr_dI_r	state_r[I]	1.637800	1.631707
state_r[I]	busy_r	1.639200	1.643914
state_r[I]	frame_done_r	1.642800	1.648647
decoding_start_r	half_tb_start_r	1.643800	1.633965
first_loop_r	tb_len_r[I]	1.647500	1.625828
dst_wr_r	state_r[I]	1.648300	1.642739
full_tb_start_r	full_tb_start_r	1.649300	1.664448
half_tb_start_r	half_tb_start_r	1.649900	1.665181
bmu_inst_I.ready_r	state_r[I]	1.652500	1.624607
src_rd_r	soft_data_valid_r	1.652700	1.598721
pm_normalize_inst.pm_nom_r[I][J]	pm_normalize_inst.pm_nom_r[I][J]	1.654000	1.557266
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword_tmp[J]	1.660200	1.646885
tb_len_r[I]	tb_len_r[I]	1.661600	1.649233
flush_all_start_r	flush_all_start_r	1.663900	1.606161
tb_wr_addr_r[I]	traceback_ins.tb_addr_r[I]	1.668100	1.672136
decoding_start_r	state_r[I]	1.668300	1.652524
last_loop_r	busy_r	1.670800	1.658757
byte_idx_r[I]	dst_wr_r	1.671800	1.647514
acs_en_r[I]	acs_inst_I.valid_r	1.673200	1.544010
first_loop_r	first_loop_r	1.673900	1.669827
dst_wr_r	dst_wr_dI_r	1.677300	1.680787
bmu_inst_I.low_codeword[J]	bmu_inst_I.low_codeword[J]	1.688100	1.663268
last_loop_r	frame_done_r	1.694900	1.683649
bmu_ready_dI_r	state_r[I]	1.695500	1.669296
tb_len_r[I]	traceback_ins.tb_counter_r[I]	1.699300	1.689776
dst_wr_r	busy_r	1.701200	1.689589
last_loop_r	last_loop_r	1.702600	1.694474
bmu_inst_I.ready_r	decoding_start_r	1.703400	1.671143
acs_inst_I.pm_r[J]	pm_normalize_inst.pm_pipe_r[I][J]	1.705700	1.674816
frame_done_r	frame_done_r	1.709100	1.694462
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword[J]	1.710700	1.667447
acs_en_r[I]	acs_en_r[I]	1.712400	1.705330
bmu_inst_I.ready_r	bmu_ready_dI_r	1.713900	1.710694
busy_r	busy_r	1.715400	1.700725
src_rd_r	src_rd_r	1.723100	1.711534
bmu_inst_I.ready_r	bmu_inst_I.ready_r	1.723200	1.712391
soft_data_valid_r	bmu_inst_I.bm_valid_r	1.723400	1.655330
dst_wr_r	frame_done_r	1.725300	1.714480
bmu_inst_I.bm_r[J]	bmu_inst_I.bm_rJ[K]	1.730900	1.648158
bmu_inst_I.bm_rJ[K]	bmu_inst_I.bm_rJ[K]	1.730900	1.648158
bmu_inst_I.bm_valid_r	bmu_inst_I.bm_valid_rJ	1.730900	1.726192
bmu_inst_I.bm_valid_rJ	bmu_inst_I.bm_valid_rJ	1.730900	1.725425
pm_normalize_inst.en_pipe_r	pm_normalize_inst.en_pipe_rI	1.730900	1.696143
pm_normalize_inst.pm_pipe_r[I][J]	pm_normalize_inst.pm_pipe_rI[J][K]	1.730900	1.691897
pm_normalize_inst.tail_biting_pipe_r	pm_normalize_inst.tail_biting_pipe_rI	1.730900	1.729835
bmu_ready_dI_r	decoding_start_r	1.746300	1.715832
