# start	end	slack_synth_ns	slack_route_ns
uI.uJ.slv_we	uI.uJ.ch_txsz_s[K]	0.551900	0.411169
uI.req_r[J]	uI.chunk_cnt[J]	0.554800	0.414107
uI.ndr_r[J]	uI.uJ.mast_stb	0.555000	0.466191
uI.uJ.slv_we	uI.uJ.pointer_r[K]	0.558200	0.279420
uI.adrJ_cnt[K]	uI.adrJ_cnt[K]	0.558400	0.316088
uI.ndr_r[J]	uI.uJ.mast_cyc	0.558700	0.472265
wbI_stb_i	uI.uJ.rf_ack	0.560000	0.850511
uI.ack_o[J]	dma_ack_o[I]	0.561400	0.203606
uI.inta_o	inta_o	0.561400	0.216221
uI.intb_o	intb_o	0.561400	0.206890
uI.uJ.slv_we	uI.uJ.ch_amK_r[L]	0.562600	0.244178
uI.ch_sel_r[J]	uI.tsz_cnt_is_J_r	0.562900	0.382598
uI.uJ.int_src_r[K]	_I_	0.563100	0.306057
uI.req_r[J]	uI.adrJ_cnt[K]	0.563400	0.443587
wbI_we_i	uI.uJ.slv_re	0.564600	0.854521
uI.ndr_r[J]	uI.uJ.ch_rl	0.564700	0.457236
uI.uJ.ch_csr_r[K]	uI.state[J]	0.566600	0.354118
uI.ack_o[J]	uI.chunk_cnt[J]	0.566700	0.424982
uI.uJ.ch_csr_rK[L]	_I_	0.567800	0.324440
dma_rest_i[I]	uI.uJ.ch_rl	0.570200	0.768762
uI.req_r[J]	uI.ch_sel_r[J]	0.570700	0.394013
uI.tsz_cnt[J]	uI.write_hold_r	0.570900	0.434876
uI.uJ.out_r[K]	uI.adrJ_cnt[K]	0.571700	0.336461
uI.req_r[J]	uI.tsz_cnt[J]	0.573200	0.414087
uI.ch_sel_r[J]	uI.de_start_r	0.574600	0.368866
uI.ndr_r[J]	uI.uJ.ptr_valid	0.575000	0.452112
uI.ack_o[J]	uI.adrJ_cnt[K]	0.575300	0.454461
wbI_we_i	uI.uJ.slv_we	0.576000	0.865853
uI.mastJ_drdy_r	uI.uJ.ch_txsz_s[K]	0.578000	0.367503
uI.ndr_r[J]	uI.uJ.mast_we_r	0.578100	0.516212
dma_nd_i[I]	uI.ndr_r[J]	0.578800	0.864178
uI.uJ.slv_adr[K]	uI.csr_r[J]	0.579400	0.434975
uI.tsz_cnt[J]	uI.chunk_dec	0.580200	0.445264
dma_req_i[I]	uI.req_r[J]	0.581000	0.862534
dma_req_i[I]	uI.ndr_r[J]	0.581000	0.862630
uI.uJ.ch_chk_sz_r[K]	uI.chunk_J	0.581800	0.421641
uI.mastJ_drdy_r	uI.uJ.ch_chk_sz_r[K]	0.582400	0.408792
uI.ack_o[J]	uI.ch_sel_r[J]	0.582600	0.404888
uI.uJ.ch_sz_inf	uI.mastJ_adr[K]	0.582600	0.401707
dma_nd_i[I]	uI.ndnr[J]	0.583400	0.837144
uI.ack_o[J]	uI.tsz_cnt[J]	0.585100	0.424961
uI.req_r[J]	uI.state[J]	0.590400	0.424433
uI.chunk_cnt[J]	uI.uJ.ch_csr_r[K]	0.591000	0.429697
uI.chunk_cnt[J]	uI.uJ.ch_eol	0.591000	0.428055
uI.uJ.slv_we	uI.uJ.sw_pointer_r[K]	0.591300	0.301612
dma_req_i[I]	uI.ndnr[J]	0.592700	0.845194
uI.csr_r[J]	uI.state[J]	0.592900	0.496925
uI.mastJ_drdy_r	uI.uJ.ch_tot_sz_r[K]	0.593200	0.363458
uI.csr_r[J]	uI.uJ.mast_stb	0.593300	0.549456
uI.adrJ_cnt[K]	uI.uJ.out_r[K]	0.596100	0.388364
uI.dma_abort_r	uI.mastJ_adr[K]	0.598100	0.558143
uI.chunk_cnt[J]	uI.uJ.ch_done	0.599800	0.408365
uI.state[J]	uI.uJ.ch_busy	0.600000	0.550964
uI.chunk_J	uI.mastJ_adr[K]	0.600100	0.558190
uI.ack_o[J]	uI.state[J]	0.602200	0.435307
uI.uJ.slv_we	uI.uJ.ch_sz_inf	0.605600	0.493068
wbI_ack_i	uI.mastJ_drdy_r	0.606200	0.757791
wbI_addr_i[J]	uI.uJ.slv_adr[K]	0.606200	0.903599
wbIm_data_i[J]	uI.uJ.slv_dout[K]	0.606200	0.893883
uI.uJ.slv_we	uI.uJ.ch_chk_sz_r[K]	0.606300	0.377373
uI.chunk_cnt[J]	uI.uJ.ptr_valid	0.607200	0.446772
uI.uJ.int_src_r[K]	uI.wb_rf_dout[J]	0.607300	0.472486
uI.tsz_cnt[J]	uI.read_r	0.609000	0.478498
uI.csr_r[J]	uI.uJ.mast_cyc	0.611700	0.555531
uI.uJ.slv_we	uI.uJ.ch_csr_rK[L]	0.612000	0.387170
uI.uJ.ch_csr_rK[L]	uI.wb_rf_dout[J]	0.612100	0.489684
uI.ndr_r[J]	uI.mJ_we_r	0.612200	0.516212
uI.uJ.mast_dout[K]	uI.uJ.ch_txsz_s[K]	0.612500	0.412217
uI.chunk_cnt[J]	uI.uJ.int_src_r[K]	0.613900	0.422363
uI.uJ.slv_we	uI.int_maska_r[J]	0.616900	0.380717
uI.uJ.slv_we	uI.int_maskb_r[J]	0.616900	0.382408
uI.uJ.mast_dout[K]	uI.uJ.ch_tot_sz_r[K]	0.619100	0.387930
uI.uJ.ch_err	uI.wb_rf_dout[J]	0.619300	0.497217
uI.ndr_r[J]	uI.state[J]	0.619400	0.566782
uI.chunk_cnt[J]	uI.uJ.ch_rl	0.619500	0.403924
uI.uJ.slv_we	uI.uJ.ch_stop	0.620600	0.463224
uI.uJ.ch_amK_r[L]	_I_	0.620600	0.392690
uI.chunk_cnt[J]	uI.uJ.mast_stb	0.622000	0.458925
uI.uJ.ch_sz_inf	uI.ack_o[J]	0.622100	0.413929
uI.uJ.ch_sz_inf	uI.uJ.int_src_r[K]	0.622900	0.443048
uI.read_r	uI.adrJ_cnt[K]	0.623300	0.591289
uI.write_r	uI.adrJ_cnt[K]	0.623300	0.519762
uI.mastJ_drdy_r	uI.uJ.ch_adrK_s[L]	0.625000	0.414072
uI.chunk_cnt[J]	uI.uJ.mast_cyc	0.625800	0.464394
uI.uJ.slv_we	uI.uJ.ch_adrK_r[L]	0.626200	0.298218
uI.uJ.slv_we	uI.uJ.ch_adrK_s[L]	0.626200	0.295739
uI.int_maskb_r[J]	_I_	0.628500	0.550148
uI.uJ.ch_adrK_r[L]	_I_	0.629700	0.421550
uI.uJ.pri_outK[L]	uI.uJ.ch_busy	0.632200	0.560761
uI.chunk_cnt[J]	uI.ack_o[J]	0.632200	0.444018
uI.uJ.ch_sz_inf	uI.state[J]	0.633100	0.467826
uI.uJ.ch_csr_r[K]	uI.uJ.pri_outK[L]	0.633400	0.566404
uI.uJ.state[K]	uI.uJ.ch_busy	0.633600	0.609327
uI.chunk_cnt[J]	uI.chunk_cnt[J]	0.635900	0.620249
uI.uJ.slv_we	uI.uJ.ch_done	0.636300	0.436236
uI.uJ.pointer_r[K]	_I_	0.637600	0.398807
uI.uJ.slv_we	uI.uJ.rest_en	0.638200	0.387387
uI.uJ.ch_tot_sz_r[K]	_I_	0.640500	0.472738
uI.uJ.ch_sz_inf	uI.uJ.mast_stb	0.640800	0.435572
uI.uJ.sw_pointer_r[K]	_I_	0.641100	0.416346
uI.mastJ_drdy_r	uI.uJ.ch_adrK_r[L]	0.642600	0.387976
uI.int_maska_r[J]	_I_	0.643600	0.457382
uI.dma_abort_r	uI.state[J]	0.643600	0.643737
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_r[L]	0.643900	0.387208
uI.uJ.ch_sz_inf	uI.uJ.mast_cyc	0.644600	0.441647
uI.uJ.ch_rl	uI.uJ.ch_adrK_r[L]	0.645200	0.445466
uI.tsz_cnt[J]	uI.tsz_cnt_is_J_r	0.648400	0.520626
uI.chunk_cnt[J]	uI.write_hold_r	0.648800	0.483356
uI.uJ.ch_chk_sz_r[K]	_I_	0.649600	0.515402
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_s[L]	0.655300	0.390966
uI.tsz_cnt[J]	uI.uJ.ch_txsz_s[K]	0.656100	0.614157
uI.uJ.ch_done	_I_	0.656900	0.462658
uI.chunk_cnt[J]	uI.chunk_dec	0.658100	0.493744
uI.mastJ_drdy_r	uI.uJ.ch_eol	0.658400	0.572407
uI.uJ.ch_err	_I_	0.660200	0.568020
uI.uJ.ch_csr_r[K]	uI.next_start	0.660500	0.558060
uI.uJ.ch_sz_inf	uI.next_ch	0.662000	0.470586
uI.tsz_cnt[J]	uI.uJ.ch_tot_sz_r[K]	0.663000	0.612977
uI.chunk_J	uI.state[J]	0.664100	0.670814
uI.mastJ_drdy_r	uI.uJ.ch_csr_r[K]	0.667300	0.538187
uI.req_r[J]	uI.uJ.pri_outK[L]	0.667700	0.618460
uI.csr_r[J]	uI.uJ.mast_we_r	0.668100	0.609168
uI.uJ.slv_we	uI.csr_r[J]	0.669200	0.763273
uI.uJ.rest_en	_I_	0.670000	0.418695
uI.uJ.ch_sz_inf	_I_	0.670100	0.553864
uI.uJ.ch_rl	uI.uJ.ch_tot_sz_r[K]	0.670400	0.526228
uI.uJ.ch_busy	_I_	0.671700	0.525067
uI.chunk_cnt[J]	uI.next_ch	0.672100	0.500674
uI.dma_abort_r	uI.uJ.mast_stb	0.675900	0.612377
uI.csr_r[J]	uI.chunk_dec	0.677200	0.619283
uI.int_maska_r[J]	uI.wb_rf_dout[J]	0.679500	0.622402
uI.ack_o[J]	uI.uJ.pri_outK[L]	0.679500	0.628820
uI.dma_abort_r	uI.uJ.mast_cyc	0.679700	0.630599
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_r[L]	0.679700	0.523495
uI.uJ.ch_sz_inf	uI.chunk_dec	0.683100	0.514161
uI.ch_sel_r[J]	uI.uJ.ch_busy	0.684100	0.671292
uI.req_r[J]	uI.next_start	0.684300	0.628078
uI.uJ.ch_chk_sz_r[K]	uI.chunk_cnt[J]	0.684800	0.461014
