# start	end	slack_synth_ns	slack_route_ns
ena	fdct_zigzag.dct_mod.go	0.133300	0.498433
ena	qnr.dep[I]	0.133300	0.361099
ena	rle.rle.den	0.133300	0.446979
ena	fdct_zigzag.zigzag_mod.ld_zigzag	0.133500	0.445191
ena	qnr.rq[I]	0.133500	0.417450
ena	fdct_zigzag.dct_mod.dct_block_I.ddin_r[J]	0.133500	0.351500
ena	fdct_zigzag.dct_mod.dddcnt	0.133600	0.444957
ena	rle.rle.amp[I]	0.134000	0.406992
ena	rle.rle.zero_cnt[I]	0.139100	0.387995
qnr.divider.q[I]	qnr.rq[I]	0.145000	0.111582
ena	rle.rle.sample_cnt[I]	0.150900	0.389532
ena	fdct_zigzag.dct_mod.ddcnt	0.156200	0.438485
ena	qnr.divider.iz[I]	0.158400	0.402216
ena	fdct_zigzag.dct_mod.douten	0.160400	0.452617
ena	qnr.qnt_cnt[I]	0.162800	0.396153
ena	rle.rle.rlen[I]	0.165600	0.396583
ena	rle.rzI.state	0.166700	0.366645
ena	rle.rle.dcterm	0.166800	0.434405
ena	rle.rzI.amp[J]	0.177100	0.354220
ena	rle.rzI.rlen[J]	0.177100	0.398732
ena	rle.rzI.size[J]	0.177100	0.360332
ena	rle.rle.state	0.185000	0.411018
ena	fdct_zigzag.dct_mod.sample_cnt[I]	0.186800	0.357446
ena	qnr.divider.q[I]	0.193900	0.431971
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.198900	0.095298
qnr.divider.id[I]	qnr.divider.divider.s_pipe[I][J]	0.200800	0.165430
qnr.divider.q[I]	qnr.rq[I]	0.221100	0.196602
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.228700	0.195528
qnr.rq[I]	rle.rle.size[I]	0.257100	0.210037
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.sample_cnt[I]	0.283000	0.154829
qnr.rq[I]	rle.rle.den	0.294000	0.305061
dstrb	fdct_zigzag.dct_mod.sample_cnt[I]	0.331000	0.539828
fdct_zigzag.dct_mod.ddgo	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.333200	0.207196
qnr.rq[I]	rle.rle.amp[I]	0.334600	0.313514
qnr.rq[I]	rle.rle.rlen[I]	0.336200	0.343024
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.352300	0.348806
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.ddcnt	0.362900	0.222978
qnr.rq[I]	rle.rle.amp[I]	0.364300	0.330471
qnr.rq[I]	rle.rle.zero_cnt[I]	0.367300	0.374552
qnr.qnt_cnt[I]	qnt_cnt[I]	0.368600	0.041414
dfdct_dout[I]	qnr.divider.iz[I]	0.377400	0.361017
rle.rzI.deno	douten	0.382200	0.072008
fdct_zigzag.dct_mod.ddgo	fdct_zigzag.dct_mod.ddgo	0.385800	0.413716
dstrb	fdct_zigzag.dct_mod.go	0.386500	0.632634
din[I]	fdct_zigzag.dct_mod.dct_block_I.ddin_r[J]	0.386700	0.603787
qnt_val[I]	qnr.divider.id[I]	0.386700	0.628007
rle.rzI.ampo[J]	amp[I]	0.395900	0.084014
rle.rzI.rleno[J]	rlen[I]	0.395900	0.086925
rle.rzI.sizeo[J]	size[I]	0.395900	0.087875
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.sresult[I][J]	0.397000	0.274051
dfdct_dout[I]	qnr.divider.iz[I]	0.414100	0.389010
rle.rle.sample_cnt[I]	rle.rle.den	0.432200	0.401062
qnr.rq[I]	qnr.rq[I]	0.438800	0.526015
rle.rle.sample_cnt[I]	rle.rle.rlen[I]	0.445700	0.415295
rle.rle.zero_cnt[I]	rle.rle.den	0.451300	0.442098
rle.rle.rlen[I]	rle.rzI.den	0.453700	0.444862
rle.rle.size[I]	rle.rzI.den	0.457900	0.412423
rle.rle.size[I]	rle.rzI.deno	0.458400	0.411756
qnr.divider.spipe[I]	qnr.divider.q[I]	0.459600	0.478082
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.464600	0.457284
rle.rzI.sizeo[J]	rle.rzI.den	0.464900	0.420055
rle.rzI.sizeo[J]	rle.rzI.deno	0.465400	0.425384
rle.rle.rlen[I]	rle.rzI.deno	0.471200	0.460540
rle.rzI.rleno[J]	rle.rzI.deno	0.476600	0.458717
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.dep[I]	0.478000	0.414214
rle.rle.rlen[I]	rle.rzI.state	0.481500	0.468628
rle.rle.size[I]	rle.rzI.state	0.485700	0.436188
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.ld_zigzag	0.485700	0.488950
