# start	end	slack_synth_ns	slack_route_ns
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaInner_I[J]	0.108000	0.095763
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.omegaInner_I[J]	0.108500	0.049015
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.omegaInner_I[J]	0.109800	0.012762
RsDecodePolymul.epsilonReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.112800	0.061216
startPls	RsDecodeErasure.epsilonReg_I[J]	0.114200	0.389117
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.114500	0.097836
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaBkp_I[J]	0.114800	0.091137
RsDecodeChien.denomEIReg[J]	RsDecodeChien.denomEIInvReg[J]	0.114900	0.069817
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.115700	0.073369
RsDecodeEuclide.count[I]	RsDecodeEuclide.offset[I]	0.115800	0.049052
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.lambdaInner_I[J]	0.119400	0.009802
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.120300	0.069431
RsDecodePolymul.count[I]	RsDecodeEuclide.omegaBkp_I[J]	0.121500	0.106884
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.omegaInvReg[I]	0.121800	0.062295
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.122400	0.077999
enable	numErasureReg[I]	0.126900	0.312711
enable	numErrorReg[I]	0.126900	0.311245
numShiftedReg[I]	nzOmega_I	0.127300	0.034581
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.lambdaInner_I[J]	0.129600	0.072214
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaInner_I[J]	0.134100	0.104091
RsDecodeChien.denomEIInvReg[J]	DataOutInner[I]	0.136200	0.091283
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.136800	0.071502
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.136900	0.098768
enable	OutputValidReg	0.137300	0.330083
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.numShiftedReg[I]	0.138200	0.094054
enable	failReg	0.139300	0.320248
RsDecodeErasure.powerReg[I]	RsDecodeErasure.epsilonReg_I[J]	0.139400	0.090346
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.offset[I]	0.140900	0.097657
RsDecodeChien.numeRegI[J]	DataOutInner[I]	0.141200	0.057884
degreeEpsilonReg[I]	RsDecodeEuclide.omegaInner_I[J]	0.141300	0.096579
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaInner_I[J]	0.141400	0.075452
numShiftedReg[I]	omegaShiftedReg_I[J]	0.142600	0.071485
RsDecodePolymul.count[I]	epsilonRegI_J[K]	0.145500	0.110717
startPls	RsDecodeErasure.count[I]	0.146400	0.413697
startPls	RsDecodeSyndrome.count[I]	0.146400	0.465304
RsDecodePolymul.count[I]	RsDecodeEuclide.numShiftedReg[I]	0.148100	0.079971
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.numShiftedReg[I]	0.148600	0.072846
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.151800	0.042363
degreeEpsilonReg[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.153100	0.116995
RsDecodePolymul.count[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.153600	0.127196
enable	RsDecodeEuclide.offset[I]	0.154000	0.332525
RsDecodeEuclide.lambdaInner_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.159400	0.103750
dataIn[I]	RsDecodeSyndrome.reg_I[J]	0.159400	0.411246
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.162800	0.112489
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.offset[I]	0.163200	0.078800
RsDecodeEuclide.omegaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.165700	0.113569
dataIn[I]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.166300	0.389304
RsDecodeDelay.RsDecodeDpRam.mem[I][J]	RsDecodeDelay.RsDecodeDpRam.q[I]	0.174700	0.151966
RsDecodeEuclide.omegaBkpReg[I]	RsDecodeEuclide.qNewReg[I]	0.176900	0.162732
RsDecodeEuclide.omegaInvReg[I]	RsDecodeEuclide.qNewReg[I]	0.178400	0.165727
degreeEpsilonReg[I]	RsDecodeEuclide.numShiftedReg[I]	0.181400	0.120410
startPls	RsDecodeErasure.powerReg[I]	0.185600	0.438323
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.186400	0.158609
RsDecodeEuclide.offset[I]	RsDecodeEuclide.omegaInner_I[J]	0.190700	0.163192
degreeEpsilonReg[I]	RsDecodeEuclide.offset[I]	0.196000	0.126364
RsDecodeEuclide.lambdaInner_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.198300	0.135573
RsDecodeDelay.writePointer[I]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.201900	0.166462
RsDecodeErasure.epsilonReg_I[J]	RsDecodeErasure.epsilonReg_I[J]	0.205900	0.147448
RsDecodePolymul.count[I]	RsDecodeEuclide.offset[I]	0.210400	0.136566
degreeLambdaReg[I]	degreeErrorReg	0.211400	0.158515
degreeEpsilonRegI[J]	degreeErrorReg	0.214700	0.156707
RsDecodeChien.lambdaOddReg[I]	RsDecodeChien.denomEIReg[J]	0.215400	0.203088
RsDecodeEuclide.phase[I]	RsDecodeEuclide.omegaBkp_I[J]	0.217500	0.203259
RsDecodeChien.epsilonSumReg[I]	RsDecodeChien.denomEIReg[J]	0.217600	0.196087
RsDecodeChien.lambdaSumReg[I]	RsDecodeChien.denomEIReg[J]	0.218200	0.189601
RsDecodeChien.epsilonOddReg[I]	RsDecodeChien.denomEIReg[J]	0.219700	0.163087
RsDecodePolymul.count[I]	RsDecodePolymul.count[I]	0.223500	0.288899
omegaReg_I[J]	nzOmega_I	0.227700	0.189809
RsDecodeEuclide.offset[I]	RsDecodeEuclide.omegaBkp_I[J]	0.229400	0.196920
RsDecodeEuclide.offset[I]	RsDecodeEuclide.numShiftedReg[I]	0.230700	0.187023
RsDecodeChien.lambdaOddRegI[J]	DataOutInner[I]	0.230900	0.202710
RsDecodePolymul.count[I]	degreeEpsilonRegI[J]	0.230900	0.184238
RsDecodePolymul.count[I]	failErasureRegI	0.230900	0.184755
RsDecodeChien.lambdaEvenRegI[J]	DataOutInner[I]	0.232700	0.204061
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.232900	0.205113
RsDecodeErasure.powerReg[I]	RsDecodeErasure.powerReg[I]	0.234000	0.365791
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.236200	0.221555
RsDecodeEuclide.offset[I]	RsDecodeEuclide.lambdaInner_I[J]	0.240100	0.197441
RsDecodePolymul.count[I]	RsDecodeEuclide.euclideSteps[I]	0.241200	0.246113
RsDecodeSyndrome.reg_I[J]	RsDecodeSyndrome.reg_I[J]	0.242900	0.233822
RsDecodeSyndrome.done	RsDecodePolymul.epsilonReg_I[J]	0.248200	0.045549
RsDecodeEuclide.phase[I]	RsDecodeEuclide.omegaInner_I[J]	0.252900	0.179349
RsDecodeChien.count[I]	RsDecodeChien.numErrorRegI[J]	0.254000	0.254300
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.258000	0.222931
RsDecodeEuclide.count[I]	lambdaReg_I[J]	0.260000	0.273255
RsDecodePolymul.count[I]	RsDecodeEuclide.count[I]	0.262700	0.156369
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaXorReg_I[J]	0.264700	0.199765
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaBkp_I[J]	0.271600	0.253284
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaBkp_I[J]	0.277000	0.225768
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaSumReg[I]	0.277200	0.236348
RsDecodeEuclide.count[I]	omegaReg_I[J]	0.280000	0.276660
RsDecodeEuclide.count[I]	degreeEpsilonRegI[J]	0.280000	0.294720
RsDecodeEuclide.count[I]	epsilonRegI_J[K]	0.280000	0.265215
RsDecodeEuclide.count[I]	numShiftedReg[I]	0.280000	0.300872
omegaReg_I[J]	omegaShiftedReg_I[J]	0.280000	0.245018
RsDecodeEuclide.phase[I]	RsDecodeEuclide.lambdaInner_I[J]	0.284200	0.219983
RsDecodeChien.count[I]	RsDecodeChien.count[I]	0.285900	0.250879
RsDecodeChien.denomEIReg[J]	RsDecodeChien.denomEIReg[J]	0.287400	0.069817
RsDecodeEuclide.omegaInner_I[J]	omegaReg_I[J]	0.289000	0.439614
RsDecodeEuclide.lambdaXorReg_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.289100	0.258744
RsDecodePolymul.sumReg_I[J]	RsDecodePolymul.sumReg_I[J]	0.292400	0.237804
RsDecodeChien.omegaReg_I[J]	RsDecodeChien.omegaSumReg[I]	0.292900	0.273556
RsDecodeEuclide.phase[I]	RsDecodeEuclide.numShiftedReg[I]	0.293000	0.203180
RsDecodeEuclide.count[I]	doneShift	0.295700	0.312870
RsDecodeEuclide.offset[I]	RsDecodeEuclide.offset[I]	0.297500	0.280733
RsDecodeChien.omegaReg_I[J]	RsDecodeChien.omegaReg_I[J]	0.298100	0.301199
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaReg_I[J]	0.298800	0.304563
RsDecodeEuclide.lambdaBkp_I[J]	RsDecodeEuclide.lambdaInner_I[J]	0.299500	0.285724
doneShiftReg	RsDecodeChien.epsilonReg_I[J]	0.299600	0.216262
doneShiftReg	RsDecodeChien.lambdaReg_I[J]	0.299600	0.189382
doneShiftReg	RsDecodeChien.omegaReg_I[J]	0.299600	0.227003
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonReg_I[J]	0.301100	0.307438
RsDecodeEuclide.qNewReg[I]	RsDecodeEuclide.qNewReg[I]	0.302900	0.396914
lambdaRegI_J[K]	RsDecodeChien.lambdaReg_I[J]	0.304000	0.309542
omegaShiftedReg_I[J]	RsDecodeChien.omegaReg_I[J]	0.304100	0.300614
RsDecodeEuclide.phase[I]	RsDecodeEuclide.offset[I]	0.307600	0.209134
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonSumReg[I]	0.308500	0.253589
RsDecodeChien.count[I]	degreeEpsilonRegI[J]	0.309600	0.267687
RsDecodeSyndrome.done	RsDecodePolymul.syndromeReg_I[J]	0.309600	0.249579
epsilonRegI_J[K]	RsDecodeChien.epsilonReg_I[J]	0.312600	0.305060
RsDecodePolymul.count[I]	RsDecodeEuclide.phase[I]	0.313900	0.230542
RsDecodeDelay.RsDecodeDpRam.q[I]	DataOutInner[I]	0.316400	0.287027
RsDecodeDelay.readPointer[I]	RsDecodeDelay.readPointer[I]	0.317000	0.295799
RsDecodeErasure.count[I]	epsilonReg_I[J]	0.317700	0.304912
RsDecodeErasure.count[I]	degreeEpsilonReg[I]	0.317800	0.314557
RsDecodeEuclide.count[I]	failErasureRegI	0.319700	0.294771
doneShiftReg	RsDecodeChien.numErrorReg[I]	0.321800	0.308839
doneShiftReg	RsDecodeChien.count[I]	0.322500	0.298608
degreeEpsilonReg[I]	RsDecodeEuclide.euclideSteps[I]	0.324900	0.302672
RsDecodeDelay.writePointer[I]	RsDecodeDelay.writePointer[I]	0.326100	0.250426
RsDecodeErasure.count[I]	failErasureReg	0.327000	0.325016
nzLambda_I	degreeLambdaReg[I]	0.331800	0.272381
nzOmega_I	degreeOmegaReg[I]	0.331800	0.285289
RsDecodeChien.epsilonReg_I[J]	RsDecodeChien.epsilonOddReg[I]	0.334200	0.311571
RsDecodeSyndrome.done	RsDecodePolymul.count[I]	0.335100	0.171712
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaEvenReg[I]	0.339700	0.316722
RsDecodeEuclide.lambdaXorReg_I[J]	RsDecodeEuclide.lambdaXorReg_I[J]	0.339900	0.289910
RsDecodeChien.lambdaReg_I[J]	RsDecodeChien.lambdaOddReg[I]	0.340600	0.308184
RsDecodeChien.count[I]	doneReg[I]	0.341700	0.295538
RsDecodeSyndrome.count[I]	RsDecodeSyndrome.count[I]	0.346600	0.344215
doneShiftReg	doneShiftReg	0.348200	0.470502
DelayedDataOutInner[I]	delayedData[I]	0.349200	0.023342
numErasureRegInner[I]	erasureNum[I]	0.349200	0.030712
numErrorRegInner[I]	errorNum[I]	0.349200	0.028215
failRegInner	fail	0.349200	0.027175
DataOutInner[I]	outData[I]	0.349200	0.021001
doneRegInner	outDone	0.349200	0.031835
OutputValidRegInner	outEnable	0.349200	0.031270
startRegInner	outStartPls	0.349200	0.031764
RsDecodeErasure.count[I]	RsDecodeErasure.count[I]	0.351800	0.339578
RsDecodeEuclide.count[I]	RsDecodeEuclide.count[I]	0.358000	0.314401
RsDecodeSyndrome.done	RsDecodeSyndrome.done	0.360300	0.326038
omegaReg_I[J]	omegaReg_I[J]	0.373300	0.384435
doneShiftReg	degreeLambdaReg[I]	0.373500	0.226989
doneShiftReg	degreeOmegaReg[I]	0.373500	0.280279
doneShiftReg	degreeEpsilonRegI[J]	0.377200	0.260221
RsDecodeErasure.erasureCount[I]	RsDecodeErasure.erasureCount[I]	0.391000	0.366983
RsDecodeChien.numErrorReg[I]	RsDecodeChien.numErrorRegI[J]	0.392800	0.378756
degreeOmegaReg[I]	degreeErrorReg	0.398900	0.320164
enable	enableFF	0.406500	0.416410
enable	RsDecodeDelay.RsDecodeDpRam.rRdEn	0.406900	0.571945
RsDecodeChien.numErrorRegI[J]	failReg	0.407500	0.388113
doneShiftReg	startReg[I]	0.412400	0.264979
RsDecodeErasure.epsilonReg_I[J]	RsDecodePolymul.epsilonReg_I[J]	0.417300	0.433794
RsDecodeEuclide.numShiftedReg[I]	RsDecodeEuclide.numShiftedReg[I]	0.421300	0.407914
numErrorLambdaReg[I]	failReg	0.425100	0.406861
doneShiftReg	failErasureRegI	0.440900	0.258969
RsDecodeChien.numeRegI[J]	RsDecodeChien.numeRegI[J]	0.443000	0.469401
RsDecodeErasure.erasureCount[I]	failErasureReg	0.443300	0.438153
RsDecodeDelay.RsDecodeDpRam.rRdEn	RsDecodeDelay.RsDecodeDpRam.q[I]	0.450800	0.364588
doneReg[I]	numErasureReg[I]	0.455100	0.488547
doneReg[I]	numErrorReg[I]	0.455100	0.487081
lambdaReg_I[J]	nzLambda_I	0.459900	0.434073
RsDecodeSyndrome.reg_I[J]	RsDecodePolymul.sumReg_I[J]	0.461100	0.436824
RsDecodeEuclide.lambdaInner_I[J]	lambdaReg_I[J]	0.467700	0.464666
RsDecodeErasure.epsilonReg_I[J]	epsilonReg_I[J]	0.467800	0.407923
doneReg[I]	failReg	0.474500	0.496084
RsDecodeEuclide.lambdaInner_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.476200	0.471821
doneReg[I]	OutputValidReg	0.479900	0.505919
degreeEpsilonReg[I]	degreeEpsilonRegI[J]	0.480300	0.484871
RsDecodeSyndrome.count[I]	RsDecodeSyndrome.done	0.484800	0.458273
RsDecodeEuclide.phase[I]	RsDecodeEuclide.phase[I]	0.489600	0.484165
numShiftedReg[I]	numShiftedReg[I]	0.491600	0.475329
startReg[I]	failErasureRegI	0.493900	0.497370
startReg[I]	numErrorLambdaReg[I]	0.493900	0.496111
RsDecodeChien.lambdaOddReg[I]	RsDecodeChien.lambdaOddRegI[J]	0.499000	0.502716
RsDecodePolymul.syndromeReg_I[J]	RsDecodePolymul.syndromeReg_I[J]	0.499500	0.492291
RsDecodePolymul.epsilonReg_I[J]	RsDecodePolymul.epsilonReg_I[J]	0.501800	0.477244
RsDecodeSyndrome.reg_I[J]	RsDecodePolymul.syndromeReg_I[J]	0.502000	0.497321
startReg[I]	degreeErrorReg	0.502600	0.506062
RsDecodeEuclide.omegaBkpReg[I]	RsDecodeEuclide.omegaBkpReg[I]	0.503900	0.509394
RsDecodeChien.epsilonSumReg[I]	RsDecodeChien.epsilonSumReg[I]	0.504700	0.496192
RsDecodeEuclide.omegaInvReg[I]	RsDecodeEuclide.omegaInvReg[I]	0.505100	0.514126
failErasureRegI	failReg	0.507000	0.490727
degreeErrorReg	failReg	0.511300	0.492680
RsDecodeChien.epsilonOddReg[I]	RsDecodeChien.epsilonOddReg[I]	0.514700	0.475693
RsDecodeChien.lambdaSumReg[I]	RsDecodeChien.lambdaSumReg[I]	0.515100	0.519271
RsDecodeDelay.RsDecodeDpRam.q[I]	RsDecodeDelay.RsDecodeDpRam.q[I]	0.515400	0.409118
epsilonRegI_J[K]	epsilonRegI_J[K]	0.515800	0.530789
lambdaRegI_J[K]	lambdaRegI_J[K]	0.519700	0.537418
omegaShiftedReg_I[J]	omegaShiftedReg_I[J]	0.519800	0.532019
RsDecodeErasure.erasureCount[I]	degreeEpsilonReg[I]	0.522800	0.515140
startReg[I]	startReg[I]	0.526000	0.526219
startReg[I]	OutputValidReg	0.535700	0.533751
nzOmega_I	nzOmega_I	0.545100	0.522442
degreeLambdaReg[I]	degreeLambdaReg[I]	0.545200	0.518746
degreeEpsilonRegI[J]	degreeEpsilonRegI[J]	0.545300	0.484871
degreeLambdaReg[I]	numErrorLambdaReg[I]	0.545500	0.522108
RsDecodeEuclide.numShiftedReg[I]	numShiftedReg[I]	0.547700	0.542889
RsDecodeChien.numErrorRegI[J]	RsDecodeChien.numErrorRegI[J]	0.552400	0.378756
RsDecodeChien.numErrorRegI[J]	numErrorReg[I]	0.552400	0.547405
nzLambda_I	nzLambda_I	0.552900	0.549118
degreeOmegaReg[I]	degreeOmegaReg[I]	0.553900	0.542894
numErrorLambdaReg[I]	numErrorLambdaReg[I]	0.554200	0.551118
RsDecodeEuclide.euclideSteps[I]	RsDecodeEuclide.euclideSteps[I]	0.554200	0.551231
RsDecodePolymul.sumReg_I[J]	RsDecodeEuclide.omegaInner_I[J]	0.554400	0.501409
doneReg[I]	doneReg[I]	0.555300	0.551178
RsDecodeChien.lambdaOddRegI[J]	RsDecodeChien.lambdaOddRegI[J]	0.555600	0.502716
RsDecodeChien.lambdaEvenRegI[J]	RsDecodeChien.lambdaEvenRegI[J]	0.556100	0.551674
doneShift	doneShiftReg	0.557200	0.553397
RsDecodeEuclide.omegaBkp_I[J]	RsDecodeEuclide.omegaBkpReg[I]	0.557300	0.552826
failErasureReg	failErasureRegI	0.557600	0.554424
numErasureReg[I]	numErasureReg[I]	0.558300	0.552957
numErrorReg[I]	numErrorReg[I]	0.558300	0.554037
RsDecodeChien.omegaSumReg[I]	RsDecodeChien.numeReg[I]	0.558600	0.526168
failErasureRegI	failErasureRegI	0.558600	0.529722
RsDecodeEuclide.lambdaBkp_I[J]	RsDecodeEuclide.lambdaBkp_I[J]	0.558700	0.551851
RsDecodeChien.omegaSumReg[I]	RsDecodeChien.omegaSumReg[I]	0.559000	0.542697
degreeEpsilonRegI[J]	numErasureReg[I]	0.559000	0.550122
RsDecodeDelay.RsDecodeDpRam.mem[I][J]	RsDecodeDelay.RsDecodeDpRam.mem[I][J]	0.564400	0.557232
failReg	failReg	0.570000	0.564992
degreeErrorReg	degreeErrorReg	0.573000	0.569022
doneShift	doneShift	0.573200	0.566235
OutputValidReg	OutputValidReg	0.575100	0.571127
OutputValidReg	OutputValidRegInner	0.575900	0.570044
enableFF	OutputValidRegInner	0.580300	0.575876
RsDecodeDelay.readPointer[I]	RsDecodeDelay.RsDecodeDpRam.rRdAddr[I]	0.582500	0.565267
doneReg[I]	doneRegInner	0.600500	0.593992
startReg[I]	startRegInner	0.603200	0.598637
failReg	failRegInner	0.603500	0.599747
numErasureReg[I]	numErasureRegInner[I]	0.605400	0.591997
numErrorReg[I]	numErrorRegInner[I]	0.605400	0.598284
RsDecodeDelay.RsDecodeDpRam.q[I]	DelayedDataOutInner[I]	0.612500	0.576518
