# start	end	slack_synth_ns	slack_route_ns
qnr.divider.id[I]	qnr.divider.divider.s_pipe[I][J]	0.245300	0.218528
fdct_zigzag.dct_mod.dct_block_I.y_r[J]	fdct_zigzag.dct_mod.dct_block_I.y_r[J]	0.259200	0.526921
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.273300	0.248815
qnr.divider.q[I]	qnr.rq[I]	0.284800	0.239650
fdct_zigzag.dct_mod.dct_block_I.x_r[J]	fdct_zigzag.dct_mod.dct_block_I.x_r[J]	0.297400	0.461834
fdct_zigzag.dct_mod.dct_block_I.ddgo_r	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.313900	0.177874
fdct_zigzag.dct_mod.dct_block_I.ddgo_r	fdct_zigzag.dct_mod.dct_block_I.ddgo_r	0.330900	0.463896
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.334800	0.334724
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.sample_cnt[I]	0.336300	0.368180
qnr.rq[I]	rle.rle.amp[I]	0.344300	0.311169
qnr.rq[I]	rle.rle.amp[I]	0.351700	0.308856
qnr.rq[I]	rle.rle.zero_cnt[I]	0.367300	0.285958
qnr.qnt_cnt[I]	qnt_cnt[I]	0.368600	0.053443
rle.rzI.deno	douten	0.382200	0.054509
dstrb	fdct_zigzag.dct_mod.sample_cnt[I]	0.382300	0.614623
dfdct_dout[I]	qnr.divider.iz[I]	0.386400	0.376458
din[I]	fdct_zigzag.dct_mod.ddin[I]	0.386500	0.638068
qnt_val[I]	qnr.divider.id[I]	0.386700	0.646468
dstrb	fdct_zigzag.dct_mod.go	0.394400	0.622265
rle.rzI.ampo[J]	amp[I]	0.395900	0.073548
rle.rzI.rleno[J]	rlen[I]	0.395900	0.074913
rle.rzI.sizeo[J]	size[I]	0.395900	0.075158
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.sresult[I][J]	0.397000	0.211031
qnr.rq[I]	rle.rle.den	0.406700	0.333521
qnr.rq[I]	rle.rle.rlen[I]	0.409600	0.323359
dfdct_dout[I]	qnr.divider.iz[I]	0.413000	0.370292
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.438400	0.435782
rle.rle.rlen[I]	rle.rzI.den	0.453700	0.437710
rle.rle.size[I]	rle.rzI.den	0.457800	0.396884
rle.rle.size[I]	rle.rzI.deno	0.458300	0.401578
qnr.divider.spipe[I]	qnr.divider.q[I]	0.459800	0.484916
rle.rzI.sizeo[J]	rle.rzI.den	0.464900	0.429498
rle.rzI.sizeo[J]	rle.rzI.deno	0.465400	0.433083
rle.rle.sample_cnt[I]	rle.rle.rlen[I]	0.467100	0.461971
rle.rle.rlen[I]	rle.rzI.deno	0.471200	0.455998
rle.rle.sample_cnt[I]	rle.rle.sample_cnt[I]	0.472600	0.499505
rle.rzI.rleno[J]	rle.rzI.deno	0.476600	0.457320
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.dep[I]	0.477900	0.284955
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.ddcnt	0.479000	0.420714
rle.rle.rlen[I]	rle.rzI.state	0.481500	0.462262
rle.rle.sample_cnt[I]	rle.rle.den	0.484300	0.478760
rle.rle.size[I]	rle.rzI.state	0.485600	0.421436
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.ld_zigzag	0.485700	0.413649
qnr.rq[I]	qnr.rq[I]	0.487000	0.541700
rle.rle.den	rle.rzI.amp[J]	0.492500	0.524574
rle.rle.den	rle.rzI.rlen[J]	0.492500	0.528920
rle.rle.den	rle.rzI.size[J]	0.492500	0.526853
rle.rzI.sizeo[J]	rle.rzI.state	0.492600	0.453400
rle.rle.sample_cnt[I]	rle.rle.state	0.493100	0.494824
rle.rzI.deno	rle.rzI.amp[J]	0.493700	0.496213
rle.rzI.deno	rle.rzI.rlen[J]	0.493700	0.499959
rle.rzI.deno	rle.rzI.size[J]	0.493700	0.498547
qnr.qnt_cnt[I]	qnr.qnt_cnt[I]	0.497900	0.480916
rle.rzI.rleno[J]	rle.rzI.den	0.499400	0.485299
fdct_zigzag.zigzag_mod.ld_zigzag	qnr.qnt_cnt[I]	0.499500	0.433806
rle.rle.zero_cnt[I]	rle.rle.zero_cnt[I]	0.506300	0.498757
rle.rle.state	rle.rle.rlen[I]	0.506500	0.474314
dfdct_dout[I]	qnr.divider.spipe[I]	0.506600	0.558578
dfdct_dout[I]	dfdct_dout[I]	0.506900	0.559426
rle.rle.den	rle.rzI.state	0.509900	0.539655
rle.rle.den	rle.rzI.den	0.511500	0.520721
rle.rzI.deno	rle.rzI.state	0.512000	0.531481
rle.rzI.deno	rle.rzI.den	0.513900	0.517103
qnr.divider.q[I]	qnr.divider.q[I]	0.519900	0.526476
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.523300	0.485987
rle.rzI.rleno[J]	rle.rzI.state	0.527100	0.509200
qnr.divider.spipe[I]	qnr.divider.q[I]	0.533900	0.555572
rle.rle.state	rle.rle.size[I]	0.534800	0.528525
rle.rle.state	rle.rle.den	0.535400	0.529191
rle.rle.zero_cnt[I]	rle.rle.den	0.536900	0.520781
qnr.divider.spipe[I]	qnr.divider.spipe[I]	0.539000	0.569771
qnr.divider.q[I]	qnr.divider.q[I]	0.541700	0.522390
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.542200	0.468388
rle.rzI.deno	rle.rzI.deno	0.547800	0.560798
rle.rle.den	rle.rzI.deno	0.549600	0.564562
rle.rzI.state	rle.rzI.den	0.560700	0.550459
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.mult_res[K]	0.562900	0.461635
rle.rle.state	rle.rle.state	0.568600	0.567598
fdct_zigzag.zigzag_mod.sresult[I][J]	fdct_zigzag.zigzag_mod.sresult[I][J]	0.568800	0.507658
rle.rzI.state	rle.rzI.deno	0.574000	0.567234
rle.rle.size[I]	rle.rle.size[I]	0.575200	0.563336
rle.ddstrb	rle.rle.dcterm	0.575600	0.601130
rle.rle.state	rle.rle.dcterm	0.579800	0.581936
rle.rle.dcterm	rle.rzI.deno	0.580500	0.572407
rle.ddstrb	rle.rle.sample_cnt[I]	0.581600	0.601971
rle.rzI.dco	rle.rzI.deno	0.583600	0.577518
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.x_r[J]	0.584000	0.579461
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.y_r[J]	0.585100	0.599766
rle.ddstrb	rle.rle.state	0.589500	0.614729
rle.rzI.den	rle.rzI.deno	0.592100	0.585805
rle.ddstrb	rle.rle.den	0.594300	0.620566
rle.rle.den	rle.rle.den	0.594800	0.605394
rle.rle.size[I]	rle.rzI.size[J]	0.614100	0.609619
rle.rle.rlen[I]	rle.rzI.rlen[J]	0.614100	0.609111
rle.rle.zero_cnt[I]	rle.rle.rlen[I]	0.614400	0.605561
rle.rle.rlen[I]	rle.rle.rlen[I]	0.616000	0.606693
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.dgo	0.616900	0.614276
qnr.dep[I]	qnr.dep[I]	0.616900	0.570841
fdct_zigzag.dct_mod.douten	fdct_zigzag.zigzag_mod.ld_zigzag	0.617100	0.615110
rle.rle.dcterm	rle.rzI.dc	0.617100	0.613023
qnr.divider.id[I]	qnr.divider.divider.d_pipe[I][J]	0.617400	0.613907
qnr.divider.divider.d_pipe[I][J]	qnr.divider.divider.d_pipe[I][J]	0.617500	0.602732
qnr.divider.id[I]	qnr.divider.id[I]	0.617700	0.613487
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.ddgo	0.618300	0.614782
qnr.dep[I]	dqnr_doe	0.618600	0.616091
fdct_zigzag.dct_mod.ddgo	fdct_zigzag.dct_mod.dct_block_I.ddgo_r	0.618600	0.600548
fdct_zigzag.dct_mod.ddin[I]	fdct_zigzag.dct_mod.dct_block_I.ddin_r[J]	0.618600	0.566133
fdct_zigzag.dct_mod.ddgo	fdct_zigzag.dct_mod.ddgo	0.618700	0.615032
fdct_zigzag.dct_mod.ddin[I]	fdct_zigzag.dct_mod.ddin[I]	0.618700	0.597709
fdct_zigzag.dct_mod.dgo	fdct_zigzag.dct_mod.dgo	0.618700	0.615522
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.ddddcnt	0.618800	0.613940
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.dddcnt	0.619100	0.614190
rle.rzI.state	rle.rzI.state	0.619300	0.612922
rle.rzI.rleno[J]	rle.rzI.rleno[J]	0.619600	0.613700
rle.rzI.rleno[J]	rle.rzI.rlen[J]	0.619600	0.613055
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.dddcnt	0.620700	0.611149
rle.rzI.sizeo[J]	rle.rzI.sizeo[J]	0.621300	0.616148
rle.rzI.sizeo[J]	rle.rzI.size[J]	0.621300	0.615808
rle.rle.amp[I]	rle.rzI.amp[J]	0.623200	0.620712
rle.rle.amp[I]	rle.rzI.amp[J]	0.623300	0.617181
dqnr_doe	dqnr_doe	0.624200	0.621501
fdct_zigzag.zigzag_mod.sresult[I][J]	dfdct_dout[I]	0.624300	0.611477
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q[I]	0.624300	0.618790
qnr.divider.divider.q_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.624300	0.616545
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.624300	0.613756
rle.rzI.dc	rle.rzI.dco	0.624300	0.617003
rle.rzI.dco	rle.rzI.dc	0.624300	0.620332
rle.rzI.amp[J]	rle.rzI.amp[J]	0.624300	0.620452
rle.rzI.amp[J]	rle.rzI.ampo[J]	0.624300	0.619571
rle.rzI.rlen[J]	rle.rzI.rlen[J]	0.624300	0.619402
rle.rzI.rlen[J]	rle.rzI.rleno[J]	0.624300	0.618315
rle.rzI.size[J]	rle.rzI.size[J]	0.624300	0.619082
rle.rzI.size[J]	rle.rzI.sizeo[J]	0.624300	0.618350
rle.rle.dcterm	rle.rle.dcterm	0.624300	0.617305
qnr.divider.divider.q[I]	qnr.divider.divider.q[I]	0.624600	0.620970
rle.rle.amp[I]	rle.rle.amp[I]	0.624600	0.619593
rle.rzI.ampo[J]	rle.rzI.ampo[J]	0.624600	0.618926
rle.rzI.ampo[J]	rle.rzI.amp[J]	0.624600	0.619464
qnr.divider.iz[I]	qnr.divider.iz[I]	0.624600	0.613059
rle.rzI.dc	rle.rzI.dc	0.624600	0.618232
rle.rzI.dco	rle.rzI.dco	0.624600	0.620689
fdct_zigzag.dct_mod.ddddcnt	fdct_zigzag.dct_mod.ddddcnt	0.624700	0.621579
rle.rzI.den	rle.rzI.den	0.629700	0.622202
qnr.divider.iz[I]	qnr.divider.iz[I]	0.630500	0.622881
fdct_zigzag.dct_mod.dddcnt	fdct_zigzag.dct_mod.douten	0.630700	0.619217
fdct_zigzag.dct_mod.douten	fdct_zigzag.dct_mod.douten	0.632900	0.625461
fdct_zigzag.dct_mod.go	fdct_zigzag.dct_mod.go	0.632900	0.625959
rle.rle.amp[I]	rle.rle.amp[I]	0.636500	0.630366
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q[I]	0.641300	0.633649
qnr.divider.divider.s_pipe[I][J]	qnr.divider.divider.q_pipe[I][J]	0.641300	0.631563
fdct_zigzag.dct_mod.ddcnt	fdct_zigzag.dct_mod.ddcnt	0.647400	0.633036
fdct_zigzag.dct_mod.ddddcnt	fdct_zigzag.dct_mod.douten	0.654100	0.646708
dqnr_doe	rle.ddstrb	0.680200	0.676408
