# start	end	slack_synth_ns	slack_route_ns
uI.small_shift_J[K]	uI.sum[J]	0.135000	0.079664
uI.minuend[J]	uI.diff[J]	0.161500	0.131612
uI.subtra_shift_J[K]	uI.diff[J]	0.179300	0.156210
uI.mul_a[J]	uI.product_d[J]	0.180700	0.079563
uI.mul_b[J]	uI.product_d[J]	0.183000	0.019057
rst	uI.product_J[K]	0.199900	0.396589
uI.remainder_shift_term[J]	uI.remainder_b[J]	0.202000	0.167613
uI.dividend_reg[J]	uI.dividend_reg[J]	0.204100	0.123378
rst	uI.diff[J]	0.210000	0.475227
rst	uI.expon_final_J[K]	0.210000	0.461669
uI.product_f[J]	uI.sum_J[K]	0.211900	0.144068
uI.divisor_reg[J]	uI.dividend_reg[J]	0.211900	0.125473
uI.sum_J[K]	uI.sum_J[K]	0.215100	0.103215
rst	uI.dividend_a_shifted[J]	0.218100	0.452742
rst	uI.sum_round[J]	0.218100	0.502056
uI.dividend_reg[J]	uI.quotient[J]	0.218200	0.130197
uI.product_g[J]	uI.sum_J[K]	0.221000	0.130875
rst	uI.sum[J]	0.222600	0.454958
uI.product_c[J]	uI.sum_J[K]	0.222600	0.143723
rst	uI.exponent_J[K]	0.223800	0.391693
rst	uI.sum_J[K]	0.223800	0.416206
rst	uI.divisor_reg[J]	0.224400	0.443346
uI.exponent_large[J]	uI.diff_J[K]	0.225900	0.171332
uI.divisor_reg[J]	uI.quotient[J]	0.225900	0.132293
rst	uI.exponent_out[J]	0.226300	0.485633
rst	uI.diff_J[K]	0.226700	0.409044
rst	uI.small_shift[J]	0.226800	0.441126
rst	uI.remainder_b[J]	0.227000	0.415842
rst	uI.large_is_denorm	0.227400	0.510413
rst	uI.small_is_denorm	0.227400	0.517178
rst	uI.subtra_shift[J]	0.227400	0.461994
rst	uI.exponent_gt_expoffset	0.227400	0.482440
rst	uI.exponent_gt_prodshift	0.227400	0.464952
rst	uI.sign	0.227400	0.543591
rst	uI.count_out[J]	0.227400	0.485367
rst	uI.expon_uf_gt_maxshift	0.227400	0.498717
rst	uI.expon_uf_term_J[K]	0.227400	0.456709
rst	uI.mantissa_J[K]	0.227400	0.391419
rst	uI.remainder[J]	0.227400	0.515572
rst	uI.remainder_shift_term[J]	0.227400	0.503835
rst	uI.exponent_round[J]	0.227400	0.522419
uI.dividend_reg[J]	uI.remainder_msb	0.228300	0.276852
rst	uI.divisor_b_shifted[J]	0.228400	0.552365
rst	uI.remainder_out[J]	0.228500	0.510890
rst	opa_reg[I]	0.229100	0.410913
rst	uI.exponent[J]	0.229200	0.473703
rst	addsub_out[I]	0.229400	0.490054
rst	addsub_sign	0.229400	0.578483
rst	enable_reg_I	0.229400	0.473612
rst	exp_addsub[I]	0.229400	0.513931
rst	fpu_op_reg[I]	0.229400	0.484070
rst	op_enable	0.229400	0.460884
rst	opb_reg[I]	0.229400	0.390329
rst	rmode_reg[I]	0.229400	0.495002
rst	uI.denorm_to_norm	0.229400	0.527120
rst	uI.large_add[J]	0.229400	0.399688
rst	uI.large_norm_small_denorm	0.229400	0.490848
rst	uI.small_add[J]	0.229400	0.429975
rst	uI.diffshift_gt_exponent	0.229400	0.459160
rst	uI.expa_et_expb	0.229400	0.414590
rst	uI.expa_gt_expb	0.229400	0.433968
rst	uI.minuend[J]	0.229400	0.501355
rst	uI.subtra_shift_J[K]	0.229400	0.500222
rst	uI.subtrahend[J]	0.229400	0.486150
rst	uI.expon_shift_a[J]	0.229400	0.461408
rst	uI.expon_shift_b[J]	0.229400	0.520966
rst	uI.count_nonzero_reg_J	0.229500	0.542865
rst	uI.enable_reg_a	0.229500	0.472997
rst	uI.quotient_out[J]	0.229500	0.453436
rst	uI.small_shift_J[K]	0.230800	0.413761
uI.product_e[J]	uI.sum_J[K]	0.230900	0.135113
uI.divisor_shift_J[K]	uI.divisor_b_shifted[J]	0.231300	0.228192
rst	uI.count_nonzero_reg	0.232000	0.485499
rst	uI.expon_uf_J	0.232000	0.456709
rst	uI.inf_round_down_trigger	0.232000	0.640813
rst	uI.mul_uf	0.232000	0.480241
rst	uI.overflow_trigger	0.232000	0.478537
rst	uI.round_to_neg_inf	0.232000	0.510983
rst	uI.round_to_zero	0.232000	0.511239
rst	uI.NaN_input	0.232300	0.485456
rst	uI.a_NaN	0.232300	0.455792
rst	uI.add	0.232300	0.500538
rst	uI.addsub_inf	0.232300	0.478696
rst	uI.addsub_inf_invalid	0.232300	0.469000
rst	uI.mul_J_by_inf	0.232300	0.468857
rst	uI.out_pos_inf	0.232300	0.505829
rst	uI.subtract	0.232300	0.497371
rst	uI.product[J]	0.232600	0.416558
rst	uI.dividend_a[J]	0.232600	0.415180
rst	uI.dividend_reg[J]	0.232600	0.446179
rst	uI.divisor_b[J]	0.232600	0.450331
rst	uI.expon_term[J]	0.232600	0.480479
rst	uI.exponent_final[J]	0.232600	0.616517
rst	uI.sum_final[J]	0.232600	0.497006
rst	uI.NaN_output[J]	0.232600	0.476888
rst	uI.NaN_output_J[K]	0.232600	0.437092
rst	uI.out[J]	0.232600	0.471532
rst	uI.out_J[K]	0.232600	0.432083
rst	uI.mul_a[J]	0.233200	0.411966
rst	uI.mul_b[J]	0.233700	0.422510
rst	uI.quotient[J]	0.233700	0.454629
mantissa_round[I]	uI.sum_round[J]	0.234500	0.167004
uI.diff_shift_J[K]	uI.diff_J[K]	0.235200	0.205880
uI.divisor_reg[J]	uI.remainder_msb	0.236100	0.278947
rst	uI.remainder_msb	0.238300	0.547889
uI.diffshift_gt_exponent	uI.diff_J[K]	0.239900	0.189747
uI.product_h[J]	uI.sum_J[K]	0.240900	0.110847
uI.product_e_lo[J]	uI.product_e[J]	0.243800	0.170737
uI.product_e_hi[J]	uI.product_e[J]	0.245200	0.168542
rst	uI.opb_QNaN	0.247000	0.448741
rst	uI.opb_SNaN	0.248500	0.453128
uI.exponent_small[J]	uI.exponent_diff[J]	0.249800	0.216860
uI.exponent_large[J]	uI.exponent_diff[J]	0.258500	0.219283
rst	out[I]	0.258500	0.501155
uI.large_norm_small_denorm	uI.exponent_diff[J]	0.259600	0.228334
uI.product_c_ll[J]	uI.product_c_lo[J]	0.261500	0.213902
uI.product_shift_J[K]	uI.product_J[K]	0.263300	0.195603
rst	uI.expon_final_J_etK	0.263600	0.519329
rst	uI.expon_final_J_term	0.263600	0.521634
rst	ready_I	0.264300	0.453838
rst	invalid	0.264400	0.595286
rst	uI.enable_reg_b	0.264400	0.582426
rst	uI.enable_reg_c	0.264400	0.580938
rst	uI.enable_reg_d	0.264400	0.582533
rst	uI.enable_reg_e	0.264400	0.576513
rst	uI.round_out[J]	0.264400	0.492358
rst	uI.sum_round_J[K]	0.264400	0.447518
rst	count_ready[I]	0.264500	0.458292
uI.product_c_lh[J]	uI.product_c_lo[J]	0.264700	0.216541
rst	exception	0.266300	0.597289
rst	inexact	0.266300	0.522426
rst	overflow	0.266300	0.595619
rst	underflow	0.266300	0.526692
uI.dividend_shift_J[K]	uI.dividend_a_shifted[J]	0.270500	0.225851
rst	uI.dividend_shift_J[K]	0.270800	0.512409
rst	uI.divisor_shift_J[K]	0.270800	0.482840
rst	uI.a_gtet_b	0.270900	0.509046
rst	uI.a_is_norm	0.271000	0.481173
rst	uI.b_is_norm	0.271000	0.480294
rst	uI.product_lsb	0.271000	0.583332
rst	uI.enable_trigger	0.271000	0.488300
rst	uI.underflow_trigger	0.271000	0.488611
rst	uI.invalid_trigger	0.271700	0.554645
uI.product_c_lo[J]	uI.product_c[J]	0.271800	0.222982
uI.exponent_diff[J]	uI.subtra_shift[J]	0.272600	0.247600
uI.product_c_hi[J]	uI.product_c[J]	0.273300	0.227364
rst	uI.diffshift_et_J	0.273800	0.459581
rst	uI.a_is_zero	0.273800	0.508745
rst	uI.b_is_zero	0.273800	0.558854
rst	uI.exponent_et_zero	0.273800	0.511538
rst	uI.enable_reg_J	0.273800	0.472356
rst	uI.SNaN_trigger	0.273800	0.459800
rst	uI.add_inf	0.273800	0.452696
rst	uI.div_J_by_K	0.273800	0.453023
rst	uI.div_by_J	0.273800	0.461420
rst	uI.div_inf	0.273800	0.462094
rst	uI.div_uf	0.273800	0.464371
rst	uI.ex_enable	0.273800	0.463169
rst	uI.exception	0.273800	0.462744
rst	uI.inexact	0.273800	0.462463
rst	uI.inexact_trigger	0.273800	0.462854
rst	uI.invalid	0.273800	0.461778
rst	uI.mul_inf	0.273800	0.461907
rst	uI.out_neg_inf	0.273800	0.496940
rst	uI.overflow	0.273800	0.462487
rst	uI.round_to_pos_inf	0.273800	0.495182
rst	uI.sub_inf	0.273800	0.452074
rst	uI.underflow	0.273800	0.496686
rst	uI.opb_neg_inf	0.277900	0.467976
rst	uI.opb_pos_inf	0.277900	0.466509
uI.product_a_lo[J]	uI.product_a[J]	0.277900	0.194341
rst	uI.opa_neg_inf	0.278000	0.467701
rst	uI.opa_pos_inf	0.278000	0.467715
rst	uI.opa_QNaN	0.278600	0.467108
rst	uI.opa_SNaN	0.278600	0.466207
uI.product_a_hi[J]	uI.product_a[J]	0.279400	0.154169
rst	uI.count_out[J]	0.279600	0.477648
uI.product_g_hi[J]	uI.product_g[J]	0.281300	0.202721
uI.product_g_lo[J]	uI.product_g[J]	0.282300	0.203114
rst	uI.opb_inf	0.283300	0.473490
rst	uI.opa_inf	0.283400	0.472555
rst	uI.in_et_zero	0.284300	0.461261
uI.a_is_norm	uI.exponent_terms[J]	0.285100	0.248886
rst	uI.in_zero	0.285800	0.485247
rst	uI.NaN_out_trigger	0.285800	0.504222
uI.exponent_diff[J]	uI.small_shift[J]	0.285900	0.259566
rst	uI.SNaN_input	0.285900	0.576669
rst	uI.multiply	0.286400	0.485509
uI.product_h_lo[J]	uI.product_h[J]	0.287900	0.223885
uI.b_is_norm	uI.exponent_terms[J]	0.288700	0.253135
uI.product_h_hi[J]	uI.product_h[J]	0.289300	0.210219
rst	uI.mana_gtet_manb	0.290900	0.514102
uI.product_c_hl[J]	uI.product_c_hi[J]	0.294400	0.257933
uI.exponent_a[J]	uI.exponent_terms[J]	0.296200	0.261666
uI.product_c_hh[J]	uI.product_c_hi[J]	0.297700	0.257941
uI.product_j[J]	uI.sum_J[K]	0.298500	0.235611
rst	uI.small_is_nonzero	0.302300	0.581517
rst	uI.except_trigger	0.302300	0.460918
rst	uI.out_inf_trigger	0.302300	0.490741
uI.product_a[J]	uI.sum_J[K]	0.306800	0.193199
uI.product_b[J]	uI.sum_J[K]	0.308600	0.158376
uI.expon_uf_term_J[K]	uI.mantissa_J[K]	0.309400	0.249456
rst	ready	0.309700	0.455255
uI.product_d[J]	uI.sum_J[K]	0.316000	0.245231
uI.product_j_lo[J]	uI.product_j[J]	0.332500	0.302681
rst	uI.divide	0.334500	0.468038
uI.product_b_hl[J]	uI.product_b_hi[J]	0.334600	0.268816
rst	uI.opa_et_zero	0.334700	0.478573
rst	uI.opb_et_zero	0.334900	0.476428
uI.exponent_b[J]	uI.exponent_terms[J]	0.335100	0.300567
uI.product_b_hh[J]	uI.product_b_hi[J]	0.336000	0.253904
uI.product_j_hi[J]	uI.product_j[J]	0.337800	0.303034
uI.product_a_hl[J]	uI.product_a_hi[J]	0.338100	0.300573
uI.product_i[J]	uI.sum_J[K]	0.340300	0.295450
uI.product_a_hh[J]	uI.product_a_hi[J]	0.341500	0.304721
rst	uI.enable_reg	0.341500	0.542993
uI.quotient_out[J]	uI.remainder_b[J]	0.341900	0.309072
uI.product_f_lo[J]	uI.product_f[J]	0.345400	0.279937
uI.product_J[K]	uI.product_J[K]	0.345700	0.154169
uI.divisor_b[J]	uI.divisor_b_shifted[J]	0.360600	0.366109
rst	enable_reg	0.361200	0.536042
uI.remainder_msb	uI.remainder_b[J]	0.366600	0.295851
uI.product[J]	uI.product_J[K]	0.369800	0.288182
uI.remainder_out[J]	uI.remainder_b[J]	0.371500	0.319622
rst	div_enable	0.372000	0.553099
rst	mul_enable	0.376200	0.532585
opa_reg[I]	uI.dividend_reg[J]	0.389100	0.296191
uI.expon_term[J]	uI.expon_uf_J	0.394400	0.353887
uI.expon_final_J_term	uI.expon_final_J[K]	0.394600	0.367495
uI.dividend_a[J]	uI.dividend_a_shifted[J]	0.396600	0.362778
opb_reg[I]	uI.divisor_reg[J]	0.397300	0.275560
uI.mantissa_a[J]	uI.mana_gtet_manb	0.397900	0.310558
uI.exponent_terms[J]	uI.exponent_under[J]	0.400600	0.363170
uI.expon_shift_b[J]	uI.expon_final_J[K]	0.400800	0.374059
uI.expon_final_J[K]	uI.expon_final_J[K]	0.402100	0.364629
count_ready[I]	count_ready[I]	0.402600	0.368091
opb_reg[I]	uI.expon_uf_J	0.405900	0.327415
uI.quotient_out[J]	uI.mantissa_J[K]	0.407200	0.362943
uI.expon_final_J[K]	mantissa_round[I]	0.411400	0.307965
rst	add_enable	0.415000	0.506797
rst	sub_enable	0.415000	0.543848
opa_reg[I]	uI.exponent_out[J]	0.415500	0.210041
uI.diff[J]	uI.diff_J[K]	0.416400	0.049140
opa_reg[I]	uI.expon_shift_a[J]	0.417300	0.486759
uI.diff_shift_J[K]	uI.exponent[J]	0.418000	0.388465
uI.expon_shift_a[J]	uI.expon_final_J[K]	0.419300	0.386571
count_cycles[I]	count_ready[I]	0.421500	0.385948
uI.expon_uf_term_J[K]	uI.expon_uf_term_J[K]	0.426100	0.392013
uI.mantissa_b[J]	uI.mana_gtet_manb	0.427900	0.339283
mul_enable	uI.product_J[K]	0.428400	0.217078
uI.expon_final_J[K]	uI.expon_uf_term_J[K]	0.430100	0.391979
uI.count_out[J]	uI.quotient[J]	0.431900	0.380303
opa_reg[I]	uI.a_is_zero	0.432800	0.217097
uI.exponent_large[J]	uI.exponent[J]	0.434100	0.395607
uI.count_out[J]	uI.quotient[J]	0.436800	0.390000
opb_reg[I]	uI.opb_neg_inf	0.442200	0.299988
opb_reg[I]	uI.opb_pos_inf	0.442200	0.300783
opb_reg[I]	uI.expon_final_J[K]	0.442700	0.393756
opb_reg[I]	uI.expon_shift_b[J]	0.443000	0.294682
opb_reg[I]	uI.b_is_zero	0.444200	0.284872
uI.exponent_J[K]	uI.exponent_J[K]	0.446300	0.216860
uI.enable_reg_J	uI.dividend_a_shifted[J]	0.447400	0.347941
uI.enable_reg_J	uI.mantissa_J[K]	0.447800	0.319306
uI.enable_reg_J	uI.divisor_b_shifted[J]	0.447900	0.301953
uI.small_add[J]	uI.small_shift[J]	0.450800	0.413610
uI.expon_shift_a[J]	uI.expon_uf_term_J[K]	0.452000	0.415721
uI.expon_term[J]	uI.expon_final_J[K]	0.452600	0.415386
opb_reg[I]	uI.opb_et_zero	0.453700	0.344592
uI.subtrahend[J]	uI.subtra_shift[J]	0.456400	0.415540
opb_reg[I]	uI.opb_inf	0.457300	0.316907
uI.quotient_out[J]	mantissa_round[I]	0.457800	0.348095
uI.exponent_large[J]	uI.diffshift_gt_exponent	0.464000	0.419396
uI.exponent[J]	uI.diff_J[K]	0.467500	0.425664
opa_reg[I]	uI.expon_term[J]	0.468300	0.366524
mul_enable	uI.sum_J[K]	0.470800	0.264358
mul_enable	uI.exponent_J[K]	0.472100	0.260392
enable	enable_reg_I	0.476900	0.744768
sub_enable	uI.subtra_shift[J]	0.486300	0.390604
uI.enable_reg_J	uI.remainder_b[J]	0.486400	0.331800
opa_reg[I]	uI.opa_neg_inf	0.486600	0.324446
opa_reg[I]	uI.opa_pos_inf	0.486600	0.324662
uI.enable_reg_J	uI.expon_final_J[K]	0.486900	0.383634
uI.enable_reg_J	uI.expon_uf_term_J[K]	0.486900	0.389961
opa_reg[I]	uI.opa_et_zero	0.487100	0.358973
exception	exception	0.487500	0.136059
inexact	inexact	0.487500	0.137585
invalid	invalid	0.487500	0.142384
out[I]	out[I]	0.487500	0.139266
overflow	overflow	0.487500	0.138395
underflow	underflow	0.487500	0.145641
uI.diff_shift_J[K]	uI.diffshift_gt_exponent	0.487900	0.455129
opb_reg[I]	uI.opb_SNaN	0.488700	0.365397
ready	ready	0.489600	0.156799
add_enable	uI.small_shift[J]	0.493800	0.378275
opb_reg[I]	uI.opb_QNaN	0.494100	0.368630
mul_enable	uI.sign	0.496100	0.307441
uI.expon_uf_term_J[K]	uI.remainder_shift_term[J]	0.498300	0.510609
uI.enable_reg_J	uI.divisor_b[J]	0.501100	0.344540
uI.enable_reg_J	uI.expon_final_J_term	0.501100	0.566619
uI.enable_reg_J	uI.expon_term[J]	0.501300	0.408993
uI.enable_reg_J	uI.remainder_shift_term[J]	0.501300	0.387290
opa_reg[I]	uI.opa_inf	0.501400	0.340399
uI.enable_reg_J	uI.dividend_a[J]	0.501500	0.386943
opa[I]	opa_reg[I]	0.502200	0.709497
fpu_op[I]	fpu_op_reg[I]	0.502200	0.767924
opb[I]	opb_reg[I]	0.502200	0.741755
sub_enable	uI.diff_J[K]	0.502500	0.381015
rmode[I]	rmode_reg[I]	0.503100	0.782125
uI.remainder_shift_term[J]	uI.remainder_shift_term[J]	0.504400	0.504207
enable	enable_reg	0.504600	0.774608
uI.expon_final_J_etK	mantissa_round[I]	0.504700	0.389843
uI.enable_reg_J	uI.expon_shift_b[J]	0.506500	0.464998
uI.enable_reg_J	uI.expon_shift_a[J]	0.509900	0.414748
fpu_op_reg[I]	mantissa_round[I]	0.510900	0.452836
uI.expon_final_J[K]	uI.expon_uf_J	0.511300	0.391979
mul_enable	uI.exponent_gt_expoffset	0.512300	0.422020
uI.enable_reg_J	uI.expon_final_J_etK	0.515300	0.561117
uI.enable_reg_J	uI.expon_uf_J	0.515300	0.389961
mul_enable	uI.mul_a[J]	0.516900	0.272588
count_ready[I]	ready_I	0.517000	0.488574
uI.exponent[J]	uI.exponent_J[K]	0.517500	0.496143
sub_enable	uI.exponent_a[J]	0.520400	0.338473
sub_enable	uI.exponent_b[J]	0.520400	0.318131
sub_enable	uI.exponent_diff[J]	0.520400	0.311700
sub_enable	uI.mantissa_b[J]	0.520400	0.335317
sub_enable	uI.subtra_shift_J[K]	0.520400	0.352022
mul_enable	uI.a_is_zero	0.521400	0.499124
mul_enable	uI.b_is_zero	0.521400	0.513400
mul_enable	uI.exponent_et_zero	0.521400	0.406291
mul_enable	uI.mul_b[J]	0.521400	0.321584
opa_reg[I]	uI.opa_QNaN	0.521800	0.368725
opa_reg[I]	uI.opa_SNaN	0.521800	0.367965
mul_enable	uI.a_is_norm	0.522300	0.460537
mul_enable	uI.b_is_norm	0.522300	0.460738
mul_enable	uI.product_lsb	0.522300	0.239355
uI.count_nonzero_reg	uI.dividend_reg[J]	0.522500	0.445390
sub_enable	uI.mantissa_a[J]	0.522600	0.335755
sub_enable	uI.minuend[J]	0.522600	0.350682
mul_enable	uI.exponent_gt_prodshift	0.522900	0.477139
mul_enable	uI.product[J]	0.523300	0.259542
mul_enable	uI.mantissa_a[J]	0.523600	0.328350
mul_enable	uI.mantissa_b[J]	0.523600	0.275559
uI.denorm_to_norm	uI.exponent_J[K]	0.524900	0.526368
uI.enable_reg_J	uI.enable_reg_J	0.525400	0.440618
uI.expon_shift_a[J]	uI.expon_uf_J	0.528100	0.415721
uI.exponent_a[J]	uI.expa_gt_expb	0.529200	0.489590
uI.remainder_b[J]	mantissa_round[I]	0.531100	0.451385
uI.sum[J]	uI.exponent[J]	0.531500	0.478248
mul_enable	uI.in_zero	0.534500	0.489652
uI.count_nonzero_reg	uI.quotient[J]	0.535800	0.375012
count_cycles[I]	ready_I	0.535800	0.506431
uI.exponent_b[J]	uI.expa_gt_expb	0.537400	0.497104
uI.ex_enable	out[I]	0.537800	0.441528
exponent_round[I]	uI.exponent_round[J]	0.538900	0.524253
uI.exponent_J[K]	uI.exponent_gt_prodshift	0.546500	0.384552
uI.remainder_out[J]	mantissa_round[I]	0.548300	0.479477
uI.enable_reg_J	uI.dividend_shift_J[K]	0.548400	0.367728
uI.expa_gt_expb	uI.mantissa_large[J]	0.548700	0.502513
uI.exponent_terms[J]	uI.exponent_gt_expoffset	0.551600	0.549597
sub_enable	uI.exponent[J]	0.553200	0.466800
sub_enable	uI.mantissa_large[J]	0.553600	0.313876
uI.enable_reg_J	uI.divisor_shift_J[K]	0.554400	0.346492
uI.sum[J]	uI.sum_J[K]	0.554500	0.382881
uI.exponent_et_zero	uI.product_J[K]	0.555200	0.516451
sub_enable	uI.diff[J]	0.557200	0.434232
uI.enable_reg_e	uI.dividend_reg[J]	0.561200	0.412375
sub_enable	uI.exponent_large[J]	0.562400	0.298790
sub_enable	uI.exponent_small[J]	0.562400	0.306458
sub_enable	uI.mantissa_small[J]	0.562400	0.296751
uI.quotient_out[J]	uI.expon_final_J[K]	0.563700	0.518786
sub_enable	uI.expa_gt_expb	0.564600	0.351436
add_enable	uI.sum[J]	0.569200	0.444990
sub_enable	uI.exponent_J[K]	0.570200	0.298790
sub_enable	uI.large_norm_small_denorm	0.570200	0.444113
uI.a_gtet_b	uI.mantissa_large[J]	0.570500	0.471340
sub_enable	uI.diffshift_gt_exponent	0.570800	0.608022
uI.mantissa_small[J]	uI.small_shift_J[K]	0.572000	0.473418
fpu_op_reg[I]	div_enable	0.573100	0.487979
uI.divisor_shift_J[K]	uI.divisor_shift_J[K]	0.573400	0.653804
sub_enable	uI.sign	0.573800	0.556594
sub_enable	uI.small_is_denorm	0.574200	0.442893
sub_enable	uI.diffshift_et_J	0.575000	0.554289
op_enable	uI.div_uf	0.575400	0.548191
op_enable	uI.NaN_output[J]	0.575400	0.413689
op_enable	uI.SNaN_trigger	0.575400	0.572864
op_enable	uI.inexact_trigger	0.575400	0.559795
op_enable	uI.out_J[K]	0.575400	0.424456
op_enable	uI.round_to_pos_inf	0.575400	0.469320
op_enable	uI.sub_inf	0.575400	0.561416
sub_enable	uI.expa_et_expb	0.575700	0.440174
sub_enable	uI.large_is_denorm	0.575700	0.440055
sub_enable	uI.subtrahend[J]	0.575700	0.300009
fpu_op_reg[I]	exponent_round[I]	0.576600	0.459452
rmode_reg[I]	uI.exponent_final[J]	0.577000	0.493637
rmode_reg[I]	uI.sum_final[J]	0.577000	0.412045
uI.divisor_shift_J[K]	uI.expon_shift_b[J]	0.577500	0.540148
add_enable	uI.small_shift_J[K]	0.578300	0.476191
uI.sum_round[J]	uI.sum_round_J[K]	0.578400	0.510850
fpu_op_reg[I]	sign_round	0.578800	0.606542
add_enable	uI.exponent_a[J]	0.578800	0.512333
add_enable	uI.exponent_b[J]	0.578800	0.532181
add_enable	uI.exponent_diff[J]	0.578800	0.499824
add_enable	uI.large_add[J]	0.578800	0.433058
add_enable	uI.mantissa_a[J]	0.578800	0.366427
add_enable	uI.mantissa_b[J]	0.578800	0.340237
add_enable	uI.mantissa_large[J]	0.579200	0.421920
add_enable	uI.mantissa_small[J]	0.579200	0.359669
uI.product_shift_J[K]	uI.exponent_gt_prodshift	0.579800	0.534626
uI.a_gtet_b	uI.sign	0.579900	0.532581
sub_enable	uI.mana_gtet_manb	0.581400	0.343415
add_enable	uI.exponent[J]	0.583000	0.521862
add_enable	uI.exponent_J[K]	0.583000	0.481778
add_enable	uI.large_norm_small_denorm	0.583000	0.554770
sub_enable	uI.small_is_nonzero	0.584100	0.434759
fpu_op_reg[I]	uI.sign	0.584200	0.565618
op_enable	uI.out_pos_inf	0.584700	0.499109
op_enable	uI.mul_uf	0.584700	0.498939
op_enable	uI.overflow_trigger	0.584700	0.499651
op_enable	uI.round_to_neg_inf	0.584700	0.465843
op_enable	uI.round_to_zero	0.584700	0.466549
op_enable	uI.inexact	0.584700	0.568675
op_enable	uI.out[J]	0.584700	0.401251
op_enable	uI.overflow	0.584700	0.570830
op_enable	uI.underflow	0.584700	0.467133
op_enable	uI.ex_enable	0.586200	0.568305
op_enable	uI.exception	0.586200	0.562580
op_enable	uI.invalid	0.586200	0.570130
op_enable	uI.out_neg_inf	0.586200	0.558406
uI.remainder_msb	mantissa_round[I]	0.586500	0.533807
add_enable	addsub_out[I]	0.588000	0.349762
uI.round_out[J]	uI.in_et_zero	0.588700	0.521762
