# start	end	slack_synth_ns	slack_route_ns
delay_before_read_data[I]	o_phy_cmd[I]	0.167000	-0.152125
state_calibrate[I]	write_calib_dqs	0.167300	0.108442
sample_clk_repeat[I]	pause_counter	0.168300	0.144854
o_wb_stall_int_q	calib_sel[I]	0.168900	0.106915
stageI_next_bank_qJ[K]	delay_before_precharge_counter_q[I][J]	0.169300	0.103838
state_calibrate[I]	pause_counter	0.169300	0.092044
stageI_bank[J]	bank_active_row_q[I][J]	0.169400	0.045890
write_pattern_matches	data_start_index[I][J]	0.169800	0.153779
state_calibrate[I]	stored_write_level_feedback	0.170300	0.167047
o_wb_stall_int_q	stageI_aux[J]	0.170600	0.147486
force_o_wb_stall_high_q	stageI_next_row[J]	0.170700	0.165777
stageI_next_bank_qJ[K]	bank_active_row_q[I][J]	0.171700	0.083688
stageI_do_act	write_dqs[I]	0.171800	0.107592
stageI_do_act	stageI_we	0.171900	0.094340
delay_before_write_level_feedback[I]	pause_counter	0.172100	0.169822
final_calibration_done	read_data_store[I]	0.172600	0.120013
state_calibrate[I]	lane[I]	0.172600	0.097420
force_o_wb_stall_calib_high_q	calib_addr[I]	0.174300	0.152241
added_read_pipe_max	o_wb_data_q[I][J]	0.174300	0.107533
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.174500	0.096610
o_wb_ack_read_q[I][J]	calib_stb	0.174900	0.097319
state_calibrate[I]	write_calib_odt	0.175400	0.138156
stageI_pending	stageI_pending	0.175700	0.284310
stageI_do_pre	delay_before_precharge_counter_q[I][J]	0.176500	0.067389
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.177500	0.206648
stageI_do_wr	stageI_pending	0.178000	0.239267
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.178300	0.156561
o_wb_stall_int_q	stageI_data[J]	0.179800	0.144200
o_wb_stall_int_q	stageI_col[J]	0.179800	0.144116
o_wb_stall_int_q	stageI_dm[J]	0.179800	0.160823
prep_done[I]	state_calibrate[I]	0.179900	0.086051
stageI_pending	delay_before_precharge_counter_q[I][J]	0.179900	0.049990
stageI_do_act	delay_before_precharge_counter_q[I][J]	0.180300	0.039041
o_wb_stall_int_q	stageI_bank[J]	0.180400	0.149571
instruction_address[I]	delay_counter_is_zero	0.180400	0.126687
lane[I]	pause_counter	0.180900	-0.050507
stageI_do_wr_or_rd	stageI_row[J]	0.181400	0.171966
state_calibrate[I]	dqs_start_index_stored[I]	0.181400	0.152345
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.181500	0.149493
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.182200	0.129558
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.182200	0.120520
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.182200	0.158784
force_o_wb_stall_calib_high_q	calib_aux[I]	0.182800	0.179062
state_calibrate[I]	prev_write_level_feedback	0.182900	0.135029
stageI_bank[J]	bank_status_q[I]	0.182900	0.094858
read_lane_data_shifted[I]	start_index_check[I]	0.184200	0.149035
stageI_do_pre	stageI_we	0.184400	0.180061
stageI_do_rd	stageI_row[J]	0.184600	0.201973
force_o_wb_stall_high_q	stageI_row[J]	0.184700	0.165777
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.185000	0.123373
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.185000	0.121323
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.185000	0.120934
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.185000	0.141291
stageI_do_rd	stageI_we	0.185100	0.136181
delay_before_write_level_feedback[I]	write_calib_odt	0.185300	0.213414
state_calibrate[I]	read_data_store[I]	0.185300	0.146671
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.185500	0.124961
delay_before_write_level_feedback[I]	lane[I]	0.185700	0.182075
state_calibrate[I]	o_phy_idelay_data_ld[I]	0.185800	0.155282
state_calibrate[I]	dqs_store[I]	0.186200	0.183603
stageI_pending	bank_active_row_q[I][J]	0.188200	0.059702
late_dq[I]	stageI_data[J][K]	0.188300	0.159037
sync_rst_controller	o_wb_stall_int_q	0.188600	0.132384
stageI_pending	write_dqs[I]	0.189800	0.083505
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.190200	0.196789
dqs_start_index_stored[I]	added_read_pipe[I]	0.192100	0.164273
stageI_do_act	write_dqs_val[I]	0.192900	0.129336
force_o_wb_stall_calib_high_q	calib_we	0.193200	0.182905
o_wb_stall_int_q	stageI_pending	0.193900	0.211564
stageI_next_bank_qJ[K]	bank_status_q[I]	0.194000	0.129637
state_calibrate[I]	dqs_start_index_repeat	0.194500	0.153119
final_calibration_done	stageI_dm[J]	0.194700	0.204011
final_calibration_done	stageI_col[J]	0.194700	0.201966
final_calibration_done	stageI_row[J]	0.194700	0.170683
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.194900	0.149740
delay_counter[I]	instruction[I]	0.195200	0.111453
final_calibration_done	stageI_bank[J]	0.195600	0.206642
pause_counter	precharge_all_instruction	0.195700	0.139314
delay_counter[I]	instruction_address[I]	0.196000	0.155271
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.196100	0.181552
prep_done[I]	dq_target_index[I][J]	0.196200	0.161208
state_calibrate[I]	dqs_count_repeat[I]	0.196600	0.215824
state_calibrate[I]	delay_before_read_data[I]	0.197000	0.169460
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.197400	0.154257
stageI_do_pre	write_dqs[I]	0.197900	0.114999
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.198500	0.189572
dqs_start_index_stored[I]	state_calibrate[I]	0.198600	0.189545
force_o_wb_stall_high_q	stageI_aux[J]	0.198700	0.167780
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.198800	0.149883
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.199600	0.136321
stageI_do_wr_or_rd	stageI_we	0.199700	0.149397
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.199800	0.131432
final_calibration_done	stageI_data[J]	0.200100	0.182115
read_lane_data_shifted[I]	reset_from_calibrate	0.200800	0.138396
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.201200	0.206427
instruction_address[I]	final_calibration_done	0.201900	0.194565
state_calibrate[I]	o_phy_odelay_data_ld[I]	0.202600	0.139274
force_o_wb_stall_calib_high_q	calib_sel[I]	0.203100	0.127082
stageI_do_act	write_dqs_q[I]	0.203300	0.144341
sample_clk_repeat[I]	lane[I]	0.203300	0.221293
lane_write_dq_late[I]	lane_read_dq_early[I]	0.203800	0.122694
delay_before_read_data[I]	dqs_start_index[I]	0.203800	0.165622
final_calibration_done	stageI_pending	0.204500	0.224181
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.205500	0.152205
state_calibrate[I]	lane_read_dq_early[I]	0.205600	0.164502
late_dq[I]	stageI_dm[J][K]	0.206200	0.151578
delay_before_write_level_feedback[I]	write_calib_dqs	0.206500	0.209505
force_o_wb_stall_high_q	stageI_data[J]	0.207900	0.164495
force_o_wb_stall_high_q	stageI_col[J]	0.207900	0.164410
force_o_wb_stall_high_q	stageI_dm[J]	0.207900	0.181117
data_start_index[I][J]	late_dq[I]	0.208100	0.052197
force_o_wb_stall_high_q	stageI_bank[J]	0.208500	0.169865
state_calibrate[I]	initial_dqs	0.208600	0.161824
start_index_check[I]	data_start_index[I][J]	0.209300	0.165200
stageI_pending	write_dqs_val[I]	0.210900	0.105250
state_calibrate[I]	o_phy_bitslip[I]	0.210900	0.126275
stageI_do_wr_or_rd	write_dqs[I]	0.211100	0.117861
stageI_pending	stageI_row[J]	0.211200	0.155869
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.211600	0.228300
reset_done	stageI_next_row[J]	0.211700	0.212592
dqs_bitslip_arrangement[I]	stored_write_level_feedback	0.211800	0.209105
sync_rst_controller	stageI_data[J][K]	0.212000	0.104823
late_dq[I]	unaligned_data[I][J]	0.212200	0.166239
idelay_data_cntvaluein[I][J]	dq_target_rollback_q	0.212800	0.116977
instruction[I]	o_phy_cmd[I]	0.212900	-0.130954
stageI_do_act	stageI_bank[J]	0.213300	0.177074
dq_target_index[I][J]	dqs_bitslip_arrangement[I]	0.213300	0.136681
stageI_do_wr	stageI_row[J]	0.213600	0.190199
stageI_row[J]	o_phy_cmd[I]	0.213900	-0.131155
stageI_pending	stageI_we	0.214300	0.178141
prev_write_level_feedback	pause_counter	0.214700	0.206611
delay_before_write_level_feedback[I]	o_phy_odelay_data_ld[I]	0.214800	0.155972
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.215300	0.170656
stageI_do_wr	stageI_we	0.216100	0.133097
state_calibrate[I]	o_phy_write_leveling_calib	0.217200	0.135375
stageI_do_rd	stageI_bank[J]	0.217800	0.236257
write_by_byte_counter[I]	calib_sel[I]	0.218000	0.133314
stageI_pending	bank_status_q[I]	0.218200	0.143351
stageI_do_pre	write_dqs_val[I]	0.219100	0.136743
stageI_do_wr_or_rd	delay_before_precharge_counter_q[I][J]	0.219900	0.158099
dqs_bitslip_arrangement[I]	lane[I]	0.220000	0.184532
state_calibrate[I]	start_index_check[I]	0.220500	0.201775
stageI_row[J]	stageI_do_wr_or_rd	0.220600	0.168421
stageI_pending	write_dqs_q[I]	0.221200	0.120255
late_dq[I]	stageI_data[J][K]	0.221600	0.161993
stageI_do_act	write_ack_index_q[I]	0.222000	0.191817
force_o_wb_stall_high_q	stageI_pending	0.222000	0.231858
dqs_count_repeat[I]	state_calibrate[I]	0.222300	0.209849
train_delay[I]	o_phy_write_leveling_calib	0.224100	0.211538
dqs_bitslip_arrangement[I]	prev_write_level_feedback	0.224500	0.199246
force_o_wb_stall_calib_high_q	stageI_dm[J]	0.224700	0.252084
force_o_wb_stall_calib_high_q	stageI_col[J]	0.224700	0.250039
force_o_wb_stall_calib_high_q	stageI_row[J]	0.224700	0.218756
dqs_start_index_stored[I]	dq_target_index[I][J]	0.225400	0.203843
force_o_wb_stall_calib_high_q	stageI_bank[J]	0.225600	0.254714
stageI_do_pre	bank_status_q[I]	0.225600	0.158182
stageI_do_pre	stageI_bank[J]	0.225700	0.178394
reset_done	stageI_row[J]	0.225800	0.212592
state_calibrate[I]	lane_write_dq_late[I]	0.225800	0.217132
train_delay[I]	sample_clk_repeat[I]	0.226600	0.219558
instruction_address[I]	o_phy_idelay_data_ld[I]	0.227000	0.225197
dqs_target_index[I]	added_read_pipe[I]	0.229000	0.178368
stageI_do_act	bank_status_q[I]	0.229200	0.170653
o_wb_stall_int_q	stageI_we	0.229200	0.162780
stageI_do_pre	write_dqs_q[I]	0.229400	0.151748
force_o_wb_stall_calib_high_q	stageI_data[J]	0.230100	0.230187
sync_rst_controller	stageI_data[J][K]	0.230900	0.088097
final_calibration_done	write_pattern[I]	0.231000	0.248700
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.231000	0.167159
sync_rst_controller	calib_data[I]	0.231300	0.115710
i_wb_addr[I]	stageI_row[J]	0.232000	0.187990
stageI_do_wr_or_rd	write_dqs_val[I]	0.232300	0.139605
sync_rst_controller	unaligned_data[I][J]	0.232600	0.103401
sync_rst_controller	o_wb_ack_read_q[I][J]	0.233100	0.150135
instruction_address[I]	o_phy_odelay_data_ld[I]	0.234000	0.210746
idelay_dqs_cntvaluein[I][J]	dqs_target_rollback_q	0.234100	0.182874
write_by_byte_counter[I]	write_by_byte_counter[I]	0.234100	0.182108
calib_addr[I]	stageI_next_bank[J]	0.234300	0.199112
stageI_do_pre	write_ack_index_q[I]	0.234400	0.193138
force_o_wb_stall_calib_high_q	stageI_pending	0.234500	0.272254
i_wb_addr[I]	stageI_bank[J]	0.234800	0.283969
sync_rst_controller	dqs_target_index_orig[I]	0.234900	0.237343
sync_rst_controller	dqs_bitslip_arrangement[I]	0.234900	0.255650
bank_status_q[I]	stageI_do_wr_or_rd	0.235000	0.174971
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.236100	0.176003
o_wb_data_q[I][J]	o_wb_data[I]	0.236100	-0.194040
final_calibration_done	o_wb_ack_read_q[I][J]	0.236200	0.265606
sync_rst_controller	dqs_target_index[I]	0.236200	0.233835
stageI_row[J]	stageI_do_pre	0.236300	0.200674
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.236300	0.155736
delay_counter_is_zero	o_phy_cmd[I]	0.236400	-0.098646
stored_write_level_feedback	pause_counter	0.237300	0.228343
state_calibrate[I]	write_pattern[I]	0.238600	0.272824
reset_done	stageI_aux[J]	0.239800	0.214595
train_delay[I]	stored_write_level_feedback	0.239900	0.239091
stageI_do_wr	write_dqs[I]	0.240400	0.137730
bank_status_q[I]	stageI_do_act	0.241000	0.191452
stageI_do_wr_or_rd	stageI_bank[J]	0.241100	0.223479
state_calibrate[I]	train_delay[I]	0.241100	0.160537
prev_write_level_feedback	o_phy_write_leveling_calib	0.241200	0.211497
sync_rst_controller	delay_before_write_counter_q[I][J]	0.241300	0.135553
sync_rst_controller	dq_target_rollback_q	0.241300	0.169860
state_calibrate[I]	final_calibration_done	0.242200	0.197335
write_calib_odt	o_phy_cmd[I]	0.242200	-0.051294
sync_rst_controller	added_read_pipe[I]	0.242300	0.189812
dqs_start_index_stored[I]	delay_before_read_data[I]	0.242400	0.200860
stageI_do_wr_or_rd	write_dqs_q[I]	0.242600	0.154610
final_calibration_done	calib_stb	0.243400	0.184201
final_calibration_done	stageI_we	0.243700	0.248781
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.244500	0.176571
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.244500	0.199729
sync_rst_controller	stageI_row[J]	0.244500	0.149474
late_dq[I]	stageI_dm[J][K]	0.244900	0.259309
stageI_do_wr_or_rd	write_ack_index_q[I]	0.246400	0.206524
added_read_pipe[I]	o_wb_data_q[I][J]	0.246400	0.148327
final_calibration_done	stageI_aux[J]	0.246500	0.200749
stageI_pending	stageI_bank[J]	0.246900	0.191178
sync_rst_controller	instruction[I]	0.247300	0.175655
sync_rst_controller	o_phy_odelay_data_ld[I]	0.247500	0.213217
train_delay[I]	lane[I]	0.248000	0.214518
dqs_target_index[I]	state_calibrate[I]	0.248300	0.203640
stageI_do_wr	stageI_bank[J]	0.248700	0.233172
reset_done	stageI_data[J]	0.249000	0.211310
reset_done	stageI_col[J]	0.249000	0.211225
reset_done	stageI_dm[J]	0.249000	0.227932
start_index_check[I]	state_calibrate[I]	0.249000	0.184191
sync_rst_controller	prev_write_level_feedback	0.249200	0.339285
o_wb_stall_int_q	o_wb_stall	0.249500	-0.081782
reset_done	stageI_bank[J]	0.249600	0.216680
cmd_odt_q	o_phy_cmd[I]	0.250600	-0.036502
delay_before_read_data[I]	dqs_start_index_stored[I]	0.250900	0.202123
sync_rst_controller	calib_stb	0.250900	0.300885
instruction_address[I]	calib_stb	0.251000	0.214498
sync_rst_controller	o_phy_idelay_data_ld[I]	0.251400	0.192370
state_calibrate[I]	added_read_pipe_max	0.252500	0.200988
train_delay[I]	prev_write_level_feedback	0.252500	0.229232
sync_rst_controller	write_pattern_lane[I]	0.253300	0.193334
sync_rst_controller	bank_active_row_q[I][J]	0.253400	0.140155
sync_rst_controller	dqs_start_index[I]	0.253400	0.204388
sync_rst_controller	idelay_data_cntvaluein_prev[I]	0.253400	0.190207
sync_rst_controller	index_wb_data	0.253400	0.201973
sync_rst_controller	delay_before_read_data[I]	0.253500	0.263779
stageI_do_wr_or_rd	cmd_odt_q	0.255100	0.258999
final_calibration_done	o_wb_ack	0.255100	-0.109235
delay_counter[I]	delay_counter_is_zero	0.255600	0.187485
force_o_wb_stall_high_q	stageI_we	0.257300	0.183075
dqs_count_repeat[I]	dqs_start_index[I]	0.257600	0.229002
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.165707
dqs_start_index_stored[I]	dqs_target_index[I]	0.258100	0.229399
sync_rst_controller	dqs_target_rollback_q	0.258700	0.207652
sync_rst_controller	lane[I]	0.258700	0.217945
write_pattern[I]	start_index_check[I]	0.259000	0.238685
bank_status_q[I]	stageI_do_pre	0.259700	0.215598
sync_rst_controller	delay_before_read_counter_q[I][J]	0.259700	0.107612
prep_done[I]	dqs_bitslip_arrangement[I]	0.260000	0.273739
added_read_pipe[I]	added_read_pipe_max	0.260400	0.208943
dqs_start_index_stored[I]	dqs_start_index_repeat	0.260900	0.280877
stageI_do_wr	write_dqs_val[I]	0.261500	0.164144
sync_rst_controller	state_calibrate[I]	0.262200	0.300986
write_pattern_matches	lane[I]	0.263000	0.248886
reset_done	stageI_pending	0.263100	0.278673
sync_rst_controller	stageI_next_bank_qJ[K]	0.263300	0.199045
sync_rst_controller	index_read_pipe	0.263300	0.198765
sync_rst_controller	pause_counter	0.263300	0.266312
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.263300	0.202639
sync_rst_controller	write_calib_dqs	0.263300	0.321758
sync_rst_controller	write_dq[I]	0.263300	0.189176
sync_rst_controller	write_dq_q[I]	0.263300	0.202168
sync_rst_controller	write_dqs[I]	0.263300	0.141390
stored_write_level_feedback	o_phy_write_leveling_calib	0.263900	0.233229
state_calibrate[I]	reset_from_calibrate	0.264500	0.237370
write_test_address_counter[I]	train_delay[I]	0.266000	0.208016
sync_rst_controller	delay_counter[I]	0.266700	0.136096
sync_rst_controller	stageI_next_row_qJ[K]	0.267900	0.151974
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.268100	0.199116
i_wb_data[I]	stageI_data[J]	0.268500	0.447025
i_wb_addr[I]	stageI_col[J]	0.268500	0.458698
i_wb_sel[I]	stageI_dm[J]	0.268500	0.491246
i_wb_we	stageI_we	0.269200	0.510242
i_aux[I]	stageI_aux[J]	0.269400	0.490219
sync_rst_controller	force_o_wb_stall_calib_high_q	0.270400	0.305120
sync_rst_controller	o_phy_write_leveling_calib	0.270400	0.369261
sync_rst_controller	stageI_dm[J][K]	0.271700	0.137365
stageI_do_wr	write_dqs_q[I]	0.271800	0.179149
pause_counter	instruction[I]	0.272500	0.187247
stageI_bank[J]	stageI_bank[J]	0.272900	0.196542
pause_counter	instruction_address[I]	0.273400	0.231065
force_o_wb_stall_calib_high_q	stageI_we	0.273600	0.296854
sync_rst_controller	stageI_data[J]	0.273800	0.099901
sample_clk_repeat[I]	write_calib_odt	0.274200	0.212195
sync_rst_controller	read_test_address_counter[I]	0.274400	0.248255
sync_rst_controller	stageI_dm[J]	0.274500	0.119273
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.055527
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.201682
write_pattern[I]	reset_from_calibrate	0.275600	0.204595
stageI_do_act	cmd_odt_q	0.276200	0.270330
sync_rst_controller	stageI_col[J]	0.276200	0.196674
sync_rst_controller	stageI_row[J]	0.276200	0.161736
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.276500	0.248822
sync_rst_controller	write_test_address_counter[I]	0.277000	0.259204
i_wb_stb	stageI_pending	0.277300	0.529974
sync_rst_controller	check_test_address_counter[I]	0.277600	0.118086
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.277600	0.252987
force_o_wb_stall_high_q	o_wb_stall	0.277600	-0.056006
state_calibrate[I]	delay_before_write_level_feedback[I]	0.278100	0.220991
o_wb_stall_int_q	write_by_byte_counter[I]	0.278800	0.260050
user_self_refresh_q	pause_counter	0.279300	0.275431
dqs_target_index[I]	delay_before_read_data[I]	0.279300	0.214955
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.279400	0.312582
dqs_target_index_orig[I]	dq_target_index[I][J]	0.279600	0.233881
sync_rst_controller	stageI_data_unaligned[J]	0.280000	0.087264
start_index_check[I]	read_lane_data_shifted[I]	0.282100	0.205059
sync_rst_controller	read_data_store[I]	0.282700	0.096684
sync_rst_controller	o_wb_data_q[I][J]	0.283300	0.095429
sync_rst_controller	instruction_address[I]	0.283800	0.348550
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.283900	0.268638
stageI_do_wr_or_rd	write_dq[I]	0.284000	0.252294
stageI_do_wr_or_rd	write_dq_q[I]	0.284400	0.251668
o_wb_ack_read_q[I][J]	o_wb_ack	0.285400	-0.098270
sync_rst_controller	stageI_aux[J]	0.286300	0.156634
sync_rst_controller	stageI_dm_unaligned[J]	0.286300	0.121621
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.286600	0.184705
sync_rst_controller	calib_addr[I]	0.286600	0.187687
sync_rst_controller	calib_sel[I]	0.286600	0.114438
sync_rst_controller	stageI_dm[J][K]	0.286600	0.135149
sync_rst_controller	stageI_next_bank[J]	0.286800	0.201068
lane[I]	write_calib_odt	0.286900	0.016835
user_self_refresh_q	precharge_all_instruction	0.287500	0.260986
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.288100	0.235529
final_calibration_done	odelay_data_cntvaluein[I][J]	0.288100	0.233480
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.288100	0.233090
final_calibration_done	idelay_data_cntvaluein[I][J]	0.288500	0.237117
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.045251
stageI_pending	write_ack_index_q[I]	0.289100	0.196786
sync_rst_controller	stageI_bank[J]	0.289300	0.201068
sync_rst_controller	stageI_do_act	0.289300	0.165948
sync_rst_controller	stageI_we	0.289300	0.231522
sync_rst_controller	stageI_do_rd	0.289300	0.169197
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.289300	0.192526
sync_rst_controller	stageI_do_pre	0.290200	0.147599
sync_rst_controller	delay_before_write_level_feedback[I]	0.290400	0.212542
sync_rst_controller	dqs_store[I]	0.290500	0.199692
sync_rst_controller	final_calibration_done	0.290500	0.260954
sync_rst_controller	read_lane_data[I]	0.290500	0.090963
sync_rst_controller	train_delay[I]	0.290500	0.360502
sync_rst_controller	write_pattern[I]	0.290500	0.295686
sync_rst_controller	stageI_do_wr	0.290500	0.161102
sample_clk_repeat[I]	sample_clk_repeat[I]	0.292400	0.261013
sync_rst_controller	calib_aux[I]	0.293000	0.190265
sync_rst_controller	lane_write_dq_late[I]	0.293000	0.279466
sync_rst_controller	unaligned_dm[I][J]	0.293000	0.130936
sync_rst_controller	lane_read_dq_early[I]	0.294200	0.314343
instruction_address[I]	user_self_refresh_q	0.294300	0.266048
delay_before_read_data[I]	dqs_store[I]	0.294500	0.276851
stageI_do_pre	cmd_odt_q	0.294900	0.267927
prep_done[I]	added_read_pipe[I]	0.294900	0.279590
instruction[I]	precharge_all_instruction	0.296200	0.267949
sync_rst_controller	stageI_bank[J]	0.296200	0.205163
delay_before_read_data[I]	dqs_count_repeat[I]	0.297100	0.309072
stageI_pending	cmd_odt_q	0.297800	0.249261
reset_done	stageI_we	0.298400	0.229889
o_wb_ack_read_q[I][J]	o_aux[I]	0.298500	-0.023898
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.298500	0.312855
sync_rst_controller	dqs_start_index_stored[I]	0.299400	0.270342
sync_rst_controller	force_o_wb_stall_high_q	0.299400	0.291559
sync_rst_controller	reset_done	0.299400	0.288139
sync_rst_controller	write_calib_odt	0.299400	0.258565
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.300000	0.284329
sync_rst_controller	write_by_byte_counter[I]	0.300500	0.239660
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.046511
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.020242
sync_rst_controller	lane_times_I[J]	0.301400	0.253097
sync_rst_controller	prev_cmd_ck_en	0.301400	0.243375
sync_rst_controller	stageI_we	0.301500	0.168711
sync_rst_controller	prep_done[I]	0.301600	0.312214
sync_rst_controller	delay_counter_is_zero	0.301800	0.247753
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.301800	0.170846
sync_rst_controller	added_read_pipe_max	0.302100	0.109887
sync_rst_controller	calib_we	0.302100	0.374698
sync_rst_controller	delay_read_pipe[I][J]	0.302100	0.418454
sync_rst_controller	dqs_count_repeat[I]	0.302100	0.275216
sync_rst_controller	dqs_start_index_repeat	0.302100	0.274363
sync_rst_controller	read_lane_data_shifted[I]	0.302100	0.183345
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.302100	0.169492
sync_rst_controller	write_ack_index_q[I]	0.302100	0.142939
lane_times_I[J]	stored_write_level_feedback	0.303000	0.237571
sync_rst_controller	write_dqs_q[I]	0.303200	0.200677
dqs_start_index[I]	dqs_start_index_stored[I]	0.303600	0.327812
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.304600	0.265503
stageI_do_act	write_dq[I]	0.305100	0.263625
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.305300	0.280217
prev_write_level_feedback	state_calibrate[I]	0.305400	0.260135
stageI_do_act	write_dq_q[I]	0.305500	0.262999
train_delay[I]	dqs_start_index_stored[I]	0.306000	0.267661
user_self_refresh_q	instruction[I]	0.306100	0.259612
start_index_check[I]	lane_write_dq_late[I]	0.307600	0.278765
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.308100	0.240471
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.308200	0.281402
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.308400	0.246196
sync_rst_controller	write_pattern_matches	0.308500	0.219028
train_delay[I]	dqs_start_index_repeat	0.310000	0.285746
instruction[I]	delay_counter[I]	0.312300	0.305572
read_lane_data[I]	write_pattern_matches	0.312600	0.212929
prev_write_level_feedback	lane[I]	0.314600	0.315159
dq_target_rollback_q	dq_target_index[I][J]	0.317100	0.234911
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.044139
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.020052
write_pattern_lane[I]	write_pattern_matches	0.317900	0.228456
state_calibrate[I]	o_debugI[J]	0.318200	-0.093824
instruction_address[I]	delay_before_write_level_feedback[I]	0.318400	0.267933
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318500	-0.020353
final_calibration_done	o_calib_complete	0.320000	-0.066732
sync_rst_controller	o_phy_reset	0.320000	-0.062887
write_test_address_counter[I]	calib_addr[I]	0.320200	0.296764
initial_dqs	dq_target_index[I][J]	0.320200	0.276981
prev_write_level_feedback	write_calib_odt	0.320600	0.273952
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.321400	0.255353
state_calibrate[I]	prep_done[I]	0.321400	0.296140
sync_rst_controller	stageI_do_wr_or_rd	0.321400	0.163844
sync_rst_controller	delay_read_pipe[I][J]	0.321600	0.289044
pause_counter	delay_counter[I]	0.321900	0.307873
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.037627
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.033157
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.022590
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	0.005048
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	0.011493
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	0.013876
sync_rst_controller	reset_from_test	0.322500	0.219526
i_user_self_refresh	user_self_refresh_q	0.323100	0.566219
final_calibration_done	o_wb_stall_int_q	0.323300	0.224354
train_delay[I]	initial_dqs	0.323400	0.290361
stageI_do_pre	write_dq[I]	0.323800	0.261222
stageI_do_pre	write_dq_q[I]	0.324200	0.260596
instruction[I]	instruction[I]	0.326200	0.285625
stageI_pending	write_dq[I]	0.326700	0.242555
stageI_pending	write_dq_q[I]	0.327100	0.241929
sync_rst_controller	stageI_pending	0.327900	0.325864
