# start	end	slack_synth_ns	slack_route_ns
uI.mastJ_drdy_r	uI.uJ.ch_adrK_r[L]	0.649500	0.373048
uI.state[J]	uI.uJ.pointer_r[K]	0.651900	0.453903
uI.uJ.slv_we	uI.csr_r[J]	0.652200	0.694576
uI.chunk_cnt[J]	uI.write_hold_r	0.652900	0.460471
uI.state[J]	uI.tsz_cnt[J]	0.655000	0.584494
uI.chunk_J	uI.mastJ_adr[K]	0.655200	0.460587
uI.uJ.int_src_r[K]	uI.state[J]	0.656000	0.579148
uI.uJ.ch_sz_inf	uI.write_hold_r	0.656200	0.512925
uI.adrJ_cnt[K]	uI.uJ.out_r[K]	0.657100	0.572044
uI.uJ.ch_csr_r[K]	uI.write_hold_r	0.658400	0.548046
uI.req_r[J]	uI.next_start	0.660200	0.529999
uI.req_r[J]	uI.uJ.pri_outK[L]	0.662100	0.584132
uI.uJ.ptr_valid	uI.wb_rf_dout[J]	0.662200	0.540520
uI.next_start	uI.adrJ_cnt[K]	0.664400	0.559943
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_r[L]	0.666700	0.364165
uI.uJ.rest_en	_I_	0.667200	0.403180
uI.tsz_cnt[J]	uI.uJ.ch_tot_sz_r[K]	0.667900	0.559011
uI.mastJ_drdy_r	uI.uJ.ch_csr_r[K]	0.668800	0.598830
uI.uJ.ch_csr_r[K]	uI.de_start_r	0.672200	0.515762
uI.state[J]	uI.write_r	0.672500	0.600045
uI.ack_o[J]	uI.uJ.pri_outK[L]	0.673800	0.594537
uI.uJ.mast_dout[K]	uI.uJ.ch_txsz_s[K]	0.676100	0.504715
uI.int_maskb_r[J]	uI.wb_rf_dout[J]	0.676600	0.584942
uI.state[J]	uI.wb_rf_dout[J]	0.676800	0.668769
uI.dma_abort_r	uI.uJ.mast_stb	0.677100	0.603441
uI.uJ.rest_en	uI.uJ.ch_adrK_s[L]	0.678500	0.459357
uI.ack_o[J]	uI.next_start	0.679600	0.540247
uI.uJ.pointer_sr[K]	uI.mastJ_adr[K]	0.680900	0.653392
uI.int_maska_r[J]	uI.wb_rf_dout[J]	0.683300	0.608322
uI.chunk_J	uI.uJ.int_src_r[K]	0.684200	0.579514
uI.state[J]	uI.write_hold_r	0.685900	0.678567
uI.uJ.mast_dout[K]	uI.uJ.ch_adrK_s[L]	0.686800	0.384313
uI.uJ.ch_amK_r[L]	uI.adrJ_cnt[K]	0.687900	0.536887
uI.chunk_J	uI.ack_o[J]	0.688100	0.634419
uI.tsz_cnt[J]	uI.tsz_cnt_is_J_r	0.688700	0.559563
uI.dma_abort_r	uI.uJ.mast_cyc	0.688800	0.667141
uI.next_start	uI.tsz_cnt[J]	0.688900	0.687831
uI.req_r[J]	uI.de_start_r	0.689500	0.558557
uI.uJ.rest_en	uI.uJ.ch_txsz_s[K]	0.690200	0.498963
uI.int_maska_r[J]	uI.inta_o	0.690800	0.584120
uI.uJ.ch_err	uI.state[J]	0.692500	0.629110
uI.uJ.ptr_valid	uI.state[J]	0.694600	0.581551
uI.chunk_J	uI.uJ.mast_stb	0.700600	0.577507
uI.uJ.ch_tot_sz_r[K]	uI.wb_rf_dout[J]	0.702700	0.565509
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_r[L]	0.706500	0.572931
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_r[K]	0.706700	0.564538
uI.next_start	uI.chunk_cnt[J]	0.706700	0.681760
uI.uJ.pointer_r[K]	uI.mastJ_adr[K]	0.706800	0.642403
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_r[L]	0.707600	0.532040
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_s[L]	0.707600	0.527650
uI.uJ.ch_err	uI.inta_o	0.707600	0.550425
uI.uJ.slv_dout[K]	uI.uJ.ch_tot_sz_r[K]	0.707700	0.512492
uI.uJ.slv_dout[K]	uI.uJ.ch_txsz_s[K]	0.707700	0.522844
uI.de_start_r	uI.chunk_cnt[J]	0.708400	0.676480
uI.tsz_cnt[J]	uI.uJ.ch_txsz_s[K]	0.708700	0.593792
uI.ack_o[J]	uI.de_start_r	0.708800	0.568806
uI.uJ.mast_dout[K]	uI.uJ.ch_eol	0.711200	0.621733
uI.chunk_J	uI.uJ.mast_cyc	0.712300	0.592993
uI.uJ.ch_adrK_r[L]	uI.adrJ_cnt[K]	0.712300	0.578099
uI.de_start_r	uI.adrJ_cnt[K]	0.712900	0.587934
uI.uJ.ch_tot_sz_r[K]	uI.tsz_cnt[J]	0.713100	0.631778
uI.uJ.ch_csr_rK[L]	uI.intb_o	0.713500	0.575204
uI.dma_abort_r	uI.chunk_dec	0.713600	0.626269
uI.uJ.int_src_r[K]	uI.intb_o	0.714000	0.575140
uI.uJ.slv_dout[K]	uI.uJ.sw_pointer_r[K]	0.714100	0.534845
uI.de_start_r	uI.tsz_cnt[J]	0.714200	0.647840
uI.state[J]	uI.state[J]	0.715600	0.702803
uI.uJ.slv_we	uI.uJ.rf_ack	0.715700	0.827187
uI.next_start	uI.state[J]	0.716800	0.737341
uI.uJ.ch_csr_rK[L]	uI.uJ.pri_outK[L]	0.717200	0.535207
uI.de_start_r	uI.state[J]	0.718500	0.681896
uI.uJ.slv_dout[K]	uI.uJ.pointer_r[K]	0.721100	0.570510
uI.uJ.ch_err	uI.intb_o	0.721700	0.584812
uI.tsz_cnt_is_J_r	uI.uJ.ptr_valid	0.722500	0.675721
uI.next_ch	uI.uJ.state[K]	0.722700	0.662183
uI.chunk_dec	uI.tsz_cnt[J]	0.725400	0.615167
uI.uJ.slv_dout[K]	uI.int_maska_r[J]	0.725600	0.544554
uI.uJ.slv_dout[K]	uI.int_maskb_r[J]	0.725600	0.542578
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_s[L]	0.726600	0.593079
uI.chunk_J	uI.next_ch	0.726700	0.667109
uI.uJ.ch_stop	uI.dma_abort_r	0.728100	0.708897
uI.uJ.mast_dout[K]	uI.uJ.pointer_r[K]	0.729600	0.638668
uI.chunk_J	uI.chunk_dec	0.730500	0.598320
uI.dma_abort_r	uI.uJ.mast_we_r	0.732400	0.709784
uI.uJ.ch_err	_I_	0.733200	0.590276
uI.uJ.slv_dout[K]	uI.uJ.ch_stop	0.733400	0.649634
uI.mastJ_drdy_r	uI.uJ.ch_eol	0.733700	0.658488
uI.tsz_cnt_is_J_r	uI.uJ.ch_eol	0.734800	0.649463
uI.tsz_cnt_is_J_r	uI.uJ.ch_rl	0.736500	0.668929
uI.write_r	uI.adrJ_cnt[K]	0.737200	0.711381
uI.chunk_dec	uI.chunk_cnt[J]	0.741600	0.614377
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_rK[L]	0.742600	0.564538
uI.dma_abort_r	uI.read_r	0.742700	0.656586
uI.read_r	uI.adrJ_cnt[K]	0.745000	0.637941
uI.uJ.slv_dout[K]	uI.uJ.ch_amK_r[L]	0.746400	0.519481
uI.chunk_J	uI.state[J]	0.746600	0.643155
uI.uJ.slv_re	uI.uJ.ch_err	0.746900	0.687795
uI.uJ.slv_re	uI.uJ.int_src_r[K]	0.746900	0.648984
uI.uJ.slv_dout[K]	uI.uJ.ch_chk_sz_r[K]	0.747800	0.535812
uI.dma_abort_r	uI.uJ.ch_err	0.749100	0.694089
uI.dma_abort_r	uI.uJ.int_src_r[K]	0.749100	0.660299
uI.uJ.slv_dout[K]	uI.uJ.rest_en	0.749600	0.683404
uI.uJ.slv_dout[K]	uI.uJ.ch_sz_inf	0.750500	0.663194
uI.next_start	uI.ch_sel_r[J]	0.751300	0.696949
uI.tsz_cnt_is_J_r	uI.tsz_cnt[J]	0.751600	0.700313
uI.de_start_r	uI.ch_sel_r[J]	0.753000	0.693011
uI.chunk_J	uI.read_r	0.758300	0.630081
uI.dma_abort_r	uI.state[J]	0.758700	0.725650
uI.chunk_cnt_is_J_r	uI.chunk_cnt[J]	0.760700	0.730038
uI.tsz_cnt_is_J_r	uI.uJ.ch_done	0.762000	0.672007
uI.uJ.mast_dout[K]	uI.uJ.ch_csr_r[K]	0.762600	0.478482
uI.uJ.ch_chk_sz_r[K]	uI.chunk_cnt[J]	0.764000	0.665146
uI.tsz_cnt_is_J_r	uI.uJ.int_src_r[K]	0.768400	0.664101
uI.uJ.ch_csr_r[K]	uI.uJ.int_src_r[K]	0.770600	0.624138
uI.uJ.ch_csr_r[K]	uI.uJ.ch_done	0.772300	0.635131
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_r[L]	0.776800	0.767454
uI.int_maskb_r[J]	uI.intb_o	0.779000	0.700690
uI.chunk_J	uI.write_hold_r	0.782300	0.653272
uI.uJ.ch_eol	uI.uJ.int_src_r[K]	0.784100	0.675550
uI.uJ.ch_csr_r[K]	uI.uJ.ch_eol	0.784100	0.612587
uI.uJ.ch_csr_r[K]	uI.uJ.ch_csr_r[K]	0.784400	0.610278
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_tot_sz_r[K]	0.785100	0.777025
uI.uJ.mast_dout[K]	uI.uJ.mast_dout[K]	0.785700	0.700609
uI.tsz_cnt_is_J_r	uI.uJ.ch_csr_r[K]	0.788500	0.647154
uI.uJ.ch_sz_inf	uI.tsz_cnt_is_J_r	0.789800	0.687998
uI.uJ.ch_eol	uI.uJ.ch_done	0.790600	0.683820
uI.uJ.slv_dout[K]	uI.csr_r[J]	0.792600	0.793986
uI.adrJ_cnt[K]	uI.mastJ_adr[K]	0.794700	0.661480
uI.uJ.ch_eol	uI.uJ.ch_eol	0.796200	0.657048
uI.uJ.ch_eol	uI.uJ.ch_csr_r[K]	0.797900	0.657292
uI.uJ.slv_re	uI.uJ.rf_ack	0.798100	0.835411
uI.ndnr[J]	uI.uJ.int_src_r[K]	0.799000	0.674939
uI.uJ.ch_adrK_r[L]	uI.uJ.ch_adrK_r[L]	0.799400	0.700736
uI.dma_abort_r	uI.write_r	0.802600	0.735615
uI.ndnr[J]	uI.uJ.ch_done	0.808800	0.682846
uI.ndnr[J]	uI.uJ.ch_eol	0.810200	0.660302
uI.ndnr[J]	uI.uJ.ch_csr_r[K]	0.812500	0.657993
uI.uJ.slv_dout[K]	uI.uJ.ch_done	0.815300	0.750204
uI.csr_r[J]	uI.state[J]	0.815400	0.798350
uI.chunk_cnt[J]	uI.chunk_cnt_is_J_r	0.829100	0.731790
uI.dma_abort_r	uI.write_hold_r	0.832300	0.779028
uI.uJ.pointer_r[K]	uI.uJ.pointer_r[K]	0.834500	0.782757
uI.write_hold_r	uI.uJ.mast_stb	0.839100	0.821508
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_chk_sz_r[K]	0.839600	0.828233
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_txsz_s[K]	0.840300	0.835052
uI.ndnr[J]	uI.uJ.ptr_valid	0.840700	0.805767
uI.wb_rf_dout[J]	uI.wb_rf_dout[J]	0.841500	0.823668
uI.uJ.ch_csr_r[K]	uI.ack_o[J]	0.842100	0.792034
uI.uJ.ch_amK_r[L]	uI.uJ.ch_amK_r[L]	0.845200	0.798225
uI.uJ.ch_tot_sz_r[K]	uI.uJ.ch_tot_sz_r[K]	0.847900	0.780620
uI.uJ.rest_en	uI.uJ.ptr_valid	0.850400	0.739231
uI.uJ.ptr_valid	uI.uJ.ptr_valid	0.857100	0.842220
uI.uJ.rf_ack	uI.uJ.slv_re	0.865500	0.845443
uI.write_hold_r	uI.uJ.mast_cyc	0.867700	0.835000
uI.csr_r[J]	uI.csr_r[J]	0.867900	0.864596
uI.uJ.rest_en	uI.uJ.rest_en	0.870100	0.759077
uI.uJ.ch_csr_rK[L]	uI.uJ.ch_csr_rK[L]	0.873100	0.610278
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_s[L]	0.882700	0.873710
uI.uJ.int_src_r[K]	uI.uJ.int_src_r[K]	0.887200	0.801042
uI.uJ.ch_err	uI.uJ.ch_err	0.887600	0.866876
uI.uJ.rest_en	uI.uJ.ch_rl	0.887900	0.699574
uI.uJ.pointer_r[K]	uI.uJ.pointer_sr[K]	0.890400	0.821634
uI.uJ.ch_chk_sz_r[K]	uI.uJ.ch_chk_sz_r[K]	0.892100	0.846398
uI.uJ.ch_sz_inf	uI.uJ.ch_sz_inf	0.892100	0.817443
uI.uJ.pointer_sr[K]	uI.uJ.pointer_sr[K]	0.895300	0.885674
uI.uJ.rf_ack	uI.uJ.slv_we	0.896900	0.876235
uI.int_maska_r[J]	uI.int_maska_r[J]	0.898700	0.830782
uI.int_maskb_r[J]	uI.int_maskb_r[J]	0.898700	0.848169
uI.uJ.ch_csr_r[K]	uI.uJ.ch_rl	0.904500	0.771265
uI.uJ.slv_re	uI.uJ.slv_re	0.906300	0.893948
uI.uJ.sw_pointer_r[K]	uI.uJ.sw_pointer_r[K]	0.907600	0.862455
uI.uJ.ch_done	uI.uJ.ch_done	0.908500	0.871232
_I_	_I_	0.916700	0.869974
uI.next_ch	uI.next_start	0.919900	0.894312
uI.uJ.rf_ack	uI.uJ.rf_ack	0.922800	0.904304
uI.ack_o[J]	uI.req_r[J]	0.933300	0.928117
uI.read_r	uI.chunk_dec	0.944400	0.940277
