# start	end	slack_synth_ns	slack_route_ns
rst_sync_i	src_len_counter_r[I]	0.776700	0.878187
rst_sync_i	bmu_inst_I.low_codeword[J]	0.777800	0.574938
frame_start_i	dst_addr_r[I]	0.778500	0.939738
rst_sync_i	acs_inst_I.pm_r[J]	0.779000	0.794677
rst_sync_i	trellis_idx_r[I]	0.782900	0.851503
rst_sync_i	flush_all_start_r	0.794200	0.925692
frame_start_i	frame_done_r	0.794300	1.057301
frame_start_i	last_loop_r	0.794300	1.058669
rst_sync_i	dst_addr_r[I]	0.807400	0.835253
bmu_inst_I.low_codeword[J]	bmu_inst_I.bm_r[J]	0.813700	0.749412
rst_sync_i	acs_inst_I.survivor_path_r	0.824900	0.806724
rst_sync_i	frame_done_r	0.826200	1.022115
rst_sync_i	last_loop_r	0.826200	1.024010
rst_sync_i	acs_en_r[I]	0.836600	0.864761
frame_start_i	acs_en_r[I]	0.840600	0.895081
rst_an_i	pm_normalize_inst.grp_max_pI_r[J][K]	0.844800	0.788775
frame_start_i	first_loop_r	0.853300	1.079416
frame_start_i	full_tb_start_r	0.853300	1.078559
frame_start_i	bmu_inst_I.ready_r	0.855000	0.889984
tail_biting_en_i	pm_normalize_inst.pm_nom_r[I][J]	0.858300	0.983012
tail_biting_en_i	trellis_idx_r[I]	0.861600	1.041548
rst_sync_i	bmu_inst_I.calc_codeword_en	0.861900	1.014497
rst_sync_i	acs_inst_I.valid_r	0.869100	1.030814
rst_sync_i	bmu_inst_I.calc_polyn_en	0.869800	1.045666
frame_start_i	byte_idx_r[I]	0.871600	1.024220
rst_sync_i	first_loop_r	0.871600	1.049096
rst_sync_i	full_tb_start_r	0.871600	1.048240
rst_sync_i	bmu_inst_I.ready_r	0.873400	0.859665
frame_start_i	bmu_inst_I.calc_polyn_en	0.873800	1.150150
rst_sync_i	traceback_ins.tb_addr_r[I]	0.877300	1.210504
rst_sync_i	traceback_ins.tb_counter_r[I]	0.879000	1.112243
rst_sync_i	traceback_ins.tb_rd_r	0.887800	1.262835
rst_sync_i	decoding_start_r	0.887900	1.200982
rst_sync_i	busy_r	0.888100	1.267470
rst_sync_i	byte_idx_r[I]	0.889900	0.993901
frame_start_i	src_rd_r	0.900200	1.152257
frame_start_i	dst_wr_r	0.900500	1.056283
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.pm_r[J]	0.903100	0.811393
rst_sync_i	dst_wr_dI_r	0.911000	1.172894
rst_sync_i	traceback_start_r	0.911100	1.170750
rst_sync_i	src_rd_r	0.913600	1.076398
rst_sync_i	dst_wr_r	0.918900	1.025963
infobit_length_i[I]	trellis_idx_r[I]	0.925000	1.156607
rst_sync_i	pm_norm_en_cntI_r	0.929500	1.249699
rst_sync_i	bmu_ready_dI_r	0.938000	1.175008
frame_start_i	busy_r	0.938000	1.132178
decoding_length_i[I]	trellis_idx_r[I]	0.943600	1.183436
rst_sync_i	bmu_inst_I.bm_valid_r	0.949900	1.145748
pm_normalize_inst.pm_nom_r[I][J]	acs_inst_I.survivor_path_r	0.961900	0.821354
tb_wr_addr_r[I]	tb_addr_o[I]	0.962800	0.668453
traceback_ins.tb_addr_r[I]	tb_addr_o[I]	0.991200	0.676947
rst_sync_i	soft_data_valid_r	0.992600	1.227371
dst_start_addr_i[I]	dst_addr_r[I]	1.003300	1.248933
src_start_addr_i[I]	src_addr_r[I]	1.008600	1.257353
acs_inst_I.survivor_path_r	tb_wdata_o[I]	1.019600	0.708153
src_addr_r[I]	src_addr_o[I]	1.020800	0.713947
dst_addr_r[I]	dst_addr_o[I]	1.023900	0.699515
dst_wr_r	dst_wr_o	1.028400	0.677257
src_rd_r	src_rd_o	1.030300	0.721675
rst_sync_i	pm_normalize_inst.stageI_valid_r	1.033900	1.145440
frame_done_r	frame_done_o	1.034600	0.727255
busy_r	busy_o	1.034600	0.728892
acs_inst_I.valid_r	tb_wr_o	1.036700	0.644349
traceback_ins.tb_rd_r	tb_rd_o	1.039600	0.733708
pm_normalize_inst.pm_pI_r[J][K]	pm_normalize_inst.pm_nom_r[I][J]	1.294300	1.295927
src_len_counter_r[I]	src_addr_r[I]	1.311000	1.274441
flush_all_start_r	fetch_src_cnt_r[I]	1.323200	1.260161
bmu_inst_I.calc_polyn_en	bmu_inst_I.low_codeword_tmp[J]	1.333000	1.093795
src_addr_r[I]	src_addr_r[I]	1.338200	1.308390
pm_normalize_inst.stageI_valid_r	pm_normalize_inst.pm_nom_r[I][J]	1.340000	1.238427
full_tb_start_r	fetch_src_cnt_r[I]	1.345100	1.332574
half_tb_start_r	fetch_src_cnt_r[I]	1.346300	1.335698
trellis_idx_r[I]	first_loop_r	1.374900	1.344231
fetch_src_cnt_r[I]	fetch_src_cnt_r[I]	1.375600	1.361443
src_len_counter_r[I]	src_len_counter_r[I]	1.375700	1.319443
trellis_idx_r[I]	full_tb_start_r	1.381300	1.354496
src_rd_r	fetch_src_cnt_r[I]	1.381600	1.344977
trellis_idx_r[I]	flush_all_start_r	1.391800	1.367185
trellis_idx_r[I]	half_tb_start_r	1.392100	1.363333
acs_inst_I.valid_r	pm_normalize_inst.grp_max_pI_r[J][K]	1.407100	1.016950
traceback_ins.tb_counter_r[I]	traceback_ins.tb_addr_r[I]	1.433300	1.410684
fetch_src_cnt_r[I]	src_len_counter_r[I]	1.446900	1.369914
trellis_idx_r[I]	trellis_idx_r[I]	1.447100	1.436512
flush_all_start_r	src_len_counter_r[I]	1.469000	1.386799
dst_addr_r[I]	dst_addr_r[I]	1.470400	1.440911
traceback_ins.tb_counter_r[I]	traceback_ins.tb_counter_r[I]	1.477100	1.457271
bmu_inst_I.calc_codeword_en	bmu_inst_I.low_codeword[J]	1.482900	1.236450
src_rd_r	src_addr_r[I]	1.483100	1.417956
acs_inst_I.valid_r	pm_normalize_inst.pm_pI_r[J][K]	1.484000	1.070523
full_tb_start_r	src_len_counter_r[I]	1.490900	1.459212
half_tb_start_r	src_len_counter_r[I]	1.492100	1.462336
acs_inst_I.valid_r	src_len_counter_r[I]	1.497000	1.330891
trellis_idx_r[I]	state_r[I]	1.497800	1.466298
bmu_inst_I.bm_valid_r	acs_inst_I.pm_r[J]	1.497900	1.331203
traceback_ins.tb_addr_r[I]	traceback_ins.tb_addr_r[I]	1.501400	1.484536
state_r[I]	trellis_idx_r[I]	1.504000	1.492363
state_r[I]	first_loop_r	1.507900	1.500350
acs_inst_I.valid_r	tb_wr_addr_r[I]	1.509100	1.315122
dst_wr_dI_r	trellis_idx_r[I]	1.520800	1.503317
traceback_ins.tb_counter_r[I]	traceback_ins.tb_rd_r	1.522500	1.523655
dst_wr_dI_r	first_loop_r	1.529000	1.516943
bmu_inst_I.calc_polyn_en	bmu_inst_I.calc_codeword_en	1.533800	1.468334
fetch_src_cnt_r[I]	src_rd_r	1.536600	1.507618
state_r[I]	flush_all_start_r	1.536700	1.524553
soft_data_valid_r	bmu_inst_I.bm_r[J]	1.538000	1.143709
dst_wr_r	trellis_idx_r[I]	1.542300	1.525573
bmu_inst_I.bm_valid_r	acs_inst_I.survivor_path_r	1.543700	1.343250
decoding_start_r	first_loop_r	1.550200	1.543238
decoding_start_r	full_tb_start_r	1.551700	1.541580
dst_wr_r	first_loop_r	1.552500	1.539326
state_r[I]	full_tb_start_r	1.558000	1.561046
tb_wr_addr_r[I]	tb_wr_addr_r[I]	1.558300	1.554840
dst_wr_r	dst_addr_r[I]	1.560600	1.515022
state_r[I]	state_r[I]	1.562000	1.544952
acs_en_r[I]	acs_inst_I.pm_r[J]	1.563700	1.429089
state_r[I]	half_tb_start_r	1.564800	1.564223
state_r[I]	tb_len_r[I]	1.566900	1.541898
fetch_src_cnt_r[I]	pm_norm_en_cntI_r	1.584400	1.566404
traceback_start_r	traceback_ins.tb_addr_r[I]	1.584800	1.510885
flush_all_start_r	src_rd_r	1.587700	1.549314
bmu_inst_I.bm_valid_r	acs_inst_I.valid_r	1.587900	1.584247
flush_all_start_r	flush_all_start_r	1.589200	1.614301
traceback_start_r	traceback_ins.tb_counter_r[I]	1.590700	1.515141
decoding_start_r	half_tb_start_r	1.595300	1.581128
state_r[I]	last_loop_r	1.597500	1.625662
trellis_idx_r[I]	fetch_src_cnt_r[I]	1.598700	1.587682
half_tb_start_r	src_rd_r	1.603700	1.604547
trellis_idx_r[I]	tb_len_r[I]	1.606400	1.592279
acs_en_r[I]	acs_inst_I.survivor_path_r	1.610000	1.439589
full_tb_start_r	src_rd_r	1.614000	1.613827
dst_wr_dI_r	last_loop_r	1.614900	1.592382
dst_wr_r	last_loop_r	1.625400	1.601933
state_r[I]	busy_r	1.628000	1.633877
half_tb_start_r	half_tb_start_r	1.629200	1.637063
byte_idx_r[I]	byte_idx_r[I]	1.631300	1.623969
decoding_start_r	flush_all_start_r	1.632200	1.621151
dst_wr_dI_r	state_r[I]	1.637800	1.630651
acs_inst_I.valid_r	src_rd_r	1.638800	1.493405
state_r[I]	frame_done_r	1.641000	1.649701
first_loop_r	tb_len_r[I]	1.646100	1.636326
full_tb_start_r	full_tb_start_r	1.648000	1.663080
dst_wr_r	state_r[I]	1.648300	1.640202
bmu_inst_I.ready_r	state_r[I]	1.652800	1.625146
acs_en_r[I]	acs_inst_I.valid_r	1.656700	1.697168
dst_wr_r	dst_wr_dI_r	1.659300	1.664772
tb_wr_addr_r[I]	traceback_ins.tb_addr_r[I]	1.662300	1.653847
tb_len_r[I]	tb_len_r[I]	1.663400	1.652765
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword_tmp[J]	1.663900	1.655216
acs_inst_I.valid_r	pm_norm_en_cntI_r	1.666800	1.532326
acs_inst_I.valid_r	pm_normalize_inst.stageI_valid_r	1.667500	1.432804
pm_normalize_inst.pm_nom_r[I][J]	pm_normalize_inst.pm_nom_r[I][J]	1.668000	1.548499
decoding_start_r	state_r[I]	1.668200	1.655733
last_loop_r	busy_r	1.670000	1.660251
byte_idx_r[I]	dst_wr_r	1.671800	1.663512
first_loop_r	first_loop_r	1.674100	1.670487
pm_normalize_inst.grp_max_pI_r[J][K]	pm_normalize_inst.grp_max_pI_r[J][K]	1.675100	1.653269
bmu_inst_I.low_codeword[J]	bmu_inst_I.low_codeword[J]	1.688100	1.666179
last_loop_r	frame_done_r	1.694200	1.680515
bmu_ready_dI_r	state_r[I]	1.695500	1.685840
acs_inst_I.pm_r[J]	pm_normalize_inst.pm_pI_r[J][K]	1.698300	1.679174
dst_wr_r	busy_r	1.700300	1.688747
last_loop_r	last_loop_r	1.702600	1.693208
bmu_inst_I.ready_r	decoding_start_r	1.703700	1.674473
src_rd_r	soft_data_valid_r	1.706600	1.662792
frame_done_r	frame_done_r	1.709400	1.694472
bmu_inst_I.low_codeword_tmp[J]	bmu_inst_I.low_codeword[J]	1.710700	1.663099
tb_len_r[I]	traceback_ins.tb_counter_r[I]	1.710900	1.697838
pm_normalize_inst.pm_pI_r[J][K]	pm_normalize_inst.pm_pI_r[J][K]	1.711000	1.697003
acs_en_r[I]	acs_en_r[I]	1.712400	1.703275
src_rd_r	src_rd_r	1.713000	1.694690
bmu_inst_I.ready_r	bmu_ready_dI_r	1.713800	1.702434
busy_r	busy_r	1.715400	1.699458
bmu_inst_I.calc_codeword_en	bmu_inst_I.ready_r	1.720400	1.607583
bmu_inst_I.ready_r	bmu_inst_I.ready_r	1.723000	1.694438
dst_wr_r	frame_done_r	1.724500	1.709010
soft_data_valid_r	bmu_inst_I.bm_valid_r	1.726400	1.699130
pm_norm_en_cntI_r	traceback_start_r	1.730900	1.723391
bmu_ready_dI_r	decoding_start_r	1.746300	1.735168
