# start	end	slack_synth_ns	slack_route_ns
dqs_start_index[I]	initial_dqs	-0.129200	-0.066615
state_calibrate[I]	write_test_address_counter[I]	-0.129100	0.020967
lane[I]	dqs_store[I]	-0.117900	-0.050506
stageI_next_bank[J]	o_phy_cmd[I]	-0.117000	-0.317746
state_calibrate[I]	data_start_index[I][J]	-0.115600	-0.017974
state_calibrate[I]	calib_data[I]	-0.114400	-0.010367
stageI_bank[J]	o_phy_cmd[I]	-0.112200	-0.318049
i_phy_iserdes_bitslip_reference[I]	stored_write_level_feedback	-0.111200	0.151655
i_phy_iserdes_bitslip_reference[I]	prev_write_level_feedback	-0.110100	0.146740
stageI_do_pre	stageI_do_update_delay_before_write_after_act	-0.110100	-0.094492
lane[I]	idelay_dqs_will_wrap	-0.109100	-0.103285
index_wb_data	o_wb_data[I]	-0.108500	-0.338951
stageI_bank[J]	stageI_do_wr_or_rd	-0.106200	-0.223241
lane[I]	read_lane_data[I]	-0.106000	-0.174815
stageI_do_wr_or_rd	stageI_do_wr	-0.105000	-0.070912
stageI_pending	stageI_do_wr	-0.103400	-0.075134
stageI_do_act	stageI_do_update_delay_before_write_after_act	-0.100800	-0.079156
stageI_do_wr_or_rd	o_wb_stall_int_q	-0.095800	-0.104081
stageI_bank[J]	stageI_do_wr	-0.095100	-0.161415
i_phy_iserdes_bitslip_reference[I]	dqs_start_index_stored[I]	-0.094300	0.146098
state_calibrate[I]	calib_sel[I]	-0.092400	0.005254
lane[I]	idelay_data_will_wrap	-0.088300	-0.133889
state_calibrate[I]	read_test_address_counter[I]	-0.086700	0.018605
stageI_next_bank[J]	stageI_do_wr	-0.084900	-0.093016
stageI_bank[J]	stageI_do_pre	-0.084800	-0.205569
read_lane_data_shifted[I]	dqs_bitslip_arrangement[I]	-0.084500	-0.033459
stageI_do_pre	stageI_do_rd	-0.083100	-0.055479
read_lane_data_shifted[I]	state_calibrate[I]	-0.083000	-0.101223
stageI_do_pre	delay_before_read_counter_q[I][J]	-0.082800	-0.057580
stageI_pending	stageI_do_rd	-0.081700	-0.069562
stageI_pending	delay_before_read_counter_q[I][J]	-0.081500	-0.043795
i_phy_iserdes_data[I]	sample_clk_repeat[I]	-0.081400	0.149944
data_start_index[I][J]	unaligned_data[I][J]	-0.079700	-0.082508
stageI_do_rd	stageI_do_wr	-0.078000	-0.047879
stageI_next_row[J]	o_wb_stall_int_q	-0.076400	-0.064060
stageI_do_act	stageI_do_rd	-0.076300	-0.079072
stageI_do_act	delay_before_read_counter_q[I][J]	-0.076100	-0.055342
i_phy_idelayctrl_rdy	write_test_address_counter[I]	-0.075900	0.257403
lane[I]	lane[I]	-0.075900	-0.123618
dqs_store[I]	state_calibrate[I]	-0.075800	-0.036974
stageI_do_wr_or_rd	stageI_do_update_delay_before_write_after_act	-0.075700	-0.063358
stageI_do_wr	stageI_do_wr	-0.074600	-0.040122
stageI_pending	stageI_do_update_delay_before_write_after_act	-0.074100	-0.067580
stageI_do_pre	stageI_do_update_delay_before_read_after_act	-0.071900	-0.050583
lane[I]	added_read_pipe[I]	-0.071100	-0.083666
stageI_pending	stageI_do_update_delay_before_read_after_act	-0.070500	-0.054177
read_lane_data_shifted[I]	data_start_index[I][J]	-0.070300	-0.108204
stageI_pending	o_phy_cmd[I]	-0.069300	-0.306955
stageI_do_rd	o_wb_stall_int_q	-0.068800	-0.077078
i_phy_idelayctrl_rdy	state_calibrate[I]	-0.068500	0.196399
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	-0.065900	-0.153861
stageI_next_row[J]	stageI_do_wr_or_rd	-0.065600	-0.037681
lane_write_dq_late[I]	data_start_index[I][J]	-0.065500	-0.053459
stageI_do_wr	o_wb_stall_int_q	-0.065400	-0.067505
stageI_do_act	stageI_do_update_delay_before_read_after_act	-0.065100	-0.063687
lane[I]	train_delay[I]	-0.065000	-0.125915
write_pattern[I]	dqs_bitslip_arrangement[I]	-0.064700	0.013634
stageI_do_act	o_phy_cmd[I]	-0.063900	-0.301244
i_phy_idelayctrl_rdy	read_test_address_counter[I]	-0.063900	0.248654
write_pattern[I]	state_calibrate[I]	-0.063100	-0.054130
stageI_next_bank[J]	stageI_do_act	-0.062600	-0.094483
stageI_bank[J]	stageI_do_act	-0.057800	-0.058821
lane[I]	dqs_start_index_repeat	-0.057200	-0.122794
stageI_next_bank[J]	stageI_do_update_delay_before_write_after_act	-0.055600	-0.085462
stageI_row[J]	stageI_do_wr_or_rd	-0.053300	-0.010624
lane[I]	initial_dqs	-0.051200	-0.116133
lane[I]	dqs_bitslip_arrangement[I]	-0.050700	-0.092864
write_pattern[I]	data_start_index[I][J]	-0.050500	-0.061111
lane[I]	o_phy_bitslip[I]	-0.049600	-0.114824
lane_read_dq_early[I]	data_start_index[I][J]	-0.049500	-0.022643
stageI_do_wr_or_rd	stageI_do_rd	-0.049100	-0.043502
stageI_do_wr_or_rd	delay_before_read_counter_q[I][J]	-0.048900	-0.022982
stageI_do_rd	stageI_do_update_delay_before_write_after_act	-0.048700	-0.040325
lane[I]	o_phy_odelay_data_ld[I]	-0.048300	0.171814
read_lane_data_shifted[I]	added_read_pipe[I]	-0.048100	-0.052782
data_start_index[I][J]	state_calibrate[I]	-0.048000	-0.045789
lane[I]	o_phy_idelay_data_ld[I]	-0.046900	0.174764
lane[I]	lane_read_dq_early[I]	-0.045700	-0.004195
stageI_do_wr	stageI_do_update_delay_before_write_after_act	-0.045300	-0.032569
stageI_next_row[J]	stageI_do_pre	-0.044300	-0.023149
read_test_address_counter[I]	state_calibrate[I]	-0.043500	0.005521
stageI_do_rd	stageI_do_rd	-0.042100	-0.024689
i_phy_iserdes_bitslip_reference[I]	lane[I]	-0.040400	0.189784
dqs_store[I]	delay_before_read_data[I]	-0.039500	-0.010149
stageI_do_wr_or_rd	stageI_do_update_delay_before_read_after_act	-0.037900	-0.028117
state_calibrate[I]	state_calibrate[I]	-0.037800	0.015798
dqs_store[I]	dqs_start_index[I]	-0.037800	-0.008423
stageI_do_wr	stageI_do_rd	-0.036900	-0.011806
state_calibrate[I]	dqs_bitslip_arrangement[I]	-0.036000	0.104239
stageI_do_rd	stageI_do_update_delay_before_precharge_after_wr	-0.035700	0.003930
i_phy_iserdes_bitslip_reference[I]	added_read_pipe_max	-0.035500	0.193514
stageI_do_act	stageI_do_update_delay_before_precharge_after_wr	-0.035300	-0.071668
instruction_address[I]	write_test_address_counter[I]	-0.035000	0.082453
stageI_bank[J]	o_wb_stall_int_q	-0.035000	-0.233006
dqs_store[I]	o_phy_idelay_data_ld[I]	-0.034400	0.012273
lane_write_dq_late[I]	write_pattern_lane[I]	-0.034400	-0.021976
stageI_do_wr	stageI_do_update_delay_before_precharge_after_wr	-0.033900	0.001332
instruction_address[I]	state_calibrate[I]	-0.033800	0.021448
data_start_index[I][J]	stageI_data[J][K]	-0.033600	-0.066392
stageI_do_rd	delay_before_read_counter_q[I][J]	-0.033000	-0.009701
stageI_do_rd	stageI_do_act	-0.032200	0.066046
stageI_row[J]	stageI_do_pre	-0.031900	-0.005150
stageI_row[J]	o_wb_stall_int_q	-0.031900	-0.054137
stageI_do_pre	stageI_do_update_delay_before_precharge_after_wr	-0.031500	-0.027715
stageI_do_rd	stageI_do_update_delay_before_read_after_act	-0.030900	-0.009304
stageI_do_pre	o_phy_cmd[I]	-0.030800	-0.305653
i_phy_iserdes_bitslip_reference[I]	train_delay[I]	-0.029500	0.187487
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_wr	-0.028700	-0.009271
write_pattern[I]	added_read_pipe[I]	-0.028200	-0.005689
stageI_do_act	stageI_do_act	-0.027400	-0.038186
stageI_do_wr	stageI_do_act	-0.027000	0.072131
stageI_do_wr	stageI_do_update_delay_before_read_after_act	-0.025700	0.001558
lane[I]	o_phy_write_leveling_calib	-0.024200	-0.096690
stageI_next_bank[J]	stageI_do_rd	-0.023700	-0.075968
stageI_do_pre	stageI_do_act	-0.023600	-0.015684
stageI_next_bank[J]	delay_before_read_counter_q[I][J]	-0.023500	-0.067932
instruction_address[I]	read_test_address_counter[I]	-0.023000	0.073704
stageI_bank[J]	stageI_do_rd	-0.022500	-0.111301
stageI_bank[J]	delay_before_read_counter_q[I][J]	-0.022300	-0.084047
i_phy_iserdes_bitslip_reference[I]	dqs_start_index_repeat	-0.021800	0.172208
dqs_store[I]	dqs_start_index_repeat	-0.021500	-0.006591
stageI_do_wr_or_rd	stageI_do_act	-0.020800	0.072468
delay_before_write_level_feedback[I]	state_calibrate[I]	-0.020200	0.012555
dqs_store[I]	initial_dqs	-0.018300	0.002621
delay_before_write_counter_q[I][J]	stageI_do_wr	-0.016900	0.007658
i_phy_iserdes_bitslip_reference[I]	initial_dqs	-0.015800	0.178869
data_start_index[I][J]	start_index_check[I]	-0.015400	-0.060791
stageI_pending	stageI_do_update_delay_before_precharge_after_wr	-0.015300	-0.062158
i_phy_iserdes_bitslip_reference[I]	o_phy_bitslip[I]	-0.013900	0.198578
stageI_next_bank[J]	stageI_do_update_delay_before_read_after_act	-0.012500	-0.060582
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	-0.011300	-0.095915
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.008900	-0.076614
delay_before_write_counter_q[I][J]	o_wb_stall_int_q	-0.007700	0.022214
instruction_address[I]	calib_data[I]	-0.007500	0.017893
state_calibrate[I]	start_index_check[I]	-0.007500	0.042935
stageI_do_wr	delay_before_read_counter_q[I][J]	-0.006700	-0.005439
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	-0.004700	-0.076917
stageI_do_rd	stageI_do_update_delay_before_precharge_after_rd	-0.004100	0.013503
calib_addr[I]	stageI_next_row[J]	-0.004000	0.034612
write_by_byte_counter[I]	calib_data[I]	-0.002600	-0.025835
stageI_pending	stageI_do_act	-0.000800	-0.056166
stageI_do_update_delay_before_write_after_act	stageI_do_wr	-0.000300	0.017281
state_calibrate[I]	added_read_pipe[I]	0.000400	0.084916
stageI_do_act	stageI_do_update_delay_before_precharge_after_rd	0.000700	-0.059467
stageI_do_wr	stageI_do_update_delay_before_precharge_after_rd	0.001000	0.010420
o_wb_ack_read_q[I][J]	state_calibrate[I]	0.002100	-0.033988
lane_write_dq_late[I]	lane_write_dq_late[I]	0.003400	0.165690
lane[I]	reset_from_calibrate	0.003800	0.097942
stageI_do_pre	stageI_do_update_delay_before_precharge_after_rd	0.004500	-0.015515
stageI_do_wr_or_rd	o_phy_cmd[I]	0.005700	-0.288215
write_test_address_counter[I]	state_calibrate[I]	0.006500	-0.038821
data_start_index[I][J]	stageI_data[J][K]	0.006500	-0.043565
o_wb_data_q[I][J]	reset_from_test	0.006500	-0.124293
lane_write_dq_late[I]	start_index_check[I]	0.007100	0.006550
bank_active_row_q[I][J]	o_wb_stall_int_q	0.007200	-0.029546
stageI_do_wr_or_rd	stageI_do_update_delay_before_precharge_after_rd	0.007300	-0.008780
bank_active_row_q[I][J]	stageI_do_wr_or_rd	0.007900	0.023182
stageI_do_update_delay_before_write_after_act	o_wb_stall_int_q	0.008900	0.023267
instruction_address[I]	calib_sel[I]	0.009500	0.060790
read_lane_data_shifted[I]	lane_write_dq_late[I]	0.009500	0.031236
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.010200	-0.065468
i_phy_iserdes_bitslip_reference[I]	o_phy_write_leveling_calib	0.011300	0.216712
delay_before_write_counter_q[I][J]	stageI_do_update_delay_before_write_after_act	0.012400	0.015212
i_wb_cyc	stageI_bank[J]	0.013400	0.279624
i_wb_cyc	stageI_next_row[J]	0.014400	0.282537
stageI_next_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.017400	-0.065165
stageI_do_pre	shift_reg_read_pipe_q[I][J]	0.018500	0.069373
write_by_byte_counter[I]	write_test_address_counter[I]	0.019700	0.060554
stageI_do_pre	delay_before_write_counter_q[I][J]	0.022600	0.014231
sample_clk_repeat[I]	state_calibrate[I]	0.023700	0.026252
i_wb_cyc	stageI_aux[J]	0.024200	0.289973
i_wb_cyc	stageI_data[J]	0.024200	0.250625
stageI_pending	stageI_do_update_delay_before_precharge_after_rd	0.025900	-0.049958
write_by_byte_counter[I]	state_calibrate[I]	0.027000	-0.000450
stageI_do_update_delay_before_write_after_act	stageI_do_update_delay_before_write_after_act	0.029000	0.024835
bank_active_row_q[I][J]	stageI_do_pre	0.029300	0.047046
write_pattern[I]	lane_write_dq_late[I]	0.029400	0.078329
stageI_do_act	delay_before_write_counter_q[I][J]	0.031900	0.029567
delay_before_read_counter_q[I][J]	o_wb_stall_int_q	0.032500	-0.044049
stageI_do_act	shift_reg_read_pipe_q[I][J]	0.033600	0.083384
i_wb_cyc	stageI_pending	0.033600	0.303882
lane_write_dq_late[I]	state_calibrate[I]	0.035200	0.000131
force_o_wb_stall_calib_high_q	read_test_address_counter[I]	0.035200	0.053295
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_wr	0.036700	-0.076614
o_wb_stall_int_q	read_test_address_counter[I]	0.038600	0.046677
state_calibrate[I]	calib_addr[I]	0.040200	0.061254
stageI_data_unaligned[J]	unaligned_data[I][J]	0.043400	0.019836
i_wb_cyc	stageI_col[J]	0.044200	0.293807
i_wb_cyc	stageI_dm[J]	0.044200	0.255504
i_wb_cyc	stageI_we	0.044200	0.282471
stageI_bank[J]	stageI_do_rd	0.045800	-0.075968
check_test_address_counter[I]	reset_from_test	0.046400	-0.063881
i_wb_cyc	stageI_row[J]	0.047600	0.280542
final_calibration_done	state_calibrate[I]	0.049200	0.043230
lane_read_dq_early[I]	state_calibrate[I]	0.051100	0.002509
stageI_pending	shift_reg_read_pipe_q[I][J]	0.052000	0.078235
stageI_do_wr_or_rd	shift_reg_read_pipe_q[I][J]	0.052500	0.076056
stageI_row[J]	stageI_do_wr_or_rd	0.055700	-0.037681
stageI_bank[J]	stageI_do_act	0.055700	-0.094483
stageI_do_wr_or_rd	delay_before_write_counter_q[I][J]	0.056900	0.041807
stageI_bank[J]	stageI_do_update_delay_before_read_after_act	0.057000	-0.060582
stageI_pending	delay_before_write_counter_q[I][J]	0.058500	0.041143
state_calibrate[I]	calib_aux[I]	0.060000	0.057657
delay_before_read_counter_q[I][J]	stageI_do_rd	0.060400	0.036631
delay_before_read_counter_q[I][J]	delay_before_read_counter_q[I][J]	0.060600	0.044667
stageI_bank[J]	stageI_do_wr	0.061600	-0.093016
lane_times_I[J]	sample_clk_repeat[I]	0.061800	-0.006590
stageI_do_wr	o_phy_cmd[I]	0.063400	-0.267822
stageI_bank[J]	delay_before_write_counter_q[I][J]	0.066800	-0.045138
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.068100	0.035911
prep_done[I]	data_start_index[I][J]	0.069700	0.101475
i_wb_cyc	o_wb_ack_read_q[I][J]	0.069700	0.386646
sync_rst_controller	data_start_index[I][J]	0.070100	0.016721
o_wb_stall_int_q	state_calibrate[I]	0.071500	0.029294
delay_before_read_counter_q[I][J]	stageI_do_update_delay_before_read_after_act	0.071600	0.052017
state_calibrate[I]	o_phy_cmd[I]	0.074400	-0.249223
i_wb_addr[I]	stageI_next_bank[J]	0.074600	0.295887
write_pattern[I]	write_pattern_lane[I]	0.075700	0.005227
stageI_next_bank[J]	delay_before_write_counter_q[I][J]	0.077100	0.020332
stageI_row[J]	stageI_do_pre	0.077100	-0.023149
stageI_do_rd	o_phy_cmd[I]	0.077100	-0.246374
stageI_bank[J]	stageI_do_update_delay_before_precharge_after_rd	0.078000	-0.065165
state_calibrate[I]	calib_we	0.078000	0.076073
state_calibrate[I]	lane_write_dq_late[I]	0.079900	0.190367
i_wb_cyc	shift_reg_read_pipe_q[I][J]	0.080400	0.337118
state_calibrate[I]	write_calib_odt	0.083900	0.062113
stageI_do_rd	delay_before_write_counter_q[I][J]	0.083900	0.056525
data_start_index[I][J]	unaligned_dm[I][J]	0.085500	0.066355
stageI_data_unaligned[J]	stageI_data[J][K]	0.085800	0.041863
stageI_do_rd	stageI_data_unaligned[J]	0.086000	-0.087433
stageI_do_rd	stageI_dm_unaligned[J]	0.086000	-0.005289
stageI_do_rd	stageI_aux[J]	0.086000	0.201380
stageI_do_rd	stageI_col[J]	0.086000	0.120920
stageI_do_act	stageI_data_unaligned[J]	0.086300	-0.142981
stageI_do_act	stageI_dm_unaligned[J]	0.086300	-0.053299
stageI_do_act	stageI_aux[J]	0.086300	0.147763
stageI_do_act	stageI_col[J]	0.086300	0.072910
i_phy_idelayctrl_rdy	lane[I]	0.086400	0.298202
stageI_do_wr	delay_before_write_counter_q[I][J]	0.087300	0.076154
instruction_address[I]	calib_addr[I]	0.087500	0.088824
stageI_do_wr	stageI_data_unaligned[J]	0.087800	-0.084524
stageI_do_wr	stageI_dm_unaligned[J]	0.087800	0.000796
stageI_do_wr	stageI_aux[J]	0.087800	0.206220
stageI_do_wr	stageI_col[J]	0.087800	0.127005
index_wb_data	read_data_store[I]	0.088600	0.126954
stageI_do_pre	stageI_data_unaligned[J]	0.090100	-0.100481
stageI_do_pre	stageI_dm_unaligned[J]	0.090100	-0.019439
stageI_do_pre	stageI_aux[J]	0.090100	0.187230
stageI_do_pre	stageI_col[J]	0.090100	0.106770
lane_write_dq_late[I]	dqs_bitslip_arrangement[I]	0.090500	0.066718
stageI_bank[J]	stageI_do_update_delay_before_write_after_act	0.090900	-0.085462
stageI_do_update_delay_before_precharge_after_wr	stageI_do_pre	0.091300	0.088050
stageI_do_wr_or_rd	stageI_data_unaligned[J]	0.092900	-0.086347
stageI_do_wr_or_rd	stageI_dm_unaligned[J]	0.092900	0.017447
stageI_do_wr_or_rd	stageI_aux[J]	0.092900	0.204397
stageI_do_wr_or_rd	stageI_col[J]	0.092900	0.138422
o_wb_ack_read_q[I][J]	read_data_store[I]	0.094400	0.064774
instruction_address[I]	instruction[I]	0.097800	0.097395
check_test_address_counter[I]	check_test_address_counter[I]	0.098200	-0.002592
read_lane_data_shifted[I]	lane_read_dq_early[I]	0.099600	0.043399
data_start_index[I][J]	stageI_dm[J][K]	0.100700	0.020653
data_start_index[I][J]	stageI_dm[J][K]	0.101200	0.026428
force_o_wb_stall_calib_high_q	write_test_address_counter[I]	0.102200	0.111406
state_calibrate[I]	pause_counter	0.102400	0.090864
dqs_start_index_stored[I]	added_read_pipe[I]	0.103000	0.076519
o_wb_stall_int_q	write_test_address_counter[I]	0.105600	0.104827
stageI_do_rd	stageI_pending	0.107100	0.207541
instruction_address[I]	calib_aux[I]	0.107300	0.085227
state_calibrate[I]	lane[I]	0.107400	0.100217
stageI_do_act	stageI_pending	0.107400	0.159531
state_calibrate[I]	o_phy_write_leveling_calib	0.108500	0.099914
stageI_do_wr	stageI_pending	0.108900	0.213626
delay_counter[I]	delay_counter[I]	0.110600	0.080343
instruction_address[I]	precharge_all_instruction	0.110700	0.120191
stageI_do_pre	stageI_pending	0.111200	0.193391
state_calibrate[I]	dqs_start_index[I]	0.112900	0.123864
stageI_do_wr_or_rd	stageI_pending	0.114000	0.230277
stageI_do_update_delay_before_read_after_act	o_wb_stall_int_q	0.115700	0.049769
final_calibration_done	check_test_address_counter[I]	0.116100	0.081358
train_delay[I]	state_calibrate[I]	0.116700	0.095929
read_lane_data_shifted[I]	dq_target_index[I]	0.117800	0.069451
i_wb_cyc	o_wb_stall_int_q	0.119500	0.304223
write_pattern[I]	lane_read_dq_early[I]	0.119500	0.090492
state_calibrate[I]	write_calib_dqs	0.120100	0.098788
stageI_next_bank[J]	bank_status_q[I]	0.120200	0.113268
delay_before_write_level_feedback[I]	lane[I]	0.120400	0.113830
o_wb_ack_read_q[I][J]	check_test_address_counter[I]	0.121400	0.046908
i_phy_idelayctrl_rdy	o_phy_odelay_data_ld[I]	0.124500	0.424352
stageI_bank[J]	bank_status_q[I]	0.125000	0.123291
instruction_address[I]	instruction_address[I]	0.125200	0.180863
instruction_address[I]	calib_we	0.125300	0.103643
i_phy_idelayctrl_rdy	o_phy_idelay_data_ld[I]	0.125500	0.428621
lane[I]	lane_times_I[J]	0.125600	0.246061
state_calibrate[I]	read_data_store[I]	0.126100	0.140466
state_calibrate[I]	reset_from_calibrate	0.126700	0.224223
stageI_do_rd	stageI_bank[J]	0.126700	0.285708
lane_write_dq_late[I]	added_read_pipe[I]	0.126900	0.073899
stageI_do_update_delay_before_precharge_after_rd	stageI_do_pre	0.127000	0.095390
instruction_address[I]	lane[I]	0.127300	0.123252
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.128200	0.132942
stageI_do_act	stageI_bank[J]	0.131500	0.230475
stageI_do_wr	stageI_bank[J]	0.131900	0.288932
state_calibrate[I]	sample_clk_repeat[I]	0.132300	0.118927
stageI_next_bank[J]	bank_active_row_q[I][J]	0.133400	0.054847
stageI_do_pre	stageI_bank[J]	0.135300	0.272976
delay_counter[I]	precharge_all_instruction	0.136100	0.109298
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.136800	0.098518
write_pattern[I]	dq_target_index[I]	0.137700	0.116544
idelay_data_cntvaluein[I][J]	o_phy_idelay_data_cntvaluein[I]	0.137800	-0.205697
idelay_dqs_cntvaluein[I][J]	o_phy_idelay_dqs_cntvaluein[I]	0.137800	-0.190288
stageI_do_wr_or_rd	stageI_bank[J]	0.138000	0.287109
stageI_bank[J]	bank_active_row_q[I][J]	0.138200	0.065166
state_calibrate[I]	dq_target_index[I]	0.138200	0.185446
stageI_do_update_delay_before_read_after_act	delay_before_read_counter_q[I][J]	0.138600	0.088818
state_calibrate[I]	prep_done[I]	0.138800	0.235515
delay_counter[I]	instruction[I]	0.139400	0.108360
final_calibration_done	read_data_store[I]	0.141600	0.141992
write_pattern_matches	data_start_index[I][J]	0.141600	0.161495
stageI_do_wr	shift_reg_read_pipe_q[I][J]	0.141800	0.146617
i_phy_idelayctrl_rdy	write_calib_odt	0.141800	0.349986
stageI_do_rd	stageI_we	0.141900	0.163964
stageI_do_act	stageI_we	0.142300	0.108416
stageI_do_rd	stageI_row[J]	0.142700	0.198779
stageI_do_act	stageI_row[J]	0.143100	0.143231
odelay_data_cntvaluein[I][J]	o_phy_odelay_data_cntvaluein[I]	0.143100	-0.202230
odelay_dqs_cntvaluein[I][J]	o_phy_odelay_dqs_cntvaluein[I]	0.143200	-0.202218
stageI_do_update_delay_before_read_after_act	stageI_do_rd	0.143600	0.090919
stageI_do_wr	stageI_we	0.143700	0.166873
delay_before_read_data[I]	state_calibrate[I]	0.144200	0.114772
stageI_do_wr	stageI_row[J]	0.144600	0.201688
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.144800	0.192825
delay_before_write_counter_q[I][J]	delay_before_write_counter_q[I][J]	0.145000	0.123935
stageI_do_pre	stageI_we	0.146100	0.150916
stageI_pending	bank_active_row_q[I][J]	0.146500	0.046232
stageI_data_unaligned[J]	stageI_data[J][K]	0.146500	0.048044
state_calibrate[I]	prev_write_level_feedback	0.146600	0.133257
dqs_target_index[I]	added_read_pipe[I]	0.146800	0.092417
stageI_do_pre	stageI_row[J]	0.146900	0.185732
instruction_address[I]	pause_counter	0.147600	0.132631
stageI_do_update_delay_before_read_after_act	stageI_do_update_delay_before_read_after_act	0.147900	0.095815
state_calibrate[I]	lane_read_dq_early[I]	0.148200	0.181097
stageI_do_pre	bank_active_row_q[I][J]	0.148600	0.080675
stageI_do_wr_or_rd	stageI_we	0.148900	0.165050
stageI_do_wr_or_rd	stageI_row[J]	0.149700	0.199865
o_wb_ack_read_q[I][J]	write_pattern[I]	0.152300	0.148793
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.152500	0.111199
stageI_row[J]	o_phy_cmd[I]	0.154200	-0.237538
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.154600	0.158780
prep_done[I]	state_calibrate[I]	0.154900	0.149625
lane_write_dq_late[I]	reset_from_calibrate	0.155500	0.257523
stageI_next_bank[J]	delay_before_precharge_counter_q[I][J]	0.155900	0.082510
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.157000	0.139453
stageI_pending	stageI_aux[J]	0.157200	0.169035
stageI_pending	stageI_col[J]	0.157200	0.088574
stageI_pending	stageI_data_unaligned[J]	0.157200	-0.069031
