# start	end	slack_synth_ns	slack_route_ns
rst	uI.dividend_a_shifted[J]	0.208100	0.394735
rst	uI.sum_round[J]	0.208100	0.418694
rst	uI.dividend_reg[J]	0.208500	0.398414
rst	uI.divisor_reg[J]	0.208500	0.436235
uI.exponent_large[J]	uI.diff_J[K]	0.208600	0.151018
rst	uI.product_J[K]	0.209100	0.392499
rst	uI.divisor_b_shifted[J]	0.209400	0.394492
rst	uI.mantissa_J[K]	0.209400	0.373997
rst	uI.remainder_b[J]	0.209400	0.400024
rst	uI.sum_J[K]	0.209500	0.384897
rst	uI.expon_final_J[K]	0.210000	0.421152
rst	uI.opa_QNaN	0.210900	0.422849
rst	uI.opa_SNaN	0.210900	0.422386
uI.minuend[J]	uI.diff[J]	0.212500	0.118478
uI.large_norm_small_denorm	uI.exponent_diff[J]	0.215500	0.167091
uI.exponent_large[J]	uI.exponent_diff[J]	0.215600	0.171256
rst	uI.diff_J[K]	0.216700	0.386953
rst	uI.small_shift[J]	0.217200	0.392967
rst	addsub_out[I]	0.217300	0.409384
rst	addsub_sign	0.217300	0.520753
rst	enable_reg_I	0.217300	0.414321
rst	exp_addsub[I]	0.217300	0.425504
rst	fpu_op_reg[I]	0.217300	0.481008
rst	op_enable	0.217300	0.479342
rst	opa_reg[I]	0.217300	0.392475
rst	opb_reg[I]	0.217300	0.393703
rst	rmode_reg[I]	0.217300	0.480185
rst	uI.denorm_to_norm	0.217300	0.450528
rst	uI.exponent[J]	0.217300	0.389461
rst	uI.exponent_J[K]	0.217300	0.395725
rst	uI.large_add[J]	0.217300	0.375752
rst	uI.large_norm_small_denorm	0.217300	0.464574
rst	uI.sign	0.217300	0.456921
rst	uI.small_add[J]	0.217300	0.401186
rst	uI.small_is_denorm	0.217300	0.476904
rst	uI.diffshift_et_J	0.217300	0.469870
rst	uI.diffshift_gt_exponent	0.217300	0.553404
rst	uI.large_is_denorm	0.217300	0.452486
rst	uI.minuend[J]	0.217300	0.414760
rst	uI.subtra_shift_J[K]	0.217300	0.411261
rst	uI.subtrahend[J]	0.217300	0.387677
rst	uI.b_is_zero	0.217300	0.434980
rst	uI.exponent_et_zero	0.217300	0.496983
rst	uI.exponent_gt_prodshift	0.217300	0.418779
rst	uI.mul_a[J]	0.217300	0.378299
rst	uI.mul_b[J]	0.217300	0.417000
rst	uI.product[J]	0.217300	0.407329
rst	uI.dividend_a[J]	0.217300	0.499428
rst	uI.divisor_b[J]	0.217300	0.404764
rst	uI.enable_reg_J	0.217300	0.529712
rst	uI.expon_final_J_etK	0.217300	0.448011
