# start	end	slack_synth_ns	slack_route_ns
core.keymem.rcon_reg[I]	core.keymem.prev_keyI_reg[J]	0.265700	0.204262
cs	encdec_reg	0.280800	0.430689
cs	keylen_reg	0.280800	0.435712
we	encdec_reg	0.282300	0.410646
we	keylen_reg	0.282300	0.415669
keylen_reg	core.keymem.prev_keyI_reg[J]	0.287400	0.071072
encdec_reg	core.result_valid_reg	0.289100	0.456720
keylen_reg	core.keymem.rcon_reg[I]	0.289100	0.253846
core.keymem.key_mem[I][J]	core.enc_block.block_wI_reg[J]	0.301900	0.157962
core.keymem.key_mem_ctrl_reg[I]	core.keymem.key_mem[I][J]	0.318100	0.145313
encdec_reg	core.dec_block.round_ctr_reg[I]	0.324000	0.278528
core.keymem.key_mem_ctrl_reg[I]	core.keymem.prev_keyI_reg[J]	0.324600	0.168663
write_data[I]	key_reg[I][J]	0.352000	0.468619
write_data[I]	encdec_reg	0.352100	0.563022
write_data[I]	keylen_reg	0.352100	0.555417
write_data[I]	block_reg[I][J]	0.352300	0.462473
keylen_reg	read_data_reg[I]	0.359700	0.514520
write_data[I]	init_reg	0.364500	0.476114
write_data[I]	next_reg	0.364500	0.500163
core.keymem.key_mem_ctrl_reg[I]	core.keymem.round_ctr_reg[I]	0.366900	0.436426
encdec_reg	core.dec_block.ready_reg	0.367300	0.330996
keylen_reg	keylen_reg	0.375900	0.496345
keylen_reg	core.dec_block.round_ctr_reg[I]	0.376400	0.495200
we	init_reg	0.381600	0.546280
we	next_reg	0.381600	0.549999
core.dec_block.round_ctr_reg[I]	core.dec_block.round_ctr_reg[I]	0.381600	0.379510
cs	init_reg	0.383400	0.570196
cs	next_reg	0.383400	0.573893
core.keymem.key_mem_ctrl_reg[I]	core.keymem.key_mem_ctrl_reg[I]	0.400900	0.364148
read_data_reg[I]	read_data[I]	0.406200	0.091811
core.keymem.key_mem_ctrl_reg[I]	core.keymem.rcon_reg[I]	0.408900	0.306998
core.keymem.round_ctr_reg[I]	core.keymem.round_ctr_reg[I]	0.425800	0.398745
key_reg[I][J]	core.keymem.key_mem[I][J]	0.428100	0.414200
encdec_reg	core.dec_block.dec_ctrl_reg[I]	0.429300	0.421280
core.enc_block.round_ctr_reg[I]	core.enc_block.ready_reg	0.432300	0.345659
core.dec_block.dec_ctrl_reg[I]	core.dec_block.round_ctr_reg[I]	0.437800	0.398367
core.enc_block.round_ctr_reg[I]	core.enc_block.enc_ctrl_reg[I]	0.440500	0.353376
core.keymem.round_ctr_reg[I]	core.keymem.key_mem_ctrl_reg[I]	0.442300	0.322692
core.enc_block.enc_ctrl_reg[I]	core.enc_block.round_ctr_reg[I]	0.452500	0.314718
block_reg[I][J]	core.dec_block.block_wI_reg[J]	0.454800	0.416524
keylen_reg	core.keymem.key_mem_ctrl_reg[I]	0.459100	0.320456
core.enc_block.enc_ctrl_reg[I]	core.enc_block.ready_reg	0.461600	0.402791
core.enc_block.round_ctr_reg[I]	core.enc_block.round_ctr_reg[I]	0.465800	0.321921
core.dec_block.dec_ctrl_reg[I]	core.dec_block.dec_ctrl_reg[I]	0.478400	0.455500
core.dec_block.dec_ctrl_reg[I]	core.dec_block.ready_reg	0.478400	0.450835
core.dec_block.round_ctr_reg[I]	core.dec_block.dec_ctrl_reg[I]	0.488800	0.439465
core.dec_block.round_ctr_reg[I]	core.dec_block.ready_reg	0.488800	0.442076
next_reg	core.dec_block.round_ctr_reg[I]	0.499300	0.466261
next_reg	core.enc_block.round_ctr_reg[I]	0.500700	0.455406
next_reg	core.enc_block.ready_reg	0.509900	0.543479
block_reg[I][J]	core.enc_block.block_wI_reg[J]	0.519100	0.463991
core.enc_block.ready_reg	core.aes_core_ctrl_reg[I]	0.519200	0.486179
core.dec_block.ready_reg	core.aes_core_ctrl_reg[I]	0.519500	0.489914
key_reg[I][J]	core.keymem.prev_keyI_reg[J]	0.520700	0.472027
next_reg	core.dec_block.ready_reg	0.542600	0.518729
init_reg	core.aes_core_ctrl_reg[I]	0.543200	0.499694
core.enc_block.block_wI_reg[J]	result_reg[I]	0.544000	0.460388
next_reg	core.aes_core_ctrl_reg[I]	0.545100	0.535862
core.dec_block.block_wI_reg[J]	result_reg[I]	0.545400	0.500295
result_reg[I]	read_data_reg[I]	0.547000	0.447594
