# start	end	slack_synth_ns	slack_route_ns
ena	rle.rle.dcterm	0.147600	0.485154
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.ddgoK	0.160800	0.353873
ena	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	0.160800	0.368893
ena	rle.rzI.den	0.177200	0.361590
ena	rle.rzI.amp[J]	0.177400	0.405566
ena	rle.rzI.rlen[J]	0.177400	0.404290
ena	rle.rzI.size[J]	0.177400	0.408103
qnr.rq[I]	rle.rle.size[I]	0.185900	0.132800
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.coef[K]	0.187700	0.041779
dstrb	fdct_zigzag.dct_mod.sample_cnt[I]	0.201500	0.441315
qnr.divider.id[I]	qnr.divider.divider.s_pipe[I][J]	0.205100	0.147099
qnr.divider.q[I]	qnr.rq[I]	0.221100	0.206345
qnr.divider.iz[I]	qnr.divider.divider.s_pipe[I][J]	0.233100	0.199486
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.sample_cnt[I]	0.249100	0.182768
qnr.rq[I]	rle.rle.amp[I]	0.311600	0.277455
qnr.rq[I]	rle.rle.amp[I]	0.314300	0.278418
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.result[K]	0.317100	0.171644
fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	fdct_zigzag.dct_mod.dct_block_I.dct_unit_J.macu.dclr_r	0.323600	0.348927
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.351300	0.363225
qnr.qnt_cnt[I]	qnt_cnt[I]	0.368600	0.041725
dfdct_dout[I]	qnr.divider.iz[I]	0.371400	0.340951
rle.rzI.deno	douten	0.382200	0.055826
din[I]	fdct_zigzag.dct_mod.ddin[I]	0.386500	0.650731
dstrb	fdct_zigzag.dct_mod.go	0.386500	0.636321
qnt_val[I]	qnr.divider.id[I]	0.386700	0.650094
rle.rzI.ampo[J]	amp[I]	0.395900	0.070462
rle.rzI.rleno[J]	rlen[I]	0.395900	0.071411
rle.rzI.sizeo[J]	size[I]	0.395900	0.066326
fdct_zigzag.zigzag_mod.ld_zigzag	fdct_zigzag.zigzag_mod.sresult[I][J]	0.397000	0.255393
fdct_zigzag.dct_mod.sample_cnt[I]	fdct_zigzag.dct_mod.ddcnt	0.404800	0.280566
dfdct_dout[I]	qnr.divider.iz[I]	0.415100	0.368947
qnr.rq[I]	rle.rle.den	0.420800	0.375177
qnr.rq[I]	rle.rle.rlen[I]	0.429600	0.385571
qnr.rq[I]	rle.rle.zero_cnt[I]	0.444700	0.403090
rle.rle.rlen[I]	rle.rzI.den	0.453700	0.434202
qnr.divider.spipe[I]	qnr.divider.q[I]	0.455800	0.476510
qnr.divider.divider.q[I]	qnr.divider.q[I]	0.457800	0.470749
rle.rle.size[I]	rle.rzI.den	0.457800	0.430814
rle.rle.size[I]	rle.rzI.deno	0.458300	0.434777
rle.rzI.sizeo[J]	rle.rzI.den	0.464900	0.430534
rle.rzI.sizeo[J]	rle.rzI.deno	0.465400	0.431762
rle.rle.sample_cnt[I]	rle.rle.rlen[I]	0.466700	0.446184
rle.rle.rlen[I]	rle.rzI.deno	0.471200	0.458139
rle.rzI.rleno[J]	rle.rzI.deno	0.476600	0.458527
