# start	end	slack_synth_ns	slack_route_ns
sync_rst_controller	dq_target_index[I][J]	0.161900	0.156295
stageI_do_act	write_dqs[I]	0.161900	0.162255
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.162200	0.188185
write_pattern_matches	data_start_index[I][J]	0.163800	0.142234
stageI_do_act	stageI_we	0.165300	0.197096
train_delay[I]	stored_write_level_feedback	0.165800	0.150541
i_wb_stb	o_wb_stall_int_q	0.166000	0.372356
stageI_bank[J]	bank_status_q[I]	0.166400	0.132006
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.167100	0.116057
stageI_do_wr_or_rd	stageI_we	0.167500	0.182653
lane_read_dq_early[I]	state_calibrate[I]	0.167700	0.114289
stageI_do_wr	stageI_we	0.168100	0.174291
stageI_pending	bank_status_q[I]	0.168500	0.168380
state_calibrate[I]	lane_write_dq_late[I]	0.169200	0.189060
state_calibrate[I]	write_calib_odt	0.169400	0.135797
added_read_pipe_max	o_wb_data_q[I][J]	0.170200	0.109214
stageI_do_rd	stageI_we	0.170700	0.199690
train_delay[I]	o_phy_write_leveling_calib	0.171700	0.176482
state_calibrate[I]	o_phy_idelay_data_ld[I]	0.171900	0.183880
i_phy_idelayctrl_rdy	write_calib_odt	0.172000	0.363557
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.172600	0.144212
delay_before_precharge_counter_q[I][J]	stageI_do_pre	0.173300	0.133915
lane_times_I[J]	sample_clk_repeat[I]	0.173900	0.117516
stageI_do_pre	bank_status_q[I]	0.174100	0.199948
prep_done[I]	state_calibrate[I]	0.174400	0.163134
stageI_do_act	stageI_row[J]	0.174900	0.109059
delay_before_read_data[I]	o_phy_cmd[I]	0.174900	-0.173802
state_calibrate[I]	delay_before_read_data[I]	0.175500	0.198869
state_calibrate[I]	initial_dqs	0.176700	0.152265
stageI_do_wr_or_rd	stageI_row[J]	0.177100	0.121215
stageI_do_wr	stageI_row[J]	0.177700	0.133241
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.177700	0.174139
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.178400	0.148963
stageI_row[J]	stageI_do_pre	0.179700	0.120730
i_phy_idelayctrl_rdy	final_calibration_done	0.179900	0.385655
delay_counter[I]	delay_counter_is_zero	0.180300	0.194428
stageI_do_rd	stageI_row[J]	0.180300	0.163684
stageI_do_act	write_dqs_val[I]	0.183100	0.206832
state_calibrate[I]	dqs_start_index_stored[I]	0.183600	0.161123
bank_status_q[I]	stageI_do_pre	0.184100	0.115856
stageI_do_pre	stageI_bank[J]	0.184600	0.212933
stageI_row[J]	o_wb_stall_int_q	0.185800	0.136917
dqs_target_index[I]	added_read_pipe[I]	0.186300	0.117440
dqs_count_repeat[I]	state_calibrate[I]	0.186300	0.213419
read_lane_data_shifted[I]	start_index_check[I]	0.187100	0.122711
force_o_wb_stall_calib_high_q	calib_addr[I]	0.187600	0.180963
state_calibrate[I]	prev_write_level_feedback	0.187800	0.155907
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.188200	0.152299
instruction_address[I]	write_calib_odt	0.189000	0.152784
prep_done[I]	dq_target_index[I][J]	0.189500	0.234726
state_calibrate[I]	lane_read_dq_early[I]	0.189800	0.097962
stageI_do_pre	write_dqs[I]	0.189800	0.163405
bank_status_q[I]	stageI_do_wr_or_rd	0.190300	0.125832
o_wb_stall_int_q	calib_addr[I]	0.191000	0.193563
o_wb_stall_int_q	state_calibrate[I]	0.191600	0.164899
state_calibrate[I]	write_pattern[I]	0.192200	0.148948
state_calibrate[I]	o_phy_odelay_data_ld[I]	0.193000	0.121050
stageI_do_act	write_dqs_q[I]	0.193400	0.223130
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_rd	0.193700	0.163979
stageI_do_wr_or_rd	write_ack_index_q[I]	0.194600	0.178947
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.195100	0.194315
state_calibrate[I]	write_calib_dqs	0.195200	0.163867
write_by_byte_counter[I]	calib_sel[I]	0.195900	0.174076
delay_counter[I]	instruction_address[I]	0.195900	0.186848
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_rd	0.196000	0.151656
state_calibrate[I]	o_phy_bitslip[I]	0.196300	0.134395
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.197300	0.150460
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.197500	0.132289
i_phy_idelayctrl_rdy	write_calib_dqs	0.197800	0.391627
train_delay[I]	dqs_start_index_repeat	0.198700	0.175205
train_delay[I]	prev_write_level_feedback	0.199300	0.152801
stageI_next_row_qJ[K]	o_phy_cmd[I]	0.199500	-0.120308
dqs_bitslip_arrangement[I]	stored_write_level_feedback	0.199700	0.196196
dqs_start_index_stored[I]	state_calibrate[I]	0.199800	0.148633
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.199800	0.144069
stageI_do_act	bank_status_q[I]	0.200500	0.191417
delay_before_write_level_feedback[I]	o_phy_write_leveling_calib	0.201000	0.220256
write_pattern[I]	start_index_check[I]	0.201600	0.171580
stageI_do_wr_or_rd	write_dqs[I]	0.201800	0.181389
dqs_start_index_stored[I]	delay_before_read_data[I]	0.201900	0.182753
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.203900	0.119549
dqs_start_index_stored[I]	dq_target_index[I][J]	0.204100	0.189609
stageI_pending	stageI_aux[J]	0.205000	0.148681
stageI_pending	stageI_col[J]	0.205000	0.080691
stageI_pending	stageI_data_unaligned[J]	0.205000	-0.080987
stageI_pending	stageI_dm_unaligned[J]	0.205000	-0.060886
o_wb_ack_read_q[I][J]	calib_stb	0.205200	0.112355
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.205300	0.189581
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.205500	0.222137
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.205600	0.158013
state_calibrate[I]	o_phy_write_leveling_calib	0.206000	0.146423
stageI_do_pre	write_ack_index_q[I]	0.206000	0.165978
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.206600	0.169335
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.206900	0.159755
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.206900	0.169247
sync_rst_controller	added_read_pipe[I]	0.207000	0.165075
stageI_do_wr_or_rd	cmd_odt_q	0.207600	0.222502
bank_status_q[I]	stageI_do_act	0.208300	0.109937
dqs_start_index_stored[I]	o_phy_idelay_data_ld[I]	0.208400	0.204498
write_pattern_lane[I]	write_pattern_matches	0.209200	0.128665
o_wb_ack_read_q[I][J]	write_pattern[I]	0.209500	0.178272
pause_counter	precharge_all_instruction	0.209600	0.166453
instruction_address[I]	o_phy_idelay_data_ld[I]	0.210200	0.249263
stageI_do_rd	stageI_bank[J]	0.210200	0.275548
stageI_do_act	stageI_bank[J]	0.210400	0.220923
instruction_address[I]	o_phy_odelay_data_ld[I]	0.210400	0.235313
data_start_index[I][J]	late_dq[I]	0.210800	0.105255
stageI_do_pre	write_dqs_val[I]	0.211000	0.207981
stageI_pending	write_dqs[I]	0.211300	0.180504
instruction_address[I]	o_phy_write_leveling_calib	0.211700	0.165728
prev_write_level_feedback	state_calibrate[I]	0.212400	0.210255
instruction[I]	o_phy_cmd[I]	0.212600	-0.144180
stageI_do_wr_or_rd	stageI_bank[J]	0.212600	0.233079
state_calibrate[I]	train_delay[I]	0.212600	0.156006
stageI_do_wr	stageI_bank[J]	0.212700	0.245105
idelay_data_cntvaluein[I][J]	dq_target_rollback_q	0.212800	0.155532
read_lane_data[I]	write_pattern_matches	0.212800	0.120567
late_dq[I]	stageI_data[J][K]	0.214700	0.158855
final_calibration_done	stageI_dm[J]	0.214700	0.148397
final_calibration_done	stageI_col[J]	0.214700	0.160159
final_calibration_done	stageI_row[J]	0.214700	0.163320
instruction_address[I]	write_calib_dqs	0.214800	0.180854
dq_target_index[I][J]	dqs_bitslip_arrangement[I]	0.215000	0.173482
sample_clk_repeat[I]	pause_counter	0.215400	0.164788
final_calibration_done	stageI_bank[J]	0.215800	0.184336
stageI_do_act	write_ack_index_q[I]	0.219400	0.179514
stageI_pending	write_ack_index_q[I]	0.219600	0.171833
read_lane_data_shifted[I]	reset_from_calibrate	0.220800	0.153370
stageI_do_pre	write_dqs_q[I]	0.221300	0.224280
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.221900	0.138704
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.221900	0.171976
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.221900	0.142220
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.222400	0.177688
final_calibration_done	stageI_data[J]	0.222900	0.139531
stageI_do_wr_or_rd	write_dqs_val[I]	0.223000	0.225966
stored_write_level_feedback	state_calibrate[I]	0.223000	0.219568
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.223200	0.181775
late_dq[I]	stageI_data[J][K]	0.224300	0.135775
final_calibration_done	stageI_pending	0.224800	0.182690
state_calibrate[I]	dqs_store[I]	0.224800	0.203963
write_pattern_matches	lane[I]	0.225400	0.244445
stageI_pending	stageI_pending	0.226100	0.218187
state_calibrate[I]	prep_done[I]	0.226400	0.257350
delay_before_read_data[I]	dqs_start_index[I]	0.226500	0.193749
state_calibrate[I]	added_read_pipe_max	0.227700	0.192370
final_calibration_done	read_data_store[I]	0.227800	0.156728
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.228400	0.125801
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.228600	0.196575
calib_addr[I]	stageI_next_bank[J]	0.228800	0.173602
state_calibrate[I]	reset_from_calibrate	0.229800	0.253223
dqs_start_index_stored[I]	dqs_start_index_repeat	0.231100	0.240205
lane_write_dq_late[I]	reset_from_calibrate	0.231400	0.274119
stageI_do_act	cmd_odt_q	0.232500	0.223068
stageI_pending	write_dqs_val[I]	0.232500	0.225081
force_o_wb_stall_calib_high_q	calib_aux[I]	0.232500	0.195809
stageI_pending	cmd_odt_q	0.232600	0.215387
dqs_bitslip_arrangement[I]	prev_write_level_feedback	0.233200	0.198457
stageI_do_wr_or_rd	write_dqs_q[I]	0.233300	0.242264
late_dq[I]	unaligned_data[I][J]	0.233700	0.145650
i_wb_addr[I]	stageI_bank[J]	0.233700	0.315792
idelay_dqs_cntvaluein[I][J]	dqs_target_rollback_q	0.233800	0.173651
lane[I]	pause_counter	0.233900	0.037610
prep_done[I]	added_read_pipe[I]	0.234300	0.238450
o_wb_stall_int_q	calib_sel[I]	0.234700	0.206790
i_wb_addr[I]	stageI_row[J]	0.235000	0.163450
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.235100	0.178841
write_pattern[I]	reset_from_calibrate	0.235400	0.202239
pause_counter	instruction[I]	0.235400	0.213797
train_delay[I]	dqs_start_index_stored[I]	0.235700	0.188060
o_wb_data_q[I][J]	o_wb_data[I]	0.235800	-0.207150
final_calibration_done	o_wb_ack_read_q[I][J]	0.235800	0.282272
start_index_check[I]	state_calibrate[I]	0.235900	0.159243
o_wb_stall_int_q	calib_aux[I]	0.235900	0.208409
stageI_do_wr	write_dqs[I]	0.236200	0.163458
force_o_wb_stall_calib_high_q	calib_sel[I]	0.236300	0.194063
delay_counter_is_zero	o_phy_cmd[I]	0.236400	-0.127905
delay_before_write_level_feedback[I]	pause_counter	0.236700	0.184777
write_by_byte_counter[I]	write_by_byte_counter[I]	0.237600	0.234818
stageI_do_wr_or_rd	write_dq_q[I]	0.237900	0.221955
stageI_do_wr_or_rd	write_dq[I]	0.238400	0.231492
delay_before_read_data[I]	dqs_start_index_stored[I]	0.238500	0.205336
dqs_start_index_stored[I]	dqs_target_index[I]	0.239200	0.217017
state_calibrate[I]	dqs_count_repeat[I]	0.240400	0.214176
state_calibrate[I]	final_calibration_done	0.240600	0.245233
force_o_wb_stall_calib_high_q	calib_we	0.240700	0.199636
write_calib_odt	o_phy_cmd[I]	0.242000	-0.067587
stageI_pending	write_dqs_q[I]	0.242800	0.241379
late_dq[I]	stageI_dm[J][K]	0.243000	0.193216
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.243700	0.274427
o_wb_stall_int_q	calib_we	0.244100	0.212236
final_calibration_done	o_wb_ack	0.244800	-0.076673
force_o_wb_stall_calib_high_q	stageI_dm[J]	0.246700	0.203073
force_o_wb_stall_calib_high_q	stageI_col[J]	0.246700	0.214836
force_o_wb_stall_calib_high_q	stageI_row[J]	0.246700	0.217997
train_delay[I]	initial_dqs	0.247500	0.194149
force_o_wb_stall_calib_high_q	stageI_bank[J]	0.247700	0.239013
stageI_do_pre	cmd_odt_q	0.248200	0.229338
added_read_pipe[I]	o_wb_data_q[I][J]	0.248500	0.150295
o_wb_stall_int_q	stageI_data[J]	0.248900	0.172458
o_wb_stall_int_q	stageI_dm[J]	0.248900	0.175043
o_wb_stall_int_q	stageI_col[J]	0.248900	0.241957
o_wb_stall_int_q	stageI_row[J]	0.248900	0.229200
o_wb_stall_int_q	stageI_bank[J]	0.249000	0.240708
late_dq[I]	stageI_dm[J][K]	0.249000	0.190071
cmd_odt_q	o_phy_cmd[I]	0.250400	-0.042648
stageI_we	o_wb_stall_int_q	0.251300	0.231217
stageI_pending	stageI_we	0.252000	0.220031
sync_rst_controller	stageI_aux[J]	0.252300	0.145959
sync_rst_controller	stageI_next_bank[J]	0.252300	0.171189
sync_rst_controller	stageI_next_row[J]	0.252300	0.181821
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.252500	0.240308
delay_before_write_level_feedback[I]	write_calib_odt	0.252500	0.218811
force_o_wb_stall_high_q	stageI_dm[J]	0.253900	0.188501
force_o_wb_stall_high_q	stageI_col[J]	0.253900	0.226759
force_o_wb_stall_high_q	stageI_row[J]	0.253900	0.229921
force_o_wb_stall_calib_high_q	stageI_data[J]	0.254800	0.194207
force_o_wb_stall_high_q	stageI_bank[J]	0.255000	0.250937
prep_done[I]	lane[I]	0.255800	0.264917
force_o_wb_stall_calib_high_q	stageI_pending	0.256700	0.237367
prev_write_level_feedback	o_phy_write_leveling_calib	0.256700	0.225394
sync_rst_controller	stageI_data[J][K]	0.256800	0.114024
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.187905
sync_rst_controller	stageI_data[J][K]	0.257900	0.075274
instruction_address[I]	final_calibration_done	0.258000	0.238557
force_o_wb_stall_high_q	stageI_data[J]	0.258500	0.185916
sync_rst_controller	calib_data[I]	0.259000	0.087612
prev_write_level_feedback	lane[I]	0.259500	0.290473
o_wb_stall_int_q	stageI_pending	0.259600	0.264489
sync_rst_controller	write_test_address_counter[I]	0.259900	0.191635
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.259900	0.203162
instruction_address[I]	user_self_refresh_q	0.260600	0.314423
dqs_target_index[I]	state_calibrate[I]	0.261200	0.190919
stageI_pending	stageI_row[J]	0.261600	0.130631
user_self_refresh_q	instruction[I]	0.261900	0.277297
pause_counter	delay_counter_is_zero	0.262500	0.261764
stageI_do_act	write_dq_q[I]	0.262700	0.222521
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.262800	0.143283
stageI_pending	write_dq_q[I]	0.262900	0.214840
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.263100	0.177766
stageI_do_act	write_dq[I]	0.263200	0.232059
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.263200	0.173248
dqs_target_index[I]	delay_before_read_data[I]	0.263400	0.225039
stageI_pending	write_dq[I]	0.263400	0.224377
force_o_wb_stall_high_q	stageI_pending	0.263900	0.249291
sync_rst_controller	stageI_do_wr_or_rd	0.264200	0.295288
prev_write_level_feedback	pause_counter	0.265600	0.220847
stageI_do_wr	write_dqs_val[I]	0.266800	0.208035
final_calibration_done	stageI_aux[J]	0.267200	0.214981
final_calibration_done	stageI_we	0.267200	0.216242
stored_write_level_feedback	o_phy_write_leveling_calib	0.267400	0.234706
i_wb_data[I]	stageI_data[J]	0.269800	0.469015
i_wb_sel[I]	stageI_dm[J]	0.269800	0.487276
i_wb_addr[I]	stageI_col[J]	0.269800	0.458603
sync_rst_controller	stageI_row[J]	0.269800	0.187426
i_aux[I]	stageI_aux[J]	0.269800	0.519122
i_wb_we	stageI_we	0.269800	0.510450
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.269800	0.246783
final_calibration_done	calib_stb	0.269900	0.216895
stored_write_level_feedback	lane[I]	0.270200	0.299796
sync_rst_controller	instruction[I]	0.272700	0.139432
sample_clk_repeat[I]	sample_clk_repeat[I]	0.272700	0.255679
sync_rst_controller	delay_before_write_counter_q[I][J]	0.272800	0.174266
sync_rst_controller	unaligned_data[I][J]	0.273000	0.103589
sync_rst_controller	dqs_target_index_orig[I]	0.273200	0.240916
sync_rst_controller	lane_read_dq_early[I]	0.273300	0.196833
sync_rst_controller	o_wb_ack_read_q[I][J]	0.273300	0.194043
delay_before_write_level_feedback[I]	o_phy_odelay_data_ld[I]	0.273500	0.225297
sync_rst_controller	dq_target_rollback_q	0.273700	0.207636
sync_rst_controller	stageI_do_act	0.274300	0.113554
sync_rst_controller	prev_write_level_feedback	0.274500	0.385227
sync_rst_controller	dqs_target_index[I]	0.274600	0.263178
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.054836
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.210010
sync_rst_controller	stageI_data[J]	0.275400	0.104937
sync_rst_controller	stageI_dm[J]	0.275400	0.116200
reset_done	stageI_data[J]	0.275400	0.188594
reset_done	stageI_dm[J]	0.275400	0.191179
reset_done	stageI_col[J]	0.275400	0.254732
reset_done	stageI_row[J]	0.275400	0.245337
reset_done	stageI_bank[J]	0.275500	0.256845
stored_write_level_feedback	pause_counter	0.276200	0.230159
start_index_check[I]	read_lane_data_shifted[I]	0.276300	0.239650
stageI_do_wr	write_dqs_q[I]	0.277100	0.224333
o_wb_stall_int_q	o_wb_stall	0.277300	-0.095324
i_wb_stb	stageI_pending	0.277600	0.524103
added_read_pipe[I]	added_read_pipe_max	0.277800	0.235740
delay_before_write_level_feedback[I]	write_calib_dqs	0.278300	0.246881
stageI_do_pre	write_dq_q[I]	0.278400	0.228791
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.278400	0.231667
sync_rst_controller	stageI_dm_unaligned[J]	0.278800	0.101279
stageI_do_pre	write_dq[I]	0.278900	0.235087
pause_counter	instruction_address[I]	0.279500	0.255790
dqs_target_index_orig[I]	dq_target_index[I][J]	0.279600	0.238279
sync_rst_controller	o_wb_stall_int_q	0.279600	0.149840
instruction[I]	instruction[I]	0.280400	0.274280
sync_rst_controller	o_wb_data_q[I][J]	0.281200	0.104559
sync_rst_controller	read_lane_data[I]	0.281200	0.087949
sync_rst_controller	read_test_address_counter[I]	0.281200	0.187200
sync_rst_controller	stageI_data_unaligned[J]	0.281200	0.096626
stageI_bank[J]	stageI_bank[J]	0.281300	0.207828
sample_clk_repeat[I]	write_calib_odt	0.281300	0.184531
sync_rst_controller	delay_counter_is_zero	0.281400	0.176555
sync_rst_controller	bank_active_row_q[I][J]	0.281700	0.144284
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.281700	0.229647
sync_rst_controller	lane_write_dq_late[I]	0.281700	0.284068
sync_rst_controller	stageI_dm[J][K]	0.281700	0.133963
sync_rst_controller	unaligned_dm[I][J]	0.281700	0.098154
sync_rst_controller	read_data_store[I]	0.281800	0.105961
sync_rst_controller	write_pattern_lane[I]	0.281800	0.160261
o_wb_stall_int_q	write_by_byte_counter[I]	0.281800	0.244267
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.282200	0.246355
final_calibration_done	odelay_data_cntvaluein[I][J]	0.282200	0.262929
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.282200	0.249871
write_pattern_matches	state_calibrate[I]	0.282400	0.296749
final_calibration_done	idelay_data_cntvaluein[I][J]	0.282700	0.264729
o_wb_ack_read_q[I][J]	o_wb_ack	0.283100	-0.106252
sync_rst_controller	delay_before_read_counter_q[I][J]	0.283500	0.163474
stageI_pending	stageI_bank[J]	0.283600	0.229281
sync_rst_controller	stageI_bank[J]	0.283800	0.272432
sync_rst_controller	calib_addr[I]	0.284100	0.149729
sync_rst_controller	calib_sel[I]	0.284100	0.139114
sync_rst_controller	stageI_dm[J][K]	0.284100	0.134979
sync_rst_controller	added_read_pipe_max	0.284400	0.279572
sync_rst_controller	calib_we	0.284400	0.247031
sync_rst_controller	dqs_store[I]	0.284400	0.266942
sync_rst_controller	stageI_bank[J]	0.284400	0.171189
sync_rst_controller	stageI_col[J]	0.284400	0.134427
sync_rst_controller	stageI_row[J]	0.284400	0.181821
sync_rst_controller	stageI_we	0.284400	0.361184
final_calibration_done	write_pattern[I]	0.285800	0.261301
sync_rst_controller	stageI_do_pre	0.285900	0.143583
force_o_wb_stall_high_q	o_wb_stall	0.286000	-0.079922
reset_done	stageI_pending	0.286100	0.277263
sync_rst_controller	idelay_data_cntvaluein_prev[I]	0.287800	0.285855
sync_rst_controller	state_calibrate[I]	0.287800	0.173548
user_self_refresh_q	delay_counter_is_zero	0.289000	0.314913
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.046832
sync_rst_controller	dqs_target_rollback_q	0.289000	0.092087
sync_rst_controller	o_phy_odelay_data_ld[I]	0.289300	0.187031
dqs_count_repeat[I]	dqs_start_index[I]	0.289900	0.265367
sync_rst_controller	write_by_byte_counter[I]	0.290000	0.137283
sync_rst_controller	write_dq[I]	0.290000	0.311921
sync_rst_controller	dqs_start_index[I]	0.290100	0.282598
sync_rst_controller	added_read_pipe_val_q	0.291700	0.400188
sync_rst_controller	calib_aux[I]	0.291800	0.249197
sync_rst_controller	delay_before_read_data[I]	0.291800	0.224586
sync_rst_controller	delay_read_pipe[I][J]	0.291800	0.273590
sync_rst_controller	dqs_bitslip_arrangement[I]	0.291800	0.160441
sync_rst_controller	dqs_count_repeat[I]	0.291800	0.246595
sync_rst_controller	dqs_start_index_stored[I]	0.291800	0.294098
sync_rst_controller	force_o_wb_stall_calib_high_q	0.291800	0.375334
sync_rst_controller	o_phy_write_leveling_calib	0.291800	0.279573
sync_rst_controller	read_lane_data_shifted[I]	0.291800	0.234432
sync_rst_controller	stageI_next_bank_qJ[K]	0.291800	0.264237
sync_rst_controller	train_delay[I]	0.291800	0.248208
sync_rst_controller	write_ack_index_q[I]	0.291800	0.259109
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.292100	0.333667
sync_rst_controller	o_phy_idelay_data_ld[I]	0.293800	0.171484
o_wb_stall_int_q	stageI_aux[J]	0.295300	0.276192
o_wb_stall_int_q	stageI_we	0.295300	0.272445
lane_read_dq_early[I]	reset_from_calibrate	0.296200	0.233463
lane_times_I[J]	stored_write_level_feedback	0.296700	0.251103
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.296800	0.259654
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.297500	0.273472
train_delay[I]	added_read_pipe_max	0.297700	0.225374
o_wb_ack_read_q[I][J]	o_aux[I]	0.298500	-0.044077
sync_rst_controller	prep_done[I]	0.298500	0.351647
train_delay[I]	o_phy_bitslip[I]	0.298700	0.252922
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.299100	0.269658
force_o_wb_stall_calib_high_q	stageI_we	0.299100	0.270919
sync_rst_controller	instruction_address[I]	0.299400	0.243641
stageI_bank[J]	stageI_bank[J]	0.299400	0.310889
user_self_refresh_q	precharge_all_instruction	0.299500	0.295854
lane[I]	write_calib_odt	0.299800	0.057354
sync_rst_controller	write_dq_q[I]	0.300600	0.319119
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.035293
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.010568
sync_rst_controller	write_dqs_q[I]	0.300800	0.292416
sync_rst_controller	reset_from_calibrate	0.301900	0.347520
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.302000	0.276953
instruction[I]	delay_counter[I]	0.302600	0.313245
sync_rst_controller	bank_status_q[I]	0.302600	0.212471
sync_rst_controller	delay_counter[I]	0.302800	0.177961
stageI_we	o_wb_stall_int_q	0.303000	0.265250
delay_before_read_data[I]	dqs_store[I]	0.304100	0.280573
force_o_wb_stall_high_q	stageI_aux[J]	0.304900	0.281582
force_o_wb_stall_high_q	stageI_we	0.304900	0.282843
final_calibration_done	o_wb_stall_int_q	0.305500	0.253235
sync_rst_controller	index_read_pipe	0.306600	0.302718
sync_rst_controller	index_wb_data	0.306600	0.315018
instruction[I]	delay_counter_is_zero	0.307500	0.311897
dqs_start_index[I]	dqs_start_index_stored[I]	0.309100	0.367385
instruction_address[I]	delay_before_write_level_feedback[I]	0.310200	0.279410
instruction[I]	precharge_all_instruction	0.310500	0.287643
sync_rst_controller	stageI_pending	0.313200	0.199918
delay_before_read_data[I]	dqs_count_repeat[I]	0.313700	0.302813
sync_rst_controller	write_calib_dqs	0.314400	0.253375
sync_rst_controller	write_dqs[I]	0.314400	0.144753
sync_rst_controller	stageI_next_row_qJ[K]	0.314700	0.246092
stageI_do_wr	cmd_odt_q	0.315500	0.404226
dqs_start_index_repeat	state_calibrate[I]	0.315800	0.297614
dq_target_rollback_q	dq_target_index[I][J]	0.317100	0.295972
state_calibrate[I]	o_debugI[J]	0.317800	-0.079571
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.035240
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.010637
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318500	-0.029691
stageI_row[J]	bank_active_row_q[I][J]	0.319600	0.274499
initial_dqs	dq_target_index[I][J]	0.319700	0.258005
write_test_address_counter[I]	train_delay[I]	0.319800	0.252408
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.319900	0.248715
final_calibration_done	o_calib_complete	0.320000	-0.046164
sync_rst_controller	o_phy_reset	0.320000	-0.109006
prep_done[I]	dqs_bitslip_arrangement[I]	0.320300	0.294493
pause_counter	delay_counter[I]	0.320900	0.332684
reset_done	stageI_aux[J]	0.321800	0.292328
reset_done	stageI_we	0.321800	0.288581
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.037027
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.063994
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.047405
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	-0.002630
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	-0.000412
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	-0.005598
i_user_self_refresh	user_self_refresh_q	0.322300	0.578672
sync_rst_controller	delay_before_write_level_feedback[I]	0.322500	0.192245
prep_done[I]	lane_read_dq_early[I]	0.322600	0.248145
dqs_start_index_stored[I]	dqs_target_index_orig[I]	0.323000	0.308245
state_calibrate[I]	delay_before_write_level_feedback[I]	0.323800	0.319250
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.324400	0.179560
sync_rst_controller	check_test_address_counter[I]	0.324600	0.155863
sync_rst_controller	final_calibration_done	0.326200	0.230651
sync_rst_controller	write_calib_odt	0.326200	0.236036
sync_rst_controller	write_pattern[I]	0.326200	0.261128
sync_rst_controller	write_pattern_matches	0.329000	0.223159
sample_clk_repeat[I]	prev_write_level_feedback	0.331300	0.316823
prev_write_level_feedback	write_calib_odt	0.331500	0.240590
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.331600	0.271029
