# start	end	slack_synth_ns	slack_route_ns
rst	uI.pp_aJ[K]	0.223800	0.405200
rst	uI.prod_c_lo[J]	0.223800	0.420310
rst	uI.prod_f_lo[J]	0.223800	0.411095
rst	uI.sum_J[K]	0.223800	0.409497
rst	uI.divisor_reg[J]	0.224400	0.471798
uI.exponent_large[J]	uI.diff_J[K]	0.225900	0.181594
uI.divisor_reg[J]	uI.quotient[J]	0.225900	0.129052
rst	uI.exponent_out[J]	0.226300	0.535492
rst	uI.diff_J[K]	0.226700	0.440032
rst	uI.small_shift[J]	0.226800	0.522710
rst	uI.remainder_b[J]	0.227000	0.480318
rst	uI.large_is_denorm	0.227400	0.493421
rst	uI.small_is_denorm	0.227400	0.464448
rst	uI.subtra_shift[J]	0.227400	0.471044
rst	uI.exponent_gt_expoffset	0.227400	0.463165
rst	uI.exponent_gt_prodshift	0.227400	0.550646
rst	uI.sign	0.227400	0.532378
rst	uI.count_out[J]	0.227400	0.576233
rst	uI.expon_uf_gt_maxshift	0.227400	0.469276
rst	uI.expon_uf_term_J[K]	0.227400	0.447254
rst	uI.mantissa_J[K]	0.227400	0.425950
rst	uI.remainder[J]	0.227400	0.475686
rst	uI.remainder_shift_term[J]	0.227400	0.473826
rst	uI.exponent_round[J]	0.227400	0.528537
uI.dividend_reg[J]	uI.remainder_msb	0.228300	0.231930
rst	uI.divisor_b_shifted[J]	0.228400	0.478453
rst	uI.prod_a_hi[J]	0.228400	0.421771
rst	uI.prod_b_hi[J]	0.228400	0.397080
rst	uI.prod_b_lo[J]	0.228400	0.420009
rst	uI.prod_c_hi[J]	0.228400	0.429745
rst	uI.remainder_out[J]	0.228500	0.485485
rst	opa_reg[I]	0.229100	0.430702
rst	uI.exponent[J]	0.229200	0.445703
rst	uI.pp_bJ[K]	0.229200	0.390277
rst	uI.prod_a_lo[J]	0.229200	0.428538
rst	uI.prod_e_hi[J]	0.229200	0.405047
rst	uI.prod_e_lo[J]	0.229200	0.410693
rst	uI.prod_f_hi[J]	0.229200	0.413858
rst	uI.prod_g_hi[J]	0.229200	0.433699
rst	uI.prod_g_lo[J]	0.229200	0.414357
rst	uI.prod_h_hi[J]	0.229200	0.436346
rst	uI.prod_h_lo[J]	0.229200	0.428523
rst	uI.prod_i_hi[J]	0.229200	0.451679
rst	uI.prod_i_lo[J]	0.229200	0.452243
rst	uI.prod_j_hi[J]	0.229200	0.432853
rst	uI.prod_j_lo[J]	0.229200	0.433231
rst	addsub_out[I]	0.229400	0.444121
rst	addsub_sign	0.229400	0.532028
rst	enable_reg_I	0.229400	0.434728
rst	exp_addsub[I]	0.229400	0.513701
rst	fpu_op_reg[I]	0.229400	0.504081
rst	op_enable	0.229400	0.453243
rst	opb_reg[I]	0.229400	0.431488
rst	rmode_reg[I]	0.229400	0.507916
rst	uI.denorm_to_norm	0.229400	0.535787
rst	uI.large_add[J]	0.229400	0.424070
rst	uI.large_norm_small_denorm	0.229400	0.476523
rst	uI.small_add[J]	0.229400	0.469412
rst	uI.diffshift_gt_exponent	0.229400	0.546123
rst	uI.expa_et_expb	0.229400	0.574768
rst	uI.expa_gt_expb	0.229400	0.533715
rst	uI.minuend[J]	0.229400	0.432303
rst	uI.subtra_shift_J[K]	0.229400	0.432608
rst	uI.subtrahend[J]	0.229400	0.431725
rst	uI.expon_shift_a[J]	0.229400	0.455250
rst	uI.expon_shift_b[J]	0.229400	0.524662
rst	uI.count_nonzero_reg_J	0.229500	0.489554
rst	uI.enable_reg_a	0.229500	0.554843
rst	uI.quotient_out[J]	0.229500	0.500937
rst	uI.small_shift_J[K]	0.230800	0.482450
uI.product_e[J]	uI.sum_J[K]	0.230900	0.126282
uI.divisor_shift_J[K]	uI.divisor_b_shifted[J]	0.231300	0.230312
rst	uI.count_nonzero_reg	0.232000	0.575078
rst	uI.expon_uf_J	0.232000	0.447254
rst	uI.inf_round_down_trigger	0.232000	0.615641
rst	uI.mul_uf	0.232000	0.602849
rst	uI.overflow_trigger	0.232000	0.524888
rst	uI.round_to_neg_inf	0.232000	0.524223
rst	uI.round_to_zero	0.232000	0.524491
rst	uI.NaN_input	0.232300	0.512680
rst	uI.a_NaN	0.232300	0.601275
rst	uI.add	0.232300	0.483303
rst	uI.addsub_inf	0.232300	0.483979
rst	uI.addsub_inf_invalid	0.232300	0.471049
rst	uI.mul_J_by_inf	0.232300	0.482569
rst	uI.out_pos_inf	0.232300	0.522517
rst	uI.subtract	0.232300	0.601082
rst	uI.product[J]	0.232600	0.423364
rst	uI.dividend_a[J]	0.232600	0.446304
rst	uI.dividend_reg[J]	0.232600	0.463463
rst	uI.divisor_b[J]	0.232600	0.449194
rst	uI.expon_term[J]	0.232600	0.481345
rst	uI.exponent_final[J]	0.232600	0.514394
rst	uI.sum_final[J]	0.232600	0.439280
rst	uI.NaN_output[J]	0.232600	0.462575
rst	uI.NaN_output_J[K]	0.232600	0.486062
rst	uI.out[J]	0.232600	0.462346
rst	uI.out_J[K]	0.232600	0.441335
rst	uI.mul_a[J]	0.233200	0.444903
rst	uI.mul_b[J]	0.233700	0.435867
rst	uI.quotient[J]	0.233700	0.503767
mantissa_round[I]	uI.sum_round[J]	0.234500	0.131489
uI.diff_shift_J[K]	uI.diff_J[K]	0.235200	0.197946
uI.divisor_reg[J]	uI.remainder_msb	0.236100	0.223675
rst	uI.remainder_msb	0.238300	0.497519
uI.diffshift_gt_exponent	uI.diff_J[K]	0.239900	0.174868
uI.product_h[J]	uI.sum_J[K]	0.240900	0.155563
uI.prod_e_lo[J]	uI.product_e[J]	0.243800	0.115345
uI.prod_e_hi[J]	uI.product_e[J]	0.245200	0.139754
rst	uI.opb_QNaN	0.247000	0.500856
rst	uI.opb_SNaN	0.248500	0.497399
uI.exponent_small[J]	uI.exponent_diff[J]	0.249800	0.170498
uI.exponent_large[J]	uI.exponent_diff[J]	0.258500	0.213639
rst	out[I]	0.258500	0.520177
uI.large_norm_small_denorm	uI.exponent_diff[J]	0.259600	0.216762
uI.pp_aJ[K]	uI.prod_c_lo[J]	0.261500	0.202685
uI.product_shift_J[K]	uI.product_J[K]	0.263300	0.185909
rst	uI.expon_final_J_etK	0.263600	0.525385
rst	uI.expon_final_J_term	0.263600	0.528381
rst	ready_I	0.264300	0.469962
rst	invalid	0.264400	0.533546
rst	uI.enable_reg_b	0.264400	0.524254
rst	uI.enable_reg_c	0.264400	0.523440
rst	uI.enable_reg_d	0.264400	0.531355
rst	uI.enable_reg_e	0.264400	0.519966
rst	uI.round_out[J]	0.264400	0.470019
rst	uI.sum_round_J[K]	0.264400	0.524557
rst	count_ready[I]	0.264500	0.468031
rst	exception	0.266300	0.531862
rst	inexact	0.266300	0.545742
rst	overflow	0.266300	0.532391
rst	underflow	0.266300	0.545477
uI.dividend_shift_J[K]	uI.dividend_a_shifted[J]	0.270500	0.221947
rst	uI.dividend_shift_J[K]	0.270800	0.523994
rst	uI.divisor_shift_J[K]	0.270800	0.450562
rst	uI.a_gtet_b	0.270900	0.438744
rst	uI.a_is_norm	0.271000	0.507606
rst	uI.b_is_norm	0.271000	0.506745
rst	uI.product_lsb	0.271000	0.496727
rst	uI.enable_trigger	0.271000	0.497518
rst	uI.underflow_trigger	0.271000	0.472210
rst	uI.invalid_trigger	0.271700	0.526454
uI.prod_c_lo[J]	uI.product_c[J]	0.271800	0.233879
uI.exponent_diff[J]	uI.subtra_shift[J]	0.272600	0.276291
uI.prod_c_hi[J]	uI.product_c[J]	0.273300	0.223600
rst	uI.diffshift_et_J	0.273800	0.546023
rst	uI.a_is_zero	0.273800	0.527202
rst	uI.b_is_zero	0.273800	0.564105
rst	uI.exponent_et_zero	0.273800	0.587292
rst	uI.enable_reg_J	0.273800	0.464181
rst	uI.SNaN_trigger	0.273800	0.586054
rst	uI.add_inf	0.273800	0.455184
rst	uI.div_J_by_K	0.273800	0.467910
rst	uI.div_by_J	0.273800	0.468977
rst	uI.div_inf	0.273800	0.469633
rst	uI.div_uf	0.273800	0.588608
rst	uI.ex_enable	0.273800	0.507253
rst	uI.exception	0.273800	0.510958
rst	uI.inexact	0.273800	0.517360
rst	uI.inexact_trigger	0.273800	0.513005
rst	uI.invalid	0.273800	0.511125
rst	uI.mul_inf	0.273800	0.469120
rst	uI.out_neg_inf	0.273800	0.510234
rst	uI.overflow	0.273800	0.511587
rst	uI.round_to_pos_inf	0.273800	0.508903
rst	uI.sub_inf	0.273800	0.456617
rst	uI.underflow	0.273800	0.524019
rst	uI.opb_neg_inf	0.277900	0.515601
rst	uI.opb_pos_inf	0.277900	0.517057
uI.prod_a_lo[J]	uI.product_a[J]	0.277900	0.200196
rst	uI.opa_neg_inf	0.278000	0.475573
rst	uI.opa_pos_inf	0.278000	0.475289
rst	uI.opa_QNaN	0.278600	0.495196
rst	uI.opa_SNaN	0.278600	0.492219
uI.prod_a_hi[J]	uI.product_a[J]	0.279400	0.204132
rst	uI.count_out[J]	0.279600	0.566986
uI.prod_g_hi[J]	uI.product_g[J]	0.281300	0.217008
uI.prod_g_lo[J]	uI.product_g[J]	0.282300	0.214918
rst	uI.opb_inf	0.283300	0.522555
rst	uI.opa_inf	0.283400	0.489130
rst	uI.in_et_zero	0.284300	0.454539
uI.a_is_norm	uI.exponent_terms[J]	0.285100	0.262992
rst	uI.in_zero	0.285800	0.514445
rst	uI.NaN_out_trigger	0.285800	0.487157
uI.exponent_diff[J]	uI.small_shift[J]	0.285900	0.272215
rst	uI.SNaN_input	0.285900	0.539597
rst	uI.multiply	0.286400	0.523478
uI.prod_h_lo[J]	uI.product_h[J]	0.287900	0.240868
uI.b_is_norm	uI.exponent_terms[J]	0.288700	0.267883
uI.prod_h_hi[J]	uI.product_h[J]	0.289300	0.238845
rst	uI.mana_gtet_manb	0.290900	0.456380
uI.pp_bJ[K]	uI.prod_c_hi[J]	0.294400	0.247570
uI.exponent_a[J]	uI.exponent_terms[J]	0.296200	0.276288
uI.product_j[J]	uI.sum_J[K]	0.298500	0.237853
rst	uI.small_is_nonzero	0.302300	0.507243
rst	uI.except_trigger	0.302300	0.508596
rst	uI.out_inf_trigger	0.302300	0.583763
uI.product_a[J]	uI.sum_J[K]	0.306800	0.210333
uI.product_b[J]	uI.sum_J[K]	0.308600	0.187556
uI.expon_uf_term_J[K]	uI.mantissa_J[K]	0.309400	0.220978
rst	ready	0.309700	0.547547
uI.product_d[J]	uI.sum_J[K]	0.316000	0.249465
uI.prod_j_lo[J]	uI.product_j[J]	0.332500	0.287232
rst	uI.divide	0.334500	0.518211
uI.pp_bJ[K]	uI.prod_b_hi[J]	0.334600	0.264213
rst	uI.opa_et_zero	0.334700	0.516676
rst	uI.opb_et_zero	0.334900	0.518448
uI.exponent_b[J]	uI.exponent_terms[J]	0.335100	0.300885
uI.prod_j_hi[J]	uI.product_j[J]	0.337800	0.292414
uI.pp_bJ[K]	uI.prod_a_hi[J]	0.338100	0.258965
uI.product_i[J]	uI.sum_J[K]	0.340300	0.298586
rst	uI.enable_reg	0.341500	0.501855
uI.quotient_out[J]	uI.remainder_b[J]	0.341900	0.315409
uI.prod_f_lo[J]	uI.product_f[J]	0.345400	0.267792
uI.product_J[K]	uI.product_J[K]	0.345700	0.185909
uI.prod_f_hi[J]	uI.product_f[J]	0.346800	0.269922
uI.pp_aJ[K]	uI.prod_b_lo[J]	0.351700	0.280786
uI.prod_b_lo[J]	uI.product_b[J]	0.354300	0.271111
uI.prod_b_hi[J]	uI.product_b[J]	0.355000	0.271632
uI.divisor_b[J]	uI.divisor_b_shifted[J]	0.360600	0.356879
rst	enable_reg	0.361200	0.463608
uI.prod_i_lo[J]	uI.product_i[J]	0.365000	0.325774
uI.prod_i_hi[J]	uI.product_i[J]	0.366300	0.331667
uI.remainder_msb	uI.remainder_b[J]	0.366600	0.323736
uI.product[J]	uI.product_J[K]	0.369800	0.301635
uI.remainder_out[J]	uI.remainder_b[J]	0.371500	0.321277
rst	div_enable	0.372000	0.574312
rst	mul_enable	0.376200	0.574949
uI.pp_aJ[K]	uI.prod_a_lo[J]	0.379800	0.311851
opa_reg[I]	uI.dividend_reg[J]	0.389100	0.311744
uI.expon_term[J]	uI.expon_uf_J	0.394400	0.352470
uI.expon_final_J_term	uI.expon_final_J[K]	0.394600	0.365019
uI.dividend_a[J]	uI.dividend_a_shifted[J]	0.396600	0.371293
opb_reg[I]	uI.divisor_reg[J]	0.397300	0.271301
uI.mantissa_a[J]	uI.mana_gtet_manb	0.397900	0.306280
uI.exponent_terms[J]	uI.exponent_under[J]	0.400600	0.365891
uI.expon_shift_b[J]	uI.expon_final_J[K]	0.400800	0.372150
uI.expon_final_J[K]	uI.expon_final_J[K]	0.402100	0.364277
count_ready[I]	count_ready[I]	0.402600	0.372182
opb_reg[I]	uI.expon_uf_J	0.405900	0.333037
uI.quotient_out[J]	uI.mantissa_J[K]	0.407200	0.380019
uI.expon_final_J[K]	mantissa_round[I]	0.411400	0.336820
rst	add_enable	0.415000	0.590729
rst	sub_enable	0.415000	0.584081
opa_reg[I]	uI.exponent_out[J]	0.415500	0.232742
uI.diff[J]	uI.diff_J[K]	0.416400	0.054465
opa_reg[I]	uI.expon_shift_a[J]	0.417300	0.494602
uI.diff_shift_J[K]	uI.exponent[J]	0.418000	0.390294
uI.expon_shift_a[J]	uI.expon_final_J[K]	0.419300	0.396213
count_cycles[I]	count_ready[I]	0.421500	0.391815
uI.expon_uf_term_J[K]	uI.expon_uf_term_J[K]	0.426100	0.397978
uI.mantissa_b[J]	uI.mana_gtet_manb	0.427900	0.337979
mul_enable	uI.product_J[K]	0.428400	0.234079
uI.expon_final_J[K]	uI.expon_uf_term_J[K]	0.430100	0.393983
uI.count_out[J]	uI.quotient[J]	0.431900	0.380023
opa_reg[I]	uI.a_is_zero	0.432800	0.261725
uI.exponent_large[J]	uI.exponent[J]	0.434100	0.401684
uI.count_out[J]	uI.quotient[J]	0.436800	0.389400
opb_reg[I]	uI.opb_neg_inf	0.442200	0.359347
opb_reg[I]	uI.opb_pos_inf	0.442200	0.361560
opb_reg[I]	uI.expon_final_J[K]	0.442700	0.342986
opb_reg[I]	uI.expon_shift_b[J]	0.443000	0.278367
opb_reg[I]	uI.b_is_zero	0.444200	0.346900
uI.exponent_J[K]	uI.exponent_J[K]	0.446300	0.170498
uI.enable_reg_J	uI.dividend_a_shifted[J]	0.447400	0.401844
uI.enable_reg_J	uI.mantissa_J[K]	0.447800	0.354457
uI.enable_reg_J	uI.divisor_b_shifted[J]	0.447900	0.397423
uI.small_add[J]	uI.small_shift[J]	0.450800	0.423968
uI.expon_shift_a[J]	uI.expon_uf_term_J[K]	0.452000	0.414978
uI.expon_term[J]	uI.expon_final_J[K]	0.452600	0.411700
opb_reg[I]	uI.opb_et_zero	0.453700	0.354450
uI.subtrahend[J]	uI.subtra_shift[J]	0.456400	0.409387
opb_reg[I]	uI.opb_inf	0.457300	0.376777
uI.quotient_out[J]	mantissa_round[I]	0.457800	0.398720
uI.exponent_large[J]	uI.diffshift_gt_exponent	0.464000	0.422150
uI.exponent[J]	uI.diff_J[K]	0.467500	0.424536
opa_reg[I]	uI.expon_term[J]	0.468300	0.459580
mul_enable	uI.pp_bJ[K]	0.470800	0.275508
mul_enable	uI.prod_b_lo[J]	0.470800	0.242352
mul_enable	uI.prod_h_lo[J]	0.470800	0.355936
mul_enable	uI.prod_i_lo[J]	0.470800	0.342351
mul_enable	uI.sum_J[K]	0.470800	0.233959
mul_enable	uI.pp_aJ[K]	0.471500	0.291392
mul_enable	uI.prod_b_hi[J]	0.471500	0.292654
mul_enable	uI.exponent_J[K]	0.472100	0.258753
mul_enable	uI.prod_f_hi[J]	0.472100	0.243946
mul_enable	uI.prod_a_hi[J]	0.472300	0.292001
mul_enable	uI.prod_e_hi[J]	0.472300	0.261733
mul_enable	uI.prod_g_hi[J]	0.472800	0.290832
mul_enable	uI.prod_h_hi[J]	0.473700	0.330758
mul_enable	uI.prod_j_hi[J]	0.473700	0.329380
enable	enable_reg_I	0.476900	0.732777
mul_enable	uI.prod_c_lo[J]	0.479500	0.284628
mul_enable	uI.prod_f_lo[J]	0.479500	0.235159
mul_enable	uI.prod_i_hi[J]	0.479800	0.337074
mul_enable	uI.prod_a_lo[J]	0.479800	0.294250
mul_enable	uI.prod_c_hi[J]	0.479800	0.300618
mul_enable	uI.prod_e_lo[J]	0.479800	0.229930
mul_enable	uI.prod_g_lo[J]	0.479800	0.256887
mul_enable	uI.prod_j_lo[J]	0.479800	0.302307
sub_enable	uI.subtra_shift[J]	0.486300	0.300383
uI.enable_reg_J	uI.remainder_b[J]	0.486400	0.355365
opa_reg[I]	uI.opa_neg_inf	0.486600	0.313098
opa_reg[I]	uI.opa_pos_inf	0.486600	0.312813
uI.enable_reg_J	uI.expon_final_J[K]	0.486900	0.387872
uI.enable_reg_J	uI.expon_uf_term_J[K]	0.486900	0.393410
opa_reg[I]	uI.opa_et_zero	0.487100	0.335223
exception	exception	0.487500	0.143039
inexact	inexact	0.487500	0.152900
invalid	invalid	0.487500	0.148605
out[I]	out[I]	0.487500	0.139000
overflow	overflow	0.487500	0.149842
underflow	underflow	0.487500	0.153193
uI.diff_shift_J[K]	uI.diffshift_gt_exponent	0.487900	0.452351
opb_reg[I]	uI.opb_SNaN	0.488700	0.409825
ready	ready	0.489600	0.145456
add_enable	uI.small_shift[J]	0.493800	0.374981
opb_reg[I]	uI.opb_QNaN	0.494100	0.413561
mul_enable	uI.sign	0.496100	0.509687
uI.expon_uf_term_J[K]	uI.remainder_shift_term[J]	0.498300	0.514091
uI.enable_reg_J	uI.divisor_b[J]	0.501100	0.388038
uI.enable_reg_J	uI.expon_final_J_term	0.501100	0.521821
uI.enable_reg_J	uI.expon_term[J]	0.501300	0.417238
uI.enable_reg_J	uI.remainder_shift_term[J]	0.501300	0.449109
opa_reg[I]	uI.opa_inf	0.501400	0.326655
uI.enable_reg_J	uI.dividend_a[J]	0.501500	0.413984
opa[I]	opa_reg[I]	0.502200	0.721126
fpu_op[I]	fpu_op_reg[I]	0.502200	0.772486
opb[I]	opb_reg[I]	0.502200	0.736724
sub_enable	uI.diff_J[K]	0.502500	0.370506
rmode[I]	rmode_reg[I]	0.503100	0.761689
uI.remainder_shift_term[J]	uI.remainder_shift_term[J]	0.504400	0.511246
enable	enable_reg	0.504600	0.762833
uI.expon_final_J_etK	mantissa_round[I]	0.504700	0.380243
uI.enable_reg_J	uI.expon_shift_b[J]	0.506500	0.367436
uI.enable_reg_J	uI.expon_shift_a[J]	0.509900	0.421926
fpu_op_reg[I]	mantissa_round[I]	0.510900	0.438450
uI.expon_final_J[K]	uI.expon_uf_J	0.511300	0.393983
mul_enable	uI.exponent_gt_expoffset	0.512300	0.443116
uI.enable_reg_J	uI.expon_final_J_etK	0.515300	0.501577
uI.enable_reg_J	uI.expon_uf_J	0.515300	0.393410
mul_enable	uI.mul_a[J]	0.516900	0.308116
count_ready[I]	ready_I	0.517000	0.495912
uI.exponent[J]	uI.exponent_J[K]	0.517500	0.506129
sub_enable	uI.exponent_a[J]	0.520400	0.517590
sub_enable	uI.exponent_b[J]	0.520400	0.516777
sub_enable	uI.exponent_diff[J]	0.520400	0.416777
sub_enable	uI.mantissa_b[J]	0.520400	0.341599
sub_enable	uI.subtra_shift_J[K]	0.520400	0.315134
mul_enable	uI.a_is_zero	0.521400	0.530519
mul_enable	uI.b_is_zero	0.521400	0.521970
mul_enable	uI.exponent_et_zero	0.521400	0.420341
mul_enable	uI.mul_b[J]	0.521400	0.245221
opa_reg[I]	uI.opa_QNaN	0.521800	0.353929
opa_reg[I]	uI.opa_SNaN	0.521800	0.352344
mul_enable	uI.a_is_norm	0.522300	0.338582
mul_enable	uI.b_is_norm	0.522300	0.337849
mul_enable	uI.product_lsb	0.522300	0.402040
uI.count_nonzero_reg	uI.dividend_reg[J]	0.522500	0.485825
sub_enable	uI.mantissa_a[J]	0.522600	0.340658
sub_enable	uI.minuend[J]	0.522600	0.325296
mul_enable	uI.exponent_gt_prodshift	0.522900	0.479639
mul_enable	uI.product[J]	0.523300	0.341871
mul_enable	uI.mantissa_a[J]	0.523600	0.317901
mul_enable	uI.mantissa_b[J]	0.523600	0.325290
uI.denorm_to_norm	uI.exponent_J[K]	0.524900	0.528530
uI.enable_reg_J	uI.enable_reg_J	0.525400	0.583763
uI.expon_shift_a[J]	uI.expon_uf_J	0.528100	0.414978
uI.exponent_a[J]	uI.expa_gt_expb	0.529200	0.502491
uI.remainder_b[J]	mantissa_round[I]	0.531100	0.424748
uI.sum[J]	uI.exponent[J]	0.531500	0.465337
mul_enable	uI.in_zero	0.534500	0.484940
uI.count_nonzero_reg	uI.quotient[J]	0.535800	0.448045
count_cycles[I]	ready_I	0.535800	0.515546
uI.exponent_b[J]	uI.expa_gt_expb	0.537400	0.510427
uI.ex_enable	out[I]	0.537800	0.459285
exponent_round[I]	uI.exponent_round[J]	0.538900	0.541863
uI.exponent_J[K]	uI.exponent_gt_prodshift	0.546500	0.378192
uI.remainder_out[J]	mantissa_round[I]	0.548300	0.482907
uI.enable_reg_J	uI.dividend_shift_J[K]	0.548400	0.366443
uI.expa_gt_expb	uI.mantissa_large[J]	0.548700	0.471641
uI.exponent_terms[J]	uI.exponent_gt_expoffset	0.551600	0.549334
sub_enable	uI.exponent[J]	0.553200	0.447824
sub_enable	uI.mantissa_large[J]	0.553600	0.330619
uI.enable_reg_J	uI.divisor_shift_J[K]	0.554400	0.425708
uI.sum[J]	uI.sum_J[K]	0.554500	0.357305
uI.exponent_et_zero	uI.product_J[K]	0.555200	0.503612
sub_enable	uI.diff[J]	0.557200	0.298113
uI.enable_reg_e	uI.dividend_reg[J]	0.561200	0.446848
sub_enable	uI.exponent_large[J]	0.562400	0.457366
sub_enable	uI.exponent_small[J]	0.562400	0.475055
sub_enable	uI.mantissa_small[J]	0.562400	0.318452
uI.quotient_out[J]	uI.expon_final_J[K]	0.563700	0.535344
sub_enable	uI.expa_gt_expb	0.564600	0.517960
add_enable	uI.sum[J]	0.569200	0.345838
sub_enable	uI.exponent_J[K]	0.570200	0.416777
sub_enable	uI.large_norm_small_denorm	0.570200	0.483396
uI.a_gtet_b	uI.mantissa_large[J]	0.570500	0.467686
sub_enable	uI.diffshift_gt_exponent	0.570800	0.524978
uI.mantissa_small[J]	uI.small_shift_J[K]	0.572000	0.440240
fpu_op_reg[I]	div_enable	0.573100	0.514514
uI.divisor_shift_J[K]	uI.divisor_shift_J[K]	0.573400	0.581593
sub_enable	uI.sign	0.573800	0.483509
sub_enable	uI.small_is_denorm	0.574200	0.438699
sub_enable	uI.diffshift_et_J	0.575000	0.464945
op_enable	uI.div_uf	0.575400	0.532271
op_enable	uI.NaN_output[J]	0.575400	0.438454
op_enable	uI.SNaN_trigger	0.575400	0.534906
op_enable	uI.inexact_trigger	0.575400	0.516729
op_enable	uI.out_J[K]	0.575400	0.363371
op_enable	uI.round_to_pos_inf	0.575400	0.516820
op_enable	uI.sub_inf	0.575400	0.432472
sub_enable	uI.expa_et_expb	0.575700	0.537330
sub_enable	uI.large_is_denorm	0.575700	0.562936
sub_enable	uI.subtrahend[J]	0.575700	0.319430
fpu_op_reg[I]	exponent_round[I]	0.576600	0.501320
rmode_reg[I]	uI.exponent_final[J]	0.577000	0.447624
rmode_reg[I]	uI.sum_final[J]	0.577000	0.409905
uI.divisor_shift_J[K]	uI.expon_shift_b[J]	0.577500	0.588378
add_enable	uI.small_shift_J[K]	0.578300	0.385030
uI.sum_round[J]	uI.sum_round_J[K]	0.578400	0.546007
fpu_op_reg[I]	sign_round	0.578800	0.579253
add_enable	uI.exponent_a[J]	0.578800	0.432418
add_enable	uI.exponent_b[J]	0.578800	0.434271
add_enable	uI.exponent_diff[J]	0.578800	0.420743
add_enable	uI.large_add[J]	0.578800	0.319450
add_enable	uI.mantissa_a[J]	0.578800	0.337900
add_enable	uI.mantissa_b[J]	0.578800	0.333094
add_enable	uI.mantissa_large[J]	0.579200	0.323307
add_enable	uI.mantissa_small[J]	0.579200	0.324082
uI.product_shift_J[K]	uI.exponent_gt_prodshift	0.579800	0.494410
uI.a_gtet_b	uI.sign	0.579900	0.562817
